-0.3990	0.0220	-0.4951	0.2959	0.0909	0.0610	-1.6394	-0.0912	0.4801	0.0919	-0.4461	-0.2804	0.1336	-0.1927	-0.0501	0.1927
-0.1202	-0.1583	0.0648	-0.0679	0.0658	0.0823	-0.0220	-0.0653	0.1440	-0.1823	-0.4665	-0.0362	0.0143	-0.1486	-0.3685	-0.7586
-0.1444	-0.1605	0.0206	-0.0913	0.3847	-0.0921	-0.0395	-0.1031	-0.0213	0.3629	-0.0130	-0.0609	0.1045	-0.0443	-0.0481	0.0279
-0.1520	0.1126	0.0875	0.1826	-0.0053	-0.1179	-1.2802	-0.0834	0.2412	-0.0301	0.3199	1.0352	-0.0926	0.0737	-0.0467	0.1378
-0.1021	-0.0960	-0.0838	0.0715	-0.1851	0.1654	1.0516	-0.4224	-0.0357	-0.0023	-0.2018	-0.1172	0.3016	-0.6120	-0.0529	1.0834
-0.0705	-0.0160	0.2737	0.5495	0.0391	0.2021	0.2705	-0.2655	0.0041	-0.0851	-0.2090	-0.1999	-0.4698	-0.0212	0.0344	-0.6867
0.0762	-0.6415	-0.4043	0.0135	0.2038	-0.0655	0.0475	0.0408	-0.0820	0.0323	-0.1237	0.1430	0.2127	-0.0055	-0.0212	-0.0785
-1.1375	0.0323	0.1067	0.2205	0.1022	-0.1312	0.0107	0.0051	-0.1156	-0.7718	-0.0246	-0.0706	-0.0382	0.0432	0.0366	-0.0996
0.2262	0.0242	0.1011	0.5996	0.1829	-0.1306	-1.7602	0.1459	0.1116	-0.0439	-0.0293	0.0520	0.0751	-0.1001	-0.6458	0.3032
0.1505	0.1448	0.0230	0.0554	0.1830	0.1334	0.0257	-0.2452	0.2958	-0.2393	-0.0175	0.0095	0.2504	-1.3276	0.1912	-0.0248
-0.1464	-0.0268	-0.0470	-0.0706	-0.1853	0.9605	0.0022	-0.1044	0.1777	-0.1994	-0.0590	0.2715	1.2563	-0.1792	-0.1488	-0.0160
0.2486	-0.4563	-0.0849	0.2366	-0.2042	-0.0135	-0.1299	-0.3839	0.2466	-0.4022	-0.0647	0.1609	-0.0426	1.0622	-0.0184	0.0139
0.3507	-0.0320	0.0700	1.3530	0.9836	0.3641	-0.0536	0.5497	-0.1709	0.1197	0.2880	-0.5599	-0.0526	-0.1280	0.1469	-0.0656
0.0471	0.0620	0.0410	0.0003	0.3811	0.3538	0.1262	0.1404	0.1942	-0.0448	0.6424	-0.0464	0.0925	0.0890	-0.0209	0.0978
2.0474	-0.0164	-0.0872	-0.2418	-0.0416	0.0589	0.6659	0.1116	0.1687	1.1417	0.2072	-0.0444	0.1241	-1.2581	-0.0999	-0.1443
-0.0084	0.0920	-0.5111	-0.1473	-0.3021	0.2230	-0.4294	0.1121	0.1352	-0.6129	0.1551	-0.1524	-0.0406	-0.0224	0.0654	0.1631
-0.0211	0.1705	0.3194	0.1437	-0.1895	-0.0328	0.0203	-0.0556	-0.0854	-0.1092	0.1803	0.1288	0.0833	-0.0762	-0.0818	0.1505
0.4106	0.0258	0.1067	-0.4417	-0.0803	-0.0661	0.0592	0.0406	-0.3226	-0.2338	0.0579	0.1317	-0.0053	0.2375	-0.1837	0.7424
-0.0405	-0.0817	-0.0863	-0.0806	-0.0665	0.1037	-0.8164	1.5973	0.2725	0.1197	0.0663	-0.1506	0.2925	-0.3000	1.6028	-0.4180
-0.0670	-0.0846	-0.1203	-0.0185	-0.0922	0.1646	-0.1548	-0.4596	-0.0011	0.7956	-0.1382	-0.1390	0.0139	-0.1314	-0.0048	-1.0487
0.0467	0.0007	-0.0437	-0.4561	0.0752	0.3333	-0.3777	0.1893	-0.0826	0.0041	0.0209	0.0124	0.0239	1.0225	0.0026	-0.0553
0.3624	0.0781	-0.0133	-0.1108	-0.0730	0.0428	0.1108	0.2203	0.0214	0.0735	0.0355	0.0992	-0.0375	0.2315	-0.2063	0.1678
0.3299	0.0896	0.0450	0.1519	0.2336	0.0222	0.0044	0.0590	0.1926	0.0025	-0.1340	0.1916	0.0406	0.0106	-0.9848	0.0900
-0.3496	0.0619	-0.2315	-0.8870	0.0739	0.0887	-0.1056	-0.0343	0.1501	-0.0014	0.0482	-0.1535	0.1748	-0.1464	-0.2294	-0.1861
-0.0319	-0.0849	-0.0324	0.1319	-0.0552	0.0552	0.0882	-0.1680	-0.0561	0.0831	0.4114	0.1238	0.3999	-0.0996	-0.0171	-0.1238
0.0758	-0.3891	0.0483	0.6978	0.7168	-0.1561	0.0037	0.1400	-0.1479	-0.0309	0.7948	-0.0132	-0.2905	0.0762	-0.2493	0.1353
-0.1142	-0.5802	0.1116	0.2155	-0.0368	-0.4997	-0.0288	0.2108	-0.0365	-0.0254	0.0101	0.0098	0.5339	-0.0326	-0.0555	-0.0552
1.1757	-0.1705	-0.0801	0.0620	0.2811	0.0425	0.4317	-0.0309	-0.0213	0.0729	0.0224	-0.4471	-0.0214	0.4777	0.2216	-0.0307
0.0585	0.0506	1.2336	0.0572	-0.0144	-0.1041	0.0138	-0.3085	0.1811	-0.2182	-0.1165	0.0059	0.2777	0.0730	0.1800	0.0654
0.0525	-0.2246	0.1931	0.2050	0.1295	0.0582	-0.0785	-0.0986	-0.0959	1.2464	-0.1188	0.9736	0.2569	-0.9889	-0.1028	-0.6408
0.0167	0.0872	0.0530	0.1241	0.0520	-0.0131	-0.0111	0.1687	0.7299	0.3466	-0.1626	-0.1663	0.0020	-0.3685	-0.1245	0.7499
-0.3948	0.7822	0.3753	0.1785	0.3851	-0.1905	-0.0309	0.1110	0.2402	-0.0334	-0.0987	0.2885	0.2989	-0.0346	-0.1888	0.1468
-0.2444	0.1604	-1.4540	0.1576	-0.1093	0.0011	0.0185	0.2403	-0.0488	-0.0273	0.0259	0.0146	-0.0450	-0.0293	-0.0871	0.8233
-0.2604	0.1837	0.0141	-0.2357	-0.2215	-0.0225	0.3028	0.4891	-0.2367	-0.0781	-0.0109	0.0018	-0.1742	-0.0410	-0.0256	0.0293
-0.0498	-0.0734	-0.1073	-0.0472	-0.0130	-0.0473	-0.0091	0.1043	0.6478	0.1071	-0.1753	0.2822	0.0130	0.3836	-0.1319	0.0358
-0.0855	-0.2282	0.1082	-0.1117	0.0238	-0.0687	-0.2106	-0.1405	0.1389	-0.2573	0.0861	-0.1328	0.0081	0.0603	1.0742	-0.1638
0.0560	-0.0180	-0.1552	1.2503	0.4192	0.1905	-0.5240	0.0847	-0.0845	-0.2853	0.0244	-0.0041	-0.0278	-0.0073	-0.0781	0.0797
-0.0334	0.0654	-0.0090	-0.0391	-0.0461	0.1022	0.9503	0.1176	-0.4070	-0.0629	-0.2367	0.5228	-0.6736	0.2481	0.0990	-0.0671
