0.0610	-0.8474	0.0479	-0.0838	-0.7685	-0.1756	-0.3265	1.0747	-0.1500	0.6608	-0.1211	-0.0075	0.3362	0.0082	-0.6190	0.5207
-0.1038	-0.0268	-0.1093	0.0786	1.7543	0.1470	-0.1708	0.1910	-0.1978	-0.4481	-0.1257	-0.0718	0.0608	-0.1964	-0.1659	-0.2892
-0.1177	0.1455	-0.1774	-0.1382	0.1691	0.2620	-0.1359	0.7698	0.3353	0.2718	-0.0060	-0.0101	-0.0791	-0.6074	0.0737	-0.1486
-0.1439	0.1293	-0.7000	1.0556	0.2929	-0.3941	-0.4761	0.6010	-0.1743	-0.2392	0.4859	0.2744	0.1123	0.0496	-0.2528	-0.0232
-0.0040	0.1479	0.1267	0.2844	-0.0370	-0.0063	0.3760	-0.1842	0.0861	-0.0791	0.1549	-0.0602	-0.0196	-0.0009	-0.0458	-0.1732
0.0879	-0.6281	0.0834	-0.2497	0.3138	0.5382	0.0901	-0.1603	-0.6097	0.0586	0.0881	-1.2738	0.0207	0.1315	0.1515	0.6649
0.7974	0.0305	0.0124	-0.1390	-0.2826	-0.2306	-0.2220	0.4650	0.1048	-0.0710	0.1807	-0.3493	0.0212	-0.7116	0.2236	0.0890
0.0478	-0.0106	-0.2054	0.1114	-0.0745	-0.4060	-0.0488	0.1215	0.0411	-0.4403	0.0648	-0.1273	-0.0043	-0.0917	0.7723	-0.4342
0.0663	0.2728	0.6183	0.0712	-0.0940	-1.0322	-0.5576	-0.3001	0.1573	0.0286	0.0890	0.5073	0.1597	-0.0924	-0.0116	0.0696
-0.0990	0.0579	-0.7916	-0.1530	-0.1469	0.3153	0.3507	0.0621	0.1035	-0.0961	-0.0192	-0.2371	0.0534	0.1770	-0.3141	-0.2797
-0.8925	0.6701	-0.0854	-0.0485	-0.4504	-0.3918	-0.6532	-0.3508	0.0303	0.1829	0.3377	0.0362	0.0312	-0.1739	-0.3883	-0.8825
-0.1384	0.2353	-0.0029	0.0537	0.0610	-0.1388	0.1795	0.0579	-0.1090	-0.0127	0.1386	-0.1686	1.5875	-0.3596	-0.2910	-0.3463
