0.0692	1.0265	0.0519	-0.0680	-0.1528	0.1426	-0.1218	0.0943	-0.1579	0.0116	-0.0807	0.0150	0.0630	0.1810	0.2267	-0.2878	0.0604	-0.2275	-0.0828	0.0685	-0.1034	-0.1537	0.1424	-0.1147	-0.2183	0.0090	-0.1597	-0.0166	0.0512	-1.0402	0.1053	0.1698
-0.5106	-0.1412	-0.3672	0.0658	-0.0570	-0.2346	0.2073	0.1646	0.2540	-0.0546	-0.3817	0.0837	0.1553	-0.6059	0.1125	-0.1979	0.1166	0.3138	0.2503	-0.0341	-0.1851	-0.7257	0.2052	-0.6045	-0.0245	2.0258	0.0353	-0.3492	-0.0881	-0.2099	-0.1237	-0.0640
0.0751	-0.3507	0.0997	-0.0207	-0.1414	-0.5529	-0.0014	-0.0329	-0.0300	0.0595	0.2695	-0.0095	-0.1884	-0.0599	0.0725	0.4662	-1.3699	0.3059	0.4426	-0.0404	0.0394	-0.6665	-0.1021	-0.1258	0.0958	0.1490	0.0743	-0.3097	-0.2443	-0.0854	0.6782	0.0262
-0.1133	-0.2307	-0.0499	0.6726	-0.6490	0.0761	1.9624	-0.5924	-0.1479	-0.4890	-0.1792	-0.6684	0.0131	-0.2658	-0.0855	-0.1644	0.2954	0.2827	0.1306	-0.0971	-0.0645	0.0488	-0.3972	-0.2676	0.4288	-0.0861	0.6459	0.2181	-0.0077	1.0630	-0.9134	-0.0098
0.9144	-0.1499	0.1317	-0.4009	-0.5897	-0.1888	-0.4884	-0.1729	0.3286	0.5654	0.1734	0.1718	0.1412	-0.2692	0.0517	-0.7233	0.3606	0.2972	-0.2576	0.2869	0.2354	0.1093	0.0440	-0.2522	1.1090	0.6912	0.2518	-0.0353	-0.1004	0.0662	-0.5025	0.1220
0.0546	0.2750	0.1630	-0.9209	0.2077	-0.1604	0.0818	0.7351	-0.1384	-0.0963	-0.0331	-0.1687	-0.2596	-0.5677	-0.3560	-0.2201	0.0989	0.0191	-0.0452	0.4580	0.1339	0.3133	0.3219	-0.3920	0.1719	-0.0171	-0.0922	1.1018	0.4025	0.0531	0.2612	-0.0661
-0.0454	-0.1201	-0.0829	0.0868	-0.0915	0.0916	-0.0510	0.1054	0.2562	0.0694	-0.1848	-0.0844	-0.5122	0.1949	-0.4355	-0.0591	0.0055	0.8679	-0.4377	-0.0576	-0.1607	-0.1255	-0.0763	0.2248	0.4983	-0.1657	0.1114	0.2341	0.2167	0.5680	-0.5882	0.4334
0.0633	0.2153	0.1184	-0.1756	-0.2227	-0.5088	-0.2899	0.1153	0.2104	-0.4784	0.2194	-0.4575	-0.0082	-0.1260	0.6006	0.0712	0.2406	0.2912	0.1089	0.1370	-0.1233	-0.0991	-0.8224	0.8185	-0.4146	0.3294	-0.0862	0.1257	-0.5291	0.0299	0.0173	-0.2654
-0.1270	-0.8551	-0.0743	-0.0502	0.0086	0.4827	-0.8681	-0.0850	0.5505	-1.0815	-0.0269	0.1177	-0.4117	-0.3476	0.0076	-0.1519	-0.0855	0.2059	0.2213	0.5422	0.3329	0.3528	0.1302	-0.2269	-0.1452	-0.8253	0.0260	1.0544	-0.1219	0.0224	0.0243	-0.2076
-0.2541	0.0294	-0.4380	-0.0494	-0.0339	-0.1578	0.0848	0.0785	0.1683	-0.0795	0.3729	-0.4444	-0.0398	-0.0182	-0.0281	0.2277	-0.3972	-0.0853	-0.7196	-0.4892	-0.0060	0.0154	0.1611	0.0256	0.8772	-0.4706	-0.0769	0.2465	0.6504	-0.6168	-0.1424	-0.2457
-0.6515	0.2664	0.0637	-0.2421	-0.2289	-0.1852	-0.0403	0.2237	0.0385	-0.7103	0.3359	-0.0477	-0.1960	-0.6677	-0.3025	0.0621	0.6262	0.0657	1.6802	0.0709	0.0826	0.4043	0.0548	0.0841	-0.8839	0.1542	-0.0152	0.2887	0.5045	-0.1930	0.2977	-0.2073
0.2089	-0.0528	-0.2488	0.0258	0.2150	0.1921	-0.1393	-0.4110	0.2137	0.0266	0.3025	-0.0875	0.1219	0.0367	-0.0099	0.1311	-0.0845	-0.1107	0.0744	-0.1908	0.0123	-0.1002	0.0933	0.0283	-0.0431	0.1376	1.1067	0.6832	-0.0570	-0.1217	-0.0806	0.0831
0.2559	-0.0404	-0.0297	0.1445	0.1108	-0.1747	-0.1597	0.1230	-0.0386	-0.1801	0.0755	-0.4074	0.1013	-0.2007	-0.1858	0.0618	0.0588	0.4480	-0.2857	-0.1035	-0.1107	-0.4361	0.6739	0.0559	-0.2067	-0.2369	0.0914	0.0360	0.0194	-0.2568	0.1602	-0.0225
-0.0705	0.1685	0.1427	-0.1067	0.1212	0.1480	-0.2111	0.0484	-0.0931	-0.0359	-0.0282	0.1082	-0.2495	-0.0977	-0.0886	-0.1025	1.2130	0.0506	-0.0688	0.0636	0.5790	0.0600	-0.0314	-0.1887	0.0070	-0.3002	1.2769	-0.1732	0.0333	-0.2859	0.6216	0.3776
-0.1410	0.7332	-1.0148	-0.3128	-0.3500	0.0667	-0.1451	0.3200	0.1981	-0.0408	0.4774	-0.1439	-0.4842	-0.7514	0.2130	0.3240	-0.1496	0.0552	0.0291	0.0097	-0.1548	-0.1032	-0.0789	0.0765	-0.6731	0.0208	0.3907	-0.2041	-0.0867	0.1973	-0.2449	0.2341
-0.1251	0.1756	-0.0670	-0.0692	0.5389	0.0690	0.6571	-0.4641	0.0431	-0.1692	0.0066	0.0174	0.2160	0.1225	0.0101	-0.0684	0.1201	0.1562	0.1458	-0.1431	0.6507	0.1967	1.5935	-0.2268	0.0008	-0.1171	0.2215	-0.3432	0.0026	0.1362	-0.1010	0.0526
-0.1893	-0.4593	0.1644	-0.2003	0.4053	-0.2119	0.7444	-0.1251	-0.1311	0.1500	-0.3964	0.0079	-0.7154	0.0741	0.5477	-0.1480	-0.2904	0.1404	0.1111	-0.1338	-0.0272	-0.1656	0.0966	0.1718	-0.1772	0.6953	0.0802	0.0384	-0.1754	-0.1951	0.2192	0.1519
-0.0588	-0.0775	0.0642	0.3669	-0.1139	-0.2920	0.0681	0.0094	-0.1749	-0.2227	-0.0409	0.0159	-0.0607	0.2886	0.0567	-0.0239	0.0581	0.0167	-0.0800	-0.0012	-0.0603	0.0521	0.0569	0.2055	-0.0504	-0.1513	0.4607	-0.1685	0.1435	-0.7815	0.0151	0.0933
-0.3708	0.6138	-0.0058	-0.1434	0.0115	1.1591	0.2253	-0.0035	-0.7121	0.0861	-0.1037	0.0836	0.1039	0.1370	-0.1006	-0.0085	-0.2016	0.2203	-0.1566	-0.3988	-0.0612	1.0847	0.0179	0.0497	-0.1036	0.0108	0.0915	0.1523	0.6750	-0.0898	-0.0364	-0.0773
0.1253	0.3195	-0.0588	0.0057	-0.1349	-0.0533	-0.0174	-0.0582	0.0891	0.5505	0.1641	-0.0707	0.0955	0.0739	-0.1427	-0.2896	0.0187	0.0791	-0.0415	-0.1954	0.1497	0.0653	-0.0047	-0.1193	-0.0919	-0.0628	-0.0856	-0.0965	-0.0840	-0.0189	-0.1195	-0.0576
0.6607	0.1196	-0.0986	-0.2280	0.0100	0.1585	-0.0956	0.1874	0.0470	-0.1572	0.0054	0.1087	-0.5578	-0.0176	0.0826	-0.3502	-0.7080	0.4757	0.1350	-0.5879	0.1404	0.3550	0.1638	1.5339	-0.1471	-0.0239	0.1694	0.0796	-0.1582	-0.3348	0.2812	-0.1397
0.0683	-0.0634	0.3307	0.5647	0.4672	-0.2596	0.7056	1.6439	-0.0768	0.0199	-0.0666	-0.6099	-0.4645	-0.1169	-0.0812	0.1870	1.2954	-0.2135	0.3308	0.0588	0.0268	-0.2001	-0.1030	0.0669	-0.2685	-0.0206	-0.1917	-0.0045	0.0494	0.6079	-0.3918	-0.0550
-0.0347	0.1148	-0.1489	-0.2263	0.1231	0.2077	0.0936	0.1812	0.0157	0.0746	0.2010	-0.0463	0.0855	0.2477	-1.3586	0.0680	0.0779	-0.2104	0.0743	0.0105	-0.0687	0.0825	0.0027	-0.0934	-0.0721	0.3248	0.0482	-0.3512	-0.1246	-0.4879	0.1588	0.1327
0.3393	-0.2992	-0.0016	0.0745	-0.2659	-0.0803	-0.0898	0.1410	0.5628	-0.3752	-0.6873	0.9223	-0.2726	-0.1525	-0.0074	0.1657	0.0830	-0.1028	-0.3438	0.1184	0.0279	-0.4823	0.2542	-0.0817	-0.1471	-1.1874	-0.0107	-0.1336	0.0293	0.2211	-0.0495	-0.0371
-0.2175	-0.0567	-0.0771	-0.0906	0.2081	-0.0376	-0.2976	0.0226	0.0137	1.6246	-0.0811	-0.2799	-0.1826	-0.0240	-0.1010	-0.3909	0.0385	-0.0068	0.2688	0.0531	-0.0324	-0.1847	0.3507	0.4876	-0.0949	-0.1290	0.2174	0.2182	-0.0687	-0.1482	0.2130	0.0306
-0.6669	-0.2559	-0.5953	0.0820	-1.2773	0.2149	0.6841	0.3430	0.1414	-0.1148	0.3451	-0.0397	0.1702	0.0887	-0.2915	-1.3265	-0.8854	0.5736	-0.0396	0.5760	0.1821	-0.0901	0.1746	0.3524	-0.1562	-0.5415	0.3030	-0.1175	0.2227	-0.1407	-0.0283	0.7201
0.0066	0.0311	0.3591	0.0916	-0.2845	0.7018	-0.0247	-0.5314	-0.1043	0.3426	-0.0963	-0.0957	-0.2713	0.0541	0.4009	-0.5965	0.0139	-0.2350	0.2474	0.3839	0.3092	0.0589	-0.1031	-0.2368	-0.0362	0.7123	0.0940	-0.0368	-0.2239	-0.4305	0.2026	-0.2272
-0.1641	-0.0353	-0.1752	0.2120	0.0330	-0.4478	-0.3531	-0.1967	-0.5602	0.1526	-0.3377	0.0739	-0.3716	-0.1921	-0.0113	0.2015	0.1547	0.4196	0.1135	-0.5586	-0.8673	-0.0682	-0.8690	-0.9740	-0.0676	-0.1051	-0.0470	0.6378	0.1911	0.0019	-0.0994	-0.5099
-0.1982	-0.2031	0.2342	-0.0371	-0.1324	-0.1278	0.2602	-0.1290	0.2597	0.0257	0.1155	0.2676	-0.0957	-0.1129	0.1159	0.2242	-0.0765	-0.2257	-0.0231	0.0173	-0.1075	0.1470	0.2106	0.0237	0.4647	-0.1056	0.1643	-0.0147	-0.3028	0.2865	0.6945	0.1215
-0.1206	0.0104	-0.0156	-0.0433	-0.0826	-0.4948	-0.3210	-0.5465	-0.0945	-0.3597	0.1734	0.3259	-0.0605	0.2818	0.1771	-0.1726	-0.2425	-0.0167	-0.2664	-0.1551	0.2039	0.1253	0.1764	-0.0950	-0.2359	0.0694	0.0437	0.5381	0.0599	0.0176	0.2331	0.6868
0.1342	0.0493	0.1723	0.0228	-0.1838	0.0208	0.2649	0.0239	0.5831	-0.0730	0.1320	0.1938	0.0858	-0.3084	0.0817	0.7846	-0.2531	0.0972	0.0104	0.0682	-0.0873	0.3211	-0.1188	0.0434	0.0066	0.1279	-0.3638	-0.1477	-0.1811	0.0716	-0.0227	-0.1187
0.0654	-0.2173	0.0110	0.1161	0.1796	-0.2291	0.0422	-0.1535	0.3185	-0.0435	1.5147	0.2098	0.4591	-0.0169	0.1316	0.1306	-0.1693	0.0068	-0.0895	0.1231	1.5247	-0.4495	0.4585	0.0872	-0.1938	0.0003	-0.0314	-0.3344	-0.5636	0.7491	-0.4041	0.5011
0.0037	-0.1610	-0.0120	-0.0330	0.1555	0.0421	0.3554	-0.1258	-0.1426	0.0424	-0.0930	0.0946	0.0666	0.0057	-0.0982	-0.0503	0.0894	0.0663	-0.0437	-0.1506	-0.0129	-0.4280	0.0183	-0.0598	0.5776	-0.0608	-0.0706	-0.0413	0.0476	0.0103	0.0463	0.0165
