0.0366	-0.1497	-0.8375	-0.1304	-0.7605	-0.2379	0.0753	0.1349	-0.3605	0.2697	-0.3517	-0.0014	-0.6923	0.3449	0.0302	0.0180
0.1000	-0.0647	-0.5478	-0.9241	0.3138	-1.7267	-0.2012	0.6116	0.6627	0.0517	-0.0206	0.0903	-0.5044	-0.0585	0.1687	0.4570
0.0183	0.4210	-0.2331	0.0128	0.0113	0.0347	-0.0382	-0.0173	-0.0841	0.8456	-0.2302	0.0770	0.0994	-0.0918	0.0487	0.5115
-0.1123	-0.0690	0.0459	0.6042	-0.2243	-0.0632	-0.5883	0.2202	-0.1284	-0.1375	-0.1357	-0.0697	-0.6538	-0.1333	-0.0485	-0.1638
0.0450	0.0211	0.4624	-0.3854	0.2313	-0.0009	0.1877	0.0558	1.0473	-0.1612	-0.0315	0.0329	0.0131	1.0365	0.0075	0.1301
0.2224	0.1496	0.1299	0.0495	0.0682	-0.4613	-0.0291	0.0174	-0.1564	0.0064	0.2214	0.0342	1.0441	0.2376	-0.0831	-0.4201
-0.3118	-1.0544	-0.1989	0.0888	-0.2156	0.3428	0.1701	-0.1408	0.0192	0.4244	-0.2260	0.1747	0.6470	0.0570	-0.2955	-0.3039
-0.0241	0.0226	0.0274	-0.0374	0.0744	0.0990	-0.0138	-0.0018	-0.0931	0.0750	-0.5346	0.0525	0.0465	0.1603	0.0052	0.9716
0.4257	-0.0079	-0.0405	-0.0839	-0.0436	-0.1748	-0.2318	0.4977	-0.8296	-0.3405	-0.1594	0.0082	0.1438	-0.0226	-0.0348	-0.0555
0.2109	-1.6737	0.1049	-0.2591	0.1321	-0.1232	0.0712	0.0423	-0.3184	0.0189	0.1051	-0.0865	-0.0896	0.0338	-0.3265	0.0227
0.3757	-0.0736	0.3235	0.1135	0.0689	-0.1874	0.5087	0.0058	0.0369	-0.0999	0.0778	-0.1509	0.0988	-0.0605	-0.0475	-0.3727
-0.1027	-0.5826	-0.0838	0.1664	0.0718	-0.1661	-0.2029	-0.1757	0.0954	0.9343	-0.1613	0.0375	0.0153	-0.0663	0.1980	-1.1589
0.0821	0.1975	0.3123	0.0237	-0.0735	-1.1302	1.3807	-0.0044	-0.0363	-0.0295	0.0498	0.1002	0.1614	-0.2274	0.1379	0.0106
-0.0735	0.0490	-0.0202	0.0155	-0.3876	-0.0102	1.1063	-0.2112	0.3517	0.0175	-0.3106	0.0407	0.1232	-0.0312	0.0966	0.0684
-0.0084	-0.6772	-0.2437	-0.1535	-1.0264	0.1409	0.4464	0.0510	-0.1485	0.1331	-0.2348	0.9041	0.0832	0.0297	-0.1305	-0.1805
0.0471	0.0617	-0.8472	0.0935	0.0793	0.3682	0.0930	0.0594	0.0977	-0.0980	1.1120	-0.3693	-0.0528	0.0147	0.0301	-0.0013
0.0366	-0.1339	-0.0391	-0.1719	0.0711	-0.7722	-0.3024	-0.0108	0.0124	-0.0361	0.0609	1.2244	-0.9671	-0.9377	-0.0721	0.7299
-0.0657	-0.1425	-0.3960	0.0384	0.1820	0.0265	0.0480	0.2089	0.2876	-0.0249	-0.0710	-0.0014	-0.1116	0.2074	0.0705	-0.0904
-0.0022	-0.1609	0.0496	-0.0989	0.0688	-0.7286	-0.1603	-0.0025	-0.1004	0.5366	0.2767	-0.2567	-0.0519	-0.1051	0.0680	0.0848
