-0.0735	-1.3654	-0.0550	-0.0533	-0.3227	-0.0773	0.0313	-1.2568	-0.0273	0.1276	0.1521	-0.0696	-0.2243	0.0095	0.0057	0.1074
0.0539	0.1751	0.0483	0.0277	0.1374	0.0390	0.0578	-0.0307	0.9738	-0.0339	-0.0830	-0.0571	0.3056	0.0232	0.0893	-0.0385
-0.5433	-0.1264	0.0154	-0.2103	-0.0376	-0.0485	-0.0199	-0.0031	-0.1197	0.1990	0.3127	-0.1721	-0.0582	0.3666	-0.0554	-0.0424
-0.0841	-0.0806	-0.0849	-0.0259	0.0912	0.0688	0.2443	0.1678	-0.4932	0.0289	0.0926	-0.4295	0.3832	0.1355	-0.0370	-0.0034
0.3795	0.0977	-0.0289	0.2381	0.0144	-0.0028	-0.3020	0.0118	0.0331	-0.0999	0.5217	0.0358	0.1587	0.1790	0.0949	-0.2758
0.3768	-0.0608	-0.2385	-0.0092	0.0892	-0.0569	-0.0680	-0.6245	-0.0199	0.2008	0.4951	-0.0063	-0.0904	-0.0090	-0.0024	0.1258
0.1069	0.0102	-0.0679	0.2379	0.0104	-0.0574	0.0242	-0.0533	-0.0558	0.0737	0.0519	-0.0387	0.4546	0.0998	0.5197	0.0936
-0.0491	-0.1371	0.0852	-0.0938	-0.3209	0.0024	-0.0269	0.2775	-1.6508	0.1063	-0.0941	-0.0135	0.0502	-0.4224	-0.0764	-0.1163
0.0730	-0.0956	0.2315	0.0059	-0.3691	1.4079	0.1134	-0.0346	-0.0170	-0.2455	0.0597	-0.0370	0.0161	-0.0303	-0.2525	0.1442
-0.0559	-0.8996	-0.0602	0.0325	0.1347	-0.0340	-0.0192	0.0183	0.0256	0.0890	0.1102	0.0215	-0.0878	0.0048	-0.1117	-0.0072
0.6175	0.0118	-0.0173	0.0208	0.0018	-0.3368	-0.1092	0.0064	-0.0221	-0.0066	0.4604	-1.1704	0.0181	-0.0568	-0.0738	0.0860
-0.1114	-0.1856	-0.0666	0.1447	-0.0322	-0.0594	0.5571	0.3336	0.2143	-0.0193	0.1019	0.2163	0.0248	0.0955	-0.1193	0.0589
-0.0433	0.0167	0.2919	0.0241	0.0673	0.7915	0.0528	-0.6366	0.2181	-0.5644	0.0848	0.1156	0.4539	-0.0536	-0.1645	-0.0595
0.0857	0.3552	-0.4433	0.0185	0.0173	-0.1469	0.1936	-0.0081	-0.0199	-0.2092	0.0224	0.0410	-0.4122	0.5895	-0.0089	-0.6779
0.3573	-0.1231	-1.1055	-0.2122	-0.0157	-0.1803	0.1507	-0.0343	0.1650	-0.0041	0.0502	0.0747	0.0440	0.1154	0.0243	0.1814
-0.1713	-0.2273	0.3651	-0.6536	0.3039	-0.5397	0.1575	0.0125	0.0320	0.1262	-0.5252	0.0261	-0.0014	0.1067	0.1322	0.0756
-0.5357	-0.0304	0.0564	0.3139	-0.4523	-0.0709	-0.0888	0.5553	-0.1809	0.4004	-0.0450	-0.0561	0.0594	0.1036	0.0724	0.0809
-0.7402	0.4208	-0.1514	0.0315	-0.2194	-0.2502	0.1435	-0.1524	-0.0952	0.0490	0.0233	0.8456	-0.0170	0.2600	0.1591	1.1455
-0.0870	-0.1714	-0.0780	-0.8310	0.0347	-0.0031	-0.0356	0.0279	-0.1050	-0.4558	0.5110	0.0822	-0.0338	0.3762	-0.0207	0.0215
0.1153	-0.0212	0.0281	0.0621	0.0955	-0.0151	-0.0174	-0.0628	0.7414	0.0493	0.0189	-0.0627	0.0279	0.0808	-0.0098	0.0706
