0.0458	0.0667	0.0443	0.5718	0.0374	0.0028	-0.0899	-0.0498	0.3715	-0.0384	-0.3377	-0.0682	-0.1129	-0.3609	0.0698	-0.0741
-0.2872	0.0762	-0.1005	-0.1871	-0.0581	0.0490	-0.0890	-0.0421	0.1313	0.9148	0.0742	-0.6703	-0.4944	-0.0013	-0.0022	-0.0707
-0.1804	0.4750	-1.1711	0.1361	0.0738	0.0321	-0.4996	-0.0975	0.1090	0.0180	0.0282	-0.0019	0.0317	-0.2013	0.0844	-0.0673
-0.0051	0.0409	-0.0638	-0.0321	0.7556	-0.0712	-0.1094	-0.0331	0.1089	0.2210	0.1617	-0.4388	-0.0133	0.2113	0.0515	0.0019
0.1142	-0.0215	-0.7435	-0.0271	0.0078	0.0768	0.0382	-0.0280	0.4642	-0.6195	0.1075	-0.0137	0.0397	-0.1826	-0.0048	-0.2084
0.0383	-0.0240	0.0465	0.0896	0.0584	-0.0109	-0.0932	-0.0167	0.0877	0.2457	0.0879	0.0003	0.0236	0.0288	0.0500	0.1142
-0.1136	-0.1502	-0.1986	0.0889	-0.0049	-0.0701	-0.0222	-0.0721	0.0495	-0.1119	-0.7848	0.2134	0.0192	-0.1666	0.4148	-0.6131
-0.0695	0.0466	-0.0790	-0.0104	-0.8913	-0.3198	0.0038	0.3295	-0.3827	-0.1011	0.3123	0.2022	-0.2863	-0.4134	0.0897	-0.1294
0.0450	0.0979	-1.3828	0.0124	0.0232	-0.0623	0.0997	-0.0870	0.1053	0.0676	0.0520	-0.0156	0.0703	-0.4119	-0.1225	0.3908
-0.2419	0.1898	-0.1081	0.2729	0.0555	0.0248	-0.1118	-0.0831	0.0349	0.2268	0.1681	-0.2831	-1.5896	-0.1512	0.0265	-0.1196
0.3458	0.0660	0.0795	-0.0362	0.3728	-0.2236	0.1063	0.1224	0.0714	-0.3621	-0.4093	-0.0821	0.0563	0.0008	0.1455	-0.1044
0.1829	0.0243	0.0432	-0.1305	-0.3164	-0.0129	-0.1166	-0.0507	-0.1055	0.0043	0.0842	-0.0035	0.1656	-0.2081	-0.0155	0.8041
-0.1883	0.0234	-0.7617	0.0303	-0.1006	-0.1631	-0.0290	0.0165	0.2285	-1.1032	0.1083	-0.7264	0.6163	-0.0019	0.3368	-0.6698
0.6017	-0.0601	-0.1296	-1.6173	-0.0307	-0.0969	-0.0383	0.0318	0.2567	0.0769	0.1372	0.0894	0.0846	-0.0858	0.0393	-0.0879
0.0478	-0.3709	0.1724	-0.0093	0.0072	-0.1653	-0.8661	-0.0700	1.3049	0.5636	-0.0123	0.3914	0.0752	-0.0366	0.1545	-0.0283
-0.0134	0.0088	-0.1460	0.7200	0.1348	-0.0199	0.8753	-0.0655	0.0247	0.1946	-0.2457	0.4325	0.5623	-0.0729	-0.5737	-0.0680
-0.0696	-0.0360	-0.0205	-0.0334	-0.2063	-0.0723	0.0153	0.0075	0.1112	0.0133	0.9872	-0.2484	0.0582	0.3664	0.0756	-0.0905
-0.0984	-0.0375	-0.4954	0.0700	0.0742	-1.6791	0.0273	0.0203	-0.2286	0.0427	0.0144	-0.1035	-0.0031	-0.1224	-0.0327	-0.1509
-0.0179	-0.0112	-0.0456	-0.0135	-0.0134	-0.1537	0.0370	-0.0363	0.1986	-0.0194	-0.0383	-0.0903	0.7106	-0.0314	0.0179	-0.0546
-0.4172	0.0290	0.0588	0.0595	0.1131	-0.1860	0.2567	0.0595	-0.3085	0.3128	0.1908	-0.0729	0.0465	-0.6972	0.0004	0.1880
0.0026	0.2298	-0.4534	0.0583	0.0383	0.1560	0.1151	0.5899	-0.4105	0.1079	0.0998	0.0660	0.0349	-0.2912	0.2986	0.1781
0.1448	-0.6079	1.3568	0.2079	-0.0746	-0.0404	-0.6488	-0.0228	-0.0346	0.0098	-0.1691	0.1986	-0.0996	-0.0261	-0.4105	0.1098
0.6810	-0.0705	-0.4439	-0.0271	0.2032	-0.4479	-0.0775	-0.2129	0.0564	0.2245	0.0627	0.1001	-0.6467	-0.0914	0.0323	-0.0437
0.6049	-0.0323	-0.0141	-0.5027	0.0108	-0.0959	-0.2602	0.9958	0.4167	0.1274	0.1062	0.0009	0.0225	-0.1679	-0.0327	-0.0644
-0.3205	0.0298	-0.0734	0.0690	-0.3196	-0.1304	-0.1738	-1.5591	-0.7164	-0.0998	0.1609	0.3837	-0.0824	-0.1843	0.0707	-0.0145
-0.0090	-0.4288	0.0356	-0.1023	0.0234	0.3941	-0.0112	-0.0215	0.0534	-0.1719	0.0281	-0.0805	0.1151	0.0964	-0.5709	-0.0774
0.1807	-0.3747	-0.1862	0.0295	-0.0942	0.0177	-0.1000	-0.1061	0.1854	-0.7306	0.0598	-0.2388	0.4877	-0.6395	0.0281	-0.0900
-0.0685	-0.0471	-0.0783	-0.0512	0.0527	-0.0852	-0.0810	0.1256	0.2397	-0.1591	0.1119	0.0427	-0.0763	-0.0354	0.0605	0.7554
1.0676	0.1579	0.0474	0.3718	-0.2261	0.0385	-0.0565	-0.0135	-0.0335	-0.0980	0.1646	0.0269	-0.5895	0.6883	0.0563	0.0526
0.0959	0.0649	-0.1110	0.1307	0.0615	-0.0354	-0.7795	0.0206	-0.0690	-0.0481	0.4938	0.2277	0.1432	-0.0067	-0.5322	-0.0891
-0.0530	0.0000	0.0241	0.0176	-0.0424	0.0505	-0.1286	-0.0878	0.1614	0.1977	0.0200	-0.0592	-0.0096	-0.0278	0.0929	-0.0507
-0.9433	0.1783	0.7661	1.1353	0.0609	-0.1006	-0.3085	0.1233	0.6101	-0.1373	-0.4848	-0.0442	0.1028	-0.3536	0.1867	-0.0200
-0.2055	0.1283	-0.0117	0.6317	-0.0067	1.3795	0.3831	-0.0501	-0.1457	0.0368	0.1028	0.0629	-0.0448	-0.0969	0.0967	0.1268
-0.2797	0.0665	-0.0357	0.0840	0.0499	0.0041	-0.7161	0.0084	-0.0249	0.0539	-0.1100	-0.0069	-0.0456	-0.1668	0.1109	-0.0647
-0.0978	0.1839	-0.8915	-0.0649	0.2750	-0.0223	0.4618	0.0504	0.0289	0.0407	0.1015	0.0219	-0.1010	-0.0898	0.4033	-0.0834
-0.0283	0.0290	0.0080	-0.0005	0.0720	-0.0858	-0.3534	-0.0154	0.0487	-0.0230	0.0876	0.5682	-0.0097	-0.1267	0.0442	-0.0009
-0.7748	-0.0054	-0.5955	0.0868	0.0469	0.6412	0.1821	0.2883	0.1264	0.0764	0.2252	-0.1764	-0.0731	-0.0248	0.0403	-0.1024
-0.0785	0.5039	0.0008	-0.0273	0.0911	0.0022	0.0391	-0.0432	0.1688	-0.0180	0.2302	0.0296	-0.5804	-0.2259	-0.0205	0.0008
-0.2415	-0.0170	-0.0105	-0.0753	-0.0566	-0.0021	-0.1469	-0.0424	-0.1111	0.1311	-0.0117	-0.0897	0.0670	0.1256	-0.0316	0.6166
-0.1622	0.1051	-0.2695	-0.0120	0.1842	-0.0240	0.0828	0.0002	-0.0023	0.3657	0.2454	0.8383	0.1509	0.4379	-1.4555	-0.3857
0.0409	0.1563	0.0067	0.1555	0.1341	0.2780	-0.1791	-0.1197	-1.4466	0.7373	0.0417	0.1118	0.4741	-0.6495	-0.0001	0.0546
0.6312	0.0437	0.1000	0.3322	-0.0267	-0.0225	-0.2570	0.0882	-0.2286	-0.6492	-0.0481	-0.0074	-0.1701	0.1105	0.0091	0.0045
-0.0763	0.0002	0.0047	1.2163	-0.0043	-0.3085	0.0795	0.0477	-0.0837	-0.0416	0.0451	0.0217	-0.1439	-0.0380	0.1815	-0.0774
-0.7968	0.3759	-0.1224	0.0770	-0.0258	0.5351	-0.3498	-0.0163	-0.0869	0.0328	0.0911	-0.0723	-0.0625	-0.1035	-0.0197	-0.0168
0.0743	0.1047	0.0529	0.0203	0.2351	0.0080	-0.0361	-0.0160	0.0798	0.0657	0.1011	0.5042	0.1512	-0.1965	0.0723	-0.0256
-0.0303	0.1372	-0.0791	-0.0858	0.0858	-0.0046	-0.2003	0.0045	-0.0597	0.1575	0.2720	0.0825	-0.0865	-0.1372	0.0614	-0.0440
0.3532	-0.4174	0.0911	-0.1787	0.7593	-0.0156	0.6393	-0.0140	0.0742	0.2930	0.7391	-0.2691	-0.0011	-0.1279	0.0814	0.9001
-0.3830	-0.0552	-0.1508	-0.0267	-0.5379	0.0033	-0.1442	-0.1589	-0.4355	0.8666	0.1400	-0.0512	-0.0845	0.1149	0.0387	-0.0564
-0.4552	0.0668	-0.0965	-0.3436	0.1028	-0.0925	0.1071	-0.3342	0.0858	-0.3773	0.1163	0.1134	-0.0877	-0.1502	-0.7082	-0.8026
-0.0590	0.0721	0.0286	-0.0148	0.0579	-1.0582	0.1751	0.0945	-0.0407	-0.0983	0.1045	0.2470	-0.3013	-0.1407	0.0816	-0.0835
0.3388	0.0864	-0.0849	0.0401	-0.0736	-0.0019	-0.1087	-0.1006	0.0752	0.1559	0.0722	0.1618	0.0192	-0.1362	-0.1030	1.4166
0.2404	-0.0690	-0.4532	-0.0881	-0.1300	-0.2087	-0.4503	-0.1630	0.5503	-0.2710	0.0819	-0.1212	0.0352	-0.9734	-0.6431	0.1130
-0.0959	0.0199	-0.0977	1.0448	-0.1770	-0.0110	-0.0007	0.4956	-0.0494	0.0647	0.0565	0.4709	-0.0359	-0.1437	-0.2614	-0.4356
0.1133	0.3035	-0.0169	0.4942	-0.0372	-0.2440	-0.0266	-0.0873	0.2193	-0.1015	0.0888	-0.0427	0.2905	0.5453	-0.2083	0.0305
-0.1095	-0.0645	-0.0870	0.7716	-0.3695	-0.0650	0.9130	-0.0147	0.1896	-0.1875	0.0762	0.0567	0.0792	1.2869	0.2245	-0.0822
0.4191	-0.0772	0.0180	0.0631	-0.1060	0.1565	-0.0738	0.0290	-0.6024	-0.9128	0.2995	0.5915	-0.0561	-0.1093	0.5364	-0.0480
0.0667	-0.9214	-0.1641	0.7213	0.5460	0.2250	-0.1276	-0.3374	0.0000	0.0618	0.0167	-0.0160	0.2203	0.1400	0.0147	-0.1195
0.4870	0.0191	0.0208	0.0045	-0.2781	0.0662	-0.0594	-0.5299	0.0677	1.1693	0.0662	0.2692	0.0155	-0.1020	0.1562	-0.1647
0.0115	2.0004	-0.2177	0.0796	-0.0807	0.1201	0.1442	0.0002	0.2015	0.4253	-0.0510	-0.0263	0.1801	-0.1214	-0.0500	-0.1633
-0.7657	-0.9475	-0.1122	-0.0741	0.1452	-0.0104	0.0703	-0.0895	0.1762	-0.0449	0.1502	0.2372	-0.6722	0.0345	0.0622	-0.2327
0.1616	0.0408	0.0342	-0.0764	-0.2397	0.0561	0.1148	0.0664	0.5362	-0.0701	0.0190	-0.0125	0.0221	-0.9284	-0.3369	-0.0451
