-0.3976	0.0772	0.3385	-0.0046	0.0893	0.1160	0.0046	-0.6556	0.3437	0.0063	0.1936	0.5025	-0.2954	0.0608	-0.4189	0.1103
0.1072	0.0427	1.0578	0.2543	0.1015	0.2650	-0.1743	-0.1586	0.0547	-0.1125	0.1441	-0.5667	0.1306	0.1546	-0.1359	0.0648
-0.1064	-0.0107	-0.1046	-0.1303	-0.0927	0.0919	0.3957	-0.1285	-0.0670	-0.0133	-0.0592	-0.0351	-0.1570	-0.5224	0.0149	-0.0032
0.2266	-0.5196	0.1073	-0.2244	0.3118	0.0577	-0.2690	-0.1310	0.0474	-0.6692	-1.4594	0.4763	0.2102	-0.2060	-0.0995	0.2146
0.0384	0.7044	-0.0871	-0.1039	-1.6052	-0.1694	-0.2209	-0.0655	-0.8824	-0.1359	-0.2635	-0.4680	0.2092	-0.1302	-0.2167	-0.0274
0.0208	0.0896	-0.1364	0.2335	0.0449	-0.0089	0.1055	0.0574	0.0488	-0.0749	-0.1744	0.1354	-0.0124	0.7218	-0.6696	-0.0545
0.0195	0.2117	-0.1523	-0.0463	-0.0335	0.3145	0.2663	0.0136	-0.3263	0.0548	-0.0815	-0.0351	0.0625	0.1328	-0.3059	-0.7949
-0.0021	0.4992	-0.0409	0.0211	1.0815	0.1643	-0.0826	-0.1117	-0.1217	-0.1952	-0.0234	0.1508	-0.1068	-0.0289	-0.0509	-0.0741
0.0093	-0.0260	0.0391	0.0538	-0.1429	0.1610	-0.0980	-0.2281	-0.1119	0.3458	-0.2018	0.0644	-0.0710	-0.0225	0.8403	0.6206
0.1497	-1.0559	0.1200	-0.0467	0.0146	-0.3966	-0.0937	-0.0132	-0.2762	-0.4768	0.0083	-0.2696	-0.3608	0.0635	0.1295	0.0146
-0.2429	-0.1100	-0.0414	0.3689	0.1530	-0.0150	0.1744	-1.5492	-0.1015	-0.0121	-0.0542	0.0175	0.1228	0.1139	-0.1981	0.1614
-0.7344	0.0394	0.0496	-0.0916	1.2780	0.2150	-0.1203	-0.0647	0.2287	0.0549	0.3911	-1.6275	-0.0323	0.0863	-0.1268	-0.0477
0.0724	-0.0275	-0.1202	-0.3176	-0.0822	-1.1301	0.0526	-0.0740	0.0635	0.1792	-0.1794	-0.1043	0.0807	-0.1870	-0.1946	-0.1476
0.4152	0.2100	0.1587	0.0651	0.0171	-0.1537	0.3392	0.0874	0.7086	0.0170	-0.1488	0.0918	0.0790	0.1400	-0.0100	-1.3879
0.5923	0.0544	0.4365	0.1614	0.0538	-0.2766	-0.0720	0.1196	0.2261	-0.0842	-0.0832	0.3066	-0.0477	-0.0675	-0.1534	0.0091
0.1676	0.9127	0.0901	0.2164	0.0473	0.0254	-0.1779	-0.1688	0.3169	-0.2781	0.5108	0.0920	-0.0443	0.3663	-0.6503	0.9879
0.3009	0.0841	0.0435	-0.2693	-0.1329	-0.5963	-0.0186	-0.0788	-0.3356	0.0348	0.4183	-0.4632	-0.1257	-0.2161	0.0200	-0.0944
0.2298	-0.0524	0.2302	0.6499	0.1471	-1.7070	0.1175	0.0632	-0.2389	0.1019	0.0231	0.0580	0.1865	-0.0236	-0.0229	-0.1626
0.2174	0.2304	-0.2191	-0.5840	0.1927	-0.0461	0.2024	-0.6745	-0.0277	0.2056	0.0752	0.0864	1.3806	-0.1967	-0.2933	-0.4609
0.9207	0.1638	-0.0192	0.0820	0.0202	-0.1129	1.6703	-0.0826	0.0445	0.0020	0.1693	-0.1321	-0.2442	0.1189	-0.0599	0.2098
-0.6819	0.1299	-0.2032	0.0339	0.4166	-0.0787	0.0571	0.3766	0.5123	0.0203	0.0730	-0.4412	-0.2498	-0.3384	0.0930	-0.2300
-0.1174	0.1503	-0.2032	0.0726	0.0225	-0.0246	0.2839	-0.5821	0.1370	-0.0880	0.0633	0.2698	-0.1465	-0.0588	0.0554	0.1790
-0.0235	0.0625	-1.2201	0.4731	0.1623	-0.0212	-0.8325	-0.2126	0.6785	0.3346	-1.0114	0.0991	0.0460	0.0909	0.1053	-0.0768
0.2143	0.3568	0.2376	-0.1453	0.2074	-0.1356	-0.4360	0.0790	0.0188	1.1850	0.3426	0.1413	-0.6494	0.1244	-0.0489	-0.0349
0.0182	-0.0131	0.1094	0.0074	0.0804	-0.0285	0.2292	-0.0337	0.1445	-0.0744	-0.0425	-0.0096	-0.0678	0.2254	0.0930	0.1584
0.0254	-0.1139	-0.0224	0.1370	0.4381	-0.1082	-0.2212	1.4478	-0.1816	0.4088	0.1072	0.1797	0.9473	-0.4531	0.2840	1.4987
-0.2523	-0.4564	-0.2113	-0.2078	0.6104	0.4585	0.0427	0.0157	-0.2426	-0.0533	-0.1199	0.1964	-0.2645	0.5786	0.0262	0.9068
0.0046	-2.4203	0.0518	0.2206	0.2139	0.0607	-0.2286	0.0854	0.0600	0.1817	0.1546	-0.1113	0.0830	-0.1560	-0.2317	-0.5477
0.0674	-0.1509	-0.8257	0.5602	0.3760	-0.0445	-0.2055	-0.6568	-0.0903	0.0684	1.1104	0.1398	0.0537	0.0392	-0.2035	0.1783
-0.0374	0.3960	0.0159	-0.0774	0.4726	0.4028	-0.1086	-0.3066	-0.0460	-0.1533	-0.0598	-0.0518	0.0489	0.1711	0.3460	-0.1905
-0.0881	0.1269	0.0398	0.1714	0.0922	-0.0322	-0.0424	-0.0908	0.4964	0.3767	-0.0684	0.0028	0.0326	-0.0834	-0.2216	-0.0395
0.0503	-0.4854	-0.0326	-0.3908	0.0612	0.1883	-0.0549	0.1032	-0.0602	-0.0916	0.0767	0.1269	-0.0760	0.1613	0.1061	-0.0102
1.5053	0.6778	-0.0110	-0.3458	0.1712	-0.0014	0.0898	0.0015	-0.0484	-0.0425	0.2785	0.0340	0.4995	-0.0057	0.0685	-0.0532
-0.0631	-0.2087	0.0226	0.3294	-0.1199	-0.0132	-0.0831	0.0003	-0.5574	0.0229	0.1902	0.9679	-0.2608	0.0920	0.0775	0.0718
-0.0909	0.1533	0.0621	0.0126	-0.0602	0.0690	-0.0156	0.1201	0.1708	0.0165	-0.5131	-0.1685	0.0468	-0.1105	-0.1613	-0.0301
