0.0225	0.0447	-0.4165	0.0054	-0.9764	-0.1953	-0.0466	0.0379	-0.0302	0.0343	0.0076	-0.0122	0.0136	-0.1664	0.0175	0.0206
0.0309	-0.0198	-0.1574	-0.0424	0.2383	-0.0338	1.2279	0.0560	-0.0273	-0.0447	0.2360	0.1026	0.0569	0.0222	-0.0345	-0.0462
-0.0233	-0.1272	-0.1548	-0.0339	0.0002	-0.2304	0.0946	-0.0736	0.0511	-0.0354	-0.9786	0.0457	0.1335	0.0157	-0.0067	0.0776
0.2301	-0.0295	-0.5631	0.0926	-0.1036	-0.4159	0.0526	-0.0644	0.2733	-0.0587	-0.0171	0.7825	-0.4954	-0.0083	0.1469	0.8948
-0.0299	0.0531	0.2699	-0.0795	0.3731	-0.0395	0.0906	-0.0917	0.3463	0.0925	0.0111	0.0690	0.1580	0.0040	-0.0257	0.1102
-0.0511	-0.0361	-0.0580	-0.0314	-0.0095	-0.0030	0.0577	0.4879	-0.0578	0.0312	0.3419	0.0873	0.0030	-0.0577	1.1742	0.3780
-0.0278	0.0434	-0.0430	-0.0401	-0.0858	-0.1057	0.0383	-0.0175	-0.2624	-0.0163	0.0647	0.7907	0.1399	-0.2295	0.0030	-0.1754
-0.0281	0.3304	-0.4838	0.7676	0.0252	0.0355	0.0654	0.0458	0.0084	0.0205	-0.0100	-0.0034	-0.6134	-0.0032	-0.0261	0.0645
-1.7683	-0.2488	0.4188	-0.0829	-0.5099	-0.0234	0.0303	-0.1264	-0.4054	-0.0166	0.1502	-0.0457	-0.0266	0.2566	-0.0059	-0.5856
-0.9197	-0.2792	0.2763	-0.0453	1.1766	-0.1108	0.0815	0.0404	-0.2416	-0.2754	-0.0360	-0.0249	-0.1621	-0.0325	-0.0129	0.0622
-0.0406	0.0063	-0.0802	-0.0315	-0.1169	-0.0461	0.0047	-0.1056	0.8457	-0.2104	-0.0240	-0.0125	-0.0157	0.0134	0.4373	-0.0406
0.0158	-0.1444	-1.2818	0.0961	0.0001	0.1328	0.1122	-0.0784	-0.1776	-1.0821	1.8041	0.0673	0.1870	0.1137	-0.9835	0.2807
0.1564	0.0035	-0.0367	0.0052	0.0088	-0.2204	-0.0045	0.0006	-0.0882	0.0335	0.0500	0.2260	0.0439	0.0280	0.0151	0.0791
0.1105	-0.0497	0.0594	-0.3678	0.0252	0.0036	0.0161	0.0627	-0.0827	-0.3216	-0.0013	-0.0771	-0.0805	-0.0347	-0.0156	0.0757
0.0183	0.0522	0.0445	-0.0976	-0.0354	0.0400	0.0130	-0.0882	-0.4671	-0.3067	0.0058	0.0379	0.0682	0.0484	-0.2018	-0.2737
-0.8479	0.0060	-0.0872	0.0196	1.1717	0.0246	-0.0212	0.0891	0.0969	-0.0114	-0.0373	-0.0136	0.0724	0.0513	0.3184	0.0612
-0.2382	-0.0352	-0.0662	-0.0289	-0.0754	-0.0485	-0.0212	-0.2160	-0.7657	-0.3349	0.0069	0.0385	-0.1352	-0.0561	0.2418	0.0297
-0.0136	0.0603	0.5247	-0.0660	-0.0158	0.1230	0.1468	0.2841	0.3080	0.0736	0.0045	0.0268	-0.2095	0.0084	0.8184	-0.0010
-0.1656	-0.0022	-0.3584	0.0307	-0.3097	0.0086	-0.0307	0.5652	-0.0914	0.3837	-0.1397	-0.1252	0.0314	0.1947	0.0116	-0.1398
0.0784	0.1965	-0.4002	-1.9608	-0.0009	-0.7342	1.7364	-0.0290	0.0173	-0.1235	-0.1795	-0.1535	0.1684	0.0457	-0.0766	-0.0647
0.1149	0.0298	0.0794	-0.0426	-0.1822	0.0325	0.1083	-0.1389	-0.0117	-0.0454	0.0631	-0.0082	-0.9930	0.1832	-0.1562	0.0242
