-0.1002	-0.0669	-0.2158	0.0388	-0.0286	-0.1738	-0.0360	-0.0172	-0.0210	-0.4122	-0.0150	0.1658	-0.1675	-0.0516	0.0806	0.1949	-0.0520	0.7115	-0.0401	-0.0271	0.0978	-0.0220	0.2127	0.0018	0.3695	0.0238	0.1027	0.0510	0.1943	-0.7780	0.0286	-0.6630
-0.0045	0.1056	0.1406	0.0699	0.0311	0.0252	-0.0762	0.0342	0.1615	0.0818	0.0806	-0.1408	0.0695	0.0751	-0.0453	0.0039	0.0612	0.0480	-1.5879	0.0080	0.0409	0.8981	-0.0479	0.1505	-0.1595	-0.0663	0.2920	0.1759	0.0794	-0.0604	0.1280	-0.2929
-0.7885	-0.0391	0.0461	-0.0602	-0.3269	0.8622	0.0968	0.1376	0.1002	0.0361	-0.0258	0.1704	0.0578	0.0900	-0.0703	0.0917	-0.2018	0.0198	-0.0702	0.0427	-0.2929	-0.0211	-0.1471	-0.0827	-0.1048	-0.1369	-0.0157	-0.3758	-0.0434	-0.3112	0.0196	0.1772
-0.1382	0.0878	0.2134	-0.1591	0.0114	0.0093	0.2187	-0.2939	-0.3443	0.0316	-0.2001	-0.0820	-0.0532	0.0738	0.8376	0.5920	-0.7682	0.1088	0.2820	0.1056	0.6284	0.0254	-0.6511	0.0024	0.8282	-0.0566	-0.1782	-0.6889	-0.0946	-0.0550	-0.0490	0.2160
0.0779	0.1751	-0.0164	-0.0442	0.1780	0.1191	-0.1659	-0.1250	0.0992	-0.1400	0.2328	-0.0114	-0.8219	0.0179	0.0230	-0.1295	-0.0526	-0.7601	0.0054	-0.1726	0.2421	-0.1864	0.1002	-0.0955	-0.0187	-0.0181	0.0132	0.0270	-0.0289	0.0421	-0.0700	-0.0025
0.8210	-0.1469	0.1189	0.1395	-0.0326	-0.0448	-0.2007	0.0283	-0.1971	-0.1686	0.1203	-0.0134	0.3548	-0.1217	-0.0311	-0.0186	-0.7889	-0.0267	-0.1907	-0.1391	-0.1323	-0.2758	-0.1419	0.0850	-0.0200	-0.1214	-0.0743	-1.7764	-0.2978	0.0179	-0.1055	-0.0584
-0.1094	-0.4398	0.3590	-0.3532	-0.0903	0.0261	0.0444	-0.0590	-0.0932	0.0050	-0.0707	0.1640	-0.1618	0.6595	-0.1104	-0.2520	-0.0182	0.1349	-0.2159	0.0570	-0.0962	0.1655	-0.2229	-0.0913	-0.3977	0.2543	0.6355	-0.1409	0.2849	0.6315	0.0646	0.0140
-0.1612	0.0740	0.0317	0.4196	-0.0190	0.1126	-0.0325	-0.0673	-0.0617	-0.1672	-0.0589	-0.0861	0.0214	-0.0754	-0.0670	-0.0743	0.0423	-0.0703	0.0875	-0.6633	-0.0906	-0.4828	-0.0116	-0.1033	0.2331	0.0194	0.1263	-0.4724	-0.3791	-0.5116	-0.2025	-0.2930
-0.0600	0.2763	-0.0271	-0.0668	0.0971	-0.3794	-0.4236	0.0771	-0.0380	0.1287	-0.1867	-0.1273	-0.0040	-0.0535	-0.5272	0.0812	-0.1720	0.0852	-0.1520	-0.1028	0.0679	0.4347	-0.1022	-0.5684	0.0676	-0.0190	-0.2140	-0.0683	-0.0473	-0.0436	0.0920	-0.0396
1.4835	-0.1221	-0.0245	-0.2306	-0.0808	0.0687	-0.0351	-0.0448	0.0563	-0.1810	-0.0208	-0.1966	0.1394	0.3565	-0.1156	1.3626	0.1087	0.9992	0.0542	0.1392	-0.1616	0.2202	-0.0731	0.1048	-0.2918	-0.7385	-0.0322	0.0604	-0.5547	-0.3165	-0.1532	-0.5388
-0.3315	0.0773	0.0576	-0.5512	0.1475	-0.1322	-0.0404	-0.0962	0.1933	0.0056	0.1476	-0.0482	0.0779	0.3152	0.0646	-0.6634	0.0613	0.1275	-1.3573	0.2221	-0.0126	-0.7687	-0.5698	-0.1062	-0.0869	-0.0171	0.0404	-0.0587	-0.5156	-0.1252	-0.1633	-0.0068
-0.1212	0.9425	-0.2276	-0.3745	0.0684	0.0685	-0.0032	-0.8356	0.0711	-0.3198	-0.5654	-0.1476	0.0157	0.1338	-0.2197	0.1807	-0.0636	-0.1265	-0.1323	0.4169	-0.0324	-0.0280	-0.2157	0.5014	-0.0637	0.0685	0.0194	-0.2540	0.1651	-0.0635	0.0301	0.1108
0.5422	0.0805	0.1697	0.3262	-0.2312	0.2473	0.1433	-0.0842	1.3317	-0.0120	-0.1458	0.0118	0.1319	1.6544	-0.3304	0.0073	-0.3820	-0.2204	0.0442	0.4226	0.0459	-1.3488	-0.0674	0.4545	0.0575	0.1473	0.0906	-0.0883	0.3193	0.1109	-0.0139	-0.1388
-0.0417	1.6384	-0.2790	-0.4885	0.1384	-0.0642	0.0763	-0.1106	0.1083	-0.1069	-0.0527	-0.0770	0.0911	-0.1604	0.2248	0.2648	-0.1248	-0.0542	-0.0530	-0.0824	0.0348	0.0660	0.1995	0.0056	0.1410	0.0568	0.0383	0.0539	0.0611	0.1545	0.2467	0.0303
