0.0220	-0.1972	-0.1420	-0.2940	-0.1193	-0.1014	0.5722	0.0378	0.2492	-0.1542	0.9514	0.0014	0.0013	-0.0559	-0.1784	0.2779
-0.1556	-0.1005	-0.3749	0.0301	-0.0544	-0.4461	-0.0228	-0.0131	-0.1782	0.2999	-0.0406	-0.6174	0.0307	0.1238	0.0407	0.1573
-0.1020	-0.0099	-0.2838	0.3171	0.3158	0.1591	0.0833	0.1193	-0.0367	0.0527	0.0721	0.0161	1.1121	1.4258	0.5701	0.0761
-0.1011	-0.0079	0.0621	0.0170	-0.0241	0.1582	0.0069	0.0326	-0.0359	0.1808	-0.0873	0.0131	0.0210	-0.0755	0.0830	0.1323
0.4919	-0.2494	0.2025	0.1196	0.0625	0.0095	1.0584	0.1052	-0.4558	-0.0506	-0.1606	-0.7969	0.0589	-0.1062	-0.0608	-0.0394
-0.0004	-0.4221	-0.0841	-0.0076	0.0609	0.0088	-0.0972	-0.6189	-0.9096	0.0669	-0.0273	0.3080	-0.0794	-0.1368	-0.0087	0.2393
0.0882	0.9329	0.0199	-0.2707	-0.1429	-0.0452	-0.1155	-0.0369	0.1817	-0.0436	0.0522	0.0693	0.5416	0.1481	0.1360	0.1450
-0.0745	-0.6815	-0.2816	0.0874	-0.0066	1.3558	-0.1640	-0.3455	0.2729	0.2030	-0.0284	-0.3213	0.0063	0.8031	0.2601	-0.3716
-0.0369	-0.0488	-0.7827	-0.0090	0.0121	0.0586	0.2835	-0.1429	-0.1119	0.1580	-0.7964	-0.2403	-0.1531	-0.0780	0.2453	-0.0945
-0.1413	0.1303	0.0944	-0.0165	-1.7737	0.0172	0.1277	0.2698	-0.3811	-0.7049	-0.2867	0.3070	0.2680	0.3057	-0.4528	-0.0147
0.0949	-0.2157	-0.0156	0.0549	0.0279	0.1127	-0.0223	0.6534	-0.2078	0.8250	-0.1543	-0.0215	-0.0841	-0.4964	-0.1444	0.0033
0.8801	0.5193	0.4649	-0.1533	0.0441	0.0514	-0.1900	0.2686	0.1646	-0.0894	-0.1679	0.5996	-0.0585	-0.0846	0.0480	-0.0136
0.0553	0.0198	-0.1012	0.0542	0.0597	0.0859	-0.0025	0.0101	0.0254	0.0469	0.2069	-0.0851	-0.0054	0.0216	-0.0096	0.1527
0.0147	-0.0971	0.1193	-0.0278	0.0890	0.2620	-0.0859	0.1777	-0.0220	0.1065	0.1660	0.6836	-0.0426	-0.0958	0.3709	0.0256
0.0149	-0.1976	-0.0417	-0.0246	0.3976	-0.0775	-0.2002	-0.1893	0.1232	0.0423	-0.0233	-0.1164	0.1758	0.1142	-0.1078	0.1841
0.0481	-0.0094	0.0827	-0.5665	-0.4263	-0.2754	-0.2180	-0.0375	0.1935	0.0272	0.1921	0.0673	1.2925	0.0118	-0.0143	0.0557
0.3707	0.1430	-0.1535	0.0521	0.5167	0.8908	0.5565	0.0614	-0.4763	0.0733	-0.1538	0.0333	0.0352	0.3254	0.0550	-0.1075
-0.0400	0.0460	-0.3642	-0.0704	0.3506	-0.0815	-0.2781	0.0718	-0.3266	0.0950	0.1171	-0.2264	-0.6574	0.1370	0.1478	-0.1044
0.0313	-0.2096	0.3782	0.1764	0.0403	0.1876	0.1954	-0.0034	-0.1282	-0.1089	0.0247	-0.0019	-0.0419	-0.0590	-0.2375	-0.4517
-0.0631	0.0324	0.0581	-0.1760	0.3685	-0.0289	-0.1393	-0.1072	-0.1426	-0.1443	-0.3775	-0.0780	-0.0026	0.1511	0.5909	0.1509
0.1571	-0.0484	-0.0370	0.0916	0.0753	0.0471	-0.1449	0.0733	0.1403	0.0516	0.5517	0.1138	0.1098	-0.1811	-0.5185	-0.3183
-0.0416	-0.0834	0.0384	-0.0711	0.0352	-0.0723	-0.5399	-0.1334	-0.0088	0.0258	0.0609	0.0470	-0.4295	0.0570	0.2010	0.0171
0.1272	0.1260	-0.0418	0.2890	-0.1364	0.0438	-0.0622	0.0591	-0.2490	-0.0003	-0.0467	0.0669	0.0636	-0.2507	0.0228	-0.6097
-0.1880	-0.0020	0.0389	-0.2698	0.3921	0.0290	-0.0851	1.0440	0.1025	-0.1234	0.1001	0.1510	-0.4022	0.1000	-0.0059	0.0655
0.0240	0.4142	-0.0627	0.0888	-0.3627	-0.0393	-0.0261	-0.3335	0.1088	-0.3798	-0.0633	0.0611	0.1205	0.1111	-0.0705	-0.0763
0.1943	-0.0388	0.9896	-0.9981	0.0482	-0.4688	-0.2002	-0.2569	0.0128	-0.0281	-0.0435	-0.4506	-0.5239	0.1265	0.1704	-0.0595
-0.0622	-1.4207	0.1449	-0.0182	0.0618	-0.0396	0.1019	0.0510	0.5055	-0.0757	-0.1108	-0.0467	0.0399	0.4386	0.1519	0.7307
0.8254	-0.3494	-0.0673	1.6487	-0.3322	0.0154	0.0902	-0.2198	-0.3705	-0.2179	0.0129	0.0571	-0.0633	-0.2108	0.0138	-0.4550
0.1585	0.2821	-0.1725	0.0565	0.2571	-0.5652	0.0000	-1.1383	0.1276	-0.8710	0.1593	0.0134	-0.8285	1.0922	-0.1293	-0.0051
0.1226	0.2884	-0.3507	-0.9223	0.0926	-0.0062	0.3856	-0.2747	0.2048	-0.0280	0.0101	-0.0685	-0.0471	0.0213	-0.0782	-0.2468
-0.0389	-0.1951	0.1454	-0.0003	-0.0466	-0.0452	0.3639	0.1098	0.0739	0.1228	0.0115	-0.0004	0.1897	0.6134	0.0376	0.0417
-0.1025	-0.0828	0.1450	0.0276	-0.0490	-0.1017	0.0727	-0.2967	-0.0462	-0.6291	-0.6129	-0.0929	0.0171	-0.1098	0.0880	0.0738
0.0085	-0.1897	0.0026	-0.3149	0.6029	-0.0468	-0.1452	0.0698	-0.0762	0.0626	-0.2248	-0.1360	0.6845	0.0454	-0.8728	0.0062
-0.6762	-0.4723	0.0168	0.0335	-1.2422	-0.3438	-0.0024	0.2822	-0.0585	-0.0592	0.2804	-0.2867	0.0212	0.0379	0.0650	0.5040
-1.0786	-0.1296	0.0384	0.0670	-0.4194	0.0263	0.0052	-0.0739	0.2668	0.5923	0.1822	0.0919	0.2454	-0.0520	0.1898	-0.0585
0.0410	0.0296	0.0253	-0.1129	-0.8213	0.0101	-0.0917	-0.6826	-0.0794	0.4645	-0.0946	-0.0290	-0.0138	0.7332	-0.0684	0.0315
0.0749	-0.2914	0.1958	0.0418	-0.3197	-0.9664	-0.2180	0.1241	-0.1180	0.0069	0.0023	-0.1046	0.5366	0.1108	0.1080	-0.2840
0.4904	0.0718	-0.0070	-0.1010	-0.1388	-0.0809	0.0199	0.2194	0.3851	-0.5388	-0.1451	0.0949	-0.0330	0.2628	-0.0018	0.0244
-0.2315	1.1267	-0.6338	0.6972	-0.0409	0.0026	-0.1400	0.1752	0.0377	-0.0256	-0.0712	-0.0708	-0.0275	0.1403	-0.1179	0.0799
-0.3865	0.1294	-0.2856	-0.0084	-0.0841	-0.1006	0.1774	0.1594	-0.0636	-0.4732	-0.9618	0.1265	0.0566	-0.2881	0.0931	0.3658
-0.0588	0.0100	0.0822	-0.0349	-0.0113	0.0696	-0.1288	-0.1826	0.8006	-0.0826	-0.2813	-0.3466	0.0347	-0.5561	-0.0206	-0.0255
0.0627	0.4081	0.0160	0.0181	0.0255	-0.0343	-0.3466	-0.0675	-0.0703	0.0029	-0.0804	-0.5894	-0.4587	-0.0663	0.1321	-0.1301
-0.1597	0.9292	-0.1506	-0.1143	0.0292	-1.6352	0.0243	-0.0012	-0.3669	0.2190	0.0721	-0.0924	0.1566	-0.0998	-0.4879	-0.0046
0.3269	-0.0379	-0.1371	0.1283	0.0605	0.1017	-0.2723	-0.3621	-1.1529	-0.8336	-0.0552	-0.2935	-0.0493	0.5132	0.1648	0.0395
