-0.1132	-1.6969	-0.0907	1.4839	0.0027	0.1312	-0.0947	0.0651	-0.0665	-0.0678	0.1553	0.1597	0.0108	0.1383	-0.1923	-0.0363
-0.0632	-0.0356	0.0338	-0.0187	-0.0012	-0.1170	0.1306	0.0017	-0.0037	-0.0069	-0.8073	-0.0022	0.4237	-0.0321	-0.0346	0.1331
-0.0245	-0.0181	0.0512	-0.0051	0.0227	-0.0832	0.0685	-0.0633	-0.8577	0.3238	-0.3411	-0.1521	0.0136	0.0257	0.0634	0.0024
0.8076	-0.2974	0.0702	0.1656	0.0699	0.5295	-0.0247	-1.0797	-0.0306	-0.1202	-0.1172	-0.0625	0.0086	0.0942	0.1212	-0.0599
-0.1206	-0.0041	0.0001	0.0148	-0.4405	0.0077	-0.5443	-0.0273	0.0496	-0.0191	0.0273	-1.1505	-0.0064	0.1149	-0.0462	-0.0609
-0.0149	-0.2178	-0.1057	-0.0938	0.0724	0.0548	0.4090	-0.6043	0.2033	0.0227	-0.0131	-0.0408	-0.0141	-0.0099	0.0178	0.0851
-0.0006	-0.6744	-0.4231	-0.7770	-0.0601	0.1360	-0.0203	0.0088	0.0204	0.0629	-0.0324	-0.0721	0.0327	0.0553	-0.3400	0.2620
0.0908	-0.4607	0.1852	-0.1073	-0.0053	0.1092	-0.0940	0.0393	-0.0040	0.0386	-0.0001	-0.0416	-0.0270	0.0560	0.7894	-0.0094
-1.3104	-0.0033	-0.0675	-0.3725	-0.2069	1.0308	-0.1644	0.0061	1.1936	0.0034	0.0617	0.1140	-0.7273	0.0152	-0.1085	-0.0171
-0.0166	-0.0115	0.4868	0.0144	-0.1616	0.2619	0.0614	-0.0526	-0.0349	-0.0004	-0.0628	-0.7222	-0.0548	0.0246	-0.1003	-0.5370
-0.1796	-0.1155	-0.1390	0.5532	0.0910	0.1862	-0.0222	-0.0691	0.0696	-0.8412	-0.2559	0.0426	0.0198	-0.1688	0.2423	-0.3249
0.0268	0.0566	-0.3578	-0.0095	-0.0378	-0.1227	0.1162	0.0507	0.3360	0.6230	-0.8275	-0.3525	-0.0284	-0.1223	0.0606	-0.0153
0.0014	0.5863	-0.0145	-0.2406	-0.3629	-0.0184	0.0876	-0.0823	-0.8832	0.0594	-0.0671	-0.0920	0.0001	0.8680	0.0260	-0.0444
0.0510	-0.0183	-0.0903	-0.0244	-0.1342	-0.3496	-0.0175	0.0089	0.0138	0.0221	-0.6643	-0.0304	-0.2828	0.0786	0.0089	0.1597
1.4138	0.2931	-0.0963	0.0207	-0.0160	-0.0656	-0.1699	0.1406	0.4827	0.0550	-0.7562	-0.3917	0.0439	0.0967	-0.7220	-0.0603
-0.0397	0.0496	0.0372	0.0221	-0.4330	0.1308	-0.2593	-0.2561	-0.0177	0.3262	0.0649	0.5663	-0.0349	-0.0203	-0.0243	-0.0771
0.3501	0.3060	-0.1201	0.1467	-0.0786	-0.0865	-0.1189	0.3356	0.0155	-0.5180	-0.0826	0.1126	-0.8906	0.0411	-0.2031	-0.1131
-0.9932	-0.0619	0.1529	-0.0349	-0.0043	0.0079	-0.4660	0.4953	-0.1049	0.0124	-0.0803	-0.0955	0.1780	-0.0259	-0.1560	-0.2339
