-0.0332	-0.0037	-0.1246	0.1701	-0.0513	0.0969	-0.0039	0.0949	0.1256	0.0652	-0.5279	0.0032	0.0333	0.0380	0.0635	0.0585
0.0665	-0.3004	0.0424	0.1879	-0.0940	-0.0635	-0.6053	0.0890	-0.0173	0.5698	0.0075	-0.0247	0.1025	0.0805	0.0629	-0.3029
0.0797	0.0925	0.0781	0.0624	-0.0699	0.0031	0.0354	1.0890	0.1318	-0.0895	0.0404	0.0173	0.2693	0.0022	-0.0322	0.0018
-0.0342	-0.0138	0.0963	-0.0652	-0.0023	-0.2180	0.0163	0.0045	0.4962	-0.0340	-0.1440	0.2475	0.2558	0.1060	0.0094	0.3499
-0.0708	0.3553	0.0995	-0.0559	0.2104	-1.2514	0.2458	-0.0074	0.1610	-0.0455	0.0197	-0.0520	-1.0638	0.0670	-0.1810	0.0611
-0.0048	0.1309	-0.2086	-0.0826	-0.3144	0.2296	-0.8449	-0.0115	-0.2463	-0.2868	-0.0349	0.3567	-0.0541	-0.0092	0.7169	0.0005
0.0007	0.0308	0.2785	0.0111	-0.0483	-0.4971	0.0254	0.1162	0.1878	0.0904	0.0454	0.2757	0.0116	-0.0028	0.0115	0.2964
0.0724	-0.0522	-0.1204	-0.1285	-0.0823	-0.0363	-0.5084	0.0685	0.0542	0.0333	0.0065	0.1004	0.1128	0.0214	-0.5271	-0.6379
-0.1819	0.1282	0.0516	0.3313	0.0329	-0.0038	0.0468	0.0705	-0.6573	-0.0171	0.0291	-0.0884	-0.4695	0.1161	0.0447	-0.0899
-0.1387	0.3034	-1.4675	-0.0586	0.1093	-0.0056	0.4132	0.1761	0.0554	0.0737	-0.4388	0.0552	-0.0117	-0.0021	-0.0005	0.0706
2.0588	0.0610	0.1692	-0.0049	0.1787	0.0220	0.0572	0.9398	0.1472	-1.1623	-0.5819	0.0258	-0.2221	-0.1802	0.0209	0.0994
-0.6969	0.0823	-0.0237	0.0065	0.0284	0.0619	-0.1031	-0.0075	0.0973	-0.1606	-0.1216	0.0751	-0.5600	0.0441	-0.0097	0.2694
0.6707	-0.0604	-0.0210	-0.0107	-0.1584	0.0882	0.0636	-0.0731	-0.0511	0.0350	0.3164	-0.1853	-0.0489	-0.0396	0.0209	-0.4859
-0.2042	-0.3252	0.2306	0.0394	0.2184	-0.4554	0.0267	-0.1108	-0.0786	0.0219	1.8681	-0.0931	0.0414	0.0729	-0.0309	-0.0754
-0.0597	-0.0183	-0.1544	-0.0431	-0.3615	-1.5063	-0.1132	-0.7389	0.0650	0.0009	-0.0260	0.0172	-0.0508	0.1359	-0.3539	-0.0405
0.0297	0.0680	0.0649	0.2041	-0.1063	-0.0437	-0.0199	0.2136	-0.0247	0.1202	0.0199	-0.0123	0.0844	0.0548	0.0055	-0.0829
0.0910	-0.0538	0.1316	-0.1243	0.3672	0.4747	0.5016	-0.0363	0.1910	0.4567	0.1065	-0.0265	0.0852	-0.2167	-0.0352	-0.0576
0.0047	0.0597	-0.0488	0.0296	-0.0361	-0.0865	-0.4278	-1.0812	0.2881	0.0154	0.4336	0.0632	-0.0652	-0.0975	0.2309	0.8958
0.0059	0.0441	-0.2103	-0.0173	0.0365	-0.0273	-0.0763	-0.5475	-0.2758	-0.4795	-0.5837	0.2897	0.0526	0.7683	-0.1962	0.3059
0.0861	-0.0037	-0.0379	0.4780	-0.0792	0.0414	-1.1274	0.0720	-0.1526	0.2198	0.0726	0.0236	-0.0942	0.1307	0.0571	0.2832
-1.7738	0.1547	0.5595	0.7704	0.0254	-0.0343	-0.2413	-0.0849	-0.1742	-0.2836	-0.0156	0.0719	0.1372	0.0427	-0.0797	-0.2073
-0.0329	-0.0951	0.3581	-0.0888	-0.0093	-0.1135	0.1247	-1.7779	0.0849	0.0172	-0.4717	-0.2717	0.0559	-0.0267	0.0056	-0.6286
0.4944	0.0244	-0.0552	-0.0644	0.0038	-0.0132	-0.0425	0.1379	0.1806	-0.2407	0.0339	-0.2160	-0.0744	-0.1033	-0.3588	0.0157
-0.1681	-0.0262	-0.0736	-0.1196	0.1738	-0.0039	0.0592	-0.0573	0.0308	-0.5371	-0.0814	0.1314	-0.1144	-0.1300	-0.4287	0.3581
-0.0488	-0.0069	0.0260	0.0632	-0.0271	-0.1578	0.1226	0.1284	0.1266	0.0567	-0.1366	0.6944	-0.9044	-0.0986	-0.2225	0.1636
