-0.2135	-0.1532	-0.1310	0.0053	-0.0320	-0.0943	-0.1899	1.3229	0.0243	-0.2183	0.0179	-0.0226	0.3037	-0.2022	0.0596	0.5924	0.0367	-0.0186	-1.2317	-0.0768	0.0776	0.7061	0.0694	0.0597	-0.0614	-0.0093	0.0272	0.6305	0.1726	0.0476	0.0600	-0.0862
-0.3753	-0.3427	-0.2250	-0.0818	-0.0185	-0.2182	0.3633	0.0375	-0.1807	0.7671	-0.0712	0.8610	0.0936	0.0911	-0.1727	-0.0996	-0.0636	0.0195	-0.1138	-0.2081	0.1145	0.0822	0.2120	1.0084	-0.2252	0.0636	0.0192	-0.0372	-0.0084	0.1987	0.0877	-0.0424
-0.2059	-0.4966	0.7453	-0.0245	-0.0912	-0.2500	-0.0284	0.1986	0.0290	-0.0335	-0.0495	0.0791	0.1712	0.1776	0.2013	-0.0555	0.0385	0.3603	0.0014	-0.0761	0.3480	-0.0747	-0.0601	-0.2572	0.0123	-0.1559	0.0177	-0.5135	0.1442	-0.0336	-0.5579	-0.1984
0.2796	-0.1677	-0.0538	-0.1306	-0.0953	-0.0208	-0.0295	0.3571	-0.0402	-0.0321	0.1090	0.1811	0.1561	0.1325	-0.0312	-0.5518	0.0705	-0.1282	-1.1027	0.0284	0.1489	0.9956	-0.0870	-0.0529	-0.0572	-0.0606	-0.0762	0.0223	0.0961	-0.1028	0.0326	0.0077
-0.6673	-0.4155	-0.2313	0.0306	-0.5140	-0.2460	-0.0182	-1.2219	0.1507	0.0312	-0.0589	0.0087	-0.0938	-0.0009	-0.0107	0.0384	-0.0861	-0.1128	-0.2203	-0.7725	0.1834	0.4405	-0.3193	-0.0649	0.0237	0.4327	-0.0478	-0.0804	0.1183	0.2106	0.0113	0.2201
0.9128	-0.5901	-0.4573	0.1763	1.6359	-0.2202	-0.7034	-0.0406	0.3084	-0.0692	0.3024	0.0649	0.0827	-0.2637	-0.1681	0.1204	-0.1861	-0.5332	-0.3784	0.0131	0.4055	-0.1518	-0.1856	0.0830	0.0554	0.2728	-0.0266	-0.0870	0.1006	-0.3026	-0.0946	-0.7967
-0.1372	-0.4210	0.6503	-0.0465	-0.1027	-0.2364	-0.2072	0.2153	-0.0428	-0.0107	0.0538	-0.1108	0.1208	0.0142	-0.0064	-0.3538	-0.0587	-0.0559	0.0993	-0.1353	0.1477	-0.0552	0.3599	0.0088	-0.1885	0.0497	0.0390	0.1325	0.1846	0.1105	-0.0137	0.0507
-0.2007	-0.6139	-0.3198	-0.1812	-0.2254	1.0559	-0.1963	-0.2962	0.1353	-0.0677	0.2851	0.0644	0.0769	0.1420	0.0500	-0.0308	-0.1088	0.5556	-0.3573	-0.0237	0.2622	-0.1251	0.0563	-0.1640	-0.4044	0.0670	-0.0519	0.4448	0.3176	0.0757	-0.0656	-0.1065
-0.0454	-0.3918	0.9640	-0.2022	-0.1244	-0.0407	-1.5939	0.2549	-0.2763	1.0010	0.1299	-0.1120	0.1357	0.2023	0.1794	-0.0661	-0.8684	-0.1480	-0.2287	-0.0281	0.2905	-0.0033	0.3270	0.3648	0.0269	0.1969	-0.1993	-0.2972	0.0602	-0.2185	0.6605	-0.0056
-0.2287	-0.5361	-0.1912	0.0211	-0.1235	-0.3187	-0.0537	-0.1311	-0.0587	0.0032	-0.7749	-0.3615	0.1480	0.3506	0.1755	-0.1492	-0.1259	0.0083	-0.4188	-0.0143	0.4159	-0.1167	0.1866	-0.1589	-0.0005	0.1987	0.0663	0.1196	-0.8896	0.0074	-1.3073	-0.1644
