-0.3507	0.2011	-0.0625	0.4224	0.0852	-0.2609	0.1145	0.4300	0.8704	-0.2781	0.1566	-0.3664	0.1792	-0.1280	-0.2432	0.1917	0.1109	0.1276	0.0304	-0.5560	0.2930	-0.3872	0.2084	-0.3280	0.3174	-0.2551	0.2301	-0.0511	0.0802	-0.1458	-0.1591	-0.3113
-0.0442	0.0385	0.4726	0.1706	0.0523	0.0615	0.0665	0.4721	-0.3192	-0.1961	0.1123	-0.1992	0.2338	-0.0245	-0.0118	0.0282	0.1666	0.2503	-0.2394	-0.5270	-0.1541	-0.0195	-0.0514	-0.1724	-0.5559	0.2264	-0.3387	0.0635	-0.1757	0.0710	0.1784	-0.1294
-0.1988	0.0095	0.1423	0.1004	0.0933	0.2360	-0.0159	0.0736	-0.1678	-0.0576	-0.0574	0.0820	0.2201	-0.0301	0.2366	0.2330	-0.2182	-0.5887	0.2876	-0.6439	0.1200	0.0150	0.7101	0.3698	-0.2424	0.2585	-0.7042	-0.2089	-0.3087	-0.3751	0.0309	-0.1413
-0.0567	0.3336	0.1267	0.2452	-0.6488	-0.2669	-0.5485	0.1127	0.0655	-0.1372	-0.1409	0.1010	0.2540	-0.0651	-0.4784	-0.1496	-0.1557	0.0722	0.5233	-0.3054	-0.1359	-0.0999	0.4708	0.2491	-0.6290	0.2604	0.2699	-0.3914	0.1593	-0.0495	0.2597	-0.0453
-0.1810	-0.3589	-0.0296	0.2649	-0.0472	0.2584	0.6785	-0.0287	0.2665	0.0672	-0.1507	-0.4738	-0.0384	-0.1258	0.4095	0.2242	-0.2531	-0.6048	0.1208	0.8054	-0.0517	-0.2083	0.1147	-0.1109	-0.0618	0.2048	-0.0292	0.1391	-0.0493	-0.4712	0.5910	-0.0727
-0.0768	-0.0698	-0.3979	0.0127	-0.1185	0.0151	-0.0791	-0.0602	-0.1528	-0.3014	0.3073	-0.0181	-0.0641	-0.1072	0.4513	-0.3975	0.0796	0.2391	0.2412	-0.2693	-0.0113	-0.1369	0.3374	-0.4000	0.1007	0.2331	-0.0190	0.0505	-0.1829	-0.0038	0.4152	0.0448
-0.0782	0.0842	-0.0199	0.4570	0.3617	0.2967	-0.0480	-0.3470	0.2083	-0.2953	-0.0379	-0.3771	0.3482	-0.2186	0.0585	0.1067	0.2582	0.0984	0.7247	-0.5118	0.3039	0.2325	-0.7624	0.7450	0.5922	-0.0514	0.6192	-0.1785	-0.0620	-0.3134	0.6895	0.0792
0.1921	-0.0088	0.0933	0.3441	0.0300	-0.1548	-0.0166	-0.1533	0.1045	-0.0817	-1.2989	0.0359	0.2104	-0.2113	0.2738	0.0643	-0.0005	-0.5478	-0.0534	-0.0673	-0.0512	-0.0689	0.0015	-0.1681	-0.0834	-0.0955	0.1930	-0.1356	0.0459	-0.0776	0.1379	-0.0099
0.3716	-0.0277	-0.0114	0.6723	0.1117	0.0184	0.0327	0.0688	0.2617	-0.2012	-0.1368	-0.0898	0.0294	0.3660	-0.0140	0.0282	0.0044	-0.4671	-0.2691	-0.2304	-0.1308	-0.2783	0.0586	-0.1467	0.2527	-0.1595	0.2178	-0.1195	-0.0296	-0.0525	0.2723	-0.3128
0.1593	0.1721	0.5860	-1.5511	-0.0450	0.1533	0.0518	-0.0791	0.0426	0.1502	-0.0269	-0.0528	0.3614	-0.4688	0.0383	0.1401	-0.1150	-0.1800	-0.4006	-0.1255	0.1888	-1.4252	0.1066	-0.2149	-0.1712	0.2160	0.1035	-0.2389	0.0117	0.2804	0.4087	-0.0340
-0.0758	-0.2938	-0.0736	-0.0340	0.4956	-0.0113	-0.0199	0.0971	-0.4387	-0.1635	0.0221	-0.2164	0.1284	0.0407	0.3534	-0.1762	0.0480	-0.0801	0.0063	-0.1637	0.0049	0.0069	0.3472	-0.1869	-0.0928	-0.0961	0.0285	0.0161	-0.0258	-0.1597	0.1245	-0.1034
0.1595	0.1518	0.0178	-1.1404	0.2355	0.3761	-0.0013	0.1297	0.2295	-0.1908	-0.0783	0.1187	0.2634	0.0565	0.4432	0.2141	-0.7616	-0.1785	0.1353	-0.9270	0.1076	0.1109	0.0230	-0.1381	-0.1451	0.0589	0.0556	-0.0711	0.0182	0.0484	0.2662	0.2110
-0.0697	-0.0548	0.0835	0.1159	0.2787	0.0519	0.7890	0.5637	0.0216	0.2713	0.0238	-0.1155	0.1678	-0.0140	0.0152	0.4454	-0.2746	0.2029	-0.1135	-0.4012	-0.2014	-0.0652	0.1304	0.4044	-0.2602	0.2875	0.1550	-0.2517	-0.8795	-0.0195	-0.0040	0.2013
0.3158	-0.1283	-0.1999	0.6497	0.0405	-0.2126	0.0040	0.1180	1.1062	-0.2087	-0.2055	0.4779	-0.5462	-0.1892	0.2521	-0.0627	-0.0937	0.1062	0.0069	-0.5713	-0.4160	-0.3685	0.1221	0.6805	0.2575	0.1932	0.1963	-0.0863	-0.1186	-0.2861	0.4165	-0.1292
0.0465	0.0276	-0.4922	0.1084	0.0933	-0.1497	-0.1636	-0.2371	0.0596	-0.1392	-0.4528	0.2052	0.9096	-0.1873	0.1232	0.0082	-0.2210	0.0533	-0.0143	-0.2138	0.0132	-0.0973	-0.1493	-0.0983	-0.1823	0.7506	-0.1704	-0.1594	0.0915	-0.1796	-0.6005	-0.1756
-0.1053	0.0940	0.1969	0.1096	0.2096	0.1132	-0.4828	-0.2132	-0.0212	-0.0959	-0.1212	-0.2363	0.1886	-0.1658	0.2206	0.0078	0.6025	0.1690	-0.0220	-0.2970	0.8418	-0.0504	0.1010	-0.7139	0.4959	0.0886	-0.1500	0.0717	-0.0267	-0.1827	0.1630	-0.6126
0.2638	-0.1872	0.0225	0.4685	0.1614	-0.1066	1.0213	-0.3657	0.6482	-0.0810	-0.0735	0.0269	1.5413	-0.3146	0.4748	-1.2788	-0.3571	-0.5295	-0.0474	0.2347	-0.2293	-0.0227	0.0234	-0.9536	0.1650	0.4583	0.3835	0.3076	-0.1038	0.3760	-0.1696	0.2173
-0.1389	0.5272	-0.1467	0.2335	0.1473	0.1574	-0.0730	-0.0866	0.2248	0.0079	-0.2842	0.0165	0.0513	0.1059	-0.0450	0.0011	-0.0222	-0.1522	0.1653	0.2398	0.0686	-0.3926	0.0877	-0.0786	-0.0984	0.2221	0.0398	-0.3724	-0.2941	0.0331	0.2637	-0.0888
0.1598	0.2246	0.0259	-0.0513	0.2235	-0.0170	-0.3178	-0.1450	0.0995	-0.4103	-0.0603	1.2902	0.0984	0.0540	0.0330	0.3775	0.1545	-0.2047	-0.2313	-0.5638	-0.0826	-0.3847	0.1212	0.0227	-0.1018	-0.1515	0.0837	-0.5514	-0.0225	-0.0383	0.0911	-0.0037
-0.1787	-1.6258	0.4051	0.5935	0.4320	0.0537	-0.6435	0.0205	0.1758	-0.5690	0.0280	0.1444	0.2296	0.4919	-0.0513	-0.1123	-0.0578	-0.1237	0.7796	-0.4883	-0.2828	-0.1951	-0.0353	-0.2480	-0.2154	0.3743	-0.3975	0.7222	-0.0594	0.2561	0.4595	0.1306
-0.1124	0.6489	-0.0825	0.1604	0.1867	0.2227	0.2068	-0.1198	0.8108	0.0241	-0.0093	-0.2220	-0.2630	1.1413	0.1298	-0.3365	0.2174	-0.2995	-0.0476	-0.2805	-0.1067	-0.4511	-0.0056	-0.1699	-0.1558	-0.0221	-0.1130	-0.0659	-0.2076	-0.0438	0.2999	0.0496
