0.1317	-0.0377	0.3271	-0.0531	0.0986	0.2261	0.2694	-0.2537	-0.0542	0.4342	0.0784	-0.1232	-0.1138	-0.2407	0.0329	0.0890
0.1930	-0.6100	0.2391	-0.1380	0.8929	0.1113	-0.0393	-0.3007	-0.1835	0.1350	0.2243	0.4967	-0.0418	-0.8439	0.0537	0.1597
0.4001	0.0992	0.2536	-0.3174	0.1552	0.8313	-0.0756	-0.3796	-0.1128	0.4577	-0.5825	-0.3165	-0.1993	-0.2815	0.0489	-0.9116
0.5570	-1.3777	0.1217	-0.3381	-0.1445	-0.9928	0.3548	-0.0850	-1.1360	0.4250	-0.0549	-0.2984	-0.2723	-0.5324	0.2086	-0.3752
0.3300	0.2541	-0.0623	0.0212	0.4371	0.0940	0.2993	0.0883	-0.3870	0.2284	0.9760	-0.1597	-0.2012	-0.3351	0.1272	-0.3402
0.6145	-0.4060	0.0781	-0.1667	0.1882	0.3054	0.3705	-0.0292	-0.1429	0.1461	0.0473	-0.1373	-0.1129	-0.1720	0.2483	0.4930
0.2622	0.9220	-0.0785	-0.1545	0.0605	0.0307	0.0779	-0.3714	-0.2171	0.4008	0.1631	0.5828	-0.5455	-0.4257	0.1111	0.1071
0.4803	0.0050	0.2254	0.0808	0.0623	0.0178	-0.1807	-0.2832	0.2485	0.0811	0.2849	-0.1191	0.1524	-0.3844	0.3832	0.2765
-0.5575	-0.4625	0.1107	-0.2298	0.6618	0.3110	-0.1683	0.1897	-0.4450	0.3355	0.3494	-0.3094	-0.3571	-0.0436	0.4217	0.3465
-0.0672	0.0834	0.0545	-0.1895	0.1677	0.2382	-0.1464	-0.3242	-0.2665	0.2884	0.2777	-0.2778	-0.4176	-0.2689	0.1268	0.2270
0.6259	0.1374	0.2707	-0.0404	0.6655	0.0699	0.0007	-0.2811	-0.1059	-0.4482	0.2885	-0.0907	1.2485	-0.5904	0.0930	-0.0268
-0.6893	0.2210	0.4370	-0.2398	-0.1865	-0.5601	0.0933	-0.5214	-0.0409	0.0248	0.2643	-0.4929	-0.3406	-0.6689	0.2307	0.0843
0.1680	0.1188	0.2702	-0.1817	-0.3731	0.1729	-0.0000	-0.3149	-0.0305	0.5461	0.2923	0.2279	-0.0666	-0.1287	0.1703	0.1549
0.2644	0.1082	0.0457	-0.1373	0.0741	0.2113	0.0497	-0.4005	-0.9669	-0.0713	0.1595	-0.8446	0.2035	-0.2634	0.0899	0.2063
0.2272	0.1230	0.0783	0.5492	0.7183	0.0678	1.5524	-0.3465	-0.0931	0.3080	0.0735	-0.1683	-0.1040	-0.1224	0.2904	0.2511
0.5830	-0.0078	0.2084	0.2005	0.1130	0.0536	-0.0670	-0.1826	-0.1622	0.3060	0.1724	-0.0232	-0.1705	-0.2706	-0.0067	0.1471
-0.4184	0.0910	-1.0246	-0.3402	0.2396	0.4752	0.2841	-0.1529	-0.2313	0.5256	0.4531	-0.5691	-0.2583	-0.4589	-0.8281	0.2948
0.4302	0.1041	0.2027	-0.2777	0.2514	0.1729	0.0204	0.6649	-0.1668	0.2872	-0.9437	-1.2167	-0.4294	-0.2840	0.1433	0.2531
1.0329	0.4123	0.1219	0.5045	-0.1987	1.0794	0.0946	-0.3369	-0.0667	0.1156	-0.8638	-0.2490	-0.3396	-0.3324	0.1472	0.2320
0.3949	0.1276	0.1791	-0.1027	0.1490	0.1219	0.2921	-0.1895	-0.0797	0.2502	0.0086	-0.3280	-0.1498	-0.1599	0.3704	0.2634
0.2182	0.8782	0.0835	0.0159	0.3872	0.1054	-0.1292	-0.2521	0.6738	0.3600	0.1242	-0.1971	-0.1116	-0.2533	0.1289	0.1710
0.3960	0.2422	0.2545	0.0872	0.3756	0.0589	0.0096	0.0608	-0.5515	-0.1929	0.2414	-0.3623	-0.2078	-0.3485	0.1077	0.1899
