0.0621	0.0822	0.1268	0.2613	-0.0145	-0.3430	0.2252	0.1047	-0.0731	-0.0535	0.0043	0.1468	0.1824	0.0370	0.1007	0.4221
-0.0419	0.0102	0.6538	0.4257	-0.0743	-0.2871	0.1066	-0.5945	-0.0152	-0.1238	-0.0765	0.0391	-0.0190	0.0464	0.4885	-0.6848
0.7087	-0.9964	0.1144	0.0827	-0.7385	-0.4788	0.0998	0.1753	-0.6768	-0.1980	0.1063	-0.0190	-0.0105	0.1089	0.2960	0.4497
-0.0227	0.0361	-0.2760	-0.0010	1.9087	-0.2604	0.0254	-0.0116	0.6256	-0.2196	-0.1653	-0.7436	-0.1481	-0.0092	2.5839	0.6309
-0.0166	0.0310	0.0690	0.6036	-0.2974	-0.2866	0.6752	-0.1284	0.2720	-1.2502	0.3999	-0.0509	-0.1467	0.3018	0.1086	-0.0634
0.0596	0.0659	0.1058	0.0738	-0.3342	-0.4699	0.2761	0.2472	0.0001	-0.1524	-0.0069	0.0015	-0.0761	0.0848	0.3056	-0.0347
0.0268	-0.1287	0.1744	0.3016	0.0757	-0.4122	0.1172	-0.3689	-0.1109	-0.1580	-0.0602	0.3296	-0.0800	0.0787	0.0765	-0.0288
0.0751	-0.1411	-0.1575	-0.2882	0.1486	-0.8024	0.1200	-0.0604	-0.1283	-0.1068	-0.1350	0.6159	0.2267	0.1377	0.1006	-0.1407
0.0398	0.1560	-0.0276	0.2400	0.4648	-0.4059	0.1700	0.0392	-0.1641	-0.1745	0.4237	-0.1719	-0.0492	0.0644	0.0476	-0.0060
-0.1468	0.0887	0.4343	0.2282	-0.2521	-0.4606	0.0962	0.1021	0.3114	-0.1602	-0.1323	-0.0808	0.4654	1.1072	0.0982	-0.0979
0.0894	-0.1144	0.0623	0.2541	-0.0437	-0.2323	0.3114	-0.0030	0.1999	0.0845	-0.0467	-0.0107	0.5233	0.0532	0.0706	-0.1878
0.5647	-0.0081	-0.2104	0.2228	0.0377	-0.3417	0.1387	0.2022	0.0621	0.2214	-0.0718	-0.0380	-0.1155	0.1164	0.0627	-0.0862
0.0517	0.1071	0.0879	0.2136	-0.0360	-0.3419	0.1026	-0.4981	0.0640	-0.9136	-0.1688	0.0125	0.0287	0.0280	-0.0407	-0.2451
0.2865	0.0630	0.2208	0.2647	0.0963	-0.6177	-0.1397	-0.5715	-0.1880	-0.1322	0.0495	0.3549	-0.2298	0.1652	0.8846	0.0229
0.0488	0.1534	-0.0625	0.1880	-0.0515	-0.3208	0.1704	0.0116	-0.6401	0.3028	-0.0508	-0.4442	-0.0175	0.1066	0.3390	-0.2558
0.0761	0.1911	0.2008	0.1613	-0.0362	-0.0017	-0.0556	0.0910	-0.0917	-0.2509	-0.1639	-0.4603	-0.1034	-0.0262	-0.4869	-0.0117
-0.0958	0.1007	0.0745	0.1250	-0.0284	-0.3006	0.1314	0.0036	-0.1167	-0.1066	-0.2239	-0.0641	-0.0635	0.6849	0.0978	-0.1049
-0.0299	-0.1067	0.3891	0.0836	0.0005	-0.3062	0.1807	0.0757	-0.0807	0.0634	-0.0345	-0.5942	-0.0868	0.2699	0.0043	-0.2529
0.1296	-0.0597	0.0300	0.1376	0.2827	-0.2729	0.1535	-0.0025	-0.8498	-0.0670	-0.0551	-0.0203	-0.5063	0.1513	0.0503	-0.0520
0.0863	0.6012	0.0768	0.2808	-0.0435	-0.2734	0.1170	0.4308	-0.1418	0.1826	-0.0886	-0.0262	-0.0541	0.0854	0.2261	0.1632
0.0603	0.9260	0.0812	0.2156	-0.0963	-0.3231	-0.1367	0.0167	0.1798	-0.1086	0.0250	-0.4097	-0.0558	0.0397	-0.0483	-0.0312
0.1163	0.3136	0.0742	0.1049	0.2889	-0.5138	0.2732	0.1277	0.5246	0.5045	-0.0594	-0.1069	0.4966	0.2529	-0.0385	-0.1337
0.0318	0.0343	0.0302	0.0804	-0.0693	-0.8348	-0.2419	-0.0897	0.0180	-0.1405	-0.1442	-0.8671	-0.2376	0.0689	-0.0183	-0.0188
0.0138	0.0767	-0.1422	0.2628	0.0027	-0.6119	-0.3419	0.0711	-0.1146	-0.1847	-0.0808	-0.4244	-0.0012	-0.0243	-0.2014	-0.0265
0.0874	0.0860	0.2068	0.5178	0.0071	-0.4131	0.2225	-0.2467	-0.1495	0.1082	0.0390	0.7315	1.3235	0.0638	0.2057	-0.0336
0.0735	0.1066	0.1646	0.2428	0.5448	-0.4759	0.0647	0.0862	0.2388	-0.0211	-0.0479	0.1111	-0.0445	0.1395	0.2167	-0.0498
1.3398	0.0809	0.1128	-0.0790	-0.0361	-0.5745	-0.0716	0.2137	0.1821	-0.1713	-0.0187	-0.0254	-0.0634	0.0652	-0.1229	0.0062
0.2066	0.1721	0.0523	0.2721	0.1544	-0.4689	0.0475	-0.0719	-0.1387	-0.5429	1.9884	0.0628	-0.4472	0.1594	0.3808	-0.0008
0.1150	-0.0075	0.1114	0.2547	0.0916	-0.3504	0.1629	0.0409	-1.2870	-0.2100	0.2115	-0.0557	0.0465	0.0666	-0.1139	-1.0487
0.0478	0.1850	0.2623	0.2445	-0.5296	-0.3182	0.1418	0.0544	0.2299	-0.1046	-0.0455	-0.1089	-0.1461	-0.0556	0.3483	-0.0700
0.1624	0.0267	0.1305	-0.1689	-0.6202	-0.3766	0.1966	0.1432	0.0121	-0.1996	-0.1585	-0.0308	-0.1729	-0.0761	0.1226	-0.0249
0.0296	0.0723	0.3378	0.3264	-0.0128	-0.3425	0.0006	-0.0901	-0.0856	-1.9600	-0.1538	-0.0809	0.1775	-0.3371	-0.0533	0.2608
0.0573	0.0918	0.8177	0.3334	-0.0024	-0.3592	0.1984	0.0565	-0.2587	-1.1067	-0.0228	0.3898	0.5027	-0.0092	-0.0357	0.4651
0.1500	0.0026	0.0828	0.1089	-0.0528	-1.2134	-0.0824	-0.0297	-0.4011	0.1870	-0.8209	-0.1297	0.0084	0.0945	0.0145	1.5272
0.0446	-0.2642	0.0113	0.1193	0.9552	-0.1210	0.8947	-0.0230	-0.1243	-0.0585	-0.1274	-0.0587	-0.3275	0.0582	-0.0476	-0.0405
0.0654	0.0771	0.0358	0.1383	0.0547	-0.3631	0.0705	0.0279	-0.3379	-0.1078	-0.0573	-0.0493	-0.6689	0.0930	-0.5235	0.0148
-0.1026	0.0029	0.0570	0.4840	-0.0003	-0.2654	0.0514	0.0588	0.0663	-0.1144	-0.0519	-0.0044	-0.0453	0.4115	0.0996	-0.4402
-0.9752	-0.4116	0.0716	0.3824	0.0119	-0.4032	0.2915	0.0410	-0.1955	-0.1656	0.1796	-0.0002	-0.1189	0.1330	0.1534	0.1197
0.1333	-0.2180	0.3470	0.2038	-0.0754	0.0132	0.1911	0.1514	0.0762	-0.0874	-0.1556	-0.1556	-0.0670	-0.0791	0.0308	-0.1113
0.0784	0.0397	1.3019	-0.2122	0.3320	-0.4776	0.2239	0.1801	-0.2198	0.7911	-0.0505	-0.0242	-0.1818	0.0897	0.0413	0.0278
0.0412	0.0779	-0.0555	-0.2072	-0.0004	-0.4888	0.9495	0.7623	-0.2661	-0.1261	-0.0903	-0.0517	0.1201	0.0817	0.0304	-0.0706
1.3522	0.1793	0.1922	0.3727	-0.0272	-0.2226	0.0628	-0.7301	0.9763	-0.1014	-1.3260	-0.1027	0.0055	0.0699	-0.1308	0.1021
-0.5780	0.6110	-0.2946	0.2223	0.0231	-0.3430	0.1592	0.0159	-0.0621	-0.4908	-0.1247	-0.0263	0.0692	-0.0416	0.0572	-0.0164
-1.0587	0.0375	0.1314	0.0801	-0.0440	-0.9754	0.1006	0.0758	0.2358	-0.1663	-0.0735	0.0233	-0.0849	0.1049	0.0507	-0.0459
0.1339	-0.1012	0.1480	0.2275	0.0185	-0.5428	-0.4458	0.1653	-0.1542	-0.2731	-0.2255	0.4965	-0.0462	0.1598	0.1219	-0.3291
-0.4570	0.0651	0.0082	0.2614	-0.0528	-0.0109	0.4318	0.0406	-0.1129	-0.1700	-0.1646	0.3307	-0.8058	0.0972	0.4086	0.0055
0.0882	0.6023	0.0882	0.2861	0.0268	0.5575	0.3368	0.0496	-0.3173	-0.2016	-0.1958	-0.0281	-0.0246	0.2308	0.1777	0.4225
0.4713	0.0731	-0.7280	0.6502	0.1196	-0.2769	0.1220	-0.0609	-0.1653	0.0464	0.0149	-0.0660	0.0247	0.0895	0.0323	-0.3643
0.2694	0.1818	0.1488	0.4148	0.0456	1.3118	0.2644	0.1690	-0.3162	-1.2863	-0.3429	0.0845	-0.1034	0.1224	0.1239	-0.1183
-0.0385	0.1195	0.0325	0.2761	-0.1052	-0.1740	0.1312	-0.3776	-0.1367	0.2295	-1.1405	0.0371	-0.1826	0.0120	1.5360	-0.0330
0.0492	0.1411	0.2464	0.1538	0.0060	-0.2678	1.0312	0.0575	-0.0845	-0.0635	-0.0111	0.3937	-0.0648	0.0124	0.0919	0.0766
0.0344	0.1044	-0.1926	0.6185	0.0451	-0.0009	0.1282	0.0882	0.2673	-0.1322	-0.2408	0.4475	-0.1495	0.1561	0.1286	-0.0809
0.7851	0.0423	0.1087	0.1846	-0.0562	-0.0290	0.0821	1.3170	-0.0142	-0.1517	0.1281	0.2309	-0.5637	0.0386	0.1671	-0.1818
0.1342	-0.3579	0.1386	0.3584	0.0074	0.5203	0.3046	0.1016	-0.2182	-0.2335	-0.0120	-0.0801	0.1797	1.1560	0.1473	0.1041
0.0172	0.0874	0.0709	0.1515	0.1756	-0.5483	0.1259	-0.2059	-0.2445	-0.2441	-0.2497	0.7980	-0.3276	0.1408	-0.5670	-0.0429
0.0848	0.1268	-0.0961	-0.3854	0.0284	-0.5314	0.2184	0.0105	-0.1371	0.1758	-0.3965	0.0692	-0.1363	0.2227	0.2049	-0.8842
0.3784	0.1676	-0.4113	0.2335	0.0304	-0.3543	0.5351	-0.0046	-0.1556	0.2235	0.0401	0.1325	-0.2961	-0.0770	0.0815	-0.0001
-0.4468	0.0958	0.0766	0.3521	0.2055	-0.4989	-0.6965	0.1044	-0.0075	-0.2169	-0.1494	0.0432	-0.1190	0.1577	0.0707	-0.0218
0.3051	0.0924	0.0821	0.1806	0.0362	-0.3310	0.0487	0.0923	-0.0953	-0.6857	-0.0912	-0.0795	-0.0099	0.0446	0.0232	0.3177
0.0831	-0.0306	0.7697	0.3211	0.3782	-0.3017	0.1297	0.1295	-0.1973	0.4345	-0.0126	-0.0429	0.0467	0.1038	-0.0186	-0.0139
0.0005	0.1493	0.0884	0.4234	-0.1403	-0.4645	0.1474	-0.1039	1.4521	-0.1095	0.0845	-0.0838	-0.2286	0.0561	0.1014	1.4911
-0.3940	0.1814	-0.3955	0.2634	-0.0504	-0.5529	0.1529	0.0426	-0.1561	-0.0815	-0.4069	-0.0628	0.1409	-0.2826	0.0772	-0.0765
-0.0643	0.0298	0.0976	0.2987	-0.5362	-0.3853	0.2407	-0.1672	-0.2191	0.2671	-0.5809	0.7868	-0.1608	0.1088	0.1718	-0.0413
0.1286	0.1126	0.4594	0.3336	-0.0529	-0.2478	0.1954	0.0297	-0.0949	-0.1304	0.3879	-0.1007	-0.0798	-0.0007	0.0947	-0.1506
0.1254	-0.6663	0.0987	0.4078	0.0479	-0.4002	0.1185	0.1378	0.3547	-0.0343	-0.1096	0.1377	0.2219	0.0733	0.0701	0.3649
0.0732	-0.0137	0.1033	0.0613	0.0817	-0.3803	0.3861	0.0270	-0.0894	-0.3376	-0.1428	-0.1132	0.4301	0.0928	-0.4104	-0.1801
-1.1939	0.0928	0.0375	0.4003	0.0004	-0.3689	0.1386	0.6518	-0.1381	-0.1715	-0.1212	0.0330	-0.1015	0.0048	0.0844	0.0273
-0.5032	0.0649	0.1288	0.2924	0.0369	-0.5278	-0.5225	0.2157	-0.0637	-0.2651	-0.1597	0.2913	-0.2432	0.1129	-0.4991	-0.0526
0.0523	-0.1410	0.0088	0.2729	-0.0361	-0.3057	0.0627	0.0799	0.0292	-0.3931	0.0237	-0.0337	-0.7301	0.1083	0.0851	-0.1045
0.1742	0.1501	0.2612	0.4275	-0.8328	-0.5196	0.2288	0.1373	-0.0595	0.1953	-0.0022	0.3840	-0.0379	0.0691	-1.1071	0.0230
-0.0815	1.1193	0.1276	0.0409	0.0032	-0.3322	0.1856	-0.0041	-0.0525	-0.0737	-0.0966	-0.0508	-0.7545	0.1333	0.0205	0.0303
0.0767	0.0626	0.0479	0.0944	-0.0039	-0.2763	0.1632	0.3842	-0.1143	-0.1635	-0.1503	-0.4254	0.4206	0.9319	0.2256	-0.0905
0.0119	0.0852	0.0330	-0.2826	-0.2068	-0.3283	0.0834	-0.0396	-0.0800	-0.8914	-0.0528	-0.0370	-0.2046	0.5432	0.1186	-0.0199
0.0711	0.1492	0.1024	0.1821	-0.0466	0.0213	0.2208	0.2758	0.8017	-0.1906	-0.1659	-0.0367	-0.2072	0.1520	0.0723	-0.1255
0.4140	-0.0507	0.0640	1.3921	-0.1028	-0.0892	-0.0704	0.1869	0.2701	-0.0461	-0.0933	0.0536	-0.9415	0.0356	0.0195	-0.6069
0.1100	0.0950	0.0889	0.3103	0.0762	-0.0228	0.2571	0.0246	-0.2730	-0.1458	-0.0819	-0.1110	-0.1277	0.1203	-0.0783	1.1557
0.0735	0.0984	0.0597	-0.0307	0.2156	-0.4786	0.1459	0.0210	-0.1887	-0.6027	-0.0781	-0.1196	0.0153	-0.3304	0.0048	-0.0400
-0.1830	0.0968	-0.0256	0.0587	-0.0466	-0.5094	0.8127	-0.0101	0.0518	-0.0027	-0.0313	-0.2098	-0.3622	0.2423	0.0040	-0.0086
1.1255	0.1718	0.0700	0.2509	0.5246	-0.2610	0.0693	0.2876	-0.5679	-0.1298	-0.0665	0.0017	-0.0337	-0.2629	-0.0703	-0.0189
0.5150	-0.4158	0.1235	0.0245	0.0035	-0.3730	0.1015	0.3215	-0.0740	-0.2661	-0.1441	-0.0825	-0.0448	0.6389	0.0879	-0.1272
0.8820	-0.0121	0.0845	-0.4372	0.0404	-0.3389	0.1443	0.2238	-0.0650	-0.4673	-0.0941	-0.0338	-0.4669	-0.0233	0.0712	-0.0996
0.1505	0.0989	0.0893	0.3390	0.4133	0.5740	0.3412	0.0207	-0.3332	-0.4220	0.2544	-0.2976	-0.2136	0.1860	0.1338	0.1142
-0.1204	0.0958	-0.0013	0.2667	1.1832	-0.4389	0.0523	-0.1611	0.0805	-0.1739	-0.1045	0.0117	-0.1166	0.1643	-0.4257	0.2032
0.0643	0.0921	0.0247	0.1361	0.0814	-0.4114	0.5953	0.0293	-0.0248	-0.1735	-0.1554	1.1883	-0.1105	0.1179	-0.0757	-0.0710
0.0702	-0.0791	-0.4720	0.3139	-0.0161	-0.4298	0.1307	-0.0824	-0.1150	-0.1183	0.3603	-0.2468	-0.0826	0.0998	0.0472	0.3883
-0.0248	0.1192	0.1045	0.3691	-0.5098	-0.3591	0.1038	-0.2237	-0.0373	-0.9725	-0.0727	-0.0898	0.0061	0.0567	0.1067	0.0416
0.2002	0.2200	0.1258	0.6618	-0.0061	0.2768	0.2029	0.0608	-0.1782	-0.1184	-0.1035	-0.0739	-0.0579	0.0817	0.1783	-0.0003
0.0985	0.2825	0.0449	0.2539	-0.1328	-0.2437	0.1354	0.0279	-0.1396	-0.0563	-0.0758	0.0035	0.1644	0.1235	0.9414	0.0047
0.1654	0.1158	0.1919	0.3375	0.0007	-0.4076	0.1891	-0.0087	-0.1623	0.5160	0.4839	-0.1480	-0.1352	0.7591	-0.3436	0.0326
0.1348	-0.3397	0.4592	-0.4697	0.0098	-0.4908	0.2175	0.1333	-0.1428	-0.1694	0.1410	-0.0567	-0.5126	0.1863	-0.1889	0.0151
-0.3603	0.1437	0.0122	-0.0957	-0.1440	-0.2771	0.2362	-0.0455	-0.1942	-0.1154	-0.2361	-0.6300	-0.1467	0.1019	0.0174	-0.0030
-0.0222	0.7844	0.0370	0.2882	-0.0472	-0.3067	0.0850	-0.0092	-0.0724	-0.0849	-0.0807	0.1087	-0.2228	0.1146	0.0565	-0.0994
0.0044	-0.7544	0.2783	0.3184	-0.0021	-0.2447	1.0286	0.1531	-0.0588	-0.0969	-0.2722	-0.1470	-0.2489	-1.1460	0.0144	-0.0908
-0.0202	-0.0719	-0.0770	0.0725	0.1824	-0.3456	1.7273	0.0781	0.9143	-0.0568	0.0234	-0.0340	-0.1907	0.1009	-0.0269	-0.1457
0.2510	-0.0064	0.0774	0.2001	-0.0084	-0.5127	0.1593	0.1141	-0.0847	0.3761	-0.2561	-0.5370	-0.1385	0.1173	-0.0030	0.0271
0.0357	0.0967	0.2583	0.2167	-0.5886	-0.4039	0.2513	0.1022	-0.0398	-0.1319	-0.0341	0.4145	-0.1482	0.0589	0.1298	0.5269
0.0871	0.6918	0.1056	0.2935	-0.0638	-0.3208	0.3268	-0.0433	-0.4710	0.0439	-0.0349	-0.1096	-0.0528	-0.4460	0.1035	0.0467
0.1118	0.0342	-0.0005	0.0477	-0.0993	-0.5951	0.2778	0.3220	-0.0235	-0.0919	-0.0920	-0.1247	0.4256	0.0638	0.5417	-0.9273
0.2314	0.7427	0.0780	0.1781	-0.0435	-0.3436	-0.5264	0.0123	-0.5651	-0.1256	-0.0590	-0.0075	-0.0819	0.1436	0.0704	0.0698
0.6044	0.1217	-0.4172	0.5341	0.0257	-0.1083	0.5545	-0.0278	-0.1585	-0.0615	-0.1341	-0.1738	-0.0090	0.1381	-0.1649	0.2618
-0.1300	0.0017	0.0300	-0.8020	-0.1067	0.0779	-0.3040	-0.0527	0.4469	-0.1248	0.5143	-0.0158	-0.0257	-0.0677	-0.0603	0.7521
-0.0985	-0.0900	0.2044	-0.1583	-0.0978	0.4380	-0.4027	-0.2065	0.1558	0.0251	-0.4236	0.0908	0.0690	-0.0915	0.3405	0.0315
-0.0792	-0.0472	-0.0911	-0.3042	0.0053	0.3565	-0.1678	0.0140	0.5163	0.9970	0.0338	0.1093	-0.3600	-0.0686	0.0540	-0.7595
-0.1566	-0.0142	0.0189	-0.3309	-0.9123	0.3464	-0.0836	-0.0801	0.1909	0.2216	0.2234	-0.0111	-0.5810	-0.0970	-0.0430	0.3335
-1.7580	-1.0022	0.9284	-0.2458	-0.2912	0.3076	-0.0477	-0.0150	0.1709	-0.0218	0.1343	-0.7537	-0.0050	-0.0159	0.3488	-0.4665
-0.4111	0.0050	0.0071	-0.1450	-0.1974	0.5202	-0.1680	-0.1403	-0.0102	0.1222	0.3221	-0.0144	0.0227	-0.0332	0.0172	0.1448
-0.0537	-0.1121	0.7109	-0.2775	-0.1123	0.3679	-0.0004	-0.0141	0.2021	0.1842	0.1205	0.0958	0.1557	0.0064	0.0331	-0.3679
-0.3455	-0.0051	-0.0390	-0.2068	-0.0119	0.9497	-0.1121	-0.0343	0.0697	0.0436	-0.2057	0.5414	-0.0412	0.7176	-0.2003	-0.0466
-0.0613	-0.0817	-0.1883	-0.0485	1.1371	0.8098	-0.1082	-0.0994	0.0143	0.1294	0.0402	0.0269	-0.1663	-0.0445	-0.1732	-0.4207
-0.4808	-0.0152	0.0005	-0.2320	0.0306	0.3410	-0.1229	-0.1503	0.0822	-0.3054	0.0976	-0.0760	0.4640	0.0619	-0.5799	0.5813
-0.0014	0.4757	-0.0840	0.2417	-0.2134	0.5968	-0.2958	1.6960	0.1944	0.2031	0.1804	0.1219	0.2983	-0.3584	0.3727	-0.0150
-0.1923	-0.1732	-0.2023	-0.2861	1.6782	0.1019	-0.1550	-0.0839	0.1361	0.0685	0.1844	0.1898	0.1352	-0.1730	-0.3251	-0.0156
-0.2060	-0.0466	-0.4291	-0.0114	-0.5885	0.3090	-0.0826	-0.0677	0.1076	0.2306	0.2511	0.8809	-0.3671	-0.0773	-0.0651	-0.0292
-0.1449	-0.0276	-0.3329	-0.1696	-0.0526	0.0467	-0.2000	-0.0974	0.1194	0.2087	0.1455	0.1526	0.0832	-0.6252	0.1976	0.0233
-0.0325	-0.0467	0.1045	-0.1963	-0.2818	0.3363	-0.2212	0.2921	0.0349	0.1644	0.1004	0.3572	0.0858	0.2972	-0.4291	-0.0425
-0.0147	0.0407	0.2985	-0.2707	-0.0951	0.4629	-0.1754	-0.0526	0.0261	0.1013	0.0972	-0.2020	0.1112	-0.0686	0.3420	0.0040
-0.1901	0.0363	0.2416	-0.1256	-0.3611	0.6799	-0.3420	-0.0808	-0.3247	0.1443	0.0910	0.0579	0.0823	-0.1262	0.0047	0.0907
-0.0136	-0.0582	0.0492	-0.0003	-0.0670	0.2828	-1.2373	-0.0408	0.1667	-0.0010	0.0395	-0.2165	0.1922	-0.1452	-0.1066	-0.0850
-0.0838	-0.1497	-0.1549	-0.2823	1.2632	0.3917	-0.1510	-0.0156	0.0988	0.1011	0.2002	0.0482	0.0438	0.1461	-0.0667	-0.3164
0.2206	-0.3724	-0.1379	-0.2206	0.1257	1.0517	-0.2135	0.0239	0.1471	-1.5420	-0.0768	-0.0453	-0.0882	-0.0355	-0.0271	-0.5478
0.0518	0.0173	-0.7744	-0.3566	0.0016	0.5025	-0.0949	-0.0747	0.1143	0.2154	0.1235	-0.6431	-0.1273	-0.0508	-0.1246	0.0066
0.0105	-0.1472	0.5474	-0.1841	-0.1563	0.5440	-0.1656	0.0502	0.1377	0.6668	-1.0035	-0.0043	0.1520	-0.1821	-0.2160	-0.0383
-0.2411	0.6913	-0.0919	0.0215	-0.1122	0.5592	-0.9183	0.0359	0.1036	0.1293	0.0639	0.0771	-1.0965	0.1438	-0.0197	0.0604
-0.0308	0.0384	-0.0102	-0.1445	-0.0573	0.2062	-0.0477	0.0084	0.9804	-0.2063	0.0526	-0.1666	0.1576	-0.3297	-0.1161	0.1866
0.0036	0.0162	0.0203	-0.5876	-0.0193	0.7078	-0.0909	-0.0173	-0.2111	0.0584	0.0633	-0.0205	0.2292	-0.0165	-0.0291	0.1721
-0.1553	-0.0348	-0.0634	0.1048	-0.4657	0.4924	0.1823	-0.1224	0.0877	0.1146	0.1278	-0.0225	0.1002	-0.1872	-0.0437	0.0270
0.1330	0.1609	0.0187	-1.0705	-0.0655	0.0885	-0.3184	-0.9366	-0.0687	0.0384	0.1175	0.8135	0.1613	-0.4284	-0.0279	0.0327
0.0805	-0.0501	0.6806	-0.2424	0.1604	0.3308	-0.1467	0.2832	0.0430	0.1753	0.6154	-0.0052	0.1201	-0.1990	-0.2070	0.4616
-0.0304	-0.1212	0.0190	-0.2636	-0.0691	0.3263	-0.0684	0.4752	0.8221	0.0807	-0.0032	0.0413	0.0487	0.3747	-0.0758	-0.0592
-0.4531	-0.6189	0.0064	0.0827	-0.0644	0.3808	-0.1519	0.0386	-0.1669	0.1759	-0.5110	0.0152	-0.6623	-0.2059	-1.0831	-0.0940
-0.1478	-0.0585	-0.8402	-0.3010	-0.0327	0.2854	-0.1799	-0.1268	0.6295	-0.5089	0.4673	0.0186	0.0702	-0.0884	-0.0777	0.3427
-0.4643	0.0274	0.0288	-0.2193	0.0079	0.2530	-0.1469	-0.0000	0.1788	0.0284	-0.0007	-0.1590	0.7952	-0.1870	-0.7924	-0.6585
-0.0092	-0.0391	-0.0127	-0.1626	-0.0205	0.2786	-0.0597	0.2043	0.0081	0.3423	0.0804	0.4694	0.8324	-0.1711	-0.0341	0.0396
-0.0316	-1.4386	0.0216	-0.2536	0.0053	0.2551	-0.1772	0.1203	0.1099	0.1430	-0.1350	0.5604	-0.3094	-0.0687	-0.0425	-0.0452
-0.0900	-0.0697	-0.0013	0.1010	-0.3881	0.4110	-0.1735	-0.0661	0.3008	0.0755	0.1102	-0.0414	0.1388	-0.0945	0.0177	0.0084
-0.0805	-0.0795	0.6765	0.2525	-0.0819	0.5192	0.2140	-0.0966	0.1323	0.1088	0.1804	0.0600	0.1947	-0.1510	-0.2184	0.0393
-0.0183	-0.1359	0.5559	-0.1860	0.7121	0.2874	-0.1806	-0.0129	0.1560	0.0587	0.3282	0.2576	0.1297	-0.1166	0.6220	-0.3327
-0.3335	-0.0667	0.5166	-0.1330	-0.1033	0.4282	-0.2102	-0.0576	0.1125	-0.4146	0.0201	-0.7720	0.1045	0.0611	-0.1728	-0.2729
-0.0598	-0.0728	-0.1063	-0.5146	0.1961	0.4086	-0.0258	0.0920	0.1570	-0.0807	-0.4437	0.0019	-0.1461	-0.0590	-0.0739	0.1040
-0.1653	-0.0876	-0.4112	0.0587	-0.0174	-0.0266	-0.2890	-0.1513	0.2000	0.2237	0.2028	0.0466	-0.0710	-0.2231	-0.8779	-0.0286
-0.1341	0.6514	-0.0622	-1.3446	-0.5385	0.5648	0.6889	-0.0707	0.1732	-0.0687	-0.1368	-0.0661	0.0532	0.0011	-0.0802	-0.0752
