-0.5429	0.0337	0.8780	-0.0710	0.1782	-0.2452	0.0549	-0.1039	-0.8838	0.0661	-0.3940	0.0420	0.1978	0.0767	0.1509	0.2854	0.0749	-0.0233	0.0493	-0.0067	-0.1148	-0.0453	0.0510	0.4402	0.5693	0.2267	-0.1143	-1.4364	0.1365	-0.4685	-0.1279	0.8497
0.0777	-0.0408	-0.2099	0.0983	1.1000	-0.0712	-0.3528	0.0320	0.0033	-0.0547	0.0663	1.2386	0.0090	-0.0434	-0.1568	-0.5941	-0.0853	-0.8091	0.1532	0.1895	0.0241	-0.0023	-0.0358	0.4345	-0.0180	1.0363	0.0425	-0.0198	-0.0376	-0.0656	-0.0815	-0.0248
-0.1857	0.0249	-0.0247	-0.0183	0.2010	0.3465	0.1399	-0.1703	-0.0291	-0.3212	-0.1170	0.4703	0.1947	-0.0244	0.1621	0.0566	-0.3261	0.1384	-0.1434	-0.5239	-0.2493	-0.1265	0.3756	0.0544	0.1320	0.0658	-0.8564	0.0706	1.6608	-0.6056	-0.0003	-0.0944
-0.0842	0.0266	0.0837	-0.0542	0.0884	0.2072	-0.0791	0.4719	0.4291	-0.1028	0.2701	-0.0090	0.0301	0.6112	0.0375	0.0032	-0.0052	0.0432	0.0489	-0.0155	-0.1008	-0.0579	-0.1156	0.1153	0.5304	0.3548	-0.5017	0.0238	-0.1012	-0.9151	0.0729	-0.1951
-0.0330	-0.0427	0.0810	0.0231	0.2061	0.0192	-0.0443	-0.1680	-0.3278	-0.0936	-0.0503	0.0613	0.1370	-0.0095	-0.4218	0.0932	-0.4974	-0.0356	0.1366	0.0520	0.3227	-0.0758	-0.0413	-0.2255	-0.6125	-0.0413	-0.1855	-0.0206	0.3087	-0.3143	-0.2305	-0.1994
0.0313	-0.1643	0.1130	-0.0669	-0.2502	0.0127	-0.1595	-0.2034	-0.0791	0.9509	0.0296	-0.1440	0.0869	0.1202	0.0723	-0.1294	0.0554	0.0314	-0.1187	0.0218	-0.0139	-0.0896	-0.1204	-0.0046	-0.0146	0.0273	-0.6648	0.0436	-0.1550	0.0978	-0.2775	-0.5126
0.9035	-0.0434	0.0750	0.1171	-0.1109	0.0438	-0.0172	-0.1861	-0.1821	-0.0543	-0.2093	0.0329	0.0022	-0.0575	0.0052	0.0528	0.0476	-0.0562	0.1329	0.0965	-0.0193	-0.5862	0.0505	-0.2457	0.1333	-0.4834	-0.2312	0.1421	-0.1983	-0.0328	-0.1840	-0.9038
-0.0531	0.0077	0.2112	-0.0429	-0.1657	0.0386	0.0358	-0.0395	-0.7430	-0.4672	1.5939	0.0141	0.0361	-0.1504	0.0779	0.0180	-0.0770	-0.0623	0.2889	-0.0794	0.1568	0.1385	-0.0763	-0.0361	0.0024	-0.0369	-0.1479	0.0137	-0.2586	-0.0968	-0.1413	-0.1446
0.0874	-0.0276	0.0426	-0.0302	0.0875	0.1342	-0.0087	-0.3949	-0.1020	-0.0964	-0.0879	0.1646	0.0519	-0.1205	0.0461	0.6613	-0.0214	0.8052	0.0205	0.0929	-0.0192	-0.0116	-0.0766	0.1120	0.0496	0.0625	-0.0607	0.0708	-0.0664	-0.2757	-0.0286	-0.0655
-0.0659	-0.0337	-0.0480	-0.1134	0.1754	-0.7426	-0.0248	-0.2180	0.0612	-0.0727	0.0146	-0.0934	0.4472	-0.1220	0.0146	0.0307	-0.0537	-0.0019	0.0013	-0.0524	-0.8187	-0.0713	-0.0636	0.1111	0.1284	-0.6286	-0.1415	0.0806	0.2664	-0.0867	-0.1594	0.0526
0.1070	0.0806	-0.6192	-1.1234	0.0929	0.0524	-0.0698	-0.1721	-0.1465	-0.7173	-0.1080	0.0555	-1.2870	-0.0036	-0.0173	0.1725	0.0321	0.0380	-0.0687	-0.0972	-0.5414	0.6239	-0.0106	-0.1435	0.0656	-0.0404	-0.1850	-0.1977	-0.1071	0.1281	-0.2003	-0.1100
0.7910	-0.0469	0.0983	0.0343	0.2254	-0.1304	-0.0595	0.8520	-0.2600	-0.1195	-0.0211	0.2740	0.2968	0.1677	0.2475	0.4738	-0.2136	-0.0292	-0.0877	0.2345	0.0354	0.1575	-0.1181	0.0713	0.0220	-0.2013	-0.1448	-0.0789	-0.0067	0.0104	-0.3671	-0.0576
0.0835	0.0175	0.0794	0.0557	0.1235	0.0176	-0.1332	-0.1350	-0.0162	-0.2997	-0.3625	-0.0515	-0.1211	-0.0986	0.0588	0.0952	-0.0956	-0.5461	0.0155	-0.5265	0.0603	0.0315	-0.0455	-0.0442	0.0274	-0.0514	0.0377	0.0113	-0.2362	-0.0690	-0.2184	0.0111
-1.3068	-0.1268	-0.0234	0.0805	0.1439	0.2306	0.0872	0.2698	-1.8423	-0.2109	-0.1006	-0.0406	-0.0495	-0.2219	0.0964	-0.6849	0.0491	-0.1822	-0.0351	-0.0203	0.3926	-0.2337	-0.8216	-0.2022	0.1183	0.4263	-0.1451	0.1334	-0.0976	-0.1046	-0.1679	-0.3145
0.0153	-0.0050	0.0630	-0.1075	0.1344	0.0394	-0.1027	-0.2172	-0.0993	0.3771	-0.0002	-0.3333	1.0680	0.0699	-0.6071	0.0305	0.0701	-0.0169	-0.0096	-0.1168	-0.0331	-0.0351	-0.0351	0.0953	0.0194	-0.3071	-0.3497	0.0666	-0.2760	-0.0118	0.6414	-0.5439
0.0121	0.2077	0.0326	-0.0265	0.0539	-0.0084	-0.1345	-0.3427	-0.0685	-0.0646	0.0476	1.4415	0.0479	0.0878	0.8791	0.2388	0.0008	-0.0523	0.2443	-0.1072	0.3123	-0.0140	-0.1055	0.8282	-0.3206	-0.0738	-0.1989	0.0767	-0.1544	0.2602	-0.1731	-0.5409
-0.1700	0.0042	-0.0362	0.0237	0.9491	0.0568	-0.0943	-0.1078	-0.0014	0.4362	-0.1901	0.0940	-0.1747	0.0512	-1.4670	0.6882	-0.2458	0.0562	0.0332	-0.0437	-0.4860	0.0772	0.0382	0.4576	0.4802	0.0424	-0.0524	-0.0138	-0.0219	-0.0960	-0.1724	-0.0193
0.0343	0.1436	-0.0302	-1.1746	0.0689	0.1044	-0.0341	-0.1835	-0.0789	0.0105	0.0704	-0.0880	0.2419	-0.1105	0.0550	-0.5895	0.0821	-0.4520	-0.0930	-0.7874	-0.0822	-0.1084	-0.0870	0.2255	0.0612	-0.0787	-0.0849	0.1548	-0.2341	-0.5772	-0.0555	-0.0297
0.0788	-0.1367	0.0359	0.4171	-0.0924	0.4108	-0.0603	-0.3653	-0.5095	-0.0719	1.3419	0.0017	-0.1457	-0.0828	0.0363	0.0147	-0.0361	-0.2460	-0.0563	1.0994	-0.0947	0.1272	-0.1278	0.0674	-0.2011	-0.1059	-0.0027	0.0298	0.2159	-0.4311	-0.9416	0.0557
0.1198	0.0718	-0.1347	-0.0170	0.2132	0.0268	-0.0076	-0.2890	-0.6639	-0.1924	-0.9863	-0.0202	0.0091	-0.0510	-0.1783	0.1002	-0.0272	0.0049	-0.3087	0.0581	0.0604	-0.0401	-0.0403	-0.1405	0.0145	-0.2714	-0.0241	-0.0237	-0.2299	1.1726	-0.2687	0.0602
-0.0665	-0.1268	-0.2419	-0.0514	0.0602	0.1458	-0.1126	-0.1273	-0.1344	-0.0907	0.0751	-0.0012	0.0105	-1.0448	0.0242	-0.0455	0.0337	-0.0528	-0.1561	-0.0049	-0.1021	-0.2094	-0.4483	-0.0891	-0.7007	0.0310	-0.2075	-0.0604	-0.2410	-0.0525	-0.1399	-1.1150
0.0465	-0.3861	0.5791	-0.0415	0.1381	-0.5903	-0.0626	-0.1956	-0.0349	-0.0641	0.0459	0.1342	0.1256	-0.1421	0.0882	0.2081	0.0104	-0.0270	-0.0178	-0.0002	-0.2904	-0.0284	-0.0321	0.1848	0.0269	-0.0029	-0.1810	0.4404	0.0057	-0.1383	0.0718	-0.0774
0.0132	0.0067	-0.0089	-0.0350	0.0836	-0.1142	-0.1234	-0.2303	-0.1234	-0.1405	-0.5980	0.6193	0.1826	0.9499	0.6061	-1.5921	-0.2083	0.1177	-0.8259	-0.4132	-0.1941	0.0503	0.4489	-0.0791	-0.0281	-0.2801	-0.2601	0.0403	-0.2045	-0.2143	-0.6675	-0.0140
-0.1058	0.0154	0.0041	-0.0190	1.6010	0.7813	0.2571	-0.1036	0.0333	-0.3986	0.0525	0.1133	0.2068	-0.1197	0.1451	0.1807	-0.1584	0.1924	-0.0119	0.1811	0.1600	-0.0438	0.7598	-0.3349	0.1568	-0.0497	-0.0625	1.6243	-0.1351	0.0586	0.2997	-0.4879
-0.0563	-0.0510	0.0614	1.4485	0.1950	0.1173	0.0146	-0.0713	0.3555	0.2241	-0.0413	0.0630	0.6183	-0.0343	-0.0985	0.0215	-0.1062	-0.1013	0.0948	-0.1267	-0.0447	0.0134	-0.0373	0.0972	-0.0164	0.1132	-0.1167	-0.0121	-0.1614	-0.0535	-0.1432	-0.0163
0.2393	0.0773	-0.2244	-0.0540	0.3447	0.0674	0.3697	0.0015	0.3150	-0.0055	0.1080	-0.1786	0.3402	0.1733	0.1084	-0.3140	-0.0294	0.0261	-0.7829	-0.5227	-0.1847	-0.0369	-0.0456	0.6711	0.1687	0.9809	1.0296	-0.0093	-0.1192	0.4435	-0.5073	-0.5056
0.1928	0.0314	0.0553	0.1323	0.1419	-0.0164	0.0706	-0.0764	0.2361	-0.0309	-0.0302	-0.0321	0.7654	-0.0244	0.2175	-0.0125	-0.0283	-0.0325	1.1383	0.2956	-0.0281	0.0243	-0.0334	-0.0863	0.0272	0.0034	-0.0646	0.0446	0.0481	-0.0960	-0.2300	0.0284
-0.7415	-0.0164	0.4203	-0.0032	-0.0416	-0.1806	-0.1654	-0.9633	0.1854	-0.0539	0.0040	0.0491	-0.1477	-0.1094	0.0243	0.0401	-0.0037	0.0370	-0.0550	0.7513	0.0084	0.0168	-0.0729	-0.0536	-0.0693	0.5007	0.0123	0.0835	0.0278	-0.1573	-1.2953	-0.0559
0.0883	0.1317	0.1324	-0.0264	0.0816	-0.1147	-0.1321	-0.2751	-0.1671	1.0040	-0.2612	-0.1182	0.1463	-0.6220	0.1616	0.0289	-0.0707	-0.0512	-0.0324	-0.0735	-0.0310	0.2798	-0.0618	0.1559	0.0506	0.4801	0.2032	1.1931	-0.0491	0.3687	-0.3925	0.0056
0.0511	0.1017	-0.0714	0.1439	-0.0496	0.1694	-1.3973	0.2116	-0.1728	0.0109	-0.1018	-0.0013	0.2162	0.5656	0.5262	0.0361	0.0069	0.1199	0.0180	-0.0054	0.0005	0.0372	-0.0964	-0.0261	-0.1389	-0.1139	-0.7597	-0.0194	-0.6495	-0.1478	-0.2918	0.1677
0.1084	0.0093	-0.0836	0.6990	0.1282	-0.0675	-0.2545	-1.8382	-0.8520	-0.0357	0.3105	-0.1596	1.2750	0.0809	0.0255	0.2121	-0.1729	-0.2030	0.0403	0.1200	-0.0971	0.3432	0.2423	-0.5930	0.9345	0.1319	-0.1425	-1.2743	0.1136	0.6443	0.1039	-0.0671
0.0246	0.2495	0.0635	-0.0156	0.3370	0.0583	-0.5091	0.4780	-0.1671	0.7648	0.0986	0.0008	-0.0594	-0.0646	-0.0302	0.0982	-0.0451	-0.0219	0.0603	-0.0698	-0.0324	-0.0141	-0.0206	0.0848	0.0245	-0.2977	-0.1880	0.0217	-0.2046	-0.0446	-0.3986	-0.0028
