-0.2258	-0.5635	0.0465	-0.0579	-0.1008	-0.7924	0.3933	-0.0677	0.3745	0.1181	-0.1594	-0.8431	-0.2464	-0.3020	-0.1231	-0.1137	-0.2348	-0.2054	0.3777	-0.0836	0.2975	-0.0242	0.3076	-0.1377	0.5956	-0.7350	-0.1964	-0.8837	0.0159	0.0707	0.0642	0.0915
0.0548	0.1385	0.0594	-0.1471	0.1984	-0.0338	0.1944	-0.0878	0.2033	0.2559	0.2869	-0.3746	-0.1237	-0.1106	0.3446	-0.3681	0.0893	-0.0788	-0.1738	-0.0782	1.0862	0.4505	-0.1404	0.4758	0.3444	-0.1784	0.4258	-0.3509	-0.0912	0.0248	0.1211	-0.0550
-0.0690	0.3652	0.2773	-0.1221	0.2216	-0.7183	-0.1429	0.0253	-0.3832	1.0982	0.0440	0.4355	0.2950	-0.1480	0.3405	-0.3061	-0.0724	-0.2121	-0.2514	-0.6094	0.3268	-0.0303	-0.0664	-0.3040	0.2804	-0.1495	-0.4483	-0.0120	0.0634	-0.1233	0.0048	-0.2024
-0.4140	0.0438	0.3109	-0.0009	-0.2093	0.2445	-0.0478	0.1274	0.8693	0.0319	0.0313	-0.0847	0.1207	-0.0171	-0.0424	-0.2604	0.3044	-0.2302	1.1944	-0.2941	0.2241	-0.1327	-0.4634	-0.0302	0.1086	-0.1007	0.2850	-0.0218	-0.0221	0.0210	-0.0085	0.4946
0.3593	-0.7314	0.1752	-0.1079	-0.0503	0.7656	-0.1212	-0.0055	0.1152	-0.0444	0.0467	0.2807	0.1628	-0.2269	-0.1076	-0.1353	-1.0653	-0.0891	0.0992	-0.2673	0.2395	0.2257	0.0877	0.1189	1.3270	-0.1436	0.6026	0.2171	0.2165	0.1582	0.0848	0.1015
0.1464	0.2180	-0.1887	-0.4939	-0.2078	-0.4798	-0.2017	0.0431	0.2237	-0.4517	-0.0503	0.1882	-0.0319	-0.4200	0.0180	0.0560	-0.2372	0.4294	-0.3105	-0.1664	0.2783	-0.9899	-0.3118	-0.1216	0.5200	-0.5106	0.3912	-0.0539	0.3124	-0.2122	-0.7958	-0.0705
0.0748	0.0420	-0.0961	-0.0518	-0.1009	-0.0898	-0.2887	-0.0483	0.2927	0.0040	0.0988	0.5800	-0.1226	-0.1684	-0.4853	0.0091	0.1243	-0.1585	-0.1291	0.4164	-0.0942	0.0227	-0.1328	-0.0035	0.3089	0.4325	0.0340	0.0076	-0.1288	0.1756	-0.0561	-0.0860
-0.9679	0.2263	0.2481	0.5024	0.1563	-0.2322	-0.2513	-0.2131	-0.0821	-0.9660	1.7437	0.1273	-0.2730	-0.0236	-0.1560	-0.3913	-0.0099	0.1199	0.1107	-0.8863	-0.3879	0.2000	-0.0794	0.2374	-0.1439	-0.2487	0.2496	-0.5116	0.9418	-0.2346	-0.2011	0.6449
0.1592	0.1337	0.0280	-0.2161	-0.3042	-0.1013	-0.2030	0.1414	0.3427	0.0772	0.0762	0.0751	-0.0878	0.7076	0.0032	0.3128	-0.2546	-0.3336	-0.0536	-0.0696	-0.1837	-0.0925	0.0095	0.0491	0.2033	0.6162	0.0531	-0.2867	1.0369	-0.0961	-0.0831	0.1068
0.5320	0.8720	0.2009	0.1480	-0.1252	-0.2427	-0.0284	-0.0908	0.0991	-0.2521	0.1509	0.1064	0.2280	-0.1625	-0.0313	-0.0572	0.0221	-1.2137	0.1889	-0.1362	-0.1732	-0.4986	0.1334	0.1072	0.2419	0.1528	-0.0459	0.4926	0.3186	-0.1636	0.2693	-0.0694
