-0.2690	0.2459	-0.2529	0.0417	0.0855	-0.1665	0.0177	-0.1768	-0.1158	-0.4910	0.2824	-0.0786	-0.1969	-0.1019	0.2195	-0.0003
0.4060	-0.4047	-0.4831	-0.0581	0.1210	-0.1710	0.0634	0.2046	-0.0016	-0.2264	0.7027	0.3263	-0.2687	0.2054	0.2243	0.0213
-0.5166	-0.1460	-0.3086	-0.0298	-0.1324	-0.0767	-0.0077	0.0130	-0.2056	-0.1698	0.0298	-0.5535	-0.5419	-0.2539	-0.3808	-0.2163
-0.2112	-0.2295	-0.4665	0.0592	0.0184	-0.1506	-1.1695	-0.1327	-0.1114	-0.1056	-0.0068	-0.0696	-0.3082	0.2269	0.3310	-0.0359
-0.4181	-0.1460	-0.2361	-0.4664	-0.0623	-0.2607	0.1868	-0.2324	-0.4362	-0.4422	-0.1273	-0.3002	0.2809	-0.1296	0.2723	-0.3717
-0.2448	0.0188	-0.5565	0.0122	0.0720	-0.4722	-0.0179	0.0151	0.0766	-0.2891	0.0047	0.0818	-0.1712	-0.1258	0.1767	-0.0809
0.0276	-0.3676	-0.2667	-0.2971	-0.0118	-0.2043	0.4720	-0.1759	-0.0892	0.1929	0.1118	-0.2370	0.4310	-0.9461	0.3780	0.2978
-0.2887	-0.0898	-0.4624	-0.1970	0.0661	-0.0504	0.0638	-0.1327	0.6371	-0.1916	0.3065	0.0928	-0.5017	-0.0630	0.0487	0.4054
-0.2703	-0.1481	-0.2126	-0.0129	0.0024	-0.1856	0.0749	-0.1622	-0.2143	-0.1741	0.1355	-0.0383	-0.2402	-0.0707	0.9023	0.0028
-0.3698	0.8944	-0.4603	-0.1198	-0.5532	-0.2513	-0.0936	-0.2422	-0.0996	-0.3624	-0.5960	-0.1581	-0.5296	-0.0842	0.4192	-0.1449
0.4195	-0.2139	-0.3614	-0.0752	-0.0932	-0.5649	0.0193	-0.0555	1.0466	-0.0510	0.2114	0.1655	-0.2370	0.6514	0.0795	0.4419
-0.1766	0.0583	-0.4460	-0.1179	-0.0742	0.2893	0.0922	-0.1098	-0.0592	-0.2567	0.0804	0.0694	-0.3899	-0.1671	0.2955	-0.8661
-0.5417	0.4443	-0.0491	0.9367	-0.1499	-0.1581	-0.0843	-0.2093	-0.6305	-0.2094	0.2107	-0.1478	-0.3896	-0.2533	0.1549	0.2790
-0.6379	-0.1599	-0.2871	-0.0659	0.9642	-0.4966	1.0981	-0.1130	-0.0395	0.2627	0.0562	0.1777	0.0460	0.3608	0.2118	-0.9638
-0.3525	-0.4402	-0.1447	0.4797	-0.4286	-0.1834	-0.0902	0.0163	0.4174	0.7096	-1.4935	0.4082	-1.3835	0.0864	0.3992	-0.2497
