0.0221	0.1745	-0.7451	-0.0542	-0.0474	0.1880	0.5886	-0.5354	-1.0446	-0.1865	-0.0554	-0.1510	-0.1101	0.2923	0.7142	0.7215
-0.0970	-0.1701	0.0007	-0.0040	0.3733	-0.0107	-0.0059	-0.0045	0.2934	0.0963	-0.0157	-0.1082	-0.0396	0.0884	-0.0238	0.1261
-0.0198	-0.0344	0.0403	-0.0554	-0.1471	-0.0544	0.5393	-0.0135	0.1305	-0.0720	-0.6725	-0.6333	-0.1725	0.0292	-0.1586	0.1167
-0.0138	-0.1897	0.3533	-0.3878	0.0098	-0.0150	-0.2021	-0.0767	0.0190	-0.0438	0.0008	-0.0392	-0.7879	0.0598	-0.4035	0.0952
0.0210	-0.2455	0.0031	-0.0647	-0.1136	-0.0286	0.0198	0.0237	0.1499	0.3649	-0.0687	-0.1029	0.0876	0.0241	0.0650	0.1498
0.0249	-0.0589	0.0628	-0.2953	-0.0344	-0.2046	0.2371	-0.0357	0.0862	-0.0942	-0.0082	-0.0546	-0.0559	0.0319	-0.2094	0.0719
0.0714	-0.3654	-0.0048	-0.0151	-0.1823	-0.0567	0.0686	0.0002	-0.0017	-0.1208	-0.5487	-0.0163	-0.0741	-0.3337	-0.0524	-1.4491
0.0254	-0.0934	0.0587	-0.0016	-0.0130	-0.7529	-0.0949	-0.0559	0.1358	-0.2636	0.3998	-0.1195	-0.0432	0.0269	-0.0356	0.1070
0.0693	-0.0221	-0.0086	-0.3046	0.6660	-0.0093	0.2237	-0.0819	0.7423	-0.5060	0.0130	-0.0036	-0.0830	-0.0720	-0.1039	0.2116
0.1112	-0.1107	1.2177	-0.0955	-0.1223	-0.0588	-0.0096	0.1041	0.1403	-1.0216	0.0146	-0.0629	0.3378	0.0657	0.0639	0.1431
0.1792	0.0366	-0.0065	-0.0287	-0.1426	-0.0114	0.2063	-0.2045	-0.5197	-0.5261	-1.8802	0.0081	-0.1167	-0.0185	-0.0149	0.0767
0.1265	-0.1411	-0.0711	0.0458	0.9537	0.0191	-0.5034	0.2808	0.2384	-0.1124	-0.0054	0.0113	-0.0385	0.0098	0.3803	0.3665
-0.5534	0.1110	-0.1052	-0.0085	-0.0729	0.6211	1.0808	-0.0113	0.2129	0.0104	0.0144	0.0367	-0.0612	-0.0629	0.0514	0.2476
0.1273	-0.0275	0.0177	0.8241	-1.0662	0.0029	-0.2169	0.3181	0.0690	-0.0884	-0.0292	0.0157	-0.0674	0.1510	0.0712	0.1015
0.0217	-0.0123	0.1892	0.0089	-0.0309	0.1079	-0.0183	-1.0798	0.1345	-0.0220	-0.0342	-0.5959	-0.0755	0.1628	0.0151	0.1270
-0.0292	-0.0808	-0.0751	-0.0999	0.2928	-0.1227	-0.0225	-0.0388	-0.1604	-0.0866	-0.4965	-0.0946	1.1269	-0.0247	-1.3124	0.3806
-0.3934	-0.2425	-0.3839	0.0273	-0.0705	-0.0083	0.0555	0.0629	-0.6377	-0.2013	0.2057	-0.4607	-1.2679	-0.0275	-0.8160	0.5989
-0.0226	-0.1334	0.0753	0.0212	-0.1278	-0.0838	-0.0060	0.7850	0.0963	-0.0929	-0.0146	0.0020	-0.2640	0.3029	-0.0210	0.0668
-0.0710	-0.0177	-0.2208	-0.0811	-0.2026	0.6887	-0.0278	0.4580	0.1038	-0.0466	0.0681	-0.0666	-0.1389	-0.0451	-0.1208	0.1237
0.4858	-0.0170	0.1786	-0.1789	-0.0946	-0.0886	0.0571	-0.1185	0.8142	-0.0909	-0.0669	0.1227	-0.0965	0.1097	-0.0724	-2.4231
