0.3489	0.4442	-0.0121	-0.0727	0.0405	-0.1100	-0.1167	0.0850	0.5062	-0.3800	-0.1570	0.6925	-0.2185	0.1007	-0.0407	-0.1147	0.0725	0.3817	0.0380	-0.1229	0.1061	0.4177	0.0317	-0.3182	0.0680	-0.2629	-0.1200	0.1771	0.0242	0.1192	-0.0274	-0.2016
0.3616	0.4029	0.0791	-0.0385	0.0891	0.1240	0.0941	0.2675	0.5569	-0.2846	-0.0045	-1.2742	0.1318	0.1060	-0.1320	-0.1351	-0.2816	-0.2577	0.1876	0.2023	-0.7498	-0.0866	-0.1912	0.3242	0.0943	-0.0143	-0.0106	0.4677	0.0096	0.1331	-0.7646	-0.4302
0.1315	-0.9083	-0.3206	1.5667	-0.0950	0.0190	-0.0757	0.5008	0.1336	-0.2511	-0.0823	0.0207	0.1950	0.0686	-0.2365	0.6793	0.6831	-0.1299	0.0362	0.1675	-0.1528	0.0202	-0.6998	-0.4577	0.2463	-0.0380	0.0368	0.1027	0.3257	0.4439	-0.2350	-0.4691
0.1263	0.1227	0.0558	-0.0749	0.5399	0.2274	0.0469	-0.5530	-0.0214	-0.1394	-0.1573	0.0524	0.2481	0.3501	-0.3997	-0.3404	0.6344	-0.2064	-0.7572	0.2978	0.0475	-0.2113	-0.2569	-0.1064	0.3766	0.1625	-0.8899	-1.0400	0.1773	-0.9613	-0.8101	-0.2418
0.1664	0.2983	-0.1514	-0.0853	-0.0535	-0.1305	0.1251	0.0573	0.0944	0.1416	-0.2838	0.0555	0.2852	0.2126	-0.2651	-0.1355	-0.1876	-0.1854	-0.0314	0.8544	0.2361	0.0825	-0.6809	-0.1972	-0.0997	-0.2600	0.0309	0.1037	-0.2231	0.0897	-0.0237	0.1438
-0.0735	0.3976	-0.3948	0.2098	-0.0697	-0.4153	-0.2110	0.1958	0.0601	-0.1816	0.0425	0.1674	0.3138	-0.2703	-0.0888	0.6321	0.0099	0.2328	0.3758	-0.0497	0.4212	-0.0224	0.3504	-0.2663	-0.0004	-0.1330	-0.3567	-0.1658	-0.0364	0.3864	-0.1341	-0.5537
-0.2191	0.1650	0.0175	0.0703	0.1685	-0.2177	-0.1129	0.4250	0.2915	-0.1209	0.0027	0.1401	-0.1947	0.1390	-0.1116	-0.3459	0.1712	-0.2343	0.0003	-0.1025	-0.0026	-0.0832	0.1471	0.2075	0.0644	0.4840	-0.0790	-0.2341	0.2968	0.2172	0.0718	-0.5224
0.1256	0.0312	0.1222	-0.0121	-0.0091	0.0361	1.3523	0.0862	0.1822	-0.1964	0.0716	-0.0893	-0.1831	0.0286	0.4045	0.0116	0.0732	-0.1414	-0.2153	0.1839	0.1511	0.5466	-0.1278	-0.4415	0.4974	0.2539	-0.0668	-0.0092	-0.4300	0.2230	-0.1816	-0.0232
-0.1403	-0.3510	-0.2281	-0.0504	0.1163	-0.1317	-0.0957	0.2824	0.5698	-0.2324	0.0846	0.0027	0.3284	0.3077	-0.0761	-0.2375	-0.4332	-0.3001	-0.1557	-0.0158	-0.0898	-0.0454	0.0873	-0.3265	-0.0552	-0.0971	1.1111	-0.1780	0.7381	0.3575	0.0302	-0.3492
0.4689	0.8073	0.0494	0.4556	-0.1990	-0.1728	0.5433	0.2413	0.4854	-0.3816	-0.0644	-0.3282	-0.4956	0.1466	0.2596	-0.2399	0.3688	-0.4173	0.0319	0.4355	-0.2192	-0.1750	0.0786	-0.0738	0.3371	-0.5412	0.4888	-0.7522	0.4953	-0.0610	-0.0008	0.1002
0.1018	-0.4543	-0.3483	-0.3836	0.2182	-0.4659	-0.0345	-0.2794	-0.2555	-0.1576	-0.7722	0.1681	-0.1212	0.0102	-0.5928	1.3532	0.1172	-0.7749	0.0441	-0.0837	0.0042	0.1081	-0.1655	-0.7030	0.6588	0.1707	0.2347	-0.5472	0.1101	0.1206	-1.3741	0.0960
0.2609	0.2909	0.6784	-0.0885	0.1145	-0.1775	-0.1621	0.1195	0.6245	-0.2113	0.8569	-0.0312	-0.0306	-0.2538	-0.1604	0.0569	0.2286	-0.4138	0.1643	0.0323	0.6322	-0.1357	-0.0161	-0.2659	0.1670	-0.1254	-0.6201	0.6497	-0.1749	0.2328	-0.1872	0.8080
0.2855	0.4621	0.1498	-0.9051	-0.0257	-0.0158	0.1124	-0.2563	0.3509	0.0240	-0.3748	-0.7200	0.5259	0.0878	-0.1514	-0.0294	-0.0859	0.0433	0.0276	0.0234	-0.0528	-0.7420	-0.3791	-0.2331	0.1032	-0.2495	0.1673	0.2504	-0.0326	0.8599	-0.2162	-0.0279
0.3417	0.1690	0.1147	-0.1886	0.1901	-0.1179	0.1002	0.1070	0.1936	-0.1137	-0.2680	-0.0397	0.2334	-0.8040	-0.1786	-0.1588	-0.0495	0.5219	0.0310	-0.1038	-0.0764	-0.0503	-0.8841	-0.3916	-0.6744	-0.1793	-0.1844	-0.0674	-0.2620	-0.0289	-0.1618	-0.8080
0.0787	0.2503	0.0045	-0.2834	0.9752	-0.0223	-0.1021	-0.4429	0.1806	0.2144	-0.0442	-0.1026	0.0405	0.0248	0.2006	0.0707	0.1438	-0.3188	0.0019	-0.1785	0.4734	0.2582	0.0015	-0.8181	-0.0438	0.3230	0.0507	-0.1242	0.0393	0.1281	0.8057	-0.1356
-0.2674	0.4467	0.7534	0.2645	1.3552	-0.4436	1.4238	0.1984	0.3739	-0.2121	-0.2337	0.4278	0.4793	0.3555	-0.5973	-0.2825	-0.9741	-0.2643	-0.0358	-0.0626	0.1981	-0.4019	0.2896	-0.0034	0.3324	-1.2229	-0.1766	-0.1978	0.0311	0.2560	0.0059	0.1393
0.1926	0.1526	0.1829	-0.0868	0.0839	0.0250	-0.5528	0.1218	0.2431	-0.3638	0.1927	-0.0332	0.0941	0.3035	0.2668	-0.0065	0.1655	-0.2336	0.2045	-0.0331	0.1303	0.1700	-0.0324	0.1790	0.0059	0.0829	0.0347	0.0002	0.0120	-0.0452	-0.0023	-0.2002
-0.1008	0.2970	-0.2753	-0.3345	-0.2549	-0.1927	0.0371	0.0849	-0.3696	0.1646	0.1118	0.1810	0.0462	0.3351	-0.1078	-0.7172	0.5558	0.5789	0.0598	0.0870	0.3341	0.4452	-0.3304	-0.1775	0.1845	0.4529	0.0683	0.0037	-0.0783	0.4355	-0.0664	0.0753
0.2269	0.1205	0.4023	-0.1760	0.0915	0.5484	0.0411	-0.0911	0.0911	-0.4504	-0.1412	-0.2012	-0.0684	0.1309	0.1282	-0.0299	0.4609	-0.0993	1.0752	0.5633	0.5952	0.5228	0.4883	-0.3866	0.3327	-0.5373	0.2062	-0.5697	-0.0688	0.5490	0.0315	-0.0461
0.1648	0.3222	0.4999	-0.1833	0.2978	-0.1833	-0.0226	0.3060	0.2525	0.2270	0.4609	-0.0904	0.5525	1.1446	0.0154	0.9858	0.3081	-0.2422	0.1934	0.0578	-0.1455	-0.1827	-0.2936	-0.3651	0.1996	0.0104	-0.0159	-0.1421	-0.3469	-0.0908	0.3928	-0.2267
0.2028	-0.2294	-0.0749	0.0493	0.1460	-0.2190	0.1617	0.1184	0.2514	-0.3176	0.4502	-0.1897	0.0766	0.2626	-0.0089	-0.1462	0.1829	-0.3146	0.5177	-0.0628	-0.4442	-0.2707	0.6856	-0.2421	-0.0821	0.2313	0.3279	0.0683	-0.5801	0.1385	0.3437	0.2920
-0.2079	0.2728	-0.1010	-0.0551	0.1504	0.1182	-0.0089	-0.2989	0.3161	-0.1347	0.3195	0.0060	-0.2341	0.1957	-0.4401	-0.0179	0.0603	-0.1917	0.1730	0.1504	0.0796	-0.0819	-0.2497	-0.4311	-0.0130	0.0415	0.2831	-0.1714	-0.5586	-0.6106	-0.2057	0.2303
0.0729	0.5317	0.4438	-0.1042	0.2094	-0.0240	1.0526	0.0490	0.1906	-0.1062	0.0867	0.1312	-0.7885	-0.1486	-0.5970	-0.0311	0.1153	-0.6348	0.1058	0.1296	0.2573	-0.0560	-0.0452	-0.0352	-0.1119	0.1245	-0.2820	-0.1373	-0.1655	0.1649	0.0134	0.2459
-0.4365	0.6900	0.1570	-0.2510	-0.0006	0.0403	0.0670	-0.4108	0.6709	-0.0547	-1.0018	-0.0658	0.3653	0.1808	0.0150	-0.5326	0.0159	0.0020	0.1613	0.0822	-0.0160	-0.1151	-0.1685	-0.1125	-0.0048	0.2594	-0.0494	-0.2023	-0.0218	0.1098	-0.0821	-0.5614
0.0776	-0.1367	-0.5187	-0.2320	0.3309	0.1317	0.0207	-0.1060	0.2705	-0.2063	0.2323	0.2606	0.4823	-0.2401	-0.1795	0.1276	0.7791	-0.5860	0.0448	-1.5768	-0.5979	-0.3062	-0.1762	-0.2030	0.1827	-0.0153	0.0172	0.0519	-0.1222	0.3971	-0.4202	0.0291
0.2206	0.2334	-0.1459	-0.1896	0.2500	-0.1316	0.0054	-0.5379	-0.3684	0.2073	0.2118	-0.1471	0.0512	0.1085	0.1327	-0.2586	0.1996	-0.1764	-0.1799	-0.0551	0.0576	-0.0992	0.1682	-0.5650	-0.3022	0.0096	-0.8629	-0.0114	0.1921	0.0593	0.0222	0.0925
-0.0188	0.1889	0.0113	0.5586	0.4953	0.0683	0.0431	0.1754	-0.1276	-0.1215	0.2024	-0.0009	-0.0538	-0.1787	0.0654	-0.0779	0.3159	0.0685	0.1307	0.0009	-0.5403	-0.0530	-0.1919	-0.6407	-0.1415	-0.0674	-0.0170	-0.0856	-0.0082	0.0578	-0.1006	0.0187
0.2523	0.7376	0.0945	0.2528	-0.0757	-0.1516	-0.0375	0.0826	0.0529	-0.1421	0.0857	0.0625	0.2181	-0.0466	0.1112	0.0582	0.3946	-0.0893	0.2107	-0.0126	0.1928	-0.3956	0.3373	-0.2389	-0.1223	-0.0055	0.0660	0.1345	-0.1170	0.4697	-0.1731	0.1355
0.0292	0.8148	-0.7036	-0.1130	0.2059	-0.2775	0.1353	0.2070	-0.1534	-0.5299	-0.1203	-0.0333	0.1135	-0.0671	0.0060	-0.2256	0.8840	-0.1719	0.2175	0.0420	0.0204	-0.1307	-0.4802	0.1048	0.0874	0.7837	0.1216	0.1659	-0.2391	-0.6639	0.2303	-0.0764
0.1016	-0.1006	-0.4452	-0.0606	0.0734	-0.1012	0.1847	-0.3022	0.1960	-0.2601	0.0361	0.1233	0.3133	0.0835	-0.0859	-0.2165	0.2333	-0.3999	0.1958	-0.3155	-0.2192	-0.1340	-0.1909	-0.2948	-0.0167	0.1181	0.0253	-0.0366	0.0617	0.0497	0.1657	-0.0569
