0.1378	-0.1208	0.0299	-0.2939	-0.1529	0.3358	0.6254	0.1918	0.2910	-0.2440	-0.2404	-0.0376	0.4847	-0.0203	-0.2110	0.4870	0.1505	0.2771	-0.5030	0.2165	0.6244	0.0393	-0.3008	-0.0535	0.2121	-0.3729	0.3156	-0.1424	0.4140	-0.2029	0.2426	-0.2853
0.2683	-0.8316	-0.5487	-0.4512	0.1540	-0.4395	-1.2355	0.3699	-0.1782	-0.5344	-0.2308	-0.3322	-0.4706	-0.0582	0.8808	0.6682	0.0465	0.7297	-0.5996	0.4469	1.2096	0.3421	-1.6687	0.2281	0.7970	-1.6288	0.1752	0.0140	0.3529	-1.1021	-0.4257	-1.5184
0.0025	0.3750	-0.1938	-0.1145	-0.3881	-0.3567	-0.1552	0.6159	0.1471	-0.3419	-0.6090	-0.5509	-0.1867	-0.2264	0.0587	-0.0297	0.2814	0.1877	-0.3094	0.8366	0.1320	-0.2060	-0.1938	-0.6575	0.2281	-0.5056	0.2206	-0.0097	0.1766	0.3503	0.3091	-0.2475
0.1403	0.1424	-0.1478	-0.1723	-0.4415	-0.0244	-0.0695	0.0828	-0.0237	-0.0121	-0.4711	-0.1830	-0.0886	0.6272	-0.0510	0.1654	0.2040	0.2236	-0.1855	0.4281	0.4013	-0.1138	-0.3109	-0.1712	0.1222	-0.5729	-0.7399	0.1112	0.0365	-0.0671	0.4688	-0.2505
0.1854	0.5550	0.2333	-0.3701	-0.2995	0.1069	-0.4137	0.1548	0.0651	-0.3251	-0.2378	-0.0708	-0.3290	0.0644	0.1497	-0.5171	0.4319	0.6821	-0.4847	-0.2925	0.4200	0.3464	-0.0354	-0.1310	-0.0890	-0.4786	0.3592	-0.0450	0.1393	-0.3364	-0.0483	0.2336
-0.0646	-0.2084	0.0970	0.3509	-0.2785	0.3771	-0.2476	0.4087	0.1648	-0.2475	-0.0800	-0.0700	-0.2902	-0.7451	-0.2134	0.6998	0.5860	0.3299	-0.4967	0.0038	-0.1511	0.0709	-0.3858	-0.1214	0.1516	-0.5670	0.3366	0.9699	-0.0473	-0.2751	0.3621	0.2754
0.1014	0.1684	0.1795	0.8721	0.2389	0.4500	0.1341	0.3384	0.2888	-0.1618	-0.2261	-0.3356	-0.0428	-0.2265	0.0345	0.1079	0.4977	0.6152	-0.3508	-0.0047	0.4234	0.0197	-0.6091	0.1481	0.4643	-0.2278	-0.1835	-0.0793	0.1167	-0.4147	0.4987	-0.0069
0.3220	0.1774	-0.1662	-0.2298	-0.3106	-0.2816	0.0649	0.4020	0.1965	-0.3919	-0.3264	0.6583	0.0887	1.3164	-0.1431	0.1104	-0.0647	0.6449	-0.4508	0.3204	0.5994	-0.1236	-0.5986	-0.0368	-0.0605	-0.0687	-0.0185	0.2901	-0.2587	-0.3194	0.3172	0.1525
0.3811	0.0033	0.5835	-0.4989	-0.1861	0.5263	-0.1831	0.6005	0.2945	-0.3398	0.0693	-0.1845	-0.3498	-0.0876	0.0822	0.5906	0.0168	0.4639	-0.4606	0.2333	-0.8655	-0.0118	-0.7564	0.0211	-0.2574	-0.2616	-0.5609	-0.4112	0.2987	-0.0349	-0.0149	-0.2459
0.1611	-0.9811	0.3272	-0.1625	-0.4107	0.0601	-0.0730	0.4358	0.1701	-0.2627	0.0466	-0.3507	0.1676	0.8607	0.1070	-0.4903	0.3180	0.2705	-0.8428	-0.0869	0.3897	0.4380	-0.2945	0.4330	-0.0193	-0.2903	0.2312	-0.1006	-0.1597	0.1980	0.4484	-0.1473
