0.7246	-0.7419	0.2019	-0.2077	-0.0439	0.0525	0.2817	-0.3074	-0.2443	0.5213	-0.1817	-0.1438	-0.0663	0.5913	0.0839	-0.1673
1.4394	-0.5729	0.8918	-1.1500	0.0780	0.2496	0.4545	0.7852	-0.3355	0.0852	0.6000	0.0264	0.5368	0.8416	0.1522	-1.0866
0.5303	-1.0661	-0.2498	-0.8512	1.2245	-0.2793	0.3649	-0.1737	-0.7055	-0.8155	-0.8587	-0.5157	0.2023	0.1471	0.1716	-0.9385
1.1043	-0.3958	-0.1892	-0.3230	-0.4012	-0.0736	-0.2518	-1.0407	-0.5551	-0.1560	0.6578	-0.3808	0.2473	0.3778	-0.8845	-0.4939
0.3536	-0.0086	0.3094	0.2262	-0.0829	0.2866	0.0379	-0.3515	-0.5492	0.6073	-0.5810	0.0014	-0.0340	0.5409	0.3748	-1.6964
0.5012	-0.5834	0.2723	-0.0998	0.0330	0.0440	0.8606	-0.3460	-0.4195	0.5130	-0.0460	0.0057	-0.0227	0.7228	0.0983	-0.1821
1.0981	0.3787	0.0679	-0.4531	-0.2157	0.3509	0.6031	-0.3420	0.5865	-0.7058	-0.4780	-0.0941	-0.7368	0.7098	0.0160	-0.7222
0.8385	-0.6435	0.4166	-0.0018	0.9027	0.1865	0.5086	-0.1301	-0.5070	-1.3162	-0.3412	-0.1572	0.4499	-0.2175	-0.0434	-0.3222
0.6240	-0.4931	-0.8671	-0.5493	0.0014	-0.0644	0.4597	-0.4591	-0.3123	0.3441	-0.0911	0.2589	0.4791	-0.2687	-0.1288	-0.8867
0.0626	-0.2841	0.1389	-0.0151	-0.2145	0.0928	-0.0632	0.0285	-0.0800	0.3244	0.1770	-0.4029	0.9057	0.7091	0.0064	-0.6507
-0.8710	0.5482	0.7827	-2.9222	0.6631	-0.3671	-1.7241	-1.2263	-0.6329	-0.8289	1.6967	-0.1759	0.0676	0.6035	1.1594	-0.1880
-0.2189	0.1190	-0.1200	-0.0935	-0.0718	0.0602	-0.2573	-0.1341	-0.1250	0.1328	0.0258	-0.3014	0.0833	0.2886	0.0136	-0.1774
-0.4004	-0.0986	-0.5493	0.2150	0.1487	0.2307	-0.7319	-0.4347	0.0113	-0.8317	-0.2843	-0.4365	0.2478	0.1166	-0.0713	0.1564
-0.3991	0.1956	-0.1782	0.2925	-0.1695	0.6946	0.5283	-0.8275	-0.1529	-1.4654	0.4313	-0.2954	-0.2397	0.3123	0.0925	-0.2678
-0.3511	0.1333	-0.0650	-0.1263	0.0107	-0.2605	-0.3441	0.3713	-0.0254	0.3566	-0.1532	-0.4740	0.3025	0.5446	0.5274	-0.0717
-0.2115	-0.2614	-0.0917	0.0489	0.9689	-0.0147	-0.0978	-0.1219	-0.5838	0.1545	-0.0607	-0.2336	-0.2049	0.2802	0.1417	0.1795
-0.8957	0.1027	0.1358	-0.0901	0.5083	0.3848	-0.1119	-0.4432	0.1216	0.2820	-1.1159	0.0610	0.6395	-0.0171	-0.4696	0.3783
-1.0321	-0.6833	0.8774	-0.0559	1.1892	-0.2531	-0.5596	1.2128	0.7991	0.1010	-0.5217	-0.3919	0.5291	-0.6000	-0.8470	0.1097
-0.0314	-0.0605	0.6900	-0.2849	0.4539	0.5584	-0.4320	-0.7745	1.4842	0.2953	-0.8223	-0.2206	-0.5755	-0.8283	-0.6313	0.2735
0.1617	-0.0174	0.3409	-0.3514	0.5442	0.3988	-0.0254	-0.5548	0.3946	0.0013	-0.3982	-0.0718	0.6226	-0.3075	-0.8728	0.3697
0.2277	-0.4876	0.3507	0.1050	0.0245	0.3453	-0.6418	-0.7378	-0.1276	0.3058	-1.0059	-0.2025	0.6906	-0.2681	-0.7584	0.4900
-0.2598	-0.7489	0.3839	-0.1955	-0.8075	0.8286	0.3283	-0.2258	1.1108	-0.0326	-0.7505	0.1529	0.9700	-0.3032	-0.4074	0.2831
-0.4915	-0.3138	0.6471	0.2779	0.3817	0.2732	0.1643	-0.9525	0.7025	0.1058	0.0768	-0.1080	0.6757	0.5540	-0.7310	0.4317
-0.0742	-0.0514	0.1591	0.4804	1.3655	1.0735	-1.0605	-0.5015	0.5424	-0.3115	-0.0890	0.5653	0.7678	-0.4917	0.5266	0.3497
0.6744	0.2038	-0.3919	-0.3112	0.6220	-0.0648	-0.5457	-0.1180	-0.0045	0.4562	0.8782	0.3436	0.6762	-0.4531	-0.2613	0.3544
0.1947	0.6671	-0.5073	-0.0603	0.7864	-0.0406	-0.4685	0.4260	0.1587	0.0272	1.3095	0.0566	-1.2368	0.1644	0.2807	0.8281
