0.0427	-0.4916	-0.1545	0.5869	0.2115	0.2055	0.8965	0.0234	-0.0128	-0.0343	-0.5790	0.0169	0.1647	-0.4324	0.0418	0.2232
0.2190	-0.5288	-0.2062	0.9266	0.8958	0.5806	0.6702	-0.2441	1.1373	0.7034	-1.1615	-0.7638	0.3405	-0.3764	0.3023	-0.5822
0.1682	-0.8842	-0.2863	0.7796	0.3563	0.5792	-0.8738	-0.1802	-0.0062	0.1298	-0.3600	-0.2172	0.5594	-0.2425	0.2275	-0.2537
0.2198	-0.5674	0.3664	0.4824	0.5149	0.3334	0.2177	-0.3378	0.1955	0.2590	-0.4498	-0.2169	0.1625	-0.2944	0.2268	0.4753
0.5185	-1.1982	0.0429	1.1825	0.3098	-0.1263	0.2708	-0.2544	0.8483	-1.0879	0.3462	-0.2685	-0.6547	-0.2704	-0.4961	0.3461
0.6305	-0.2420	-0.4472	0.5410	0.9157	0.2053	1.4187	-0.1417	-0.2448	0.1707	-0.4210	-0.2473	1.0576	0.3439	-0.2889	0.5482
-0.3501	-0.7087	0.4343	0.5191	0.3738	0.3305	0.9635	-0.3436	0.9620	-0.5192	1.1708	-0.1412	0.7511	-0.0879	0.9702	0.3200
-0.4377	-0.4769	-0.0137	0.5233	0.1546	0.3713	0.7155	-0.0661	0.3592	0.3667	-0.2481	-0.3200	-0.2945	-0.3132	-0.2629	0.2089
-0.0996	-0.9700	-0.2769	0.6306	0.2538	0.5040	0.5874	-0.3438	-0.0163	0.5759	-0.3860	0.0259	0.1657	-0.6106	-0.6443	-1.6094
-1.1141	-0.5202	-0.0760	0.5895	0.4401	0.0091	0.2485	-0.2235	-0.2825	-0.1094	-0.6757	-0.4061	0.4821	-0.1847	0.0568	-0.2072
0.7334	0.2524	-0.3757	-0.9917	1.4225	0.0201	-1.4894	-1.5113	1.4502	1.0043	-1.1288	0.4652	0.1456	-1.2297	0.6390	0.6162
-0.1128	-0.1446	0.8190	0.0517	-0.1699	-0.5883	-0.0056	-0.1373	0.6271	-0.2496	-0.4851	-0.2163	-0.1729	-0.5206	-0.6224	0.4628
0.2499	0.3278	0.2803	-0.0716	0.3472	0.4595	0.5636	-0.1371	-0.1930	-0.0027	-0.6858	0.3901	-0.0656	0.0960	-0.0631	0.5238
0.2865	0.0611	0.1210	0.9835	-0.0150	0.0620	-0.0471	-0.3058	0.7090	-0.0879	0.4611	0.3173	-0.1593	-0.2121	0.3017	0.5501
-0.1478	0.1300	0.4424	0.3621	0.1276	0.2210	-0.2197	-0.4137	0.7132	-0.1602	0.5892	0.5341	-0.0780	0.2898	0.3334	0.0596
0.4177	0.0358	-1.3973	0.1487	-0.0856	0.0135	0.1512	-0.1985	0.3261	-0.3449	-0.0817	0.4140	0.5524	-0.1437	-0.4252	0.2831
-0.1672	0.0210	0.2508	-0.1220	0.8241	0.4088	0.0213	0.2120	-0.8133	-0.0307	0.5757	0.5045	-0.0065	-0.2228	-0.4513	0.9088
