0.3212	0.2152	0.5124	-0.0772	0.2578	-0.2356	0.5993	-0.2446	0.2072	-0.5035	0.6166	0.0406	0.0777	-0.4265	-0.2783	-0.2535
-0.1479	0.0859	0.5560	0.9658	-0.0309	-0.4475	1.4625	0.9141	-0.6818	-1.7097	0.4236	-0.9257	0.6300	-1.2476	-1.1123	0.2489
0.0341	0.5692	0.4205	-0.5927	-1.0240	-0.4398	0.6817	0.3417	0.7261	-0.6625	0.0998	-0.1292	-0.3548	-0.8158	-0.9026	0.1360
-0.0644	0.1597	0.3516	0.4369	-0.0625	-0.3124	0.8069	0.1018	0.5624	0.3536	0.3083	0.2167	0.3809	-0.3767	-0.8905	0.0315
0.6925	0.3314	-0.4050	-0.3015	0.0483	-0.0750	-0.8132	-1.1460	0.1158	-1.0024	0.7027	-0.6482	0.9084	-0.4367	-1.1174	0.2112
0.4344	0.1067	0.1492	-0.0394	0.3587	-0.0140	0.8202	-0.2536	-0.7028	-0.4086	0.0629	-0.4268	0.3658	-0.3420	-0.3400	-0.2253
0.3638	0.3320	0.1164	0.5105	-0.1861	0.0408	0.9227	-0.3508	-0.8746	0.5942	0.6241	-0.3736	0.6188	-0.1844	-0.3685	-0.2860
0.6820	0.4966	0.3516	0.5129	-0.1897	-0.2010	0.3103	0.2044	0.0453	0.9673	0.4129	-0.3831	1.0464	-0.5137	-0.3390	0.1137
0.2349	2.0808	0.3485	0.0049	0.1929	0.7997	0.3000	0.5243	-0.0115	-0.0774	1.0896	0.1732	-0.3021	-0.6824	-0.4686	-0.1039
-0.0241	0.7129	-0.0827	-0.0262	0.0147	-0.1154	0.5177	-0.0231	0.1325	-0.4418	0.3804	-0.0250	0.7679	-0.4793	0.2384	0.7418
-0.9617	-0.5513	0.3860	1.1304	0.1170	-0.4813	0.2603	0.4954	0.3871	0.8298	-0.5165	-0.4730	-1.2100	-0.8192	-0.7361	0.4815
-0.0710	-0.0380	-0.1918	0.2685	0.1548	-0.1004	0.3777	-0.0523	0.5579	0.0466	0.0910	-0.0364	-0.0774	-0.1155	0.0329	-0.0760
-0.6308	-0.6785	0.3864	-0.2257	0.0512	-0.1930	0.2751	-0.2112	0.2049	0.1288	0.0400	-0.3681	0.1494	0.2989	0.0728	-0.0302
-0.4287	-0.0260	-0.2564	0.0955	0.0691	1.4207	0.2180	-0.3595	0.2213	0.2883	0.3522	-0.2774	-0.1191	-0.2812	-0.1186	-0.0701
-0.0273	-1.3767	0.4466	-0.0680	-0.0017	0.0866	0.1074	0.0586	0.6495	-0.0405	0.3089	-0.0996	0.1461	-0.0244	-0.0119	0.4043
-0.0804	-0.1138	0.1268	0.2082	0.0237	0.4262	0.0382	-0.0860	0.3927	0.1653	0.0610	-0.2248	-0.0433	-0.1300	-0.0548	-0.0286
-0.0800	-0.4795	1.1804	-0.6760	0.0447	-0.0386	0.1245	-0.2077	0.6259	-0.2362	-0.1579	-0.4296	-0.0638	0.9531	0.3066	-0.3526
0.4892	0.2680	0.5871	-0.4675	-0.0526	-0.4919	0.4740	0.2196	0.0822	0.1926	-0.5533	-0.4486	-0.4449	0.5439	0.8779	-0.1105
-0.0664	0.8137	0.6176	-0.4809	0.0467	0.0745	0.1419	-0.0673	0.2269	-0.0571	-0.1928	-0.2560	-0.1563	0.9312	0.6441	-0.0212
-0.4352	0.4315	0.4531	-0.3341	-0.1855	0.0747	0.3213	-0.3049	0.0358	-0.1499	-0.0651	-0.4029	-0.1484	0.9621	0.8641	-0.4369
0.2882	0.4942	0.8633	-0.2273	-0.1314	0.6325	0.1640	-0.3222	-0.0873	-0.2736	-0.1309	-0.4004	-0.0758	1.1412	0.5111	-0.1964
0.1319	0.3812	1.0398	-0.4889	-0.0629	-0.0348	-0.0053	0.9603	-0.4352	-0.2616	-0.0317	-0.5475	-0.1182	0.5309	0.9998	-0.0392
0.2525	0.4568	1.0916	0.0177	0.6135	-0.0766	0.2064	-0.9511	0.0245	-0.1097	-0.2062	-0.4095	-0.2297	0.8562	0.7770	0.5469
-1.4117	1.1273	1.4132	-0.1907	0.1242	-0.7547	0.0476	0.5582	-0.7012	0.4509	-0.6960	-0.4805	-0.6742	1.0975	-0.1254	0.0502
