-0.0755	-0.0205	0.2123	-0.1532	-0.4969	0.0108	0.3659	0.4526	-0.3371	0.0408	-0.4039	-0.1322	-0.6284	0.3393	-0.1916	-0.1741
-0.3694	0.2326	0.2064	-0.7689	-0.5309	-0.0873	1.8680	0.1332	-0.3348	-0.9314	-0.7538	0.1701	-1.3807	0.4703	0.2167	0.5524
-0.0325	0.4102	-0.2649	0.2811	-0.2524	0.5150	0.3940	0.4273	-0.0205	-0.6125	-0.4993	0.0490	-0.4656	0.6057	0.3612	-0.1705
-0.0512	0.0320	-0.6430	-0.2300	-0.2333	0.3578	0.5116	0.4107	-0.1664	-0.8267	-0.4006	0.2574	-0.3876	0.1514	0.0359	-0.0620
0.1972	-0.1698	-0.2086	-0.2328	-0.7936	-0.9263	0.3524	0.2306	-0.1002	-0.1426	-0.3320	0.6483	-0.5027	0.2390	-0.2579	0.0247
0.4961	-0.0561	0.2199	0.0636	-0.6663	-0.0069	0.3567	0.4831	0.1841	-0.4508	0.8394	0.4172	-0.8970	0.6095	-0.2792	-0.1335
-0.2130	0.0990	-0.3189	1.5757	-0.3258	0.0272	1.0232	0.4414	-0.5351	0.0378	-0.1658	0.5233	-0.7341	-0.4974	-0.1659	0.2404
-0.1717	0.1353	0.2699	0.4883	-0.3358	-0.1518	0.4358	0.0492	-0.4623	-0.2952	-0.5607	0.3999	-0.5009	-0.0592	-0.2034	-0.5145
-0.0697	0.0550	-0.1683	0.6690	-0.6591	-0.1853	-0.1636	0.1528	-0.1996	-0.1878	-0.7103	0.0699	-0.6730	0.6896	-0.2762	0.4793
0.0066	-0.3926	0.2852	0.0375	-0.5214	0.0046	0.2986	-0.1342	-0.2891	-0.2986	-0.8659	0.2418	-0.5569	0.3399	-0.3245	-0.1965
-0.3390	0.3047	-0.0610	-0.1712	1.4525	1.6296	0.9952	-0.1833	0.6752	-1.2976	0.0526	-0.7452	0.0119	-0.0803	0.6291	0.6453
0.0942	-0.0818	0.2396	-0.2206	0.2799	0.5332	0.2792	0.5655	-0.1045	0.2203	1.2394	0.2102	-0.3655	0.2004	-0.2101	-0.2786
-0.4505	-0.0514	-0.4751	-0.2903	0.8089	0.3392	0.1113	0.4020	0.2438	1.2778	-1.2470	-0.1662	-0.3208	0.0521	0.0059	0.2794
0.0707	0.0449	0.1899	0.1765	0.1849	0.2112	0.2717	-1.2871	-0.0303	0.1494	-0.1940	0.1731	-0.3410	0.2070	-0.5730	0.2984
0.1075	0.3704	0.0798	-0.0107	-0.0357	0.4002	0.9046	0.0669	0.1884	0.2197	0.0452	0.3465	-0.2821	-0.0739	-0.1004	0.0198
-0.1853	0.2259	-0.0132	-0.3728	-0.1950	0.7087	0.0413	0.1657	-0.7664	0.1635	-0.0284	0.1553	-0.0064	-0.1169	-0.2797	0.5955
2.6793	0.0502	-0.0624	0.0224	0.0799	0.1176	-0.2221	-0.0261	0.0209	0.4063	-0.8172	0.0792	0.2963	-0.3210	0.5767	0.0935
0.9780	0.4331	-0.0770	-0.1694	0.7907	-0.3460	-0.1676	0.1192	0.0928	0.5266	0.1355	0.1483	0.3439	-0.2367	0.4716	0.2394
0.8417	0.3867	0.1269	-0.0493	0.7597	-0.7526	-0.3067	0.5465	0.0196	-0.2880	-0.4522	0.3044	0.3029	0.4951	0.1549	-0.0166
0.7288	1.5871	0.1580	-0.0321	0.7068	-0.5589	0.2744	-0.0016	-0.1959	0.4562	-0.3027	0.2337	0.6100	0.5856	0.3701	-0.0705
0.8090	0.3655	0.1588	-0.0707	0.7259	-0.5197	-0.0785	0.0866	-0.0603	0.5219	-0.4360	0.4172	0.4275	-0.2788	0.1678	-0.1173
0.5300	0.2344	-0.0089	-0.1359	0.7024	-0.5959	-0.0903	0.4407	-0.0448	0.6614	-0.5189	0.4285	0.6141	-0.0658	0.1969	0.0005
0.7198	0.8729	0.1848	0.5351	0.6960	-0.4017	-0.0905	0.4925	-0.0804	0.5807	-0.0267	0.3534	0.9620	-0.0839	0.1005	-0.0929
