1.1469	-0.1352	-0.6206	0.2727	0.4579	-0.5078	-0.1425	0.1338	-0.5496	-0.3647	-0.3883	0.8282	-0.8901	0.7318	-0.4724	0.1310	-0.3578	0.0282	0.0628	0.1572	0.0256	0.3360	-0.3881	-0.6564	0.1626	0.5432	0.1236	-0.2472	-0.5135	0.0833	-0.9375	0.1478
-0.0864	-0.3134	-0.3372	0.2431	0.4548	-0.4464	-0.3749	-0.6563	-0.5747	0.2623	0.8707	0.5819	-0.4397	0.5438	-0.8667	0.6675	-0.1759	0.0722	0.2668	0.8149	-0.2956	-0.0277	-0.6391	-0.6891	-0.0251	-0.0354	0.7003	0.3294	-0.1679	-0.0207	0.7678	-0.7127
0.1833	-0.5130	-0.4422	0.2964	-0.4154	-0.0581	-0.0451	0.0763	0.1197	0.8323	0.0891	-0.4614	-0.0113	0.3131	-0.0858	0.1977	-0.4861	0.2490	-0.0390	0.5196	-0.1636	-0.1899	-0.3382	-0.9253	0.9043	0.1788	0.3639	-0.0222	-0.1011	-0.1480	0.3141	-0.0981
0.2349	-0.1460	-0.9745	0.0649	-0.7976	-0.2748	-0.1738	0.4497	0.1203	0.4534	0.4752	-0.6147	-0.6512	0.1923	-0.4418	0.3048	-0.2140	-0.3143	-0.1026	0.6474	-0.1041	0.1785	-0.5563	-0.2466	-1.1188	-0.0445	-0.2181	0.3776	-0.2741	-1.1825	0.6216	-0.3521
0.2819	-0.3319	-0.2764	0.1005	0.2329	-0.4586	-0.3400	-0.1504	-0.2144	-0.0946	0.0438	-0.1157	0.8035	0.2365	-0.3627	0.4230	-0.0418	0.2636	-0.4976	0.1578	0.1936	0.0608	-0.7425	0.1475	0.2098	0.1019	-0.1671	-0.1031	-0.8410	-0.1724	1.0001	-0.0723
0.4921	0.5920	0.1357	-0.5103	-0.0177	0.0166	0.0946	0.7560	-0.1341	0.7677	0.3207	0.7491	0.0500	0.6649	0.6683	0.4940	0.1404	0.1420	0.4671	0.3979	0.5967	0.0950	-0.3518	-0.3644	-0.0303	0.3501	0.5277	0.7094	-0.5826	-0.0358	0.8295	0.2480
0.2042	0.1138	-0.3099	0.1623	-0.1625	-0.4237	-0.2432	-0.0734	-0.1652	0.3318	0.1892	0.3146	0.0227	0.7803	-0.2838	0.1666	-0.0364	-0.0614	0.1905	0.1024	0.1145	0.0927	-0.0448	-0.2273	0.0085	0.1358	0.0181	0.0675	-0.1644	0.1472	0.4889	-0.2106
0.2079	0.1952	0.3096	0.3112	-0.3505	-0.3879	-0.3432	-0.0167	-0.1808	0.1277	0.2245	0.4324	-0.0821	0.1821	-0.5701	-0.0579	-0.2747	0.0476	0.1607	0.1520	0.0763	-0.0688	-0.2060	-0.2897	0.0014	0.3516	-0.0323	0.0626	-0.2197	0.1407	0.5531	-0.1570
0.3107	-0.0087	-0.5504	-0.1310	-0.1688	-0.1854	0.2563	-0.1811	-0.3994	0.6563	0.3407	0.4967	-0.2878	-0.1633	-0.0376	0.1171	0.1717	-0.0375	0.0292	0.1300	0.3547	-1.4423	-0.3340	-0.5053	0.6828	0.2028	-0.4079	-0.6010	-0.2727	-0.1970	0.7331	-0.5821
-0.0702	0.0402	-0.2932	-0.2141	-0.5214	-0.4864	-0.5893	0.0367	-0.3757	-0.5568	0.5928	0.5150	-0.3745	-0.1102	-0.3659	-0.0003	0.1485	-0.1098	0.2228	-0.3140	-0.1100	0.0831	-0.4948	-0.1396	0.2498	-0.0206	0.2161	0.2570	-0.2773	0.1436	0.7258	-0.2960
-0.7253	-0.5109	0.2838	0.9260	0.2132	0.3961	-0.1808	-0.5374	-0.7415	-0.2218	0.6519	-1.5130	-0.4812	0.5190	0.3581	-0.2073	0.5766	-0.0547	-0.3817	0.9319	0.3863	-1.0055	-1.3571	-0.8873	-0.7220	-0.7494	0.6935	0.5864	0.2296	0.1359	-0.4229	0.9032
0.1628	-0.0314	0.1803	0.2041	-0.0257	-0.0917	-0.2993	-0.5458	1.0235	0.0535	0.1103	-0.0220	-0.1176	0.2542	-0.0404	-0.0763	-0.0732	-0.5635	-0.0860	-0.0239	0.0655	-0.0275	-0.0411	-0.2553	0.1107	-0.0728	0.0510	0.3962	0.0360	0.0939	0.1170	0.2219
-0.0491	0.4518	0.3985	0.8466	0.6035	0.5297	-0.8408	1.1122	-0.0580	-0.4209	0.4060	-1.1359	-0.4179	-0.7042	-0.4276	0.0173	-0.4236	0.2140	0.4585	-0.3339	0.4464	-0.7833	1.6161	-0.3850	0.2546	-0.1334	0.6143	-0.0349	-0.2323	-0.1261	0.3721	-0.3946
-0.0181	0.1349	-0.0813	0.1971	-0.0393	0.3080	-0.1112	-0.1871	-0.4709	0.2153	-0.0998	-0.0447	-0.0005	-0.1197	0.0669	0.1495	0.1996	0.1176	0.0803	0.1206	-0.0071	0.4062	-0.0982	-0.1538	-0.1684	-0.0148	0.1723	0.0723	-0.2389	0.5247	0.1750	0.0617
0.2906	-0.2288	-0.7659	0.7369	-0.8273	-0.0476	0.8323	0.0197	0.4693	-1.2601	0.1024	0.3648	-1.0655	0.4242	0.4364	-0.0722	1.2663	0.1503	-0.9103	1.7342	-0.0997	-0.0899	1.4865	0.7245	0.5228	-0.4102	0.5975	0.1193	0.1393	0.7601	1.2942	0.5678
-0.0652	0.2558	0.3070	0.5645	-0.2376	-0.0312	-0.3720	-0.2970	-0.0580	0.3067	-0.0323	-0.2035	0.1248	1.0161	-0.0697	0.1062	0.3725	-0.0387	0.0215	-0.3035	0.0524	0.0945	0.3911	-0.1997	0.1257	-0.0601	-0.1088	0.2455	-0.0569	0.1028	-0.0123	-0.2798
1.2330	1.5522	-0.9760	-0.0902	-0.1751	1.3017	-0.9546	0.3484	0.1615	-0.6297	0.5598	0.1205	1.4405	0.1444	-1.2199	-0.0247	0.3083	0.6528	-0.3334	0.1047	0.2226	-0.6073	-0.7368	0.8519	0.5027	-0.3479	-0.1320	0.2890	1.7786	-0.0253	-0.6969	0.1048
-0.4226	-0.1151	-0.2156	-0.3315	0.3180	-0.0258	-0.3188	0.1915	0.5016	-0.1160	0.2388	0.1481	-0.5588	-0.1912	-0.2017	-0.4429	0.6247	0.8792	0.7449	-0.0200	0.3406	-0.1824	-0.4329	0.5038	0.3200	-0.0011	-0.1342	0.0766	0.6674	-0.0051	-0.3148	0.0026
0.1932	0.2596	-0.3135	-0.3076	0.1162	0.2954	-0.0943	-0.2083	0.1510	0.2572	-0.3153	-0.2109	-0.1116	-0.0930	-0.1732	-0.5345	0.0914	0.6396	0.5398	-0.1202	0.1243	-0.2666	-0.0946	0.5370	0.2229	0.1111	-0.0269	-0.0057	0.3361	0.5256	-0.2053	-0.0851
0.0637	-0.3678	-0.2448	-0.8247	0.2118	0.9963	-0.0070	0.4726	-0.1803	0.2673	-0.6940	-0.1923	-0.7662	-0.3088	-0.8649	-0.8468	-1.1168	-0.1875	0.7047	0.4284	0.7434	-0.2262	-0.5584	1.0051	0.0269	0.5078	0.3804	-0.8625	1.0479	0.3205	0.9225	1.4690
0.0431	0.1944	-0.4617	-0.4106	0.1977	0.7433	0.1773	0.6550	0.2336	0.4522	-0.2231	-0.2028	-0.2223	0.3320	-0.2840	-0.3432	0.1111	1.0943	-0.0734	-0.1601	0.3128	-0.0102	-0.0423	0.6409	-0.0512	0.2589	0.0220	0.2839	0.0393	0.4899	-0.1080	-0.1994
1.0059	-1.2507	0.1211	-0.1167	0.3354	0.6825	-0.5682	0.3413	-0.0754	0.8905	-0.5519	-0.0661	0.3269	0.2606	-0.6499	-0.1309	1.1286	0.6524	1.6385	0.2788	-0.7367	-0.3950	0.0583	1.1904	-0.2116	-0.5017	0.0799	-0.0683	-0.2660	0.1854	-0.3510	0.0412
0.2329	-0.2625	-0.7839	-0.9473	-0.0375	0.4415	-0.0886	0.0053	0.3702	-0.7375	-0.8145	-0.5163	0.1140	0.4848	-0.4763	-0.6232	0.0689	0.5331	1.1949	-0.3848	0.3001	-0.2885	0.2492	-0.5770	0.0489	0.0858	-0.2402	0.5165	0.4376	0.2559	-0.2148	-0.1554
-0.1294	0.1850	-0.2659	-0.5819	0.2796	0.6421	-0.3884	0.0043	0.4980	0.2316	0.5230	-1.2239	-0.9648	0.5203	-0.2569	-0.6686	0.1100	0.1400	0.0965	0.0386	-0.5211	-0.3609	-0.1096	0.5157	0.2613	0.0957	0.2667	0.0128	0.4824	0.0975	-0.7901	-0.1895
-0.6660	-0.2312	0.2278	0.2282	0.4558	-0.2412	-0.0095	-0.4100	-0.0553	-0.1293	0.6022	-0.7352	0.0941	-0.8643	-1.0085	-0.7826	-0.0083	0.5047	-0.1945	0.5555	-0.2252	0.6674	0.2697	-0.0278	-0.2933	0.2564	-0.1635	0.0629	0.3155	0.1929	-0.7721	0.0856
-0.5586	0.0888	0.9053	-0.1745	0.4821	-0.5238	0.0689	-0.0703	-0.0070	-0.2512	-0.2135	-0.6764	0.0484	-0.1387	0.2971	-0.0810	0.2013	-1.1019	0.1838	0.5410	0.0975	0.1436	0.0438	1.6283	-1.0876	-0.1223	0.0337	0.6823	0.6713	0.4217	-0.7900	-0.1047
-1.0987	-0.1642	0.0575	0.3584	0.8417	0.2032	1.3311	0.3379	0.0586	-0.5969	0.0535	0.1053	0.3568	-0.1274	-0.6154	-0.2829	-0.7438	0.0003	0.4847	1.0244	-0.2989	-0.9061	-0.5257	0.2519	0.3253	-0.2991	-0.3253	0.5254	0.0165	-0.1881	-0.5251	-0.3638
-1.3279	0.2708	-0.1699	-0.3499	-0.0426	-0.5674	-0.0813	0.2785	-0.0438	0.0408	-0.8998	-0.0698	0.5763	0.0722	0.0612	-0.9160	-0.0107	0.2693	-0.4939	0.6570	-0.5130	-0.0411	-0.0190	0.1998	-0.5737	0.0376	3.0207	0.1318	0.4999	-1.8021	-1.1874	-0.1720
-0.1221	0.4692	0.9884	0.1609	0.0569	0.1982	-0.1160	0.7162	0.1643	0.2458	-0.0461	-0.1748	-0.1714	0.1123	-0.3168	-0.2249	0.3377	-0.1190	-0.3087	0.0873	-0.2292	-0.0382	-0.1127	-0.7019	-0.1931	0.1333	0.3271	0.2504	-0.1622	-0.2622	0.1480	0.4851
-0.4599	0.2340	0.1491	0.1543	-0.0651	0.4656	0.1119	-0.5750	0.1171	0.0139	-0.2060	-0.4316	-0.6216	-0.0851	-0.2329	0.1731	0.1593	0.5881	-0.0425	0.0341	0.1115	-0.1803	-0.2129	0.1480	-0.1428	-0.0858	0.4698	-0.0541	-0.1872	-0.2255	-0.2681	-0.0252
