-1.1304	-0.9312	-0.6260	-0.3897	-2.4936	-0.5631	0.0861	1.3618	-0.5398	0.6205	0.3570	0.4798	0.9258	-1.1674	0.6273	0.8156
0.0194	0.4269	-0.8351	0.2560	-0.1660	-0.3357	-0.1629	0.5380	0.7782	1.1257	0.9868	-0.4312	0.8130	0.4078	-0.6669	0.7254
-0.5686	0.6385	-0.9735	0.1693	-0.3871	-0.1860	-0.5112	0.0724	0.5156	0.4827	0.6076	0.0138	0.2278	0.8239	0.1428	-0.7577
0.0862	0.2778	-0.9108	0.2667	0.0226	0.0310	-0.2673	0.2894	0.1854	0.3965	0.4779	0.3149	0.1713	0.0268	-0.0751	0.1319
0.1860	0.0753	-0.1379	0.4255	0.0399	0.5682	0.0003	0.2314	-0.1360	0.6651	0.5513	0.1559	0.8586	-0.3729	0.0307	-0.0966
0.6498	0.0672	-0.2028	0.3749	-0.2729	0.1007	0.3315	0.6811	1.3874	0.4137	0.2758	0.6633	0.2726	0.0137	0.1912	-0.4722
-0.0830	0.0627	-0.0920	0.4465	0.1027	-1.0450	0.4395	-0.0811	-0.0514	0.5790	0.2578	0.3080	0.8786	0.1197	-0.0548	0.1201
0.8607	0.0278	-0.1484	0.1888	-0.1772	-0.5344	0.3049	0.2045	-0.0872	1.0750	-0.0792	0.0800	0.6220	0.2191	0.1526	-0.2332
-0.0953	-0.2974	-0.1431	0.3187	0.1387	-0.0169	0.6619	0.4490	0.7374	0.4469	0.1905	0.3261	0.6729	0.1214	-0.0006	0.4025
0.0979	-0.0737	-0.1229	0.5536	-0.0081	0.0806	0.2571	0.2432	0.2110	0.2886	0.5840	-0.0891	0.9312	-1.0185	-0.2591	-0.2157
0.5129	1.5138	-0.3947	-0.3636	-0.3764	-0.4121	-0.9498	-0.1217	0.4220	0.0783	0.4010	-0.6516	-0.7607	-0.2810	0.1292	1.1873
-0.1006	1.4216	0.2065	0.1113	0.6586	-0.0690	0.3482	0.8378	-0.3937	0.2449	-0.0560	0.3018	-0.0090	0.0060	0.4823	-0.4561
0.6136	0.0946	0.2109	0.3582	-0.5130	-1.5805	0.6161	-0.0823	0.2158	0.2382	-0.3519	-0.3122	-0.2569	-0.0314	0.0954	-0.1238
0.3671	0.1824	0.0672	0.0525	-0.5383	0.0931	0.0591	-0.5286	-0.1922	0.0838	0.2852	0.2518	0.2313	-0.0124	0.0783	-0.2196
-0.0252	0.3648	-0.1309	0.2729	0.0905	0.1596	0.3437	-0.3738	-0.0739	-0.5982	0.2186	0.0962	0.2496	-0.1043	0.2193	-0.2263
0.1963	0.2588	-0.6155	-0.0188	-0.0597	0.5774	0.2442	0.0039	0.1375	-0.0200	-0.1542	0.1731	0.2897	0.0047	-0.1209	-0.1910
-0.3483	-0.1526	0.5082	-0.7814	-0.5882	0.6562	0.3756	0.4003	0.3116	0.4268	0.1663	-1.3567	-0.3687	0.2192	0.3695	-0.1536
0.3298	-0.9561	0.0234	0.0581	-1.0856	0.5657	0.0607	-0.3525	-0.6808	-0.1939	0.2084	-0.9394	-0.6766	0.3992	0.0098	1.0442
0.3486	-0.2408	0.4508	0.2080	-0.8638	0.8291	0.1320	-0.1080	0.3948	-0.0668	-0.1245	-0.5786	-0.6478	-0.4733	0.0654	0.0142
-0.2668	-0.2378	0.4978	0.3300	-0.5692	0.6961	0.1881	-1.7185	0.3080	0.2190	0.1188	-0.4304	-0.4222	0.0230	0.4013	0.0244
-0.0474	0.4098	1.9213	0.5108	-0.4149	0.5642	0.5866	-0.0679	0.4307	0.0423	-0.0179	-0.3309	-0.3794	0.1626	0.3217	0.8772
-0.6223	-0.1385	-0.0500	0.1906	-0.4900	0.8309	0.4136	-0.1623	0.3103	-0.0189	-0.5609	-0.5530	-0.7070	0.9282	0.0399	0.2540
