0.4679	0.4195	-0.1414	-1.4093	0.2004	0.3054	0.3981	-0.2550	0.4024	0.8903	0.0258	-0.0030	0.2168	-0.2574	-0.0336	-0.2947	0.0025	0.2722	0.1237	0.0138	0.6649	0.0816	-0.1689	0.2465	-0.6084	-0.1288	0.6639	-1.3063	0.2797	-0.2154	-0.1437	-0.8715
0.3030	0.5867	-0.4634	0.6075	0.3119	1.0480	0.1399	-0.4721	0.3097	0.3428	-0.8282	-0.5498	0.8261	0.5645	0.2257	1.5939	0.2469	0.1584	-0.2460	0.1261	0.7533	0.0392	-0.6865	0.0257	-0.6776	-0.7152	1.2807	-0.0711	-0.0880	-0.6187	-1.3016	-0.0231
-0.1891	0.4062	0.6148	0.1052	0.8047	-0.1719	-0.2614	-0.5497	0.2935	-0.9749	-0.1895	-0.5283	-0.0127	-0.5960	0.2650	-0.0790	0.2945	0.4672	0.4156	1.1886	0.1717	0.3325	-0.5178	1.1201	-0.0208	-0.1658	0.7816	0.2197	0.3383	-0.4879	-0.1791	-0.5148
0.5801	-0.0314	0.4450	0.0560	1.0969	0.1973	-0.1776	-0.1682	0.2423	-0.0304	-0.2447	-0.2046	0.4037	-0.1571	0.2009	-0.1836	-0.1875	0.3272	-0.2538	0.0560	0.6567	-0.9656	0.0670	0.0898	-0.5519	-0.0283	0.0125	0.1338	0.3334	0.5103	-0.6844	-0.0972
0.9342	-0.4410	-0.2744	0.2430	-0.4647	0.7238	0.0812	-0.4013	0.8789	-0.9079	0.0612	0.0261	0.6692	-0.2717	-0.6416	-0.3576	0.8517	-0.1260	0.2179	-0.3568	1.5753	-0.4344	-0.0352	-0.1196	0.0797	-1.5160	0.6478	0.2542	-0.3211	0.0433	0.9305	-1.0292
0.3268	-0.5701	1.1328	0.3148	0.3514	0.2464	-0.5586	-0.1331	0.0545	0.7783	0.2316	-0.1455	-0.0532	0.5972	-0.5567	-0.0140	-0.2566	0.5057	0.1089	0.9566	0.5321	0.7919	-0.3657	-1.5994	-0.0730	-0.9257	-0.0866	-0.1471	0.5308	-0.4637	-0.7860	-0.7406
0.6825	0.9253	0.7752	0.1752	-0.4174	1.0935	-2.2402	0.1517	0.5392	0.0414	-0.9938	-0.0398	-0.2265	0.0520	0.1415	-0.3081	-0.3988	-0.5762	0.6104	-0.2467	-0.0012	-0.2366	0.3418	-0.4570	1.2799	0.2108	1.2577	-0.7065	0.1882	0.4076	-1.0292	-0.6414
0.3471	0.3736	1.2749	-0.0313	-0.1514	0.9485	-0.4138	-0.0703	-0.7895	0.6464	0.2012	-0.4922	0.2387	0.1188	0.0201	0.0365	0.3347	0.0243	-0.4650	0.0428	-0.4310	-0.2317	-0.5497	-0.1772	-0.5883	-0.8870	0.4328	0.8364	0.6772	-0.1426	0.1532	-0.7610
-0.2116	0.0745	0.0785	0.2815	0.1872	0.3544	-0.5355	-0.3059	0.4599	0.6125	0.6928	0.1954	0.5683	0.0504	0.1676	-0.3000	0.3093	-0.0433	-0.2330	1.1515	0.2721	-0.9887	-0.5128	-0.0298	-0.9598	0.1673	0.7277	-1.0752	-0.5778	0.5235	-0.2054	-0.5845
0.0784	0.5714	-0.1430	-0.4197	0.6105	0.3100	-0.0357	0.1857	1.1649	0.6785	-1.0726	-0.0028	0.4201	0.5985	0.6635	-1.4491	-0.4364	-0.2273	-0.6900	0.2188	0.0548	0.0219	-0.5846	-0.2372	-0.1194	-0.4791	0.5690	0.4717	0.0802	-0.8187	0.5256	-0.5838
-0.7478	0.3330	0.3552	0.8209	0.0642	-1.9923	-0.9736	-1.8760	0.5985	2.1591	-0.6651	-0.4711	0.0258	-1.1282	0.4574	0.1714	1.2072	0.8217	1.2371	-1.3887	0.7509	-0.8605	-0.4695	-0.4877	0.0433	0.0822	0.0428	0.8528	0.0332	-0.3491	-0.0015	-0.2382
