-0.4036	-0.3480	0.2414	0.8972	-0.3438	0.2106	-0.5964	0.0259	-0.3339	-0.1440	0.2663	0.0693	-0.8434	0.2859	-0.2210	-0.1736
-0.8722	-0.2864	0.2797	0.2144	0.5095	1.0788	-0.6332	0.2242	0.0475	-0.7258	-0.0251	-1.1115	-0.9249	0.1778	-1.2200	-1.1677
-0.3360	-0.1146	0.2714	0.1840	0.0718	0.7976	0.0376	0.5437	0.1986	-0.1740	-0.1178	-0.8116	-0.3414	0.7524	-0.1933	-0.2949
-0.5383	-0.1475	0.2420	0.1285	-0.0563	0.8917	-0.2117	0.0586	1.5798	-0.2302	-0.1614	-0.5661	-0.6204	-0.2576	-0.2507	0.1717
-0.5427	-0.3157	0.1591	1.1707	-0.1971	0.3878	-0.1017	0.2599	-0.2371	-0.3761	0.2467	-0.9647	0.3332	-0.4005	-1.0519	1.0516
-0.1422	0.0364	0.1304	0.6208	0.0088	1.1921	-0.0874	-0.0455	-0.5621	-0.1641	0.0277	-0.6517	-0.3335	-0.4406	0.0519	-0.3459
-0.1185	-0.3803	0.2782	0.5235	-0.0793	0.1380	-0.1176	0.1949	-0.2046	0.1477	-0.1639	-0.8254	-0.3628	-0.2753	-0.7182	-0.0906
-0.2036	-0.0332	0.4011	0.5147	-0.2893	-0.3125	-0.1212	0.1309	-0.1329	-0.4241	-0.5652	-0.9861	-0.7418	-0.4287	0.4450	-0.4219
-0.6973	0.1627	0.4680	0.4818	-0.0020	0.4254	-0.4864	0.2714	-0.6167	-0.4869	-1.1739	-0.4338	-0.6817	-0.3188	0.4003	-0.0176
-0.3531	-0.1604	0.1721	0.5840	0.0691	0.4056	-0.2585	0.0432	-0.1018	0.8122	-0.0769	-0.8955	-0.5799	-0.2699	-0.0028	-0.1166
-0.3084	-0.1510	0.5445	-1.2584	-0.2547	1.1005	0.1861	-0.2365	0.6216	-0.1120	0.2260	0.5992	-0.0370	1.0063	-0.9695	-0.2585
0.0946	-0.4665	0.2473	-0.4355	0.0342	0.0983	-0.2893	-0.0028	-0.1369	0.1807	0.1465	-0.4050	-0.0886	-0.2010	-0.2153	-0.3903
0.3015	0.2563	0.3362	0.2127	0.1956	0.0648	0.3168	-0.5720	0.5400	-0.2085	0.0163	-0.1827	0.1958	0.1330	-0.2951	-0.1820
-0.4785	-0.1290	0.4961	-0.2582	0.1184	0.2027	0.1248	0.0990	0.1126	0.3153	-0.1397	-0.5723	1.9554	-0.2862	-0.2155	-0.0837
0.0075	0.3648	0.2352	-0.1139	-0.2668	-0.1480	0.0121	0.4841	0.0527	-0.1034	0.2251	-0.1335	-0.5252	0.0406	-0.1628	0.0349
-0.0117	0.1309	1.3831	-0.3256	0.5198	-0.1363	-0.4946	-0.1859	0.0154	-0.5758	0.0814	0.0771	0.0810	-0.3109	-0.0538	0.0120
-0.1921	-0.0454	-0.4655	1.1472	-0.0668	0.1077	-1.0613	-0.5725	0.3388	0.2737	-0.6473	0.7413	0.6018	0.5161	-0.4106	0.2189
0.9916	0.4923	-0.6059	0.6689	0.3323	-0.1103	0.7110	-0.1898	0.3610	-0.1697	-0.4494	0.1195	0.4318	0.9923	-0.4799	0.7705
0.6626	0.4777	-0.7331	0.1087	0.0911	-0.4249	-0.5358	-0.3205	0.4020	-0.8844	-0.3410	-0.2785	0.4978	0.1732	-0.4668	-0.0159
