0.0353	-0.2160	0.0369	0.6438	-0.4232	-0.0695	0.2642	0.7234	-0.5425	-1.5539	0.1116	0.5816	0.6321	-1.5828	0.4215	0.4738	0.2170	-0.6650	0.9269	0.7116	0.9563	-0.3362	0.2638	-0.9047	0.2905	0.1631	-0.0542	0.5954	0.1385	1.5731	0.2052	1.0944
-1.3599	0.4988	-0.0973	-1.4346	-1.0066	-0.4920	0.3729	-0.7794	-0.0965	-0.9436	0.8263	-0.5617	0.2065	1.2009	0.7815	1.3604	0.3769	-0.1869	-0.4516	0.4895	0.5369	-1.4346	-0.0997	-1.5730	0.9722	-0.1247	1.4007	-0.8935	0.3780	0.8166	0.2239	-0.0750
-0.1946	-0.1281	-0.0601	0.0259	-0.0930	-0.2137	-0.0789	0.5516	0.6348	-0.0126	0.5066	-0.0795	0.4237	0.1783	0.0796	0.3311	0.3621	-0.1216	0.3155	0.0584	-0.3394	-0.2988	0.1153	-0.0970	0.7428	0.1967	0.3892	-0.3451	-0.3608	-0.1702	-0.1107	0.5726
-0.0132	-0.2857	0.6419	0.1739	0.2776	-0.1531	-0.6764	0.1862	0.0676	-0.1265	0.8900	-0.1264	0.3477	-0.4265	0.0248	0.2331	0.3163	0.0814	-0.7123	0.6438	-0.8868	-0.5379	0.2604	-0.5407	0.8661	0.6002	-0.7105	-0.5594	0.9745	0.7875	0.4045	0.8124
-0.5322	-1.4124	0.2125	-0.9860	0.6000	-0.0561	-0.0544	1.9741	0.3538	-1.3787	-0.2568	-0.8777	0.1899	1.0018	0.5943	-0.5092	-0.5646	-1.7000	-0.3956	2.1717	-0.8429	0.2655	0.2168	-0.7893	-1.7663	-0.2537	0.7606	-1.1334	0.1053	-0.8147	1.0502	1.1882
-0.5548	-0.3496	-1.0550	-0.4290	-0.2528	-0.4187	-0.0866	0.0528	0.2525	-0.5359	0.2848	-0.2323	0.2698	-1.4783	0.7767	0.5841	0.0616	0.2925	0.0940	0.3529	-0.3575	-0.0840	1.9728	0.1724	-0.0791	0.7986	1.1210	-0.1839	0.4256	-0.4901	0.0759	-0.5768
-0.2637	-0.2045	0.1878	0.0601	-0.0710	-0.2058	0.0067	0.6489	-0.1622	-0.2774	0.4109	-0.0410	-0.0528	0.3137	0.1597	0.4556	-0.1815	0.0318	0.2129	0.2390	-0.1803	-0.4439	0.3280	-0.2230	0.2472	0.4257	0.6178	-0.0907	-0.2145	0.2248	0.0300	0.0288
-0.3382	-0.2574	-0.0186	0.0671	-0.3756	-0.4738	-0.0262	0.2407	-0.3549	0.2203	0.1098	-0.1076	0.3537	0.3252	-0.4432	0.5004	0.2377	0.0369	0.2831	0.5934	-0.2674	0.3472	0.2066	-0.4984	0.0661	0.7825	0.5403	-0.3207	-0.0524	0.4148	0.1158	-0.1112
-0.5364	-0.3859	0.0880	0.1916	0.2197	0.1365	-0.1697	0.7894	-0.4211	-0.2475	0.6356	-0.0278	-0.2122	0.0523	-0.8096	0.8063	-0.3174	0.0112	-1.0039	-0.0335	0.3598	0.0405	0.7689	-0.5110	0.3966	0.2725	0.6747	-0.0344	-0.6832	0.3390	0.4966	-0.0811
-0.2381	-0.0041	-0.2477	0.8621	-0.1231	0.1906	0.0070	0.8023	-0.0783	0.6239	1.1634	0.3061	0.0122	0.2093	0.5907	-0.5066	0.1621	0.2994	0.9207	0.9827	0.8104	-0.9426	0.5782	-0.6865	0.3064	0.5968	0.8177	-0.4563	0.2821	-0.9828	0.6870	-0.5435
-1.0365	0.2639	-0.3054	-0.7042	1.1086	-0.3263	-0.3114	-0.4758	-0.7229	-0.3479	0.3467	0.6038	0.8227	-0.2379	-0.3273	-0.2350	0.5242	1.7167	0.5606	-0.3598	-0.9833	-0.8123	-0.0568	-0.5632	-0.1955	-0.3147	-0.1067	-0.1582	-1.2320	-0.2803	0.9382	1.4199
-0.1888	1.0413	0.3483	-0.3025	-0.6514	-0.1407	-0.9196	-0.1170	0.1164	-0.6366	-0.0433	0.0425	-0.4085	-0.2557	0.7639	0.2605	-0.2342	-0.0268	1.5305	0.3335	-0.3918	-0.0801	-0.3608	-0.3245	0.4812	-0.5157	-1.6880	-0.0838	-0.3297	-0.8626	-0.0503	0.1068
0.0189	0.6756	0.5508	1.1812	-0.6141	-0.4053	-0.2194	-0.5705	0.3741	-0.1649	0.3713	0.7581	-0.3108	0.4886	-2.2137	-0.5262	-0.4383	0.5055	-0.3871	-0.2981	0.8771	-0.7602	-0.3688	-0.5720	0.1929	0.3016	0.6435	0.4735	-0.7081	-0.1064	-0.2759	0.7047
-0.3684	0.1275	0.1534	0.0585	0.6358	-0.2769	0.3675	-0.2740	0.0545	-0.2372	-0.2091	0.4290	-0.3510	-0.6313	-0.0957	0.0549	-0.2093	0.1734	0.2368	0.0193	-0.3367	-0.2793	0.5197	-0.0474	-0.0474	-0.3819	0.0349	-0.2277	0.2082	0.4893	0.4800	-0.1233
