-0.1325	-0.3531	0.2756	0.0518	-0.0418	0.0748	-0.3626	0.0763	0.3261	-0.2950	0.5118	-0.1028	0.1958	-0.3738	0.0721	0.0757	-0.3692	0.3064	-0.2065	0.2964	-0.0092	0.1902	-0.0014	0.2868	-0.1708	-0.0167	0.1565	0.2051	-0.1675	0.2419	0.1634	-0.3195
1.1991	-0.3867	0.4448	0.6695	-0.6123	0.2608	-0.4613	0.1166	0.6241	-0.5562	0.7026	0.4110	0.6663	-1.1589	0.4516	-0.2057	-0.4682	0.0467	-0.3508	1.0952	-0.2728	0.3670	0.0470	-0.9046	0.3347	-0.2111	0.2986	0.3420	-0.4794	0.7878	-0.9534	-1.4205
0.8244	-0.1264	0.1526	-0.0114	-0.1820	-0.7690	0.2066	0.3356	0.0761	-0.2980	0.3376	0.2838	0.4185	-0.5378	-0.3477	0.2158	-1.2963	0.2228	-0.2576	-0.1325	0.3159	0.2471	-0.7202	0.2354	0.8366	0.0048	0.1598	1.0182	-0.4527	-0.1828	-0.1114	-0.3383
0.3919	-0.8767	-0.1513	-0.0728	-0.0927	-0.7059	-0.3227	-0.1210	0.7523	-0.0854	0.1203	-0.0599	0.5211	-0.8758	-0.0902	0.1469	0.3537	0.2746	-0.4388	0.0936	-0.0076	0.4341	-0.3051	-0.0265	-0.2319	0.4274	0.2173	-0.2441	-0.5469	-0.1729	0.3045	-0.2951
-0.3794	-0.3085	0.0979	0.2466	-0.2492	-0.3105	-0.3272	-0.3243	0.3807	-0.3106	0.2131	0.4247	0.4901	-0.3142	-0.0480	-0.2465	-0.5979	0.2469	-0.4529	0.3133	-0.0303	-0.0818	0.0574	0.4404	-0.3830	-0.0871	-0.0575	-0.0153	-0.2352	0.1513	-0.0986	-0.2297
-0.3975	0.1299	0.0404	0.0474	-0.2724	0.0515	-0.7353	-0.2653	0.4771	0.4616	1.2435	-0.4154	-0.5308	-0.3460	-0.7655	-0.2226	-0.7787	0.1090	-0.4183	0.5054	-1.0175	0.4555	0.3442	0.5788	0.1681	0.1234	0.5477	-0.0898	-0.5749	-0.4662	-0.2096	-0.6690
0.4552	-0.4056	0.0647	0.0731	0.3372	-0.2589	-1.6209	-0.2855	-0.0675	0.1487	-0.1225	-0.1706	-0.0345	-0.3589	0.6037	-0.3158	-0.4548	-0.3822	-0.3107	0.3823	-0.0081	-0.1451	-0.0408	0.4081	-0.2063	0.3298	-0.5067	0.5269	-0.5806	0.3250	0.1281	-0.2889
-0.9546	-0.3623	0.1188	0.0380	-0.2997	0.3982	-0.4058	-0.2650	0.4738	-0.4547	0.0818	-0.0485	0.5565	-0.4744	0.2261	-0.3726	-0.8110	0.1004	0.1261	0.3824	0.3679	0.2836	0.0789	0.4162	-0.2226	0.1293	0.1151	0.1559	-0.1863	-0.1065	-0.4378	-0.2451
0.9291	-0.2310	1.0711	0.3948	-0.3190	-0.7638	-0.3266	-1.2143	0.9895	-1.1671	-1.0062	-1.4568	-0.5298	-0.8373	0.8343	-0.5395	-0.5044	-1.7586	0.1200	0.6477	-0.5059	-0.0040	-0.1100	1.6456	-0.9131	-2.3299	0.5379	0.6471	0.5405	0.2161	0.1396	-0.0496
0.4369	-0.9362	-0.2904	0.8235	0.2121	1.5457	-0.2679	-0.4426	0.2327	-0.8506	-0.2565	-0.8501	0.2225	-0.2067	-0.3611	0.0952	-0.9893	0.7186	-0.4150	-0.0690	-0.6817	-1.2722	-0.1593	-0.1775	1.0295	-0.0692	0.1584	-0.0824	-0.3858	0.0923	0.3332	-0.2825
