0.3740	-0.7623	-0.0812	0.1512	0.1212	-0.2624	-0.5318	0.3070	-0.1382	-0.5087	-0.1545	-0.0219	-0.0344	-0.0678	-0.1613	-0.2559	-0.0657	0.3514	0.1300	-0.0889	0.1685	0.2270	-0.2163	-0.0915	0.2547	-0.4378	0.1628	-0.1034	0.0352	0.0527	-0.4128	-0.2265
0.1586	0.0669	-0.2894	-0.9021	-0.6007	0.1026	-0.8784	-0.1325	0.0162	-1.2957	0.4555	-0.0330	-1.0251	0.2786	-0.7898	-0.1365	-0.9757	0.3454	-0.6127	-0.8376	0.9966	0.1382	-2.0855	0.2369	1.4697	-0.1306	-0.0603	-0.8516	0.8924	-0.4030	-0.7887	-0.6312
0.3187	-0.0395	0.1429	-0.8486	-0.1276	-0.2586	0.0637	-0.0500	0.1086	-0.2518	0.1497	-0.6124	-0.1438	0.1084	-0.0867	-0.0347	0.0484	0.3073	0.2516	0.2891	0.1345	0.2842	-0.4304	0.0379	0.0370	-0.0073	-0.7523	-0.6028	0.7038	0.0963	-0.5446	-0.0030
0.1904	0.0178	0.1582	0.0007	-0.0392	-0.3547	-0.2596	-0.0756	-0.0567	-0.3793	0.2341	-0.1147	-0.1456	0.0888	-0.2162	-0.1010	-0.1863	0.4407	0.0420	0.4774	0.1339	0.0962	-0.2651	0.1217	0.1434	1.2636	-0.2896	-0.0958	1.2031	-0.0328	-0.2444	-0.1022
1.6016	0.2070	-0.1304	0.7210	0.8807	0.5114	0.0872	0.7676	-0.8312	1.8322	1.3333	0.9539	-1.6667	0.1829	-0.1566	-0.1473	-0.4306	0.2773	0.8334	1.0003	1.0385	0.0639	-0.5708	0.0703	0.5236	0.5599	0.4397	-1.3093	-0.6299	1.3929	-1.3293	-0.8259
0.1912	-0.0042	0.1249	-0.1181	0.4004	-0.1548	-0.2318	-0.0074	-0.0532	-0.6672	0.2560	-0.0456	-0.3765	-0.0685	-0.2443	-0.2597	-0.0761	0.7423	0.0396	0.3014	0.0717	-0.0464	-0.2262	-0.0224	0.2902	-0.1041	0.0666	0.0215	-0.1513	-0.6568	-0.2105	-0.1676
0.2120	0.4184	-0.0046	-0.0370	-0.0703	-0.2459	-0.1968	-0.1058	-0.0709	-0.5399	0.0716	-0.0416	-0.2134	0.2778	-0.0941	-0.1702	-0.1747	0.2487	0.3727	0.2755	0.1225	0.5884	-0.5151	-0.0500	0.1115	-0.3041	0.2787	-0.0977	-0.0590	-0.0087	-0.1001	-0.0252
0.5738	1.1197	0.6543	0.3887	-0.0798	-0.7405	-0.6363	0.0085	0.6427	-0.7653	0.5684	0.3315	0.6559	-0.4534	-0.8252	-0.4049	0.3903	0.3275	0.1539	-0.1163	-0.8287	-0.2177	-0.3508	0.6302	0.1593	-0.3115	0.2925	-0.2088	-0.5616	0.2033	-1.3483	-0.7579
0.2903	-0.3451	0.5474	1.9612	-0.4717	-0.2696	-0.0143	-0.4932	0.5132	-1.4690	0.0501	0.1432	-1.0605	0.4789	0.0285	0.7642	0.2119	0.0482	1.4082	-0.2770	1.2430	0.5329	0.8229	0.3445	0.2463	0.3537	0.0269	-1.5347	-0.3807	-2.2741	-0.8651	1.0792
-1.0300	-0.1648	0.1997	0.5615	-0.1542	-0.6995	-0.3188	-0.6057	-0.4349	0.3995	0.5329	-0.6237	0.0952	-0.5709	-0.3987	-0.1495	-0.6039	0.2555	0.1054	0.6423	-0.0100	0.3808	-0.9837	-0.1800	0.4009	-0.0813	0.4965	-0.0503	-0.0177	-0.3587	-0.8569	0.4247
-0.8420	0.3024	1.7332	-0.0431	-0.7017	0.3524	0.7559	0.1137	0.4212	0.1613	0.1419	-0.8089	-1.0085	-0.3338	-0.1095	-0.6902	-0.2669	0.1074	0.2432	-1.2420	0.0920	0.1749	0.7621	-0.1447	0.6438	0.1026	-0.3156	0.0817	1.6228	0.8311	-0.2634	-0.5264
-0.3038	-0.8742	0.5779	-0.6402	0.2014	0.8958	-0.5287	0.0355	0.3859	-0.0562	0.6012	-0.3325	-0.0030	-0.3819	0.1382	1.4680	-0.1935	0.7757	0.3701	0.0484	0.1077	-0.2001	0.5940	0.5423	0.5325	-0.0575	0.2548	0.1775	-0.1644	0.0039	-0.1240	0.1198
-0.1074	-0.0158	-0.2799	-0.1217	0.8245	0.3483	-0.0691	0.2742	0.3602	0.0792	0.2557	-0.1959	-0.6286	0.5502	-0.2076	-0.6706	-0.2229	0.3842	0.1297	-0.3242	0.2441	-0.2231	0.4687	0.2212	-0.3164	-0.4307	0.0499	0.3244	0.0558	-0.1179	0.1007	0.1812
-0.8956	-0.1865	0.1453	-0.7368	1.3733	-1.3718	0.0133	0.3723	0.4559	0.4841	0.3621	0.2470	0.7200	-0.7377	0.0211	-1.2107	0.0169	-0.9939	0.3848	0.1701	0.6110	1.3906	0.6129	1.6699	1.4061	-0.4016	0.4037	-1.6771	0.3181	-0.0652	2.1646	-0.1967
0.2652	0.0809	0.0905	0.1826	0.2664	0.7503	0.2159	0.4348	-0.0711	-0.8925	-0.1996	0.0433	0.1702	0.5420	-1.2945	0.0967	-0.3640	-0.2602	0.2842	0.3777	-0.2752	0.8322	0.2047	1.2332	-0.1503	0.2328	0.0580	0.9044	0.6788	0.2860	-0.0891	-0.0673
0.3830	-0.1473	0.5439	0.1613	-0.2712	-0.1030	-0.5283	-0.1780	0.3039	1.3404	-0.2811	0.1299	-0.0541	0.2703	-0.3307	-0.3964	0.1508	0.0797	-0.3330	-0.1656	-0.5640	0.0264	-0.1371	-0.0283	0.4271	-0.2053	-0.0741	-0.0704	0.3287	-0.2498	-0.2095	1.0024
-0.3455	0.2697	-0.5734	-0.2169	0.4113	0.1136	-0.0209	0.9877	0.4957	-0.0036	-0.1323	0.8969	1.4821	0.1624	-0.3720	1.6312	-0.3780	0.4508	-0.5440	-0.3391	0.3901	-1.0962	-0.0913	-0.3234	-0.1982	-0.0150	0.3257	-0.2792	-0.1536	-0.7628	0.4053	0.1623
-0.1128	0.1105	0.7253	-1.0181	0.1745	-0.2201	-0.5625	0.2019	-0.3314	0.7480	0.0422	-0.4260	1.0193	0.3785	0.6163	-0.5391	-0.5649	0.2541	-0.4215	0.2376	0.5687	-1.6520	0.0085	-0.7156	-0.2366	-0.5365	-0.6983	0.7076	-0.6842	0.6187	0.8499	-1.6962
