-0.1661	0.3429	0.1706	-0.0946	0.4534	0.0861	0.1698	0.5982	0.3651	0.1369	-0.0229	0.0134	0.4679	-0.5458	-0.4680	-0.2599	-0.4218	0.3174	0.3291	1.5040	0.6960	-0.4391	-0.8028	-0.1830	0.0020	-0.5054	0.3524	-0.1846	-0.1479	0.4092	0.1930	-0.8381
-1.1751	-1.5877	-1.6710	0.5263	-0.6307	1.0791	-0.7800	2.1067	0.8433	-0.3056	0.6787	0.5175	-0.1834	-1.1945	-0.6595	-0.2059	-1.1103	0.7915	0.0221	-0.4386	0.0655	-2.4553	-0.2081	-0.6699	0.5074	0.7756	1.6849	0.2708	-0.3326	0.3126	0.2639	0.3135
-0.2590	0.3311	-0.7132	-0.0807	0.0518	0.2292	0.1380	0.3725	0.5295	0.9787	-0.2679	-0.0458	-0.1437	-0.4705	0.0436	-0.2535	-0.6517	0.4641	-0.5765	-0.8210	0.2203	0.0266	0.0243	-0.4521	-0.6933	0.0203	-0.1720	-0.1569	0.1963	-0.3453	0.0786	-0.1764
-0.1036	-0.0024	-0.9163	0.0208	0.2430	0.3876	0.5559	0.2427	0.3242	0.4042	0.2093	-0.0445	-0.1071	-0.2188	0.0998	0.7525	-0.3807	0.1147	-0.1345	0.0146	0.1344	-0.3747	-0.1219	-0.1543	-0.1996	-0.0596	0.0668	-0.0149	0.0745	-0.4675	0.1009	-0.2147
0.5420	-0.8212	-1.0034	1.0883	-1.0570	0.7107	-0.0440	-1.4405	2.0726	-0.7254	-0.4948	0.4596	1.1164	-0.2479	-0.2404	-0.2415	-0.9608	-0.9651	-0.6473	0.8629	0.5627	-1.2698	1.5733	0.6198	-0.7330	-0.4472	-1.2420	0.2423	1.0974	1.0583	0.4817	-0.9322
0.1619	-0.1922	-0.8797	0.2895	-0.2140	-0.0373	0.3012	0.4733	0.0170	0.5850	-0.0906	-0.0035	-0.0625	0.3577	-0.4092	-0.1041	-0.3368	0.2175	-0.0738	0.4779	-0.3262	-0.7111	-0.1690	-0.2018	0.0769	-0.0806	-0.5557	0.3730	0.3622	-0.2252	-0.5078	-0.3605
0.7760	-0.2928	0.6693	-0.4659	-1.1187	0.4569	1.2611	0.5181	0.4590	0.1236	0.3019	0.2979	-0.3804	-0.9166	-0.2350	0.1157	0.6791	0.1198	0.0628	0.0804	0.0093	-0.4995	-0.4517	-0.2580	-0.2755	0.2840	0.2557	-0.3411	0.6746	0.3580	-0.0414	-0.3780
-0.1310	-0.2507	-0.2525	-0.0328	-0.1612	0.4914	0.1648	0.2509	0.1505	0.2592	-0.2695	-0.1935	-0.2663	-0.6547	-0.2180	-0.2596	-0.3960	-0.0701	-0.2174	0.5380	-0.2632	-0.0597	0.1271	0.1259	-0.0707	0.3766	0.3426	-0.2427	0.0590	0.0162	-1.1816	-0.3166
-0.6110	-1.4024	-1.0970	-2.2158	-1.0120	1.9620	0.3943	-0.8510	-0.1938	1.4529	-0.4669	-0.7583	0.4343	0.1825	0.1169	-0.1776	-0.7752	0.8730	0.8079	1.3152	-1.2348	0.8687	0.0335	-1.5023	1.3829	0.0902	-0.5671	-0.3907	0.3683	1.4955	1.5768	0.6687
-0.1097	0.0073	-0.1129	-0.3423	-0.7069	0.1605	-0.1823	0.5916	0.2429	0.0989	0.0493	-0.0808	0.1322	-0.2728	-0.1312	-0.0389	-0.2960	0.2930	-0.1776	0.4482	-0.0178	-0.0832	0.1484	-0.0629	0.1965	-0.3075	0.1910	-0.1017	0.5454	-0.1843	-0.5683	-0.3874
0.2205	-0.7204	1.1150	-0.1621	2.0510	0.6580	0.5573	-0.2501	0.8703	0.8345	0.2700	-0.0632	-0.5621	0.1980	0.4867	-0.2920	-0.3281	0.3379	-0.7255	0.5973	0.5584	-0.9946	1.2727	-1.0444	-0.3415	0.4181	1.1311	0.8484	1.2998	-1.6112	0.6034	1.2131
0.2527	0.3220	0.1113	0.2393	0.5092	0.4874	-0.1005	0.0530	0.2969	-0.0694	-0.0824	0.3279	-0.1814	-0.2512	0.1309	-0.4414	0.0448	0.0249	0.1414	-0.2340	-1.3699	-0.4020	0.2263	-0.1318	-0.1821	-0.1335	-0.4080	-0.1153	-0.3110	-0.4203	-0.0228	0.0223
0.1766	-0.0382	0.1422	0.0567	0.2700	0.0364	0.0960	-0.0416	-0.0363	-0.1969	-0.1313	1.4307	-0.2594	0.0979	0.0031	-0.0446	-0.3868	0.1435	-0.0967	-0.1200	-0.0839	0.0615	0.2286	-0.3263	0.4275	-0.1557	-0.1768	-0.1566	0.1042	-0.2676	-0.8755	0.2134
-0.3642	0.7710	0.0908	-0.2262	0.1923	0.0290	0.4904	0.1241	0.1178	0.1357	0.3019	0.0605	-0.4865	0.8548	0.0912	-0.3305	-0.9190	0.0496	-0.0283	0.1536	0.1043	-0.3342	0.3744	0.2335	-0.0399	0.0778	0.0256	-0.1631	-0.1083	0.0784	-0.0490	-0.3826
-0.1251	0.0332	0.2572	0.4361	0.3877	0.0204	0.0075	0.0320	0.0921	1.0768	-0.1142	0.2569	-0.1365	-0.3506	0.0451	-0.1473	0.1548	-0.1644	-0.1103	-0.0320	0.0800	-0.0441	0.4186	-0.0071	0.3134	0.0331	0.2617	-0.9935	0.1010	0.1429	-0.1159	-0.1622
-0.1243	0.0929	0.1349	-0.7270	0.0506	0.0104	0.4218	-0.0941	-0.0124	-0.1750	-0.3297	-0.1183	-0.2879	0.0049	-0.1309	-0.3658	-0.2169	-0.0533	0.0508	0.3142	-0.0723	-0.3733	0.2682	0.5136	-0.0820	-0.0380	0.3606	0.0932	-0.1584	-0.2552	0.0490	-0.0928
0.6071	0.2394	0.0369	-0.0191	0.2141	0.0239	0.2474	-0.5997	-0.1386	-0.2892	-0.1084	-0.0211	-0.4968	0.0439	-0.2691	0.0346	0.1313	-0.3417	-0.6002	0.2876	0.0336	0.2803	-0.1834	-0.0326	0.3886	0.2376	-0.4155	0.2044	-0.7214	0.0353	0.2394	-0.0754
0.3060	0.5434	0.4050	-0.2592	-0.0587	-0.0579	1.0894	-0.0970	-0.3948	-0.5047	0.1391	-0.0680	-0.3616	0.3146	-0.1756	0.2635	-0.0506	0.3137	-1.0983	0.2510	0.2456	0.4223	-0.0712	0.1158	0.5005	0.2880	0.2697	0.3722	-0.0678	0.5701	-0.0474	0.2169
1.4918	0.5417	-0.1855	-1.0316	0.5946	-0.8184	-0.1552	-0.6751	1.4355	-0.7919	-0.8912	-0.3830	-0.0104	-0.0929	-0.0662	0.9692	0.1418	0.4486	-0.8918	-0.0267	-0.8461	0.3765	-0.3608	-0.7131	0.6453	0.5166	0.5044	0.1675	-0.4307	0.3656	-0.1873	-0.5886
0.2390	0.4338	0.0777	-0.4729	0.2182	-0.1858	-0.1290	0.1924	0.1904	-0.3567	0.4938	0.2867	-0.0355	0.0395	-0.2415	-0.2634	0.5911	-0.7661	-1.2380	0.3745	-0.0430	0.2102	-0.1033	0.1386	0.8653	-0.0591	-0.1636	-0.4367	-0.7229	0.3171	0.1948	0.1718
0.7865	0.1544	0.1874	0.1549	-0.0255	0.7375	-0.5931	1.1075	0.1376	-0.0648	-0.0985	0.1940	-0.3883	0.1625	-0.0616	0.4188	-0.0027	0.2308	-1.1949	0.1904	0.2783	0.6000	0.0967	-0.0189	0.6595	0.3290	-0.6270	0.3537	-0.9826	0.6869	-0.0699	0.2737
0.6058	-0.2712	0.1266	-0.1441	0.0501	-0.3262	0.1999	-0.0411	-0.5358	-0.2604	-0.5953	0.1442	-0.2765	-0.1057	-0.2076	0.3893	0.0606	-0.0641	-0.7476	0.1438	0.7562	0.1063	-0.2138	-0.2180	0.7460	0.1444	-0.3424	-0.1967	-0.5785	0.0421	0.0123	0.3995
0.2216	1.0060	-0.4590	2.2117	-0.1029	-0.7870	-1.6777	-1.1552	-0.8112	-0.5885	-0.5413	-0.4097	-0.6895	0.0659	-0.8632	0.1993	-1.0144	-0.4232	-1.7072	1.0042	0.2252	0.3902	-0.4954	0.2497	0.9565	-0.0260	1.4375	0.2967	-0.4182	-0.7555	0.0225	0.0712
0.3108	-0.2690	0.1965	-0.3351	0.4697	0.4206	-0.0231	-0.1035	-0.1876	-0.8239	0.1677	0.6382	-0.3362	0.4406	0.2489	0.2300	0.0147	-1.1272	-0.2852	0.1074	0.5200	0.6262	0.0119	-0.7202	0.7062	0.8361	0.5707	0.5089	-0.5731	-0.2575	-0.1792	0.0324
-0.5840	0.2044	0.2385	0.1587	0.1293	0.1449	-0.0136	-0.5289	0.0853	0.6197	0.0870	-0.0475	0.1430	0.1286	0.0975	-0.1885	0.6225	-0.1836	-0.2540	-1.0843	0.3600	-0.0100	0.5606	-0.4239	0.3418	1.1394	0.3686	0.1674	-0.3672	-0.1757	0.1249	-0.1927
