0.7096	0.1436	0.1691	-0.7562	-0.6280	-0.6970	-0.3438	0.3998	-0.5484	-0.5849	-0.3995	-0.4840	0.8097	0.2214	-0.3766	-0.7776	-0.5268	0.2157	0.2732	0.1291	1.0919	0.5261	-0.1510	0.9084	0.5476	-0.3168	0.9585	-0.1617	-0.4548	0.1150	-1.2724	-0.6813
-0.5865	0.1537	0.1526	0.1944	-0.8739	-1.5325	-0.6776	-0.8657	0.5894	-0.0730	0.9709	-1.1591	-0.0336	0.1481	0.6287	1.9043	0.1371	0.2325	1.1859	0.3849	0.1911	0.1232	0.8310	0.6245	0.7334	-0.1676	0.2647	-0.7682	-1.9174	-0.1290	-0.5636	-0.2861
1.2799	0.0707	0.2556	-0.8004	-1.1526	-0.0148	0.1311	-0.5273	1.0824	0.1991	-1.1315	-0.2808	0.9142	-3.1545	-0.0687	0.1851	-0.0960	0.3605	0.3511	0.7693	-0.1835	-0.9596	-0.0654	-0.0331	-0.1148	0.4551	0.2768	-1.3517	-0.7472	0.2663	0.8128	-0.8541
-0.0516	0.0248	-0.0752	-0.5727	-0.3358	-0.1893	-0.2366	0.0324	-0.3739	-0.5485	-0.3501	0.2997	0.2139	0.4900	-0.2104	1.4059	-0.1196	0.0891	-0.6678	-0.7238	0.7652	-1.9268	1.0422	0.4192	-0.0913	0.3181	0.6329	-1.4453	0.3598	0.0660	-0.1681	-0.4701
-1.2952	-0.2458	-0.0109	-0.2026	-0.9461	0.4577	0.3045	-0.9464	0.1578	0.4539	-0.2874	-0.4640	1.0046	0.2549	0.3241	0.1080	-1.0623	0.0796	-0.2348	0.8730	0.6241	-0.4400	0.2344	-0.1629	1.4062	-0.2585	-0.0101	0.0229	0.4230	0.2491	-0.6649	0.1556
0.1658	0.5825	0.6324	-0.7676	1.4106	-1.3080	-0.5759	-0.3225	0.8679	-0.0254	-0.6171	-0.7792	0.3282	0.4513	0.1531	0.1512	-0.0949	-0.2579	0.1096	0.7155	0.6306	0.3069	0.8366	-0.4470	-0.2065	-0.3883	0.0457	-1.0978	0.5687	1.7447	-0.0733	0.9198
0.7848	0.5400	0.2208	0.5573	-0.7478	-0.1527	-0.4764	-0.3102	-0.3055	-0.8410	-0.4181	-0.6583	0.5322	1.2028	0.1742	0.3604	-0.1739	0.5112	-0.0503	0.9291	0.6778	-1.9709	0.0767	0.7830	-0.2140	1.0276	0.6715	-0.9323	0.2088	-0.9223	0.0373	1.8496
0.5733	0.0787	-0.1194	0.1045	-0.4109	-0.2662	0.6203	0.0289	0.5769	1.0393	-0.1172	0.5881	0.7492	1.6223	-0.6687	0.6081	-0.4268	-0.4981	1.0756	0.9830	-0.8533	0.2302	0.4560	0.6974	0.1934	-0.2846	0.9865	-0.7947	0.4396	-0.0440	0.3396	-0.8327
0.3413	0.7245	2.0591	-0.7478	-1.0593	0.7004	1.1467	-0.1778	0.0041	0.0699	-0.2757	0.1888	-0.2068	1.0088	0.6208	0.7405	-0.2529	0.6811	-1.3027	0.7655	0.5203	0.8371	0.4049	-0.0557	-0.8931	-0.5885	-0.1244	-0.9095	-1.4719	-0.3273	-0.7329	-0.2957
1.1836	-0.1366	0.0556	0.0643	-0.8331	-0.2405	-0.3533	-0.3856	0.3767	-0.5391	-0.1060	0.0855	0.7352	-0.5562	0.3525	-0.8528	-0.7389	-0.4381	-0.3951	0.2546	-1.6028	0.8377	-0.1588	0.8992	1.1681	0.1723	-0.1865	-2.8640	-0.2568	0.3360	-0.6932	0.8463
