0.0595	-0.0058	-0.6229	-0.0825	0.2290	-1.1190	0.0064	-0.0458	0.3867	-0.1883	-0.8435	0.7423	0.0853	-0.5207	-0.0645	0.2462
-0.3587	-0.5618	-0.7540	-0.5613	0.2301	-0.2234	0.0981	0.1919	-1.0004	0.4200	-1.7319	-0.3176	-0.1263	-0.7628	0.3931	0.0281
0.3016	-0.0740	-0.3991	-0.1014	0.1498	-0.1152	-0.0096	0.9432	-0.1702	0.1919	-0.8050	-0.1112	-0.0825	-0.6278	0.2338	0.0940
-0.2027	-0.6010	-0.1196	-0.4628	0.4553	0.5867	0.2235	0.1731	-0.2807	0.5509	-0.7648	0.1395	-0.2238	-0.5018	0.2881	-0.1975
-0.1781	-0.4521	0.1045	-0.5509	0.8134	-0.2303	0.4037	0.0941	0.1296	-0.4213	-0.7587	-0.0376	0.1121	-0.4056	-0.4490	0.2272
-0.2829	-0.1023	-0.4281	-0.2720	1.1267	-0.1848	-0.1671	-0.2542	-0.4155	-0.0522	-0.4660	0.1464	-0.1940	-0.2509	-0.1965	0.1420
0.1710	-0.0757	-0.4399	-0.3570	0.3823	-0.1257	-0.0362	-0.1549	-0.2722	-0.2329	-0.6715	0.0965	0.5314	-0.4049	0.0745	0.2772
0.0927	-0.2519	-0.3565	-0.2871	0.3036	-0.0930	0.1764	-0.3011	-0.3494	-0.1650	-0.6229	0.2244	-0.7331	-0.4474	-0.1813	0.2285
-1.0010	-0.1669	-0.1668	-0.3926	0.5110	-0.0307	-0.1274	0.0206	-0.3140	-0.5950	-0.6242	0.3615	-0.5204	-0.2564	0.0510	0.3366
0.2848	-0.1484	-0.4253	-0.5884	0.2577	-0.4836	0.1799	-0.0543	1.3616	-0.4583	-1.2261	-0.0458	-0.0709	-0.4382	0.1245	0.0611
-0.9146	0.3435	-0.0054	-0.3765	-0.8086	-0.5787	0.0720	0.2752	-0.3865	1.5910	-0.4841	-1.3851	-0.6944	-0.4281	0.9249	-0.4099
-0.0727	0.3446	0.2236	-0.2658	0.0955	1.1730	0.4833	-0.2397	0.4414	0.0527	-0.3516	-0.0593	-0.3661	-0.2640	-0.4159	-0.0387
0.0601	0.0785	-0.4126	-0.3636	0.0476	-0.0947	0.1749	-0.3741	0.0038	-0.0551	0.2005	-0.4134	-0.0715	0.0677	-0.0696	-0.1894
0.0577	0.3676	0.3652	-0.9377	0.4861	-0.1827	0.2251	0.6307	-1.3620	-0.3768	0.8820	-0.2331	-0.0097	-0.9046	-0.4114	-0.0022
0.0739	0.1109	-0.2862	0.5650	0.4582	-0.1322	-0.0067	0.8936	0.0157	-0.2252	0.1193	0.0527	-0.0364	-0.5437	-0.0068	-0.2218
-0.0782	0.3635	-0.1142	-0.2418	0.6458	-0.1720	-0.0455	-0.5596	-0.1868	0.1432	0.1389	-0.1550	0.4292	-0.1122	-0.0117	-0.1089
-0.1051	-0.1896	-0.8443	0.1413	0.3508	-0.3526	-0.0154	1.1529	0.5912	0.1431	0.2192	-0.0340	-0.4882	1.2048	-0.1043	0.0914
-0.0497	-0.4729	-0.2847	0.1680	-0.2180	0.4466	0.3540	0.2005	0.5703	0.2496	0.4922	-0.4582	-0.8868	0.6538	0.1943	0.2664
-0.3754	0.4114	-0.7884	-0.0374	-0.0779	0.1495	0.0008	0.1180	0.5599	-0.0617	0.6061	-0.3427	-0.2223	0.6421	-0.0041	0.6324
-0.2948	-0.1913	-0.7239	0.0748	0.0158	0.3848	0.3309	0.1003	0.6642	0.0814	0.4729	-0.1709	-0.2373	0.7386	-0.0971	0.4183
-0.1842	-0.1255	-0.8910	0.1503	-0.2227	0.3032	0.1382	0.0759	0.6603	-0.0990	-0.0938	-0.1501	-0.1992	0.8805	0.7909	0.5946
-0.1703	-1.6093	-1.0601	-1.4599	-0.4993	-0.1099	-0.4220	0.0399	0.4300	0.1074	1.1596	-0.0999	-0.1862	0.8058	0.1729	0.1701
