0.2402	-0.2647	0.5471	-0.3639	0.2676	0.0562	0.2253	0.7832	0.3061	-0.2242	0.3616	-0.1424	0.3825	-0.2299	0.1023	0.1940
1.1148	-0.3828	1.0477	-0.1167	-0.4062	-0.1023	-0.0727	1.3210	0.3852	-0.2291	0.2608	-1.1350	-0.5090	0.2511	-0.1925	0.3224
-0.1199	-0.3400	0.2104	-0.0081	-0.0988	-0.2702	-1.1138	0.9567	0.0580	-0.1638	0.1889	-0.6707	-0.6160	-0.1327	-0.0703	-0.0074
-0.2402	-0.4540	0.6980	-0.0448	0.0149	0.1719	0.6684	0.7173	-0.0259	-0.1652	0.3653	-0.3522	-1.6291	0.3641	-0.1654	0.2204
0.2571	0.0651	0.4572	-0.2795	0.2206	-0.1955	0.0842	0.5494	0.3286	-0.5181	0.3623	-0.2347	-0.2507	-0.1704	0.1196	0.2066
0.3221	-0.1845	-0.0508	-0.2162	0.1601	0.0396	0.2122	0.8170	0.6346	-0.0955	0.4553	-0.1425	-0.2461	-0.0402	0.2699	0.2121
0.6033	0.1473	0.4768	0.4736	0.1560	-0.5692	0.2617	0.0409	0.8318	-0.1570	0.4408	-0.2012	-0.3067	0.0292	-0.0280	-0.1882
0.0452	-0.2784	0.4352	0.6147	0.9831	-0.7868	1.0627	1.1242	-0.1271	-0.1158	0.2881	-0.0646	-0.1446	0.1287	-0.2911	0.4661
0.3187	0.1181	0.4254	-0.2512	-0.1969	-0.1444	0.2249	0.7375	0.2793	-0.1457	0.3143	-0.0563	-0.3323	-0.1549	0.1258	-0.3940
0.2979	0.0623	0.5758	-0.3392	0.2668	-0.4002	-0.6499	0.7675	0.4544	-0.2860	-0.4448	-0.1273	-0.2433	-0.2752	0.5246	0.6155
-0.3524	-1.1792	0.2258	1.0893	-1.0760	0.7704	-0.3391	0.1632	-0.3989	0.3230	-0.7453	-1.0927	-0.3800	0.3745	-0.1589	0.0208
0.0008	-0.2800	0.3360	0.2745	-0.0436	-0.0745	0.5218	-0.1469	-0.0761	0.3992	0.0562	0.1693	-0.0970	-0.1897	0.1631	-0.0450
-0.2013	-0.3811	-0.0834	0.6953	-0.1323	-0.2423	0.0367	0.3558	-0.2930	-0.7499	0.1059	0.0851	0.4202	0.0954	0.0250	-0.1131
0.1001	-0.2907	-0.0240	0.1598	0.0082	-0.1764	0.1643	0.1035	0.1398	0.0959	-0.0256	0.0167	0.0059	-0.0246	0.1917	-0.1067
0.4335	-0.0097	-0.0930	0.2005	-0.1918	-0.1962	-0.0459	0.1306	0.0260	0.1384	-0.0810	-0.1004	-0.1976	-0.2014	0.2704	-0.1323
-0.2197	-0.2991	-0.0302	0.1471	0.2122	-0.1232	-0.3982	-0.3337	0.1809	0.0170	0.1024	-0.0637	-0.3646	-0.2546	0.1579	0.0702
0.8470	0.5205	-0.3164	-0.5299	-0.0453	-0.4168	-0.3133	-0.1987	-0.4891	-0.5664	0.6907	-0.3097	0.6595	0.9162	0.2502	-0.3239
-0.4095	0.4526	0.3224	0.1234	0.1486	-0.0942	-0.0968	-0.2610	-0.0435	0.2312	0.7252	-0.3913	0.8197	1.3278	0.3688	0.1381
-0.1055	0.6117	0.0387	-0.0218	-0.1072	-0.9362	-0.8732	0.0652	-0.2554	0.0669	0.5363	0.1648	0.7720	0.5909	0.6298	-0.2458
0.3406	0.4677	-0.2641	-0.0976	0.0265	-0.3188	-0.3659	0.1001	-0.5720	0.1785	0.7619	0.1914	0.5039	0.7869	0.5882	-0.1273
-0.1158	0.2157	-0.2694	-0.1598	0.0286	0.2242	-0.3629	0.2811	-0.6052	0.0262	0.6590	0.2631	1.1503	0.6903	0.7233	-0.1045
0.0278	0.4501	-0.3332	0.3081	0.1146	-0.4888	-0.3663	-0.3122	-0.6957	-0.1554	0.1174	0.2373	0.2139	1.0439	1.0696	0.3376
-0.1883	0.4507	0.0675	-0.0800	0.1038	0.0478	0.0089	0.2048	-0.7470	-0.8790	0.5045	0.3101	0.5259	1.1312	0.4343	-1.0200
-0.3585	-0.3627	-0.0445	0.2587	-0.6687	-0.3202	-0.5270	-0.0350	-0.8744	0.2123	0.5939	-0.2329	0.5545	0.9997	-0.1637	-0.3933
-0.1847	-0.8116	0.5555	-0.1727	-0.2158	0.3899	-0.3364	-1.3172	-0.6677	0.1998	-0.0344	-0.2398	0.4051	0.1863	-0.4158	0.2614
0.4547	-0.6850	0.2506	0.6538	0.1520	0.6538	-2.6538	-0.3226	-0.1189	0.5323	-0.8075	1.4857	-0.7870	1.8399	-1.6255	0.2938
