0.3955	-0.1075	0.5454	-0.2111	0.0997	-0.1898	-0.5382	0.9366	0.3524	-0.1792	1.1324	0.3124	-0.2909	0.3483	0.5196	0.0491	-0.8023	-0.3999	0.2841	0.2655	0.2110	-0.8738	-0.3216	0.8390	-0.2780	0.5663	-0.3525	0.5372	0.7232	-0.6134	-0.0928	-0.0742
0.1255	0.2385	-0.4352	0.8203	0.0895	0.9350	-0.3251	0.1495	0.1639	-1.2328	0.2490	0.3942	-0.1008	-0.3015	0.8813	0.0799	0.2776	0.2474	1.0154	1.4627	-0.5289	-0.5993	-0.0552	0.4417	0.4177	-0.1387	0.1682	0.5394	0.3261	-0.9467	-0.7756	-0.2801
-0.0639	-1.1699	0.4245	0.2258	0.4613	0.3778	0.3825	-0.6837	-0.3748	-1.0406	0.8891	1.1850	0.3132	-0.9949	-0.6741	0.4385	-0.0076	-1.0390	0.6728	-0.2590	0.0719	-1.2452	-0.3990	0.4950	1.4132	-0.3059	0.0577	-0.2042	-0.5695	-0.1874	0.1792	1.0421
0.7975	1.0029	1.5574	-0.3918	0.9045	-2.1891	1.0070	0.5310	0.0922	-0.0390	-1.0814	0.8983	-0.7553	-0.1382	1.4073	-0.5459	0.9791	-0.2655	0.5482	0.2302	-0.3775	-0.7303	0.5741	0.2724	1.3167	-0.6590	1.3340	0.5504	-0.6949	-0.5188	-1.1308	0.8569
-0.0152	-0.4167	0.0800	0.6859	0.4503	-0.7753	0.5926	0.5591	0.4516	0.3162	0.4387	-0.1965	-0.2278	-0.3008	-0.5604	-0.1489	0.0769	0.1457	-0.1168	1.6421	-0.6587	-0.8315	-0.9138	1.2590	-0.4121	0.4266	0.0800	-0.1629	0.9076	0.2372	-0.2564	0.1318
1.2246	0.6451	0.8829	2.0644	-0.8898	0.4047	0.0550	0.2746	0.0766	0.6990	0.1875	0.3069	-0.6247	-0.2616	-0.6728	-0.2492	-0.1267	-0.5262	0.4595	0.4072	-0.2020	-2.1536	-0.0204	-0.4582	-0.2377	0.4527	-0.1257	0.7503	0.4733	-0.2185	-0.1153	-0.2949
0.5062	-0.6052	-0.5072	0.8146	-0.1570	-0.8914	-0.3760	0.0519	0.6007	-1.1606	-0.1893	-0.5208	-0.2083	0.7191	-0.6846	-0.7653	0.6393	0.6045	1.2706	0.0126	2.1656	-0.7764	-0.1758	0.2357	-0.0404	0.3357	-0.2590	-0.7737	-0.0376	-0.7469	-0.7517	0.2365
0.8441	0.2983	-0.2795	0.1668	0.1182	-0.1341	0.3993	1.1514	0.1607	-0.9047	0.6470	1.0092	-0.0857	-0.5009	-0.8259	0.4590	0.5072	-0.4468	0.1049	0.5547	-0.5411	0.3080	-0.6655	1.4405	-0.0334	0.9292	-0.6518	-0.4817	-0.1842	0.1692	-1.1290	0.1668
0.9911	-0.3553	0.1852	-0.0349	-1.0863	-0.2047	0.7224	-0.0603	-0.3272	-0.8669	0.4009	-0.0872	-0.3020	-0.2621	-0.0982	0.4562	-0.2073	-0.8939	1.2194	1.6757	-0.0155	0.5266	-0.3896	-0.0636	-1.4578	0.0906	1.0307	-0.6468	-0.1554	-0.2940	-0.1219	0.6166
1.0901	-0.1457	0.2417	-0.2497	0.2110	0.2800	0.0311	-0.6078	-0.5426	0.1845	0.7903	-0.0867	-0.0130	-0.0608	-0.4052	0.5659	0.6374	0.5782	-0.2073	0.6611	0.3620	-0.0707	-0.2446	0.6233	-0.0264	-0.3705	0.1020	0.9634	0.8183	-0.7298	-1.0549	0.1173
1.1066	-0.8327	-1.0513	-0.5270	0.3420	-0.0684	0.3649	-0.3015	0.6496	0.6730	-0.0610	0.8310	1.4045	-0.4135	1.1152	0.9169	2.0525	-0.4099	1.1148	-0.8177	-0.0527	-0.6586	0.5992	-0.1345	-0.7235	-0.1416	-0.2521	0.5704	2.5326	-0.1832	-0.0226	0.8656
0.0475	-0.3914	-1.2602	-0.5343	0.3469	-0.5397	-0.6270	-0.5803	1.4861	-0.6802	-0.3471	0.0827	-1.5921	1.6004	0.0880	0.8308	0.3121	0.9134	-0.4438	0.1462	-0.2419	-0.0253	0.0070	-0.3660	-0.5022	0.2446	-0.0793	0.0446	0.0338	-0.1694	-0.0423	0.9761
0.4350	0.0200	0.0625	-0.1641	0.1295	0.0081	-0.5625	-0.2198	0.7872	0.6328	-0.2125	0.5745	0.0841	-0.2888	0.3833	0.5179	0.3987	0.0288	0.4677	-0.4299	0.4351	0.1395	-0.4896	0.4296	-0.4085	0.1138	1.0928	-0.3450	-0.8176	-0.4329	-0.0389	-0.4463
-0.7640	0.4012	-0.9328	-0.3542	-0.4725	-0.1889	-0.0771	-0.8122	0.1004	0.1550	0.8432	-0.7144	0.7887	0.1695	-0.2871	0.1954	0.5055	-0.2991	0.1149	-0.5504	-0.6177	-0.8147	0.5082	0.3670	-0.0625	-0.7071	-0.2903	-0.9313	-0.0499	-0.4280	-1.0000	-0.6858
1.9622	0.1798	0.7686	-0.3859	-0.9119	0.9126	-0.3982	-0.3533	0.3643	-0.5306	0.0243	0.1556	-0.6699	0.6325	0.4622	1.1172	0.0774	-0.7111	-0.4218	-1.4108	0.4141	0.2610	0.7643	-0.3004	0.5192	-1.4878	0.1633	0.2703	-0.1540	-0.8964	0.6882	-0.6652
-0.5051	0.7646	-0.9319	-0.2379	-0.9164	-0.5272	-1.1400	2.2639	0.2739	0.2488	-0.0844	-0.8859	-0.1347	-0.6641	1.1389	0.9847	1.0265	-0.1530	0.2017	0.7838	0.2741	0.4184	0.0378	-1.2657	0.0364	0.5141	0.2695	0.4420	0.4908	-0.7511	-0.0973	-1.4818
-0.3566	1.0935	-0.2440	0.3986	-0.2818	0.0216	-0.0934	-0.7928	0.8149	0.4515	-0.6563	0.0527	-0.3900	-0.4533	0.2600	-0.6812	-0.7115	0.2495	0.3303	-0.2889	0.0851	1.6222	-0.2021	0.2480	-1.1548	0.5820	-0.5501	1.5728	-0.4448	-0.6754	-0.1602	0.5021
-0.2684	0.6106	0.2275	0.7788	-0.5494	-0.4489	0.4969	-0.4916	-0.7083	0.3216	-1.2832	0.0110	-0.2476	-0.3805	0.1873	0.2700	0.0975	0.5355	0.0616	-0.2569	-0.7269	0.8751	-0.8159	-0.1143	0.0241	-1.0137	0.9364	-0.5067	0.9369	0.1930	0.2999	0.2150
-0.0605	0.4019	-0.1489	0.3281	-0.0412	-0.3098	-0.1591	-1.0564	-0.0880	-0.5782	-0.7769	0.0220	0.1105	0.3921	0.6470	-0.3113	-0.8041	-0.0622	0.3552	-0.4341	-1.1683	-0.8255	-0.1995	-0.1255	-1.0455	0.1598	-0.5193	-0.3744	-0.1741	0.1687	0.4100	-0.3528
