-0.3529	-0.1126	0.0780	-0.0892	-0.4361	-0.1728	0.0749	-0.3137	-0.0590	-0.0106	0.1808	-0.2904	-0.4609	0.1766	-0.0381	0.0838	-0.0875	-0.1210	0.4187	0.1637	-0.3260	-0.7434	-0.0807	0.2252	-0.2125	-0.3244	0.0290	-0.3040	0.3484	0.0220	-0.1045	0.2689
-0.4425	-0.3900	-0.0198	0.1519	-0.4739	-0.1938	0.1780	-0.7755	-0.4009	0.0643	-0.2458	-0.3807	-0.1296	-0.1231	0.6952	-0.1381	-0.4056	-0.0831	1.2415	0.0980	-0.1686	-0.9920	-0.1826	0.2898	-1.3769	-0.6066	-0.8398	-0.6454	-0.6178	0.0970	-0.2584	-0.2519
-0.2403	0.0966	0.0866	-0.2962	-0.1271	0.0166	-0.1234	0.1639	-0.2182	-0.1379	-0.0593	-0.3346	-0.1437	0.3011	-0.1920	0.6827	-0.5708	-0.0822	0.4961	0.3510	0.4239	-1.0326	0.1988	0.8112	-0.5534	0.1974	0.0719	1.0292	0.3127	-0.2003	-0.2569	-0.1679
0.0068	-0.0417	0.0532	-0.5205	0.8641	0.3369	0.7205	0.2626	-0.1179	-0.6757	-0.1817	-0.2622	-0.5723	0.0595	0.3391	0.2250	-0.4911	-0.1495	0.2745	-0.2652	-0.2283	-0.9613	0.4978	0.1136	-0.5818	-0.4126	0.0596	-0.6181	0.2504	0.0105	-0.0768	0.3584
-0.4227	0.3462	-0.3870	-0.3042	-0.6033	-0.6185	-0.0646	0.2670	-0.2526	0.2248	-0.0780	-0.5959	-0.1565	-0.2456	0.0608	-0.1130	-0.5157	0.0235	0.0823	-0.3214	-0.1001	-0.8664	0.0591	0.2246	-0.0132	0.1230	-0.4107	-0.5828	-0.4778	-0.2596	-0.2140	0.0222
-0.5018	-0.1770	-0.3012	0.1710	-0.2524	-0.0297	0.4623	0.0526	0.3280	0.5443	-0.2458	-0.4976	-1.1714	0.3294	0.5976	0.1542	0.0682	-0.0704	0.4057	0.2626	-1.2341	-0.6691	0.1820	0.3660	-0.0421	-0.0005	-0.3826	0.2669	0.0107	-0.6121	0.1024	0.1290
-0.8674	-0.5963	0.1443	0.0858	-0.7473	0.0690	0.2960	-0.1738	-0.0600	0.6075	0.4174	0.0318	-0.2791	0.9654	-1.1786	-0.1323	-0.5936	0.7759	0.4929	-0.1958	-0.1727	0.2309	2.3942	1.0068	-0.5527	-0.3301	0.1937	-1.0927	-0.4321	-0.3816	-0.3577	0.3111
0.6378	-0.7361	0.1631	-0.6046	-0.9581	0.7760	-1.0645	1.6931	-1.0850	0.7298	-0.1848	-0.4224	0.7026	0.2095	-0.2484	-0.2315	0.4675	-1.2349	-0.1800	1.8738	-1.1381	-1.1312	-0.1087	1.0304	-0.6899	-1.0371	-0.0820	-1.5604	0.2602	-0.2539	1.0218	-0.9241
-0.5916	-0.0581	0.5062	0.4703	-1.0554	-0.5453	0.2313	1.2770	0.8778	0.4005	-0.7584	-0.3763	-0.1208	-0.6906	0.6811	-0.4451	-0.2434	-0.3337	0.8934	-0.3365	0.2260	-1.1855	0.2407	0.4292	-0.7617	0.2980	2.6321	-0.2797	-0.4415	0.6754	0.0022	0.0905
0.0407	0.3472	1.0078	0.7884	-0.4877	-0.9406	0.4201	0.7789	-0.0108	0.5487	-0.8715	-1.0865	1.1823	0.6425	0.2029	1.6459	-0.5391	-0.6621	1.8694	-0.1875	-0.3461	-0.0864	0.6343	-0.7713	0.2287	-0.4207	-1.0612	-0.5010	0.7481	0.1435	-0.1160	0.9302
