0.3020	0.0428	0.2124	0.4618	0.0578	1.4209	-0.3160	0.4565	-0.2672	-0.0615	0.5954	0.7495	-0.3679	-0.3484	-0.2080	-0.0492	-0.0926	-0.7486	-0.2048	0.9340	0.4539	-0.0274	0.0670	-0.6428	-0.3452	0.1096	0.4812	-0.0839	0.3352	-0.0574	0.6834	0.3963
0.1566	-0.1610	1.3551	-0.1832	0.6224	0.3281	-0.3816	0.2515	1.0464	0.1892	0.1091	0.4191	-0.2965	0.8836	-0.7913	0.5199	-1.7352	-0.9253	0.0501	1.1844	0.2167	-0.6245	0.6588	0.9383	-0.1682	-0.2457	0.3459	-0.0694	-0.3781	-1.4927	0.5465	0.2101
-0.2919	-0.1965	0.6698	1.2764	0.3174	-0.1211	-0.0980	-0.0591	-0.1885	-0.9499	0.1688	0.1825	-0.0275	-0.0252	-0.1655	0.0153	-0.1981	-0.1666	0.0248	0.6226	0.5545	-0.5665	0.1291	-0.1395	-0.4542	-0.1362	0.0003	0.9671	0.9992	-0.4188	-0.2232	0.0501
0.4087	-0.0728	0.4681	-0.4051	-0.7234	0.3962	0.1089	-0.5816	-0.1884	0.5036	-0.4577	-0.1784	0.6128	0.0034	0.0725	0.0793	-0.1480	-0.1678	0.6226	1.1000	0.7046	-0.8243	0.5914	0.3587	-1.8675	-0.1455	0.1951	-0.3207	0.4567	0.4924	-0.8192	0.6048
-0.4787	-0.1649	-1.2528	-0.6799	-0.0913	0.5129	-0.5056	0.0668	-0.0228	-0.2698	-0.3235	-0.0464	-0.3244	0.8961	-0.2622	0.7032	-0.3729	-0.4089	-0.9175	1.5198	0.4551	-1.2811	-0.0601	-0.4024	0.4619	0.2878	-0.8465	-0.3572	0.7004	-0.1838	-0.2707	-0.0669
-0.2208	0.5354	0.1914	-0.2104	0.4356	0.2495	-0.3570	-0.7228	-0.0075	-0.3302	0.2129	0.0563	-0.0905	0.3058	-0.5111	0.7302	-0.5100	-0.5338	-1.1653	0.4525	0.5247	-0.3788	0.0478	-0.9142	-0.3196	-0.3345	0.0133	-0.1605	0.0869	0.0552	-0.3544	0.4139
0.4088	0.0606	0.2909	-0.6736	0.3434	0.3012	0.2067	0.0698	-0.1753	-0.7088	0.3139	0.4944	-0.0869	0.3054	-0.0418	0.3303	-0.6979	-0.3401	0.5074	0.2587	0.5005	-0.4996	-0.1379	-0.4982	-0.0225	-0.0519	-0.2347	0.0630	0.1979	0.1903	0.0236	0.4143
0.7775	-0.8289	0.3002	-0.1296	0.8611	0.3462	-0.0028	-0.1658	-0.0458	-0.7301	1.2554	0.2335	-0.2848	0.3371	-0.0723	0.6568	0.9669	-1.3122	-0.0667	-0.1516	-0.9994	-0.9701	0.8050	0.6189	-0.3960	-0.1568	-0.7536	-0.4142	0.0830	0.2012	0.2046	0.7773
0.4006	-0.3751	0.3999	-0.2699	0.4239	0.1277	-0.2861	0.2080	-0.3272	0.2241	-0.0637	0.5513	-0.1737	-0.4942	-0.3515	1.0112	-0.6126	-0.2698	-0.0431	-0.2777	0.6223	-0.5923	0.0813	0.3796	-0.1373	-0.1950	-0.0442	-0.2321	1.0349	0.0302	-0.1923	-0.4804
0.1837	0.2482	-0.1483	-0.1330	0.4606	0.3236	-0.6501	0.1012	0.0344	-0.4334	0.0319	0.1635	1.1567	-0.6286	-0.1173	0.5388	-0.3702	-0.4262	0.4616	0.1910	-0.0626	-0.2804	0.3555	0.0044	0.0163	0.1280	-0.0131	-0.4566	0.3699	-1.0518	-0.2318	0.6382
0.8873	-0.4848	-0.5791	1.2018	0.7688	-0.6288	0.6410	1.4831	1.5050	-0.7188	-1.1986	0.6050	-0.0204	-0.3097	-0.4875	0.8207	0.1085	-0.4772	-0.0089	1.3963	0.0641	0.9564	-0.9669	0.3210	-0.6619	-0.8213	-0.2511	-0.2562	-0.2218	0.9279	-1.3694	0.5727
0.9254	-0.2226	-0.4990	-0.0619	-0.8583	-0.1634	-0.1947	0.1602	0.3008	-0.2329	0.0740	0.3366	1.4627	-0.1845	-0.6215	-0.1123	-0.2208	-0.2949	-0.4865	-0.2090	0.2873	0.0760	-0.3386	0.4443	-0.1573	0.0462	-0.0705	-0.5263	-0.1489	0.2139	0.5340	-0.1222
1.2117	0.3394	0.1412	0.6844	-0.0475	0.0248	0.1521	-0.2876	0.5589	-0.0023	0.0195	-0.2544	0.5872	-0.0521	0.0790	-1.0550	-0.2935	0.2175	-0.1799	0.3879	0.2888	-0.0172	0.1915	0.0066	0.0959	-0.0001	-0.6670	0.1439	-0.0529	0.0599	-0.0573	-0.3569
