0.6093	-0.1516	-0.4703	0.1448	-0.0626	-0.0012	0.2889	0.1466	-0.4267	0.0969	-0.5945	-0.3368	-0.1785	0.1257	0.2348	-0.1856
1.8145	-0.2301	-0.7462	1.2020	-0.0940	-0.1299	-0.1947	-0.5168	-0.0220	-0.2231	-0.0373	-1.2579	-0.7052	-0.0568	0.2255	-0.0440
1.0137	-0.3369	-0.5460	0.2063	-0.2167	0.2183	0.2656	0.0994	0.1744	0.2283	-0.2789	0.1518	0.4850	0.6186	0.4427	0.1111
1.1528	1.2860	-0.7738	-0.0467	-0.4706	1.2239	-0.1299	0.3651	-0.6633	0.3849	0.1308	-0.7240	0.1788	-1.3303	1.0141	0.7318
1.0532	-0.0264	-0.5924	0.5552	0.1283	-0.2506	0.1287	0.5471	0.0387	1.3761	0.0484	0.2552	-0.0813	-0.6218	-1.0758	-1.1309
0.6682	-0.2116	-0.4854	0.2372	0.1757	0.1861	0.4565	-0.1513	-0.3707	-0.2220	0.1376	-0.3675	-0.0647	-0.0355	0.0758	-0.1063
1.1407	-0.4138	-1.2554	-0.7564	1.0748	0.0986	0.2744	0.1416	-0.5819	0.4981	0.7482	0.2556	-1.7978	0.6259	-0.0471	0.3383
0.6989	-0.3841	-0.4195	0.0247	0.4004	0.1282	0.4259	-0.2168	0.1439	0.2945	-0.0280	-0.8518	0.2319	-0.2076	0.1323	0.1607
0.9416	-0.0090	-0.2969	-0.3618	0.0962	0.0607	0.5961	-0.5669	-0.4202	0.0967	-0.2791	0.0671	-0.3410	0.8479	0.6153	-0.2332
0.4703	-0.9062	-0.2625	0.1942	-0.4385	0.3388	1.0881	-0.4588	-0.5551	0.0710	-0.4512	-0.5991	-0.2754	-0.2990	-0.5116	-0.1874
0.4989	0.1465	-0.5395	0.1997	-0.8437	-0.2622	0.4589	0.2108	-0.0974	-0.3587	-0.3083	1.2640	-0.0867	-0.2515	-0.1555	0.3013
-0.3829	0.2590	-0.1936	-0.2982	-0.1692	0.6270	0.0499	1.2583	0.3951	-0.6856	-0.0405	0.1083	-1.9323	-0.0663	0.0304	1.3576
-0.3075	-1.1666	-0.2818	0.2418	-0.0157	0.2468	0.0400	0.4804	-0.3858	-0.3233	0.3079	0.3689	0.3482	0.3992	0.0091	0.2102
