-0.0668	-1.5524	-0.1154	0.1503	-0.1132	0.3349	0.0187	-0.0971	-0.3440	0.1634	-1.2927	-0.3058	0.7939	0.2068	-0.4783	0.1104	-0.2119	0.2392	-0.8974	-0.3390	1.1779	-0.4901	-0.4351	-0.5404	-0.7078	0.1535	0.4141	-0.2653	0.5827	0.4658	-0.3521	0.4323
-1.2115	-0.8605	-0.2420	-0.0270	-0.7693	0.3790	0.2210	0.4000	0.4889	-0.0556	0.2623	1.0551	0.3252	0.7440	0.2611	-0.1878	-0.7505	-0.1816	-0.8292	-0.5399	-0.0988	-0.7624	0.5127	-0.6472	0.1225	0.3231	0.9831	-1.0927	-0.0376	0.4416	0.9632	-0.0042
0.3672	0.2833	0.0354	-0.3656	0.4001	-0.1326	0.0590	0.5054	-1.2687	0.8486	0.0163	0.2282	0.2903	0.3760	-0.0303	-0.6897	-1.2858	-1.5491	0.3586	-0.3372	-1.1079	-0.9692	0.1784	-0.6195	-1.2308	-0.2277	-0.3830	-0.7556	0.3810	-0.2418	0.6687	0.7705
0.1727	-0.0864	-0.1312	0.4839	-0.5235	-0.6266	0.0336	-2.4585	0.2764	0.3524	-0.2735	0.9238	0.6842	0.6842	0.0658	-0.1007	-0.1578	-0.5341	0.2179	-0.5906	-0.4605	-0.6430	0.7447	0.0899	-0.4976	-0.2835	1.2814	0.4529	1.5707	0.1947	-0.0386	0.3666
-0.2452	0.0183	-0.3437	-0.1910	-0.2768	0.3143	-0.0803	0.9176	0.3736	0.3245	-0.2040	0.2907	0.8757	0.6549	0.4818	-0.2124	1.5094	-0.6145	0.7232	-0.8824	0.0329	-0.4158	-1.1248	0.1087	-0.7708	0.4390	1.1428	-0.5430	0.2115	-0.1446	0.3441	-0.3783
0.3167	-0.2095	-0.6537	0.3747	-0.1303	0.6932	0.0509	0.5049	0.3084	-0.4607	-0.4623	0.8866	-0.0135	-0.1762	0.5079	-0.6088	0.0000	-0.5457	0.9039	0.6793	0.1356	0.2730	0.1331	-0.2593	-0.7434	0.7924	0.9437	-0.1296	0.2260	0.3728	0.6365	0.5750
-0.4445	-0.8669	-0.7276	-0.1464	-1.0213	0.1003	0.2080	-0.0252	-0.1616	1.0238	-0.1533	-0.0809	0.6935	0.2107	0.2949	-1.4327	-0.3484	-0.1096	0.1987	0.1876	-0.6295	-0.3115	0.6666	0.2329	-0.4260	-0.4104	0.8005	-0.3818	-0.3945	-0.2543	-0.5898	0.0457
0.8841	0.9889	-0.3069	-0.0031	-0.6350	0.1958	0.3644	0.0881	0.1510	0.3083	0.2512	-0.5383	-0.0844	0.6018	0.3307	-0.7389	-0.2514	-0.2256	-0.8517	-0.9387	0.6562	-0.3070	0.7354	0.1746	-0.2871	1.3750	0.6985	0.0333	0.8357	0.4704	0.2384	0.0702
-0.4099	-0.5220	-0.4830	-0.0086	-0.1700	0.4965	0.2578	0.9248	-0.0506	0.8271	0.2437	0.7878	-0.1910	0.7821	0.1579	0.4900	0.5258	-0.3398	0.6488	-0.0341	0.3039	-0.4746	1.0968	-1.1377	0.2769	0.4487	-0.5883	0.1424	1.2917	-0.0604	-0.5164	0.1052
-0.3195	0.1547	-0.0722	0.2863	0.0037	-0.1980	0.3600	0.9848	0.2863	-0.0938	-0.6403	-0.0063	0.3989	0.5686	0.0620	-0.1089	-2.5556	0.7697	1.0697	-1.5727	0.2465	0.4529	0.7029	-0.2885	-0.7480	0.6321	1.0016	-0.2191	0.5321	-0.7450	-0.5961	-0.8478
-0.5086	-0.3047	1.1007	-0.2118	-0.2726	-0.2882	1.0432	0.4610	0.8945	0.5973	0.4168	0.1563	-0.7266	-0.0114	-0.1111	-0.5780	-0.3318	0.3579	-0.0983	0.1474	-0.3789	-0.3666	-0.5411	-0.2911	-0.7708	-0.6894	0.3710	-0.4022	0.7733	0.1931	0.5417	0.9772
-0.4765	-0.0856	0.3875	0.3132	0.1416	-0.0805	-0.1477	0.1376	0.3584	-0.3184	-0.6852	-0.1136	-0.7879	0.2667	0.3988	-0.2885	-0.4939	0.5443	-0.0778	0.1068	0.1432	-0.2978	-0.2066	-0.5536	-0.1112	0.3328	0.0746	-0.6762	0.1540	0.0463	0.6373	-0.5040
-0.1888	0.1192	0.4714	0.5434	-0.2938	-0.1051	0.1287	-0.4002	-0.2255	-0.1175	-0.0320	0.0046	0.2616	0.2163	0.7904	-0.0859	0.0547	-0.3772	-0.4714	0.7200	-0.7305	0.0654	-0.4996	-0.2221	0.5971	-1.1492	-0.2107	-0.4010	-0.0900	0.0394	0.2816	-0.4094
-0.2821	-0.3015	-0.1174	0.5207	0.1055	-0.0629	0.0069	-0.1790	0.3027	0.4438	0.4381	-0.3276	-0.3377	-0.7976	0.3623	-0.5247	0.2844	0.1717	0.1753	-0.1082	-1.0203	-0.0854	0.1192	0.6015	0.6174	0.7809	-0.3672	-0.6333	0.0401	0.9457	0.1891	0.8540
