0.1770	0.6428	-0.2849	-0.3122	0.2637	-0.5058	0.6031	-0.3087	0.3871	-0.8494	0.2685	-1.0080	-0.1252	0.5612	1.2045	-0.5709	0.4132	-0.1641	0.2790	1.3444	-0.0911	0.7323	0.4623	0.5310	0.2369	-0.6419	-0.5052	-0.4821	0.7111	-0.2096	0.1915	0.0474
0.4826	0.1395	-0.1411	-0.5818	0.1062	-0.6661	0.0584	-0.2487	1.4185	0.2556	-0.2987	1.3074	-0.5290	1.4855	0.9037	-0.4669	0.4874	-0.7568	1.4534	-1.1631	0.2293	0.4500	1.3282	-0.6634	0.0657	0.4490	-1.2756	0.0458	0.1436	0.0195	-0.3599	-0.6476
0.0913	-0.0301	0.1559	-0.0088	-0.0584	-0.2623	0.6885	-0.1149	0.1860	0.3144	0.0887	-0.1253	-0.2484	0.1050	0.0945	-0.2698	-0.0227	-0.2443	0.1956	-0.2473	-0.0618	0.0764	0.1691	-0.1820	0.5714	0.1923	-0.7494	-0.9168	-0.0519	-0.1915	-0.2022	0.1711
0.3401	0.1182	-0.0335	-0.1620	-0.1668	-0.2880	0.7695	-0.2177	0.0484	0.0731	-0.2555	-0.0067	-0.4120	-0.4820	0.1530	-0.0537	0.2171	-0.1988	0.4420	-0.2164	0.6150	0.0395	0.3959	-0.3710	0.4117	0.3982	-0.3019	-0.1787	-0.1053	-0.0979	-0.0195	0.2027
0.2552	0.0091	-0.1456	-0.4677	-0.0346	-0.5371	0.2899	0.0670	0.0612	0.8725	-0.0047	-0.0256	-0.3026	0.4714	0.5300	0.2614	0.3272	0.2578	0.6778	0.2229	0.0818	-0.1940	0.4027	-0.5857	0.0239	-0.3377	0.5902	-0.5230	-0.2224	0.5598	0.1128	0.5821
0.2990	0.2675	-0.0230	-0.0269	0.0416	-0.3808	-0.0001	-0.1610	0.6808	0.6158	0.3284	-0.0161	-0.1870	0.2650	0.3916	-0.0478	0.3156	0.1146	0.0321	0.0701	0.2592	-0.1048	0.1923	-0.2879	-0.3712	-0.0415	-0.1440	-0.4075	0.0026	-0.4472	-0.3179	-0.4549
1.2422	-0.9291	0.3462	-0.1023	-0.3722	-0.5970	0.2325	-1.1960	0.3384	-0.1719	0.1387	-0.5211	-1.2467	1.5577	-1.5308	-0.6835	1.1284	-0.2301	-0.3303	1.5653	-0.0601	-0.5688	0.9164	0.4174	0.8197	0.3037	-0.1513	0.4845	-0.2334	0.8297	0.6275	-0.6131
-0.3983	0.0851	-0.0762	-0.2217	0.7676	-0.4267	0.3655	-0.1749	1.2719	0.4069	0.5076	-1.1647	1.2635	0.4520	-0.2855	1.5425	-0.4229	-0.7983	1.1542	1.0936	0.6816	0.2778	0.8811	-0.7278	0.4811	1.1956	0.5785	-0.8477	0.0053	-0.1055	0.4984	-0.7386
0.3294	0.5655	0.4149	-0.2064	0.0390	-0.5495	0.0051	-0.2784	0.2599	0.0327	0.5241	0.2400	-0.4328	0.4756	-0.2698	-0.2794	0.3390	-0.1217	0.4114	-0.4679	0.3126	0.0126	0.3328	0.3958	0.2426	0.0002	0.6369	-0.5953	0.0969	-0.6074	0.3829	0.5936
0.0137	0.3452	0.1257	-0.5408	0.0906	-0.2965	0.2354	-0.0514	0.4429	-0.3341	0.3058	-0.2312	-0.3724	0.1921	0.1195	0.0118	0.2164	0.5493	0.2516	-0.1911	0.3871	0.0571	0.2256	-0.4081	0.2460	-0.0560	-0.4612	0.0166	-0.1532	-0.1561	0.3818	0.0059
