0.1304	-0.7827	-2.8106	0.6954	-0.0724	-0.1432	-0.7302	0.3818	-0.2192	0.0216	-0.0941	0.8000	0.3369	-0.5990	0.3762	-0.0006	0.2903	0.8586	0.5091	-0.1372	0.7070	0.2584	0.3797	0.2994	0.2582	-0.6483	1.1970	-1.2368	-0.5319	-0.1141	-0.5495	-1.5174
-0.2364	0.0788	0.1983	0.4380	-0.4894	-0.6507	0.2516	0.2332	-0.4375	-0.2063	0.2536	0.0676	0.1389	0.0004	-0.0597	-0.0014	-0.3587	0.0514	0.4098	0.3344	-0.1310	0.3485	1.0303	-0.8369	0.0387	0.3474	0.4296	-0.0931	0.0885	0.3572	-0.4524	-1.2333
0.1659	-0.2109	0.0812	0.3906	-0.1275	1.1407	0.3358	0.2707	0.5920	-0.5550	0.0318	-0.3787	-0.4410	0.1531	-0.4997	0.0304	0.1382	0.0967	-0.0143	-0.1165	0.2010	0.5046	1.0535	-1.2970	-0.0492	0.2851	-0.1218	-0.4610	-0.3507	-0.8724	0.0347	-0.7427
-0.0147	-0.2473	0.1373	0.7201	-0.4373	0.2500	-0.4899	0.2209	0.9432	-0.1190	1.3149	-0.3593	-0.0848	0.4992	0.0772	0.2747	-0.6767	-0.0276	0.0211	-0.0122	-0.3973	0.1091	0.3217	-0.2358	0.0412	-0.3390	0.2295	-0.0225	0.3541	0.0337	-0.0148	-0.8919
0.2330	0.0357	0.0796	0.1201	0.0603	-0.2426	0.0702	-0.1604	0.3101	-0.3586	0.3480	0.0167	0.0976	-0.0414	0.1447	0.1337	-0.4121	0.1734	0.2115	-0.0137	0.1248	-0.2996	0.5481	-0.3181	0.1218	0.0712	0.0728	-0.3143	0.0607	0.2395	-0.6938	-0.3828
0.1359	0.1929	-0.1070	0.2417	-0.1050	-0.1479	0.1718	0.0812	0.2966	-0.3331	-0.5930	-0.2069	0.0711	0.2265	-0.1896	0.7383	-0.4074	0.2332	0.1506	-0.1479	0.1078	-0.0221	0.3477	-0.1377	0.1024	0.5491	0.2686	-0.2712	0.1609	0.3783	-0.6302	-0.2844
0.2409	0.8739	-0.3262	0.1356	0.1040	-0.0830	-0.1330	0.1368	-0.2349	-0.5595	0.7209	-0.6920	0.6965	-0.3367	-0.0027	-0.5330	-0.4191	-0.3147	-0.0504	0.2777	0.2842	-1.3382	0.3338	-0.2331	0.0735	0.7378	-0.1102	-0.5179	0.4945	-0.1694	-0.4937	-0.8136
0.1613	0.3741	0.5686	-0.0836	-0.0290	-0.0005	-0.1069	-0.3152	0.4879	0.0014	-0.1509	-0.7367	0.2578	-1.1192	0.5102	-0.0439	0.0179	0.6396	-0.2213	-0.1886	0.1834	0.3858	0.3113	-0.0080	-1.4462	0.1470	0.4321	0.4030	0.0807	0.1090	-1.1188	-1.1795
0.1010	0.7888	1.2410	0.3434	-0.0398	-0.1300	0.1593	0.2587	0.5961	0.8440	0.0513	0.2200	0.6212	-0.4874	0.0667	0.1720	-0.1751	0.4028	-0.3535	0.1881	0.0490	-0.0043	0.0040	-0.2620	0.8912	-0.1468	0.2926	-1.0189	-0.2733	0.2288	-0.0738	-1.1011
-0.5611	-0.5658	-0.0388	0.2450	-0.1195	0.6773	0.0100	0.1408	0.0517	0.0590	-0.2018	-0.3201	0.3699	-0.2752	0.0204	-0.2279	-0.6087	0.0916	-0.0958	-0.0090	-0.0484	0.0110	0.4332	-0.5208	0.0217	0.4078	0.4305	-0.5120	0.2306	0.4650	-0.4307	-0.0267
