0.6354	0.0274	-0.2186	0.2966	0.2659	-0.1326	-0.1986	0.1081	0.3184	0.7301	0.6533	0.0628	-0.1908	0.4605	-0.2269	0.0419	0.5808	0.5754	0.2418	-0.1945	-0.2083	0.5679	0.4881	-0.0556	0.1771	0.1477	0.4003	1.4734	0.1775	-0.1295	-0.3529	-0.3889
-0.3085	0.7067	-1.6055	0.7921	-0.3373	-0.5315	-1.4535	-0.0907	0.6325	-0.5243	-0.7899	0.9433	-0.6994	-0.0740	-0.9779	0.8706	0.4602	0.9221	-0.6552	-0.2054	0.6392	1.1476	0.5997	0.2052	0.2972	0.4418	0.9151	-0.5358	1.0798	-0.7903	-0.4551	-0.4609
-0.1244	0.4479	0.5618	0.1467	0.5224	-0.5098	0.3812	-0.0293	0.9802	-0.5544	-0.3554	-0.2424	0.0527	0.2723	-0.8621	-0.1605	0.2290	-0.0067	0.2915	-0.3101	-0.1910	0.5952	0.1297	0.2213	0.4870	1.3032	0.2954	0.0759	-0.0861	-0.1416	-0.6467	0.0055
-0.2153	0.6313	0.6056	0.4002	-0.0042	-0.1256	-0.2150	-0.1785	0.3042	0.0651	-0.0955	-0.1219	-0.3283	0.3106	1.2197	0.2970	0.2779	0.2302	-0.0195	-0.0244	0.3698	0.4728	0.5046	-0.0182	0.3572	0.1465	0.2871	-0.1217	0.1064	-0.5678	-0.4613	-0.2253
-0.6070	-0.5159	1.2945	-0.1794	0.6517	-1.4690	-0.3307	-0.0048	0.8871	-0.6598	0.1265	1.8178	-1.7832	0.5643	0.4756	-0.3536	0.1743	0.8048	-0.7617	0.4846	-1.1638	-0.0640	-0.5929	-0.3520	0.3822	-0.8649	0.6491	0.7758	0.3262	0.0003	-0.7723	-0.4061
0.1182	0.0634	-0.0628	-0.1416	0.1353	-0.4232	-0.0910	0.3248	-0.8164	0.5040	-0.1037	0.4422	-0.4746	0.4120	-0.2592	-0.0825	0.4102	-0.7047	0.1312	-0.4512	0.0086	0.6004	-0.0005	0.2059	-0.0241	-0.0226	0.4459	-0.4053	0.7023	-0.2111	-0.5213	0.0792
0.4909	-0.0439	0.3072	0.3128	0.2677	-0.6617	-0.3712	0.3161	-0.1116	0.4758	0.2447	0.2363	-0.7260	0.1450	-0.0863	1.3006	0.0081	0.2710	0.0886	-0.7732	-0.0786	-0.4501	0.2351	0.1302	-0.7125	1.1979	-0.0382	-0.2449	0.1331	0.4831	-0.6157	-0.3472
0.4938	0.1211	0.5625	0.4500	-0.2391	0.1568	0.0848	0.0109	-0.0340	-0.3852	-0.6011	0.3968	-0.5401	0.2287	-0.3144	-0.1994	0.6077	0.5386	0.2554	-0.4833	0.1178	-0.1596	1.1684	0.4076	-0.2308	-0.0366	0.3567	-0.1596	-0.4079	-0.0755	-0.2547	0.1613
-0.3809	0.2629	-0.4708	-0.3562	-0.0017	0.4079	-0.4615	2.9038	0.3614	-0.1170	-0.2000	-0.5348	-0.6593	1.8242	-0.1969	-0.0054	0.7027	1.0084	-0.0055	-0.3528	-0.2615	0.0156	0.0989	0.4664	0.5233	-0.1195	-0.5016	-0.3781	-0.0915	-0.5737	0.0962	-0.1492
-0.3055	0.3464	0.7065	0.3077	0.5261	-0.0309	-1.2273	-0.0548	-0.5731	1.1807	1.0007	-0.4633	0.2658	0.1484	-1.2628	-0.4062	0.4297	1.0398	-0.4975	-0.1656	0.2652	0.4103	-0.1440	0.1808	-1.3175	-0.0724	1.0709	0.7953	-0.2414	-0.6885	-0.7924	-0.0174
-0.6969	-0.2181	-0.1849	0.4791	-0.1448	0.8556	-0.1730	-0.8549	1.0128	-0.2931	0.3912	0.5301	-0.5426	0.5120	0.0506	0.1771	0.3512	-0.5125	-0.3358	-0.2593	0.5924	0.7399	0.4494	-0.2919	1.1082	0.9450	-0.9568	-0.5428	0.4377	1.1163	0.4593	-0.2428
-0.0696	-0.0149	-0.1904	0.6168	-0.0139	-0.3084	-0.0196	0.1006	-0.2165	0.2001	-0.0676	-0.0532	-0.1475	-0.2369	-0.0554	-0.0098	0.9203	0.1815	0.0196	-0.0163	0.0047	0.1684	-0.1630	-0.1884	0.2096	-0.9106	-0.6842	-0.4454	-0.5433	0.4699	-0.2227	-0.2197
-0.5980	-0.0858	-0.1573	0.0245	-0.0174	0.0903	0.4805	0.0569	0.0772	0.2579	-0.1687	-0.0091	-0.1410	-0.1169	0.3924	-0.2960	-0.0577	-0.2386	-0.2473	-0.1506	-0.0662	0.0506	-0.2030	0.5305	0.5673	-0.2076	0.0858	-0.2118	-0.3527	-0.0436	0.0133	-0.2503
0.2049	-0.1436	-0.0832	-0.4098	0.5366	-0.0462	-0.1496	0.1842	0.5261	0.0134	0.3441	-0.1630	1.2255	-0.0555	0.2402	0.2779	-0.1155	0.5537	-0.1789	-0.4388	-0.4216	-0.3447	0.7197	-0.0012	0.6694	-0.4979	1.0364	-0.6737	0.0602	0.6108	0.4935	-0.1752
