0.1808	-0.2460	0.3432	-0.4297	0.2670	-0.0333	0.6618	0.2765	-0.1852	-0.3672	0.4882	-0.3639	-0.2973	-0.1311	-0.2434	0.7331
1.0955	0.3043	1.0245	0.2255	0.1539	-0.5160	0.7031	-0.2268	-0.6861	-0.6467	-0.4513	0.5031	-1.1708	-0.9800	-1.5682	0.6135
0.1023	-0.0201	0.3156	0.0210	-0.1151	-0.0877	0.3492	-0.5506	0.2332	-0.3568	-0.1547	0.1969	-0.1267	0.1509	-1.0441	0.2894
1.3081	-0.1498	1.0402	0.2011	0.1290	-0.0067	-0.1628	0.4405	0.0233	-0.1996	-0.0205	0.0429	-0.0742	1.1124	-0.8252	0.3033
0.0597	-0.4794	0.1185	-0.0679	-0.0163	-0.3750	0.4070	0.0469	-0.0570	-0.2389	0.5866	-0.0925	-0.3464	0.0250	-0.8273	0.4667
0.1772	-0.3305	0.0765	-0.0420	0.0427	-0.0842	0.4399	0.0902	-0.1062	-0.6412	-0.0759	-0.3831	-0.3210	-0.0174	-0.6127	0.0668
0.6078	-0.4517	0.1299	-0.1546	0.0390	0.4751	0.4162	0.0148	0.1078	-0.4397	0.0803	-0.5145	-0.3669	-0.0246	-0.7212	-0.0014
0.1706	-0.5277	-0.2785	-1.2487	0.2514	-0.1685	0.3319	0.4300	-0.2573	-0.3566	-0.5069	0.1798	-0.2010	0.3493	-1.0673	0.2576
0.0138	-0.2492	0.0099	0.2127	-0.0163	-0.1733	0.4470	0.2810	0.0026	-0.3009	-0.1621	-0.1574	-0.2945	-0.0070	-0.8907	0.3260
0.1261	-0.2833	0.1790	-0.4252	-0.0671	0.4407	0.4125	0.2993	-0.0515	-0.2699	-0.4465	0.0795	-0.3611	-0.1691	-0.6035	0.2610
1.3617	1.1980	0.3709	0.5661	0.0830	0.5991	0.3739	-1.2884	0.3996	0.0538	-0.5985	1.5811	1.4535	0.1492	-0.4310	-0.2716
0.4368	-0.1234	-0.1110	-0.2497	0.0478	0.3006	-0.3186	0.2340	0.2104	-0.0332	-0.2531	0.1458	0.1631	0.0262	-0.2738	0.1830
0.0905	0.2033	-0.3087	0.0381	-0.1884	-0.0581	0.0502	-0.1492	0.2638	0.2805	-0.9531	-0.2285	0.1403	-0.1713	0.0267	0.1495
0.2814	-0.2689	-0.0807	-0.1681	0.3517	0.0414	0.3937	-0.0649	0.0352	0.4823	-0.6307	0.0302	0.0714	0.1429	-0.0841	0.0790
0.0415	-0.3944	-0.0748	-0.0545	-0.0869	0.2615	0.1415	-0.2260	0.1608	0.0405	-0.2478	0.0661	0.2368	-0.3066	-0.2613	0.1724
-0.1273	-0.0324	-0.0159	0.3162	-0.1031	0.1906	0.2257	-0.1371	0.1664	0.1505	-0.2359	-0.1197	0.1407	-0.0717	-0.3105	0.1202
0.4756	1.5305	-0.9202	-0.6891	1.8417	-0.7100	-1.4007	-0.7527	0.3135	0.8723	1.2504	-1.6281	0.5203	-0.4757	-0.8343	0.4687
0.3164	0.6403	-0.3668	-0.2378	-1.0275	-0.3138	-0.2396	-0.0903	0.0878	0.6396	-0.2220	-0.7165	0.2820	-0.2121	0.2728	-0.3059
0.2950	-0.3589	-0.6927	-0.4057	-0.5738	-0.5493	0.0490	-0.2434	0.4210	0.5826	0.4081	-0.9178	0.1294	0.2810	0.2907	0.0767
0.4998	0.1969	-0.5581	-0.1637	-0.6591	-0.3241	-0.8391	0.2917	0.5689	0.4606	-0.0379	-0.6029	0.1818	0.5428	0.1876	0.4005
0.3044	-0.0899	-0.4796	-0.1743	-0.6223	-0.4750	-0.6182	-0.1870	-0.5239	0.4398	-0.2027	-1.1689	0.5086	0.1720	0.1373	-0.7880
-0.0261	0.1899	-0.3020	-0.0413	-0.4360	-1.9035	-0.0865	0.0403	0.3097	0.6267	-0.3866	-0.7453	0.1819	-0.1413	0.1053	-0.2364
0.0150	0.1436	-0.6170	-0.3343	-0.4323	-0.5393	-0.5891	0.4335	0.5203	0.6620	-0.2321	-0.4753	0.9609	-0.0786	-0.0316	-0.4849
0.5208	0.7942	-0.6496	0.9736	-0.6369	-0.4853	-0.5515	-0.8514	0.6184	-0.3045	0.0166	-0.7368	0.6920	0.2070	0.7468	-0.1485
0.4277	1.0086	0.2920	-0.1400	-0.7290	-0.6199	-0.0659	-0.5017	-0.2199	-0.7917	0.1435	0.3977	-0.3153	0.6751	0.9233	0.4710
0.5010	0.5128	-0.0146	-0.0552	-0.3159	-0.1391	0.2847	-0.0937	0.1698	-0.1888	0.5994	1.0329	2.2384	-0.4949	0.8303	-0.0790
0.9944	0.4095	0.2351	0.0444	-0.5184	-0.2701	0.1213	-0.2662	-0.6332	0.4369	0.2564	0.3367	0.2600	-0.3313	0.7622	0.3947
0.4344	0.3291	0.4825	0.4603	-0.1565	-0.1362	-0.1535	-0.7963	0.2012	0.4095	0.1114	0.5784	0.3382	-0.1886	1.0825	0.0104
0.1560	-0.4444	-0.3555	0.3689	-0.5718	0.4701	-0.2506	-0.3618	0.3949	0.3623	-0.1255	0.8320	0.1541	-0.2886	-0.0900	0.6962
0.1396	0.5220	0.6994	0.2970	0.3409	0.1456	-0.1215	-1.0617	0.2229	1.1459	-0.7116	-0.1861	-0.5941	0.6336	0.3578	0.4539
1.2322	0.2560	-0.6860	0.0327	0.8384	-0.1970	0.1517	0.3105	-0.1798	0.2402	-0.2633	-0.5712	0.1701	0.1286	0.6240	0.3138
0.4021	0.0050	-0.1038	0.8232	0.1391	-0.4176	0.1764	-0.0948	0.9161	0.1155	-0.1355	-0.1729	0.2883	0.0522	0.3508	0.2933
-0.2394	0.7158	-0.1363	-0.1174	-0.1060	0.2689	0.2772	0.0064	0.2104	-0.1474	-0.3191	-0.0660	-0.1512	-0.0814	-0.1494	0.5624
-0.2842	-0.5653	0.3608	-0.0892	-0.1029	0.0160	0.5294	-0.4961	0.0106	0.1387	-0.2193	0.1643	0.4310	0.1548	0.2445	0.2323
-0.0210	0.1479	0.0911	0.8769	0.1752	0.1465	-0.1274	-0.4280	-0.4876	0.1359	-1.1462	-0.0345	0.2765	0.3683	-0.0449	0.6264
-0.0946	-0.3790	0.4536	0.6667	0.4209	0.0348	-0.0195	-0.6958	0.2835	0.2646	-0.6493	-0.1907	0.4863	0.6644	-0.1428	0.2400
0.1185	0.2707	0.4921	0.5776	0.4117	0.9863	-0.6256	0.2567	-0.1699	0.3492	-0.8164	-0.1884	0.5475	0.4185	-0.0486	0.6666
-1.0055	0.5110	0.3545	0.3036	0.6889	0.0524	-0.0076	-0.6889	-0.2360	0.1918	-0.9589	0.0478	0.5632	0.3084	-0.2377	0.6008
-0.4382	-0.2275	0.1736	0.3522	0.3551	0.2957	-0.3019	-0.6993	-0.1485	0.4896	-0.1772	0.2671	0.5971	0.9267	-0.2944	0.6295
0.4959	0.0166	0.4975	0.1096	-0.3749	-0.0864	0.1070	0.1162	-0.3940	-0.3365	0.3053	0.0387	0.0857	-0.2190	-0.2666	-0.4575
-0.2368	-0.1603	0.3065	-0.1772	-0.2968	-0.0178	0.2301	0.3826	0.2967	-0.4165	0.0468	-0.2554	0.3071	-0.0978	0.3218	0.2888
0.4973	0.4680	0.4679	-0.7742	-0.1069	-0.3740	-0.7219	0.6132	0.3966	-0.4542	0.2039	1.0142	0.2047	0.2097	0.5791	-0.5461
-0.1580	0.0847	0.1107	-0.3587	-0.3356	-0.3853	-0.0421	-0.0063	0.0594	-0.4071	0.1745	0.2747	0.3497	0.1649	-0.0501	-0.1150
