0.2613	-0.4942	-0.0186	-0.6809	-1.6208	0.6989	-1.0315	-1.9215	-0.2224	-0.8320	-1.0732	-0.2667	0.5110	0.8459	0.4986	-0.0975	-0.7526	0.6489	-0.1958	-1.1143	0.3794	-1.8454	1.9355	-1.8797	1.6651	1.3413	0.6366	-0.3316	-0.9402	2.5847	2.2610	0.7208
-1.0122	0.0250	0.6335	0.9530	-0.5402	0.4769	1.6512	-2.0435	1.5598	-1.4313	1.3543	-0.6855	1.3064	0.6589	0.4025	0.2121	0.0008	-0.6336	0.1122	1.2935	1.1900	-0.5136	-0.9085	-1.5645	-0.9028	1.5533	-0.0655	1.2728	-0.3111	-0.0558	-0.5643	0.2952
0.2752	-1.5790	-1.5023	0.1338	-0.9571	1.6165	-1.1282	1.2019	0.8085	-0.1065	-1.3110	1.7522	-1.3168	0.1451	0.9275	-0.5309	-0.3318	0.1010	1.6688	-2.0262	0.4895	1.0627	1.1069	-0.4647	2.0273	-0.2110	-0.9066	0.8021	-0.3861	-0.3119	1.2158	1.8906
0.7378	-1.5367	-0.2440	-0.1755	-0.4548	-0.4390	0.1607	0.4935	-0.0942	1.1138	-1.0271	-0.2693	-1.8739	0.3585	-0.5646	-1.1592	0.4477	0.6141	-2.4079	-0.8010	-0.1591	0.3506	-0.8722	0.4724	-0.6198	-0.8660	0.3608	0.7683	-0.9255	-1.3257	-1.0702	0.4379
-0.4377	1.9332	0.0192	-0.1599	-1.2431	-0.0123	0.8675	1.1874	-1.1897	-0.0207	0.4719	0.2698	-0.1312	0.0811	0.9757	1.0771	-0.8258	2.2272	-1.0408	1.0714	1.6095	0.0954	-0.0491	2.1853	1.0405	-0.0694	-1.0838	1.3049	-0.9391	-0.2339	-0.7919	-0.1048
0.1288	-0.6913	-0.3849	1.6642	0.5410	-0.7139	0.6196	-0.2570	-0.0256	0.2750	-0.5268	1.7218	1.0863	-0.3986	0.1866	-0.6386	-1.3430	-0.9175	0.3304	0.2618	-0.0482	2.3508	1.3353	-0.2454	0.9146	-0.0362	0.1032	-0.3783	1.1517	-1.4975	-0.9720	0.9354
-2.0251	0.7060	1.4535	1.0218	1.1410	2.0193	1.3106	-1.1025	-1.3625	1.0193	-1.0868	-0.3135	1.0224	0.3590	-1.2622	-0.3719	-0.1885	-0.2446	0.5619	0.3086	0.9340	-0.0254	0.2246	0.4080	-0.1854	-0.9507	0.6637	1.4165	-0.0811	0.9523	1.4107	1.2087
-1.0869	1.3303	-0.2269	-0.9025	-1.0626	-0.2431	1.1890	0.7629	-0.2470	1.3590	-1.6370	0.6072	-0.2503	0.3237	-0.8178	0.2499	-0.0240	1.3828	0.1629	-1.1947	-0.6343	0.5522	-0.1834	-0.1714	-1.4174	0.4092	0.5309	0.3915	-0.4459	-2.6597	-0.4488	-1.0974
1.6393	0.6157	0.4533	-0.7349	-0.4367	-1.5000	0.1573	-0.7791	-0.3025	0.7605	-0.2959	2.5829	1.0859	0.7842	-0.3418	-0.0099	0.7656	-0.6861	0.0335	1.0687	1.5076	-0.3786	-1.5826	0.4505	-0.4439	-0.3565	1.0492	-0.0557	-0.0463	-0.5048	-0.5124	0.5863
0.2911	-1.7660	0.1071	1.5411	0.8248	-0.3036	1.2300	0.4654	0.5693	-0.5943	0.3178	0.6505	-0.4116	-0.3916	0.8782	0.9105	0.0011	0.5996	-0.3944	1.1770	0.5190	0.2994	-0.2340	0.5439	-1.6700	-0.0142	-0.0183	-2.0815	0.6887	1.0026	0.4977	-0.2798
0.0727	0.6822	1.5810	1.3463	-0.4602	-0.2331	0.3480	-0.6678	1.2754	-2.3254	1.0153	0.6161	-0.3251	-0.5642	0.2200	-0.1276	-0.9353	-0.1982	-0.2286	-1.4241	-0.1161	1.4694	-1.4046	-0.4864	-0.6109	2.2099	-0.1318	0.4361	1.0564	0.0250	0.2206	2.3533
-0.5929	-0.3198	0.2710	-0.5649	-0.1030	0.2824	-0.4180	1.3425	1.5623	0.3494	-0.8525	0.2234	-1.7947	1.0662	-0.4194	-0.8093	-0.1199	-1.3268	-0.2261	-0.1513	-1.1226	0.1415	-0.4384	-0.2435	-0.3218	-0.6095	-0.3200	-0.3575	0.7980	-0.0725	0.3168	0.4937
1.1837	0.3724	-1.0724	-0.2370	0.9482	-0.0231	0.7344	0.1963	-0.7027	0.7919	-0.9938	-0.9378	-1.0647	1.6282	0.0022	-0.7528	0.5255	1.7509	0.6350	0.9616	-0.7512	0.7217	1.9223	-1.1347	0.4541	-1.9235	-0.5820	-1.6149	0.0440	-0.2161	-0.5697	2.8547
0.6204	1.3543	0.1426	-0.1083	-0.8440	0.5477	0.5767	0.7247	-0.4576	0.6896	-0.4081	-1.2340	0.8931	0.5326	0.1677	-0.8468	-1.3279	-0.6948	-0.7926	-1.3152	-0.4133	1.0776	0.1800	0.8001	1.2073	0.6922	-0.2526	0.5178	-0.8408	0.2800	-0.3059	-0.5414
0.2812	0.4110	0.3267	-0.9543	-0.3406	0.5854	0.4023	1.1634	1.7553	-2.4007	-1.8590	-0.6850	-1.0004	0.4163	-0.2986	0.3790	1.8880	-1.2931	-0.6066	-0.1033	-0.4518	0.4480	-1.0950	-0.4924	0.5787	-0.7051	-0.9646	1.0284	0.0450	0.9727	0.6936	-0.4956
0.1016	-2.1433	-1.5640	-0.1362	0.1334	-0.1032	-1.8646	-0.5997	-0.5998	-1.0027	-0.3267	-0.0498	-0.9374	0.8715	0.8874	0.9301	1.7431	0.2552	-0.6259	-1.5572	0.6664	-0.3300	2.0727	-0.0823	-1.3177	-0.2827	-0.1305	-1.1750	-0.5203	0.4692	0.6451	-0.2282
-1.3009	-0.8087	-0.0697	-2.1334	2.0558	0.9964	0.7793	-1.0754	0.1338	-1.5785	-0.4395	0.5976	-1.0131	0.2542	-1.8426	1.2681	-1.2242	-1.7874	-1.1723	-1.6036	-1.3154	0.8408	-1.6904	0.0498	1.5734	0.5739	-0.7949	0.8462	1.2085	0.3198	-0.1710	1.0578
-0.1067	-0.6122	1.1383	-0.6437	-1.2612	-0.1652	-0.3372	-1.2885	0.3355	-1.0547	-0.7517	-0.8591	1.1037	-0.0779	-0.4623	0.0383	-1.5076	-0.6011	0.0593	-0.2026	-0.7651	1.2208	0.4769	-1.1422	0.9713	0.1247	2.1659	0.4254	-0.0494	-0.5756	-0.2238	1.1739
