-0.6270	-0.6449	-0.1821	1.0773	0.1512	-0.5859	0.3002	-0.5341	0.1888	0.1589	0.2316	0.1693	-0.3684	-0.2671	-0.4883	-0.0965	0.5146	0.8063	0.6483	-0.2003	-0.0506	0.2216	-0.7519	-0.7674	0.0052	-0.2608	0.0265	0.1038	0.2939	0.4150	0.8808	-0.7743
-0.2151	-0.4400	0.7409	0.8038	0.4813	-0.2014	0.7010	-0.5049	0.1078	-0.3268	-0.9838	0.4064	-0.1595	-0.2962	0.1056	-0.5001	-0.1357	-0.1117	0.6574	-0.1241	0.3459	0.1919	-1.4099	-0.0976	0.1657	-0.2386	0.5244	-1.8542	0.2055	0.0307	-0.1507	0.1613
-0.9290	-0.2682	0.2262	0.7582	-0.0887	-0.1964	-0.0213	0.4971	0.2649	-0.0769	-0.0986	0.3866	0.3630	-0.2527	-0.3025	-0.2801	-0.1640	-0.0580	0.2634	0.4602	-0.4159	0.3634	-0.4530	-0.1052	0.2017	-0.2409	0.4809	-0.2946	-0.2235	-1.4418	-0.4605	-0.1190
-0.2163	-0.0801	0.4510	0.5929	0.7730	-0.0647	-0.3780	0.6374	0.3090	0.4122	0.1596	-0.7283	-0.1304	-0.4508	-0.2301	-0.6497	-0.1509	0.2244	0.3554	-0.0589	0.3744	0.0193	-0.5110	-0.0177	0.4390	-0.0384	-0.4318	-0.3507	0.2892	-1.1723	-0.1039	0.1349
1.2883	-0.6288	0.1224	0.5446	0.3911	-0.3176	-0.3025	-0.2933	-0.1665	-0.1283	0.5086	0.6449	0.1657	-0.2268	-0.4386	-0.5719	0.0745	-0.0113	0.1551	0.2357	0.0807	0.3854	-0.0278	-0.1687	0.1847	-0.1292	-0.1848	-0.7092	0.0968	-0.1743	-0.2055	-0.0718
-1.1251	0.1091	0.1066	0.0760	0.3175	-0.8873	-0.4414	0.3580	0.0447	-0.1966	0.3148	0.4540	0.4632	-0.3580	-0.5884	-0.2586	-0.0530	0.4183	0.5069	1.2641	-0.2169	0.1502	-0.6823	0.8312	0.0751	-0.4848	-0.1628	-0.7428	-0.4864	0.4443	-0.7700	0.2878
0.2130	0.2898	-0.1526	-0.1686	0.2570	-0.6288	-0.0040	0.2028	0.1471	-0.0569	-0.8085	0.2255	0.0682	-0.1932	-0.9389	-0.3257	0.3557	-0.2397	0.2450	-0.1701	0.4583	0.0147	-0.7027	0.0193	0.2305	0.1265	-0.0759	-0.3482	0.0586	-0.0407	-0.2996	0.4057
-0.3280	-1.3110	0.0701	0.3053	0.5563	-0.5144	-0.8603	-0.4814	0.4229	-1.7467	-0.1984	-0.9053	0.8173	0.0721	-0.0329	0.3647	0.6557	0.3644	-0.0683	-0.5278	-0.3511	0.4385	-0.7596	-0.2187	0.0378	-0.2466	-0.0646	-0.0570	0.1524	0.2124	-0.8731	0.5058
-0.0783	-1.6371	-0.2494	0.0195	0.5853	-0.0155	2.0756	-0.2675	-0.1212	-0.5237	0.8145	-0.4057	-0.2121	0.6248	-0.4258	0.0681	-0.3418	-0.4550	0.7988	0.9037	1.0997	0.5705	-1.1394	1.5427	0.4994	-0.4707	0.3807	0.5555	-0.2123	-0.3780	0.0959	0.1590
0.0789	-0.3814	0.5202	1.0302	-0.0203	0.0044	0.1550	-0.6568	-0.1454	-0.3987	0.5859	-0.2785	0.0394	0.1056	-0.4268	-0.2698	0.7988	0.6483	-0.5193	0.5075	0.3107	-1.3776	-0.6978	-0.3412	0.6086	0.3967	0.2057	-0.3486	-0.6245	-0.0132	-0.4686	0.2311
-1.0035	0.0539	1.0427	0.6039	-0.4204	0.3798	-0.4729	-1.8598	0.3122	-0.0586	-0.3743	-0.6575	0.3216	-1.4219	0.3421	0.9315	-1.1361	-2.0196	0.5568	0.3042	-0.2167	-0.4631	0.2898	-0.0714	0.8449	-0.2549	-0.6764	-0.8098	0.2811	-0.8032	1.1104	0.4736
-0.0529	-0.0887	0.1819	-0.0348	0.6540	0.1584	0.1753	0.4077	-0.1977	-0.2680	0.2927	-0.3140	0.0212	0.3104	-0.1298	0.2772	0.1127	-0.4702	0.1355	0.3325	-0.3192	0.2202	0.4627	0.2323	-0.5861	0.5286	-0.6848	-0.6049	-0.0519	-0.2815	-0.2318	0.8127
-0.2263	0.0938	-1.0452	-0.0401	-0.2742	0.3641	0.2338	-0.8821	0.2324	0.1715	1.1567	0.0595	-0.3260	-0.1932	0.5117	-0.1462	0.3384	-0.1995	-0.1476	0.1819	0.0672	0.2611	-0.0022	-0.2241	-0.2423	-0.7033	-0.2969	-0.3995	-0.2375	-0.1145	-0.0878	0.1725
-0.1932	-0.6121	0.1814	0.4192	0.9444	0.8975	0.0087	-0.0009	-0.7410	-0.1403	-0.2119	0.0133	0.2967	-1.0311	-0.4658	1.0683	0.3610	-0.3548	-0.3103	-0.2490	0.1071	0.8762	0.1435	0.0310	-0.8842	0.2592	-0.3126	0.2770	-0.9470	-0.1947	0.4758	-0.4765
-0.4515	-0.6547	-0.0985	0.2731	0.2055	-0.0028	0.0577	-0.1458	0.3509	0.3873	0.3630	-0.6963	0.0531	0.5650	0.0784	0.0173	0.1353	-0.2284	0.6174	-0.0959	-0.3182	-0.2129	0.1623	0.0760	-0.5980	0.0592	0.1279	-0.5260	0.0768	0.0334	0.1440	-0.1137
-0.1670	-0.2973	1.4503	-0.0510	0.3966	-0.1626	0.0178	-0.1270	-0.0141	-0.0976	-0.4285	-0.1759	-0.0024	-0.0996	0.4006	-0.4646	-0.0577	-0.3260	-0.2507	0.0383	0.0497	0.3266	-0.0968	0.1184	-0.1679	0.1675	0.3700	0.0459	0.0839	0.1713	-0.0527	-0.3868
-0.4482	-0.4695	0.0037	-1.2571	-0.5498	-0.0297	2.1929	-0.7398	0.2490	1.2363	-1.0272	0.7964	0.1127	0.1843	-0.7415	-0.3938	-0.5872	0.0291	-1.6684	0.1042	-0.4989	-0.2022	0.0455	-0.7024	0.6583	-0.0211	-0.7756	0.3482	-0.5735	0.9209	0.0787	0.2298
-0.3107	0.1082	0.4239	-0.3768	0.1018	-1.3165	1.0029	0.6557	0.5430	-0.8308	-0.1462	0.2522	-0.1089	-0.1260	-0.0310	0.2116	1.2481	-0.2809	-0.7234	0.5164	0.8336	-1.0426	0.5542	-0.7900	0.4512	-0.2147	-0.4568	-0.4236	-1.0468	0.1665	0.9234	0.2249
