-0.3305	-0.8372	1.0828	-0.4026	-0.1549	0.8639	1.8579	0.8753	0.2247	-0.6093	2.2558	0.5719	-0.7681	-0.6011	0.2032	0.3031	0.7353	0.2721	0.2433	-0.0796	0.5052	0.5085	1.3322	0.4506	0.9397	-0.5351	2.6689	-0.5316	0.7031	-0.3227	1.0705	-1.6653
-0.6747	-0.5189	1.3178	-1.7135	0.9882	-0.8891	-0.9063	0.0522	0.4116	-0.1236	0.2067	1.0360	0.6062	-0.0611	1.5134	-0.9414	-0.8841	-2.2872	0.0476	-1.4971	-1.2832	-0.1588	0.9669	-1.0735	-0.8109	0.0142	1.3055	1.8439	0.0509	-1.2779	0.8197	-0.7451
1.8882	0.1085	0.5379	0.2574	0.7506	-0.5639	-1.5614	-0.3801	0.8964	-0.2885	-0.0759	0.2401	-0.3763	-0.1084	0.1628	-0.0979	-1.9601	-0.2550	0.0866	1.8705	-0.3360	0.3520	0.9869	-0.1537	1.7396	-0.3660	0.4835	-0.2185	-1.5890	-1.1211	0.7504	2.5928
-0.9128	-0.0569	1.0346	-1.9725	0.8393	-0.4281	-0.6367	1.8920	1.2169	-0.4210	-0.4304	-0.1949	0.4642	-1.0194	-0.5795	0.1014	-0.2124	-0.6745	0.8097	1.3361	-0.2245	-1.2852	-1.9453	-1.7140	0.5043	0.2172	-0.6329	1.6969	-1.2274	-0.3551	-0.4654	-0.0792
-1.0711	-0.8189	-0.7407	0.7486	0.1092	0.3476	-2.4191	0.4654	0.7723	-0.8161	1.4668	1.0228	0.6837	-0.1217	-0.7828	-0.6033	-0.2998	0.5612	0.7029	1.2112	1.9542	0.1682	1.6952	-1.1030	-0.5635	-1.0075	1.8479	-0.0701	0.2551	1.0323	2.8145	-0.4202
-0.3559	-0.4432	-0.4980	0.4735	0.8052	2.7027	-0.7204	0.6062	-0.2416	-0.3274	-1.4033	0.7375	-0.1226	-0.9612	1.2450	1.1089	-0.5541	0.7059	-2.2008	-0.5096	-1.7765	0.6887	0.5153	0.3763	-0.1581	-1.1093	-0.1319	1.5163	-0.5529	-0.6608	-1.4731	-1.2245
0.2110	-0.8684	0.7085	-0.3342	-0.7133	-0.1895	-1.0560	0.4782	0.6510	-0.2574	-0.1842	1.4486	-0.6811	1.5513	0.4694	1.0463	-0.1229	-0.0219	-0.1774	0.6832	-1.1125	-0.8904	0.1953	-0.2750	-0.3911	0.1116	-0.1836	-1.1774	-1.9662	-1.5316	0.0578	1.2001
0.3479	-0.3843	2.2607	-0.5166	-1.5202	-1.4752	-1.1270	-0.4605	0.5925	0.2897	0.0194	-0.3686	0.7586	0.1639	0.0223	-0.1794	0.7223	0.8076	0.6992	1.4877	-0.3989	0.0101	0.2542	-0.4294	-0.3060	-0.7285	-0.2181	0.7974	1.1952	0.1959	-0.1303	-0.9019
-0.1657	0.3564	0.3007	0.6879	-0.6847	-0.4487	0.3737	-0.2630	0.4299	0.0132	-1.2043	0.5751	0.9873	0.0486	-0.2835	0.7653	-2.1793	0.0663	0.7531	0.2198	-0.1459	-0.9157	0.3880	-0.8132	-0.2795	1.1748	-0.3145	1.6091	-0.5348	0.5136	-0.0098	-1.0424
0.6955	-0.3747	0.9036	-0.9519	-0.2836	-0.7949	0.9188	-0.3247	0.5861	0.7870	0.2859	1.0976	0.7232	1.2143	0.0161	-0.0194	0.2011	0.9600	-0.0939	0.7962	1.0458	0.6338	1.2527	-1.3525	-0.5351	-0.0121	-0.1026	-0.0646	2.0252	-0.6378	-0.0334	-0.1851
0.4977	-0.0399	0.8279	0.8435	0.1313	1.0373	-0.9957	0.4218	0.2562	-1.4452	-0.3067	0.1321	-1.9740	-0.9625	0.6046	0.4039	-0.9618	0.4211	0.8731	-1.3500	0.9477	1.3762	-1.7167	0.4843	0.2230	-0.9557	-0.5777	0.0451	-0.4766	0.6539	-0.7041	-0.4458
0.6147	-0.0598	0.3168	0.9938	-0.3509	1.1526	-0.2672	-1.1866	0.1187	0.9340	-0.3324	0.7575	-0.3842	-3.1449	0.0021	0.5360	1.0063	0.2518	-0.8996	0.8463	-0.1702	-0.0636	-1.0554	-1.1264	0.9022	0.1898	0.0267	-0.1714	0.1476	0.5573	-0.0939	-0.1983
-0.8027	0.4244	0.2967	0.2437	-0.9646	-0.7372	-0.7999	1.5609	-2.0604	-0.9465	0.9047	0.1492	0.6702	1.6277	-1.1671	-1.1352	-1.5996	-0.6350	-0.4407	0.6808	0.7332	1.9761	-0.2476	1.1249	0.5187	-0.1499	0.0577	0.8354	-0.4242	-0.4065	-2.0821	0.8725
0.4975	0.1881	0.3284	0.9029	-0.6465	1.1262	-0.4092	-0.6770	0.7292	-1.6423	0.8773	1.0207	1.0840	-0.3529	0.3605	0.7879	1.6735	0.5322	-0.8007	0.7114	-0.1781	0.7764	-0.9141	-0.7890	-1.8241	0.2120	0.6562	1.1076	0.1754	0.5677	-0.6966	-1.5965
