-0.3973	0.3944	0.2146	0.3848	-0.2775	-0.2128	-0.1802	0.4690	0.1915	-0.2233	-0.3707	-0.2155	-0.4410	0.1754	0.9219	1.2308	-0.5992	-0.5712	-0.1028	0.3644	-0.1503	0.0796	0.0098	-0.1146	0.2003	-0.2386	0.6158	0.0126	0.8524	-0.0350	-0.4546	0.1247
0.1087	-0.0185	0.3889	0.0351	-0.2347	-0.0470	-0.6658	0.4213	-1.0356	-0.0418	-1.0766	-0.1319	-0.4645	0.6217	0.8600	0.4676	-0.2800	0.2317	-0.4795	1.0712	0.6010	0.2763	0.1981	0.1195	0.3588	0.1380	-0.5810	0.1007	-0.0092	-0.3290	-0.7590	-0.4959
-0.5415	0.7100	0.6179	0.3727	-0.9883	0.0224	-0.7809	-0.1924	0.3032	0.3682	-0.8796	0.1860	0.2756	0.0313	0.2396	0.0285	-0.1814	0.7071	-0.5876	0.3034	-0.0981	-0.0827	-0.0013	0.2260	-0.3138	0.9511	-0.0221	0.5128	0.8500	0.4796	0.1433	-0.7803
-0.8806	-0.1705	0.0602	0.2556	-0.6391	0.1231	0.3258	1.1944	-0.4250	0.0295	-0.1301	-0.0135	0.6635	0.5747	0.4777	-0.5242	0.8495	-0.0190	-0.1627	1.0747	0.7565	-0.0941	-0.2104	-0.0913	-0.2105	0.3305	0.7520	-0.2713	0.9445	-0.5139	-0.1925	-0.6476
-0.4334	-1.0809	0.1971	-0.9152	-0.1685	0.0857	-0.4199	0.9692	0.0155	0.6814	-0.3784	0.1885	0.5125	-0.2347	0.0006	0.9003	-1.3478	0.8084	0.0369	1.4796	-0.0528	0.3779	0.6280	0.6658	0.0924	-0.9318	0.0080	0.2424	0.1809	-0.0446	-0.6101	-0.1258
0.3742	0.3606	0.2878	0.2677	0.0740	-0.0284	0.2010	0.5934	0.3129	-0.0863	-0.2869	-0.1213	0.8801	0.3614	0.4945	0.6908	-0.6076	0.3725	-0.6564	0.9121	-0.0311	0.6431	0.1879	-0.0684	-0.5665	0.8421	0.0601	0.1877	-0.4414	0.0110	-0.3354	0.2879
-0.5483	1.3634	0.5523	-0.2247	-0.2510	-0.0469	0.2276	-0.2802	-0.0132	0.3797	-0.9447	-1.3378	-0.9276	0.5897	0.5833	-0.7140	-0.6934	-0.0245	1.4638	1.1730	-0.1684	0.2341	0.3654	1.2220	-1.5242	0.2589	-0.4014	-0.3422	-0.1691	-0.4104	-0.7362	0.0054
-0.3520	-0.3238	0.6013	-1.1976	-0.1593	0.1328	1.5936	0.4157	-0.0866	-1.1282	-1.1170	1.5087	-1.6721	-0.2423	0.4929	0.3310	-1.3365	0.5211	-1.2511	-0.3203	1.5752	0.1698	-0.9009	0.5027	-1.4510	0.2857	0.8119	-0.0495	-0.1305	0.1357	-0.4105	-0.4498
-0.8046	0.2483	0.3351	0.9020	0.5334	0.5784	0.2520	0.2696	-0.8554	-0.0484	-0.0607	1.6100	-1.3721	0.0018	0.3008	0.8387	0.1995	0.2085	0.8840	1.8857	-0.6348	0.0682	0.0779	-0.9215	-0.1453	0.8832	-0.4618	-0.0145	0.4850	0.8118	-0.7007	-0.1315
-0.4060	-0.3810	0.1742	0.5896	-0.1560	-0.0090	0.1371	0.6599	-0.4694	0.9759	-0.0206	-0.2180	-0.3440	0.7881	-0.1255	0.6217	-0.7178	0.1641	0.1399	-0.2976	0.5258	0.3132	0.3617	0.0319	-0.4480	0.8892	-0.2021	-0.0673	0.4735	-0.2604	-0.3707	-0.2828
