0.4204	0.6861	-0.5615	-0.4047	-0.5564	0.5958	0.1042	-0.2791	0.0906	0.1741	-0.0750	-0.5516	-0.1870	0.1946	0.1915	-0.0621	0.0551	-0.1369	0.2477	-0.3181	0.4054	0.3419	0.2792	0.6208	-0.4474	0.2092	0.1192	0.2352	0.4351	0.4548	-0.1067	0.1102
0.1715	-0.0188	-0.5500	-0.9300	-0.4366	-0.0530	-0.1465	0.0014	0.2431	-0.1890	-0.5078	0.4609	-0.4022	0.3968	0.4024	0.7863	0.4531	-0.8640	1.1243	-1.0639	1.7685	0.0241	-0.2167	-0.0061	0.0274	-0.3882	-0.2540	-0.7028	0.2872	0.8540	-0.2771	-0.1334
0.6649	-0.0973	-0.3987	-0.3843	-0.5127	0.1545	-0.4509	-0.4818	1.2021	0.2643	0.2458	-0.0768	0.1253	0.1463	-0.3193	0.1633	0.2978	0.1612	0.3430	-0.2497	0.7836	0.0879	-0.0613	0.4029	-0.4366	-0.0696	-0.0557	-0.0076	0.1651	0.8949	0.2590	-0.2916
-1.0472	0.1197	-0.5938	0.3154	-0.4274	0.8102	0.1066	-0.2821	0.4319	0.8692	2.1648	0.3412	0.2634	0.5502	0.5665	-0.1083	1.3036	-0.3257	0.9390	-0.1749	-0.4254	-1.3097	-0.0848	0.2035	-0.0818	0.7581	-0.5053	-0.2746	1.2703	1.1860	-0.2868	0.0604
1.0657	0.1167	0.3509	1.3820	-0.2128	-0.1419	0.4492	1.3226	0.2721	-0.6310	-0.9229	-0.8788	0.7543	-0.8684	1.6849	-0.9255	1.7961	0.6307	1.2275	-0.6067	1.3374	-0.8735	0.2762	0.1062	0.2691	0.0569	0.7446	0.2432	-0.4002	0.9977	0.3439	0.8475
-0.3828	0.4541	-0.1912	0.4104	-0.2880	-0.4005	-0.5511	0.4302	1.2907	-0.0794	0.1578	-0.6831	-0.5671	-0.3706	0.9008	-0.2986	0.5728	-0.5232	0.2292	-0.2392	0.1712	0.5073	-0.6530	1.2693	0.8443	-0.1952	-0.4021	-0.8849	0.4708	0.2207	-0.1103	-0.8389
1.1294	-1.1617	-0.2477	-0.8739	-0.3552	1.1767	-0.2959	-0.4088	0.8833	0.0507	0.1766	-0.0921	0.3389	0.9470	-0.5307	1.3604	0.4106	0.7110	0.9704	0.1393	1.0517	-0.1500	-0.3753	1.1856	0.8408	-1.3843	0.8263	-0.9730	-0.7103	1.2620	0.1484	-0.4578
-0.4431	0.2332	0.7546	-0.7846	0.9589	0.0725	-0.2802	-0.4184	0.1200	-0.0515	-0.3865	-0.0269	-0.1018	0.1700	0.5659	-0.8933	-0.6297	-0.2758	0.1968	-0.5724	0.7589	-0.2512	-0.8176	0.5037	0.2095	0.3702	0.4041	0.1321	0.3459	1.3737	-0.1742	0.1253
0.4686	1.5245	-0.3930	-0.7254	-0.1987	0.5602	-0.0446	-0.1599	0.7947	0.5515	-0.9271	0.1773	1.1436	2.3100	2.1143	-0.9941	-0.0683	0.0066	0.5852	0.5675	-0.3602	0.1228	-0.1429	-0.5039	-1.1585	-0.7361	0.1477	-1.5117	-0.0215	-0.3776	-0.5231	-0.1453
0.0433	0.3252	-0.2816	-0.3005	-0.4958	0.1641	0.1825	-0.0153	0.3533	-0.0588	-0.0451	-0.3990	0.2578	0.7449	0.2942	-0.1262	0.0125	-0.7024	-0.0886	-0.8409	0.4923	-0.2413	-0.1511	0.0099	0.6757	0.0462	-0.4961	0.0234	-0.2050	0.1284	0.6298	-0.1416
-0.3592	0.3246	-0.3144	-0.1229	0.0831	-0.8900	-0.0837	-0.2140	-0.0124	0.5277	-0.5583	1.2253	0.3264	-0.1443	0.0481	0.1265	0.3672	-0.5847	0.6281	0.5701	-0.1980	-0.5709	0.9164	0.9210	-0.3305	-0.0352	0.3499	0.9465	0.0837	0.6559	0.8732	-1.1807
0.3657	0.9777	0.1295	0.2673	-0.2567	-0.0518	0.0754	0.6919	-0.4808	1.1377	-0.0918	0.0151	-1.0400	-0.2738	-1.1568	-0.7165	0.1744	-0.1302	0.5024	0.7907	-0.3065	-0.3405	0.6628	0.7259	0.7232	1.0360	0.3000	-0.8806	-0.5575	0.1666	0.2721	0.0190
0.0646	0.1116	0.0089	-1.2243	-0.0444	0.7420	0.0750	-0.4249	0.1926	0.5486	0.2548	0.5311	0.4506	-1.3742	-0.3212	-0.3172	-0.1069	0.6702	0.2464	-0.2242	0.0030	-0.4394	0.3309	0.6216	-0.5157	-0.5219	0.2466	-0.5856	-0.2657	0.1576	-0.0554	-0.4953
-0.1463	0.7481	-0.2499	-0.0183	0.6594	-1.2139	-0.5481	-0.5521	-0.2712	-0.5600	-0.4897	-0.0345	0.6823	-0.1717	-0.1774	-0.6931	1.7069	1.0791	0.0468	0.7457	0.6897	-0.5903	0.4163	0.6835	0.3281	-0.0536	-2.1261	-0.4785	-0.1618	-0.2250	-0.9315	-0.9706
-0.1808	-0.8899	-1.4129	-0.0975	-0.6237	-0.0592	0.1490	-0.5720	-0.9240	0.5216	-0.5036	0.0171	-0.0829	-0.3406	0.4083	-0.4759	0.3506	-0.0823	-0.0169	0.2901	0.5937	-0.0850	0.4769	-0.0531	-0.5766	-0.0453	0.5651	1.0542	-0.6614	0.2674	-0.3292	0.1258
0.4688	0.6615	-0.5255	-0.7071	0.8804	-0.4841	-1.2658	-0.1799	-0.6627	0.9552	-0.9546	1.6543	-1.2412	0.2670	-0.9741	1.9948	1.3571	1.2006	0.4257	1.0922	0.1533	-0.4338	-0.6700	-2.8825	-0.5549	0.0688	-0.1593	0.5103	-0.9982	-0.3541	0.4925	0.6492
0.3367	-0.1811	1.0594	0.5879	-1.4085	-0.9653	-1.3445	-0.7589	-1.1246	-0.3151	0.3501	-0.0743	-0.1964	0.4323	0.1325	0.5893	-1.3726	0.8351	1.1708	-0.8724	0.0219	-0.4441	-1.0021	1.1564	-0.3586	0.6298	0.9201	-0.2819	-1.1194	-1.3566	-0.8531	-0.0169
0.0847	-0.1535	-0.0490	-0.4604	-0.9775	0.8757	0.1518	-1.5010	-0.6939	-0.0147	0.6825	-0.7335	0.5696	-0.3481	0.5906	0.0621	-1.0861	-0.0745	-0.5936	0.7060	-0.4237	0.3182	-0.4753	-0.0221	0.3074	0.6758	-0.4769	-0.0677	-0.2468	-0.1517	0.6612	-0.7046
-1.7073	1.6434	-0.7843	-1.1207	-0.4460	0.0969	-0.3861	-0.3815	-0.3134	-0.4613	-0.2241	-0.7976	-1.6496	-0.4401	0.2533	0.6175	-0.4620	2.2751	-0.5507	0.6225	-0.6830	0.5412	-1.0539	-0.2269	-0.4693	-0.9465	0.2441	-1.1720	0.4671	-0.8119	0.3844	-0.0843
-0.1868	-0.1465	0.8271	-2.1346	-0.9305	-1.4825	-0.5860	-0.4912	-0.4524	0.1099	0.7776	-0.3813	1.4820	-0.3142	0.5528	-0.3557	-0.3775	1.0974	-1.0857	-0.6369	-0.9538	0.3783	0.0092	-0.5678	1.0858	-0.0104	0.1039	-0.3760	-0.3258	1.2062	-0.9107	0.7454
0.2282	0.7164	0.2199	-0.4241	-0.1396	-0.0983	-0.2075	0.3083	0.3040	-0.2790	1.2638	0.3678	0.7235	1.0968	-0.5335	0.7478	-2.0657	0.0533	0.7499	-0.1569	-0.7708	-0.6731	-0.3142	-1.2122	0.0271	-0.8224	0.6320	-0.5983	0.8058	0.1900	0.2911	-0.6030
0.7331	0.4672	1.0315	-0.0768	0.1409	-0.8990	0.0990	-0.5608	0.4261	-0.1977	1.4595	-0.3607	-0.7186	-0.5124	0.7200	0.6413	-0.4690	0.1387	-0.8445	0.8710	0.0085	-0.5316	-0.1311	0.3028	-0.6013	-0.3192	-0.0298	-0.0419	-0.1073	-0.0835	0.4642	0.4711
1.8994	1.7369	-1.2809	0.0663	-0.0225	-1.6093	-0.5409	0.8471	-0.1520	-0.4250	0.8962	-1.1196	-0.1699	-1.7196	0.5684	0.1761	-1.6924	-0.5549	0.6358	-0.7274	-0.7045	1.2895	-0.1930	-0.3386	0.2521	-0.1757	-0.7732	0.4305	-1.3707	-0.5271	0.3814	-0.0752
-0.3104	-0.0211	0.0545	0.0314	-0.3651	-0.1757	-0.4239	0.2965	-0.0879	-0.0984	0.6877	0.1605	0.4421	-0.8980	0.0068	-1.0092	-0.3938	-0.9723	0.0003	1.1811	-1.2380	0.0623	-0.6566	0.1372	-0.4932	0.0064	1.3373	-1.2617	-0.4766	0.1744	0.4985	-0.5924
