0.1363	0.4777	0.7230	0.2559	-0.5867	0.3829	0.6153	1.5740	-0.9367	-0.4873	-1.4118	1.2970	1.1849	0.5136	0.8598	1.0582	-1.0540	-0.2073	-0.2138	0.3175	-0.2500	1.8063	-0.7726	-1.0476	-1.3570	0.6581	0.3722	-0.2878	0.6177	0.3553	0.4618	-0.2761
0.5794	-0.4273	0.4035	-0.5854	-0.0884	-0.1127	1.0029	-0.5757	-0.7640	-0.2210	-1.5390	0.7372	-0.8183	0.4593	-0.1504	0.3050	-1.9306	0.0166	-0.3613	0.0563	0.0881	-0.4935	0.5859	-0.1910	-0.5638	-0.3772	-0.8028	0.4235	0.0581	0.1192	-1.0572	1.3244
0.2226	-0.3836	0.8648	0.4072	-0.8559	-1.2825	0.8874	0.8016	-0.7383	0.5838	0.3764	-0.5991	0.1324	-0.3477	-0.7472	-0.9384	-0.3207	-1.1902	0.5980	-0.5490	0.5698	-0.4193	-0.1614	-0.1606	-1.7209	0.7969	-0.1109	-1.0309	-0.1009	-0.2561	-0.0241	1.4783
0.3069	1.1773	-0.9473	0.9017	1.2056	-0.6770	-0.1182	-0.7044	-1.1709	-0.4102	-1.0218	-0.5468	0.7866	-0.3778	-1.2860	0.4047	0.3685	-0.8431	0.2969	1.0007	0.3752	-0.7091	-0.8775	-0.1432	-0.4089	0.5609	0.5696	1.9261	0.9308	0.0050	-0.1832	1.8104
-1.0840	1.0288	0.2582	1.0052	-0.2689	0.5492	-1.1977	-1.4768	-0.6842	0.6984	0.2031	0.7843	-0.4768	-0.8755	-1.2288	-0.2051	-1.3642	-1.4382	-0.2917	-0.4206	-1.1870	-1.2382	-1.4096	-1.2977	0.7445	-0.6213	-0.8103	0.5745	0.4411	-0.1012	0.0384	1.1289
0.3541	-0.7112	0.3449	-0.8417	0.7486	0.7536	0.0612	-0.0978	-1.1746	-0.0488	0.6968	-0.9628	0.2771	0.1901	0.4689	1.2856	-1.1334	0.5388	-0.2979	-1.0621	0.6968	-0.3545	-0.3425	0.4794	0.2640	0.7195	0.0959	-1.3690	-1.4808	0.4520	-2.1390	-0.2993
1.4301	1.2174	-0.2888	0.0304	0.0463	-2.7582	-0.3046	0.2643	-0.5216	0.9987	-0.6999	-0.5508	0.1625	1.2260	1.1720	1.0275	-0.5835	-0.7006	-1.1544	-0.8257	0.3056	-0.7946	0.2712	-0.4457	-0.2860	-0.7738	0.2351	-0.1694	0.5006	-0.7394	0.9436	0.6419
-0.3324	-0.7966	-0.5807	-1.3486	-0.0056	0.5305	0.4002	-0.1181	-0.1404	1.0563	-1.1495	0.4879	-0.2655	-0.3495	0.7732	0.4748	-0.0724	0.9961	0.1700	-0.1049	-0.6619	0.2831	-0.9998	-0.0730	-1.0626	0.2474	-0.1960	0.5435	1.5686	-0.1562	0.0046	0.6700
0.7690	0.2489	0.7232	-0.9918	-0.2111	0.7373	0.8042	0.3152	-0.3790	-1.1595	-0.2379	-0.1298	0.4937	-0.2031	-0.8768	0.9619	-0.2808	-0.8952	-0.8708	-0.6978	-0.9679	-0.6852	0.4881	0.2426	0.9208	0.9861	-1.3602	-0.2933	-1.7684	0.2993	-0.4668	-1.2379
-0.0936	-0.7874	0.0376	0.3675	0.7743	-0.1401	0.3337	0.4869	1.1346	-0.5415	-0.7827	-0.1125	0.7947	-0.1519	0.7656	0.6949	-0.1877	1.1878	-0.6499	-0.1023	0.3108	-0.9827	-0.4561	-0.1833	-1.8017	0.6512	0.5113	0.4033	-0.5863	-0.8358	-1.2344	1.1873
