-0.7481	0.0871	-0.2418	0.9631	-0.0313	-0.4156	0.1268	0.2970	0.0445	0.8157	-0.1685	1.0413	0.0272	0.4914	0.0341	-0.1107
-1.0974	-0.3530	0.0594	1.1130	1.0906	0.2015	-0.3713	0.0439	0.0709	0.0531	-0.5428	0.0179	0.1009	0.3694	-1.6170	0.5321
-0.4191	-0.2683	0.1264	0.5449	-0.0653	-0.1973	-0.2596	0.0764	-0.0375	0.2184	-0.3396	0.1835	0.5852	0.2258	-0.4993	0.2491
-0.5322	-0.3205	0.2177	0.5888	-0.2085	-0.1633	-0.8155	-0.1328	-0.2528	0.3090	-0.3822	0.0937	0.4200	-0.6778	-0.4078	0.4975
-1.1544	-0.1236	-0.4254	0.2101	0.1949	-0.0407	-0.0337	0.2233	0.2568	0.2661	-0.0211	-0.3427	0.3841	-0.7735	-0.2921	0.0895
-0.8164	-0.1575	0.1472	1.2131	0.3447	0.0612	0.4107	0.2809	-0.0459	-0.4644	-0.2805	-0.5501	0.0232	-0.2566	0.9183	0.5662
-0.7861	-0.2466	-0.0897	0.9533	0.1118	-0.0048	0.1256	0.4317	0.7767	0.4355	-0.2211	0.6804	0.6712	0.2455	-0.1445	-1.1802
0.0163	-0.2834	-0.0756	0.2689	1.0587	-0.1593	0.0579	0.9018	0.4148	0.6732	0.0829	-0.3960	0.2845	0.2437	-0.1545	0.1701
-0.4505	-0.1196	-0.1323	0.6750	0.0483	-0.1294	-0.0379	0.2541	0.3228	0.4281	-0.0915	-0.5844	0.0071	-0.0739	-0.3647	0.3217
-0.4456	-0.4373	-0.2004	0.6366	-0.3458	-0.1746	0.5109	1.2009	-0.4111	0.2347	-0.1745	-0.0507	0.2719	-0.1397	-0.4805	0.2977
-0.0450	-0.7724	0.2009	-0.2400	1.0014	-0.3002	-0.5957	-0.9402	-0.6861	-0.5099	-0.6263	0.5774	0.4535	0.8691	-0.3872	0.5773
0.0632	0.1349	0.2057	0.7398	0.0598	-0.1293	0.0732	0.0765	0.6396	-1.1376	-0.1291	-0.1709	-0.9433	-0.1748	0.0861	0.7755
-0.1459	-0.1941	-0.1425	-0.0000	-0.1972	0.0035	0.2571	0.2020	-0.2793	0.0406	-0.1918	0.2944	0.0677	0.1365	0.1625	0.2270
-0.2714	0.0961	-0.1625	0.2070	-0.0459	0.0738	-0.0433	-0.1059	0.0870	-0.4553	0.1785	-0.1464	0.2722	-0.1121	0.1848	-0.0697
-0.0795	-0.1038	0.5048	0.1001	0.0480	0.0222	-0.0683	0.1929	0.0408	0.2659	-0.0574	-0.2070	0.1449	-0.0516	0.4052	0.2058
0.0058	0.0774	-0.0858	0.0966	-0.0851	-0.1990	0.0929	0.2176	0.2081	0.2634	-0.1207	0.2820	-0.2360	-0.2898	-0.5978	0.5333
-0.0833	-0.1418	0.5698	-0.5760	-0.6353	0.3842	0.0845	-0.1876	0.3231	0.1609	0.7082	0.5126	0.3967	0.5079	0.2285	0.5477
0.0587	-0.8319	0.0559	-0.7653	0.5026	-0.0373	0.3296	0.0829	0.4473	-0.1865	0.5927	0.7442	-0.5626	0.8311	-0.0173	0.2538
0.4469	-0.8105	0.8888	-0.4587	-0.4086	0.1876	0.5663	-0.2754	0.2031	0.2805	0.4795	0.3444	-0.3958	-0.3108	0.7992	1.0165
-0.2816	-0.5560	-0.3642	-0.6462	-0.6257	0.9755	-0.7227	-0.4400	0.6151	0.2113	0.5481	0.3883	-0.3853	0.1004	0.9703	0.2130
-0.9697	-0.5460	-0.0412	-0.7467	-0.5406	0.2681	0.3594	-0.3452	0.2206	-0.0584	0.4897	0.2573	-0.1817	0.2373	0.0487	0.4222
0.2510	-0.5968	-0.8318	0.4199	-0.5076	0.4462	0.9435	-0.7330	0.2318	0.0347	0.6853	0.1590	-0.1282	0.5812	0.2184	0.6826
0.0290	-0.7226	-0.1854	-0.5848	-0.7132	0.0328	0.1941	-0.3479	0.7128	0.0594	0.3854	0.2966	-0.1479	0.3436	-0.0331	0.6600
0.0355	-0.5747	-0.1353	-0.9163	0.1755	0.5075	0.6140	-0.5254	0.1720	-0.2821	-0.0035	0.5626	0.1714	1.1340	0.2086	0.5600
0.4060	-0.0070	-0.0323	-0.4240	0.3522	0.4896	-0.1809	-0.2495	-0.8415	-0.3551	0.1520	1.1588	0.1099	-0.4327	-0.3104	0.3455
-0.0122	-0.4108	0.0376	-0.5636	0.3240	1.3435	-0.2097	-0.2073	-1.5992	-0.0121	-0.3816	-0.0713	-0.5199	0.6722	-0.0769	-0.2815
-0.0608	-0.2119	0.1895	-0.5088	0.2397	-0.0836	-0.0488	-0.6486	-0.6971	-0.2629	-0.0361	0.2765	-0.0768	0.4302	0.3091	0.0729
0.1942	0.0086	-0.0304	-0.6405	0.4684	0.3373	-0.2570	-0.7297	-0.7910	-0.4600	-0.1779	0.2960	0.3237	0.0441	-0.2634	0.4721
-0.1123	0.7445	-0.1589	-0.2318	0.4948	-0.0550	-0.3710	-0.0854	-0.4531	0.0463	0.1357	-0.1052	-0.2321	0.2397	-0.0094	0.5740
-0.0912	-0.1366	-0.3283	-0.0816	0.3272	-0.0743	-0.3966	-0.0051	-0.2799	-0.1524	-0.8083	1.7458	0.2618	0.0316	1.1003	0.6747
-0.0802	-0.0838	0.1332	-0.0311	-0.1936	0.0594	0.1362	0.1155	0.3677	-0.0183	0.3779	0.5817	-0.0380	0.2078	0.1768	0.2286
-0.2096	-0.0399	-0.1460	-0.0380	-0.0778	0.0567	0.0199	-0.4410	0.2780	0.1446	0.1443	0.0512	-0.5537	1.2644	-0.6000	0.3859
-0.1173	0.4834	-0.3350	-0.0807	0.6685	-0.0425	0.0907	-0.0353	0.3415	0.2913	0.1742	-0.2211	0.3415	-0.1910	-0.0403	0.1925
-0.1254	0.1713	-0.0690	0.0933	-0.0173	-0.0132	-0.1819	0.2091	0.1390	-1.5285	0.1164	-0.0101	0.2277	0.0076	0.0453	0.0373
0.9344	0.0840	-0.5361	-0.0892	0.2774	-0.1593	-0.6108	0.0754	0.1407	0.1864	-0.6770	-0.1374	0.4689	0.4131	0.2621	1.0230
-0.2374	0.0762	-0.3092	-0.2192	-0.0091	-0.1519	-0.4628	-0.0813	-0.1714	-0.1553	-0.6808	-0.2745	0.3692	0.3970	0.3592	0.6764
-0.2451	0.2171	-0.3583	-0.0666	0.1584	-0.1658	-0.4059	0.1711	-0.2693	-0.9752	-0.5290	0.0804	0.3410	0.3780	0.3337	0.5087
-0.8093	0.1571	-0.3487	-0.3704	0.1861	0.0135	-0.6752	-0.0503	0.0264	-0.1312	-0.6781	0.1529	0.1777	0.3498	-0.0643	0.5440
-0.2248	0.0844	-0.0918	-0.2629	0.2190	-0.1116	-0.2916	0.1950	0.0221	-0.6616	-0.6877	0.0698	0.1141	0.3190	0.2766	0.6589
0.5736	0.1367	-0.0915	-0.2243	-1.3740	-0.1122	0.0925	-0.4200	-0.7238	0.2321	-0.2445	-0.2201	1.1517	0.0241	0.2036	-0.3886
-0.0407	0.2515	-0.1234	-0.0388	-0.2515	0.2315	0.1199	0.2178	-0.0872	0.3416	0.0628	-0.3719	-0.1479	-0.0637	-0.3011	0.0189
0.5714	-0.1519	0.1181	-0.3664	-0.0721	0.6149	0.6615	-0.2517	-0.8939	-0.3354	-0.3313	0.0440	-0.2925	0.3625	-0.5921	-0.0993
0.4251	0.5930	-0.2765	-0.3449	-0.0678	0.2116	-0.1627	0.6253	-0.6032	0.2221	1.1854	0.3492	0.1223	0.4338	-1.1151	-0.1517
