-0.0997	0.2382	-0.1703	0.1595	0.2075	0.0607	-0.1034	0.3800	0.3450	-0.5153	0.1662	0.1517	0.1101	0.7779	-0.3623	-0.3527	-0.3947	-0.0265	-0.3180	-0.6950	-0.0114	-0.0048	-0.1537	-0.2088	0.4737	0.6357	0.1413	0.5243	-0.3935	-0.0104	-0.0622	0.1582
-2.0487	0.7290	-1.2978	-1.4097	0.5474	1.4340	0.7186	-0.0639	-0.2121	0.4954	0.0959	0.8251	0.9782	0.5654	0.2305	-0.0966	0.1488	0.1487	0.3031	-0.2684	-0.4283	0.6060	-0.9332	-0.8614	1.2615	-0.1256	0.0593	1.2453	-1.2478	-0.0477	-1.3784	-0.5130
0.8540	0.4642	2.3631	-0.3712	0.3671	0.4106	1.2938	0.5453	0.0297	0.7933	0.5799	-0.7415	-0.8981	1.4648	0.5722	-0.4738	-0.6034	0.1078	-0.0652	-1.4236	1.1649	-0.3510	-0.8454	-2.0925	-0.0124	-0.6949	0.0282	0.7401	0.2637	0.5535	-0.9629	-0.0345
0.4186	-0.5287	-1.0351	0.4889	0.0485	0.2486	0.4338	0.3792	0.2278	-0.1150	0.3798	0.2221	0.6091	0.3813	0.2064	-0.4674	-0.6602	0.5482	0.2213	-0.5896	-0.5153	-0.0681	0.0142	-0.7141	-0.2429	-0.5894	-1.0303	0.0139	-0.3805	0.1424	-0.1676	-0.1047
0.1582	-0.3586	0.4036	-0.2106	-0.6136	0.0493	0.8121	-0.4283	0.5850	-0.7240	0.4983	0.2042	0.8859	0.3086	0.3590	-1.1969	-0.2482	0.4011	-0.5903	0.7395	-1.1293	-0.3506	0.3874	-0.9613	0.7499	-0.4407	0.4210	1.4361	-0.3464	-2.0788	0.7696	-0.1595
0.0902	-0.0460	1.2310	-0.0248	1.3915	1.3338	0.7181	0.4140	-0.0598	-0.6479	-1.3872	0.3947	-0.1076	-0.1655	0.1080	-0.1890	-0.4408	0.3044	-0.1780	-0.7416	-0.5561	0.3748	1.2727	-0.7598	0.6305	-0.1420	0.4520	0.4422	-0.1687	0.8199	0.1412	-0.7920
-0.7288	0.8667	0.4944	1.0556	-0.2768	-0.1415	-0.1241	-0.2494	-0.2375	-0.6282	0.1462	-0.0704	0.3419	1.4654	1.0929	-0.5316	-0.7671	0.1512	0.7212	-0.2713	-0.4996	-0.5862	-0.3356	-0.0051	0.8131	0.9883	-0.0526	0.2125	-0.7145	-0.1204	0.3228	-0.5619
0.2560	-0.7615	-0.0307	-0.0134	-0.1598	0.1400	0.8837	0.4455	0.1200	-0.3574	-0.0112	0.9128	0.6681	0.2715	-0.1097	-0.1952	-0.3231	0.6459	1.0111	-0.0285	0.1240	0.6735	-1.2727	0.0172	0.2862	0.0654	-0.2905	0.6735	-0.4003	0.8217	0.4026	0.3513
0.4299	-0.1235	-0.1908	0.4646	1.5929	0.3041	-0.7447	0.1314	0.4512	-0.3894	-0.1489	0.4798	0.2608	0.8258	1.6940	-0.3458	0.9021	-0.2479	0.6227	-0.1766	-0.1582	-0.1020	-0.0749	-0.1042	0.3749	-1.1048	-0.6744	0.1715	-0.9564	-0.0488	0.1659	0.0041
-0.5449	-0.3486	0.4642	0.6603	-0.2384	0.6827	-0.9443	0.6990	1.0536	-0.2893	0.2908	0.5494	0.6401	0.0299	0.3995	0.5532	-0.5963	0.4330	0.3782	-0.5019	-0.5624	0.0273	-0.4940	-0.5087	0.0689	-0.2956	0.7745	-0.2237	0.0297	-0.3753	-0.8083	0.2135
-0.5128	-0.2053	-0.2576	-0.3144	0.2483	0.5761	0.6893	-0.2768	-0.0210	-0.8062	0.6106	-1.2249	-0.5274	-0.2159	0.4236	-0.2204	-0.1304	0.4454	0.0137	-0.3422	-0.1198	-0.3011	-0.2591	0.3299	-0.9115	-0.4567	-0.1282	-0.1603	-1.1225	-0.1641	-0.6065	0.1186
0.3532	0.1621	-0.1926	-0.3965	-0.0217	0.4168	0.3524	-0.4043	-0.1494	0.3806	0.0092	-0.3044	0.1790	-0.3028	-0.1866	0.1975	0.7808	0.1254	0.4457	0.2015	-0.0491	-0.6065	0.1067	-0.1981	-0.3190	-0.3675	0.1939	-0.3617	-0.1879	-0.2210	-0.0328	-0.7197
0.1900	-0.0952	-0.2421	-0.1813	0.2099	0.5545	-0.2081	-0.2915	-0.7503	-0.2437	0.2513	-0.1237	0.5036	1.5144	0.2850	0.1778	-0.0688	-0.3702	-0.1813	-0.2435	0.3131	-0.9461	0.1043	0.1865	-0.5980	1.1172	0.1531	-0.2432	-0.1561	-0.0097	0.2108	0.3369
1.0532	-0.0785	-0.1019	0.8442	0.0118	0.0750	0.8183	-0.4012	0.9139	0.2000	-0.0056	-0.5394	0.8892	0.6392	-0.6946	-0.4604	0.3546	0.3789	-0.0592	0.2505	-1.2197	-0.0384	-0.3008	-0.4886	-0.4434	0.3700	-0.4243	-0.9391	-0.5914	-0.3606	-0.5147	-0.9359
-0.8503	-0.5347	-0.0879	-0.1955	1.4740	0.1585	0.2820	0.2326	-0.2512	0.4266	0.1382	-0.0387	0.2526	-0.3441	-0.0794	-0.1119	-0.2734	-0.3184	0.1798	-0.1476	-0.1149	-1.1622	0.0557	-0.0981	-0.8869	0.3618	0.1418	0.1055	0.1653	-0.5123	0.1012	0.3356
0.4020	0.3563	-0.6732	-0.8853	-0.3307	0.6473	0.6902	-0.2238	0.8887	-0.9183	0.5372	-1.5329	0.8715	0.5392	0.3247	-0.8112	-0.1972	-0.5928	1.1656	1.0171	1.0261	0.1154	0.0267	0.3317	0.6717	1.0522	-0.1769	-0.7405	1.5747	0.1578	-1.0625	1.3235
