0.1254	0.5372	0.2318	0.1737	0.8664	-0.4209	-0.9819	-0.4805	0.0860	0.5382	0.6004	0.1522	0.0198	0.1452	-0.2718	0.1772	0.6052	-0.0666	0.0653	-0.2439	0.1003	0.0316	-0.3663	-0.4030	0.5784	0.2677	-0.2826	-0.2846	-0.1704	0.1069	-0.5153	0.0863
-0.9584	0.9036	0.6167	-0.5006	-1.6113	0.6655	-1.6014	-0.2815	0.1053	-0.2702	0.7257	-0.1105	-0.2906	0.1574	0.5863	1.8897	0.4435	0.6491	0.2532	0.6533	-0.4480	-0.2461	0.9600	-0.2360	2.0767	0.0461	-0.3892	-0.1138	-0.3461	0.7988	-0.8474	0.2224
0.7108	0.1201	-0.3576	-0.2388	-1.2391	-0.1042	-1.3487	0.0799	-0.4279	0.2318	0.8493	-0.0324	1.3784	0.4562	0.5985	0.3844	-0.2660	0.1893	0.8053	0.1547	-0.2638	0.3478	-0.5588	-0.2521	-0.8095	-0.1326	0.4480	-0.7501	-0.2854	0.0747	0.1840	0.1872
-0.3052	0.3526	-0.0449	-0.1353	-0.5848	0.1044	-1.2140	-0.2336	0.2573	0.1127	0.9576	-0.1025	-0.6344	-0.3781	0.1734	0.2851	-0.5527	0.0546	-0.0236	-0.7715	0.5439	-0.8539	0.0367	-0.1884	-0.3561	-0.2106	-0.2649	-0.4278	-0.0583	-0.0197	1.0093	-0.3012
1.2456	0.9714	1.1297	-0.0199	0.2582	0.8532	0.4944	-0.0971	1.0069	0.3251	1.2240	0.6821	-0.9118	1.7555	-0.4042	1.0883	0.2311	0.4991	0.5297	0.4376	-0.5100	-0.8843	0.0635	-0.7677	-1.4192	-2.0344	0.1132	0.4313	-0.0164	0.4621	-1.1483	-0.8977
0.5689	0.3284	0.5661	-0.6095	0.5322	-0.2434	-0.2294	-0.0576	-0.5056	0.0571	0.0170	-0.5728	-0.5520	0.1189	0.3550	0.3814	0.0971	-0.5216	0.2279	0.6749	0.0905	-0.4307	0.2140	-0.6668	0.6428	-0.5239	0.0637	-1.1019	-0.2824	-0.5696	0.1830	0.2082
0.0593	0.1433	0.2494	-0.5284	-0.2593	0.1415	-0.8635	0.6214	0.5484	0.2714	0.6248	0.2403	-0.1639	-0.0839	-0.2328	-0.6724	0.2577	-0.0565	0.2168	0.1636	-0.4259	0.6037	0.5677	-0.1985	0.2109	-0.8061	-0.2759	-0.2542	0.3166	-0.2595	0.0993	1.0759
0.0182	0.0592	-0.1006	0.9145	-0.2171	-0.1370	-0.9072	0.2126	0.1988	0.3604	0.2667	-0.6553	-0.3620	0.8648	0.9114	0.1013	0.1235	-0.3811	0.0098	-0.0169	-0.4177	-0.2306	-0.0434	-0.3238	0.5750	-0.2408	0.1723	0.0908	-0.0212	-0.1376	0.2927	-0.1407
0.1629	0.3467	0.1616	-0.1707	-0.2187	0.0651	-0.6856	-0.4914	0.0540	0.1847	0.1814	-0.6542	-0.3983	0.3081	-0.2810	0.0541	0.4589	-0.1745	-0.0746	0.0494	-0.1992	-0.0456	0.1271	-0.2391	-0.0207	0.0692	0.0493	-0.1406	0.2585	-0.0244	-0.1541	0.2454
-0.1528	0.3681	0.2708	-0.1125	-0.1999	-0.0243	-0.7217	-0.4923	-0.0253	0.1696	0.2099	-0.1068	0.0940	0.1516	-0.0547	0.0507	0.1693	-0.2215	-0.4858	0.1040	-0.1666	-0.1665	0.5162	-0.2327	-0.0157	-0.2157	-0.0183	-0.2708	-0.0480	-0.1305	-0.0645	-0.3399
-0.5784	0.6140	0.2586	1.0843	-0.5905	0.7745	0.0066	0.1896	-2.0516	1.3285	-0.3828	-0.3505	-0.1065	-0.9390	1.7918	1.1470	0.3141	1.1064	0.6671	-1.9537	1.4987	-0.1875	2.0025	-0.6502	-1.9616	-0.2090	-0.2468	0.4379	-1.5502	-1.4647	-1.4940	2.2869
-0.3306	2.3750	-0.2124	0.1679	1.0576	0.3696	-0.1721	0.7639	-0.7812	-0.9930	-0.4750	0.0656	0.3178	0.2156	-0.2696	-0.4703	-0.5985	0.5769	0.7719	-0.6946	-0.4806	-0.1655	-0.2019	0.3908	0.0391	-0.3997	1.1241	-0.2982	0.0081	1.0400	0.7916	1.2397
-0.1784	-0.3282	-0.0086	-0.0707	0.0873	0.3501	-0.3005	0.2721	-0.2205	-0.2001	0.0936	0.2371	0.3747	-0.0380	0.1872	0.2335	0.3253	-0.5072	-0.0301	-0.3619	0.3074	0.8620	-0.0655	0.6061	0.0322	-0.2309	0.2929	-0.1663	-0.2415	-0.1846	0.1854	0.1119
