-0.6868	1.2492	0.6034	-0.1648	-1.3757	-1.3958	-0.1483	0.5331	-1.8395	-0.0164	-0.8190	-0.4527	0.3056	0.8816	0.3376	1.6350
-0.5868	0.6386	-1.0454	0.9541	1.7558	1.4734	-1.2451	-0.4057	0.4735	-0.1671	-0.0784	-0.2090	-1.6779	-1.8463	-0.7598	-1.5426
-0.0279	1.0424	0.4406	-0.1170	-0.5805	2.5064	0.9449	2.5187	0.2139	-2.5740	0.3427	0.1415	0.0591	2.4712	1.0133	-0.1939
-0.2311	0.9245	0.1160	0.0417	0.8798	-1.2943	-1.1490	-0.8935	-1.8399	1.6234	-1.9107	-0.2476	-1.7120	-0.5522	1.2693	-0.1261
0.9857	1.3141	1.7212	1.2837	0.6682	0.2076	-0.0243	0.7534	1.4265	-1.3769	-0.8760	-0.7086	0.1427	-1.7486	-0.2121	0.4336
-0.8702	-0.0008	-0.5603	1.2624	-0.4737	-0.1915	-0.3751	-1.3270	0.2022	2.4951	0.2906	-0.2327	-0.5692	0.5847	-0.0020	-1.3685
0.2537	0.3209	0.5215	-1.4319	-0.4068	0.0560	1.4332	-0.3019	0.0413	-0.7721	0.7060	1.6053	0.2439	1.2116	-2.9174	-0.2104
1.8412	1.0641	1.4934	-0.1599	-0.9470	1.2743	-0.8324	1.1527	0.8186	1.0463	1.2601	-0.1697	-2.0601	-0.4850	0.0540	0.4147
0.1311	0.0002	2.5638	-1.1348	0.9929	-1.4334	1.4731	-0.3014	0.6164	-0.2757	-1.6012	0.1731	0.0379	0.5025	0.4716	-0.8924
-0.6318	0.5744	-0.3645	-0.7651	0.5091	0.5801	1.5653	1.1812	1.2212	-1.6637	-0.5808	2.1766	-0.1325	-1.4387	-0.0668	-1.1326
0.5134	-0.3656	-1.2576	0.3001	0.8032	-0.6265	0.7629	0.3407	1.4839	-0.4598	0.3695	-0.4890	-1.6917	0.5480	-0.4122	-0.9644
1.0901	0.4746	0.8166	-1.1258	-0.3763	-0.2142	1.1148	0.6986	-2.6153	1.7055	0.0211	-1.0099	0.8466	-1.2069	-0.3302	0.7238
1.2786	-1.3833	-1.2211	0.1820	0.0494	-1.8732	0.1961	-0.7461	0.4580	0.5608	1.0218	-1.2435	-0.6329	-0.2029	0.4845	0.7513
1.6038	-0.3789	1.2043	-1.1173	-0.9918	0.3512	0.0796	1.7006	0.0429	0.0305	-0.0993	-0.1748	0.6175	-0.8411	2.2663	0.2580
1.6995	-0.1589	-1.1417	-0.0139	-2.1547	-0.1138	0.3386	0.9946	-0.2225	-0.7307	-1.1560	-0.7703	-0.3448	-0.7356	0.2594	0.1222
-1.6731	-0.6087	-1.1369	1.1234	0.7606	-0.7818	0.3210	-0.4908	-3.1245	0.2052	0.0571	1.2277	-1.5048	-1.0805	0.4512	-1.0874
0.2106	0.3799	-0.3597	-0.2502	0.0869	0.3484	-0.2777	0.8428	-0.8411	0.5659	0.7031	2.9088	-1.5344	0.3569	0.6771	0.3226
0.5692	-1.0021	-1.9718	-0.4344	-0.9491	-0.7460	-0.1157	-0.2010	0.6390	0.6665	-0.2166	0.5428	-0.0133	-0.7016	-1.3619	1.2715
-0.8939	0.8563	-0.0873	1.2646	0.1887	-0.9744	-1.0306	0.6617	0.2115	0.2666	0.0638	-1.5433	-1.1620	1.3352	0.0570	-0.4645
-0.5969	0.4169	-1.3770	1.3754	-0.7594	0.4064	-0.4829	0.6979	0.0993	1.1066	0.2007	0.6418	1.7508	-0.6633	0.8016	0.0454
