-0.1051	-0.8182	-0.0583	-0.8664	0.6702	-0.3598	-1.3796	1.0164	0.7702	0.0735	-0.2550	-0.3882	-0.3773	-0.0510	0.2755	0.6438
-0.3705	-0.7976	-0.0989	-0.8974	0.8857	0.1391	0.1646	-0.0802	-0.1769	0.7064	-1.0364	-0.0226	-0.8839	0.3111	0.2870	0.0547
0.0630	-1.0764	-0.3530	-0.4940	0.1198	-0.0746	0.2601	0.0523	-0.8641	0.5238	-0.3488	0.1050	-0.3300	0.4489	-0.0928	-0.0404
-0.0664	-0.5357	-0.2348	-0.7947	0.3290	-0.1288	0.1675	-0.1175	-0.1462	0.3986	-0.4290	-0.0199	0.0213	0.3771	0.6421	-0.6937
0.6675	-0.3474	-0.5385	-1.2402	1.3258	0.0324	0.3187	-1.2526	0.6693	-0.2944	-0.4122	-0.1483	0.0061	0.2744	0.2156	-0.1553
-0.1410	-0.6426	-0.2948	-0.5147	-0.0586	-0.5038	0.1613	-0.3761	0.0905	-0.1399	-0.6473	-0.0885	-0.3236	0.0799	0.1871	0.1121
-0.9073	-0.5640	-0.0226	0.0984	0.7296	-1.3088	0.0749	-0.1602	0.3636	-0.3012	-0.2993	-0.2401	-0.5418	0.2753	0.2195	-0.2695
0.1150	-0.2552	-0.2214	-0.6713	-0.4788	-0.2267	0.5049	-0.3546	0.2162	0.1228	-0.0591	-0.2394	-2.3064	0.1016	0.1040	0.5102
-0.0375	-0.5567	0.1986	-0.2623	0.1599	-0.6635	-0.2908	-0.7965	-0.0401	0.1878	-0.5776	0.0541	-0.3893	0.2787	0.2548	0.1983
-0.0153	-0.6512	0.3480	-0.4047	0.2230	-0.4692	0.0096	-0.3293	0.4891	1.4839	-0.3971	-0.0331	0.0431	0.6577	0.0577	0.4410
0.2994	0.6075	-0.6591	0.2758	1.1545	0.5134	0.1766	1.1068	-1.3723	1.4057	-1.1330	0.5772	-0.2810	-0.9119	1.4314	-0.8218
-0.2987	-0.1251	-0.6057	-0.0862	0.1574	0.0366	0.2405	0.1648	0.0965	-0.2921	0.1700	0.5290	0.1478	-0.1752	0.8588	0.6274
0.2800	0.2216	0.1725	-0.2295	-0.1431	-0.3010	-0.2483	0.3784	-0.0156	0.6293	0.3678	0.0190	-0.1107	0.5039	0.2540	-0.3131
0.0033	0.0500	0.1129	-0.0576	0.7454	-0.0747	-0.2321	-0.1114	-0.8861	-0.1515	0.1663	-0.1725	-0.0396	0.3167	0.4260	0.5422
-0.0771	0.1187	0.7157	-0.0642	0.4415	0.0920	0.2888	0.1529	-0.0004	-0.0797	0.0238	-0.0588	-0.0778	0.1450	0.4556	0.2365
0.0050	-0.3519	-0.2219	1.0286	0.6244	-0.1789	0.4211	0.0335	-0.0062	-0.0406	-0.3816	0.1323	-0.1695	0.2274	-0.3141	0.2214
1.3879	0.0893	0.2945	1.1970	-0.4735	-0.1192	-0.1209	0.4845	0.3090	-0.8384	-0.4981	0.3859	0.0781	0.8647	-0.1150	-0.1190
