0.6279	0.3199	-0.5509	-0.4198	0.1995	0.1441	-0.1378	0.4843	0.2739	0.2940	0.0588	-0.0762	-0.3770	0.3057	0.4021	0.1984	-0.7722	-0.4129	-0.0553	-0.0428	0.5881	-0.1032	0.6675	0.2551	-0.1342	0.0634	-0.4162	0.2913	-0.4239	0.7526	0.2090	-0.0580
0.9031	-1.0351	-0.7906	-0.5551	0.5740	0.0798	-0.6706	0.1712	0.5106	-0.5620	-0.3335	-0.2694	0.3289	-0.2769	-0.3377	0.2059	-0.6871	-0.9409	0.0981	0.1878	0.2683	0.6104	0.1886	0.0651	-0.5125	-0.8248	-0.5762	0.5910	-0.0841	0.2765	0.4997	-0.5944
0.1763	-0.4615	-1.0008	-0.6048	0.8223	0.4980	1.1637	-0.0586	0.2796	1.0116	-0.3344	-1.2486	0.5552	-0.3501	-0.4206	-0.8026	-0.0372	-0.5097	0.2997	0.0712	-0.3093	-0.2840	0.9093	-0.0358	0.9958	-0.4322	-0.1178	0.0895	0.1980	0.1940	0.0883	0.3052
0.7950	-0.2236	-0.3828	0.2145	0.1966	0.0666	0.3393	0.5773	-0.2165	-0.1404	0.0758	-0.1627	0.3155	-1.3155	0.0205	-0.4665	-0.3868	0.4581	0.1698	-0.0309	0.3810	0.3306	0.3677	-0.8087	-0.3881	0.1022	-0.0709	0.0247	0.1909	0.2163	-0.2253	-0.1386
1.4753	0.8601	-0.1954	0.4389	0.9833	0.3430	0.9699	0.6640	0.5261	0.4034	-0.2575	-0.0913	0.1098	0.7577	-0.5825	-0.3410	-1.2035	-0.8851	-0.5959	0.5029	0.7594	0.1322	0.1215	0.2671	-1.0112	1.8378	-0.9428	0.4429	0.0956	-0.1674	0.6885	0.0338
0.9747	0.5556	-0.1895	-0.1302	0.9115	-0.3170	-0.2338	0.1966	0.4506	-0.2034	0.2730	-0.2045	0.1304	-0.2364	-0.0260	0.0955	0.4252	-0.0767	-0.1764	-0.1392	-0.0600	-0.3638	0.5339	0.2221	-0.1847	-0.4094	-0.0466	0.6049	0.1749	0.0827	0.3796	-0.3142
0.4919	0.1083	-0.3652	-0.2038	0.5829	-0.0823	0.2319	-0.0984	0.7048	-0.0520	-0.2806	0.4332	0.4715	0.5650	-0.7234	-0.1175	-0.5847	0.4176	0.5288	0.1120	0.1326	0.0361	0.4692	-0.0091	-0.1996	-0.3298	-0.1719	0.3699	0.0127	0.2771	-0.0246	-0.5913
0.6295	-0.1496	0.0202	-0.2083	0.2535	0.3198	-0.1652	0.8363	0.4159	-0.6933	-0.3948	-0.4143	0.5460	0.0720	0.4499	-0.1240	-0.1157	-0.5068	0.8525	0.0276	-0.1056	-0.5082	0.1604	-0.0412	0.0455	-0.0708	-0.4277	0.3684	0.1546	0.1621	-0.0255	-0.5212
0.7551	-0.0277	-0.6284	-0.6048	1.0217	0.1126	-0.0961	-0.2636	0.2633	-0.0240	-0.0849	0.1765	0.7524	-0.2665	0.8229	-0.3200	-0.2914	-0.2851	-0.1305	-0.3852	-0.4800	0.2645	0.1415	0.0310	-0.1050	-0.1682	-0.5748	-0.4462	0.0796	0.4659	-0.6788	0.0111
0.5839	-0.3769	-0.4631	-0.5187	-0.0571	-0.0995	0.0063	0.0612	0.1790	-0.5966	0.1066	-0.0001	0.4450	0.2431	-0.1628	-0.2167	0.1132	-0.5655	-0.3029	-0.0909	-0.2194	0.2944	0.8653	-0.5568	-0.2202	0.2338	0.1568	-0.0154	0.4797	0.5148	0.6162	-0.6944
-0.4856	-0.2755	0.9328	0.8214	0.5299	0.4010	0.0991	-0.1132	0.2363	-0.0817	-0.1651	-0.2049	-0.4997	-1.7837	0.3956	0.3303	-0.9944	0.7382	-0.0649	0.1513	-0.8495	0.8726	2.0506	0.6136	1.0141	0.3459	-1.4441	0.2114	0.1683	-0.1444	0.7461	-1.2102
0.4444	0.1182	0.2231	-0.4091	-0.2865	-0.0862	0.2569	-0.8617	0.0206	0.2087	-0.1278	-0.9138	-1.1224	-0.3072	-0.0593	0.2461	-0.3008	-0.0760	-0.2163	-0.2955	-0.0669	-0.3827	0.0898	-0.8143	-0.3226	-0.0533	-0.5240	0.1267	0.0412	-0.3089	0.0440	-0.6775
-0.3586	0.2099	0.4704	-0.0657	0.2409	0.4965	-0.1248	0.6470	0.1941	0.0890	-0.1696	0.2317	-0.2996	-0.4009	0.1363	-0.0399	-0.1794	-0.0508	0.3224	0.0785	0.0104	0.1210	0.1977	-0.1581	0.2709	-0.0156	-0.0137	0.3251	-1.0859	0.7861	-1.2645	0.0499
0.4223	-0.2074	-0.0040	0.2599	-0.0136	-0.1383	-0.2305	-0.9353	-0.0133	-0.1953	-0.2339	-0.0171	-0.2482	-0.4581	0.2202	0.4803	0.2568	0.1309	0.8154	-0.2032	-0.4748	0.5178	0.5630	-0.5460	0.2943	-0.4003	1.1298	0.4044	0.2713	-0.1774	-0.1401	-0.1303
-0.1291	-0.2572	0.0131	-0.0591	-0.3009	0.0688	0.0386	0.6526	-0.1841	-0.1005	0.0990	-0.0315	-0.0706	-0.5787	-0.0163	-0.0503	-0.1016	0.0347	-0.0539	-0.1490	-0.1455	0.2073	0.3551	0.2454	-0.0708	0.1511	0.1928	0.0539	-0.0416	0.3648	-0.0021	-0.0225
0.1772	-0.3277	-0.3301	0.5376	0.1763	0.0464	0.3740	0.4962	-0.3932	-0.0787	-1.0830	0.2654	-0.0755	-0.7681	-0.2595	0.0537	-0.3152	0.3910	0.0633	0.1074	-0.2911	-0.9016	-0.0282	-0.0214	-0.2108	0.2238	0.0184	-0.0670	-0.4462	-0.5338	0.6129	0.1930
-0.8030	-0.5158	-0.3438	0.0884	0.5737	-0.2614	-0.4802	-0.0549	0.5896	-0.4116	0.1330	0.3927	0.0021	0.2879	0.0888	-0.2281	0.4073	0.5445	-0.3913	0.0156	0.6457	-0.6246	-0.1458	-1.2969	0.4902	-0.2228	-0.0110	0.0431	-0.2515	0.9048	0.2661	-0.3395
-0.4874	-0.0323	0.1101	-0.2155	-0.1421	0.0884	-0.8143	0.1234	-0.1329	-0.1703	0.2810	0.4024	0.0998	0.1934	-0.0300	-0.3474	0.4802	0.4902	0.0052	-0.1185	-0.1189	0.3311	0.0316	-0.4136	0.7597	-0.8683	-0.2290	-0.0244	-0.0681	-0.0836	0.0745	0.0628
-0.4611	-0.0115	-1.2952	-0.0624	-0.5374	0.6965	-1.5103	0.9526	0.2997	1.4309	1.6667	0.2840	-0.6897	0.6007	-0.8301	-0.0586	0.4601	0.3169	1.2706	0.1433	0.4389	-0.3569	-0.1903	-0.8125	0.0192	0.0369	-0.3545	0.1728	-0.3985	-0.0812	0.5384	-0.1538
-0.5186	0.7087	0.3136	-0.3245	0.0982	-0.7845	-0.6096	0.4264	0.1790	-0.7912	0.8799	-0.0453	0.1856	0.0288	-0.2322	-0.3534	-0.3832	0.0240	0.0562	-0.2874	-0.2230	0.1441	-0.1327	-1.2664	0.4727	0.0578	-0.0253	0.7898	-0.4984	-0.1849	0.8345	1.4727
-0.2582	0.4638	0.9457	-0.5039	0.3040	0.5637	-0.6837	0.1165	-1.0270	0.0577	0.4656	0.1843	-0.5469	0.1772	-0.1434	-0.6482	1.1219	-0.0474	-0.3847	-0.7362	0.0579	-1.7516	0.9380	-0.9305	1.1259	0.8488	0.4003	-0.6071	0.1734	-0.1962	-0.2139	0.3125
-1.3841	1.1684	-0.0107	-1.0498	0.9964	1.0860	-1.1507	0.6368	-0.2774	0.4969	-2.0391	-0.1728	-1.1840	0.2121	-0.7371	-0.0866	0.8078	0.7038	-0.8938	-0.3628	0.0088	1.2565	-0.1051	-1.2618	-0.6872	-0.7903	-0.2202	0.4356	0.7980	0.4651	0.5348	0.5980
-0.1248	2.0349	0.0052	0.1721	0.5222	-0.2181	-1.3397	0.3899	-0.1356	-0.5958	0.5743	1.6125	-0.0142	-0.3989	0.3727	0.0041	0.1761	0.4311	-0.5320	-0.2073	0.3616	-0.1165	-0.7103	-0.1679	-0.3080	-0.2683	0.3039	-0.3069	-0.4389	-0.8900	0.4950	-1.2222
-0.6522	0.9695	1.4151	-0.4888	-1.2890	0.6208	0.3136	-0.1785	-0.0335	0.0339	-0.2553	1.0645	0.0269	0.2703	-0.1687	0.2221	-0.0539	-0.1041	0.7680	0.4195	0.6745	-0.0339	0.4021	-0.9054	0.5699	-0.3278	0.0644	0.2374	-0.5950	0.2631	0.7446	-0.5608
-0.2943	-0.4592	0.4143	-0.4571	0.1362	0.3849	-0.1866	-0.3831	1.3626	-0.6134	-0.0255	0.3059	-0.6471	-1.0377	0.2679	-0.1231	0.5602	0.0875	0.2517	1.5144	0.9135	-0.0349	-0.1642	0.5476	-0.0432	0.0328	-0.0086	-0.5262	0.3854	-0.6375	0.3136	0.7346
-0.5463	-0.2598	-0.5528	0.7322	-0.4848	0.0040	-0.5448	-0.6842	0.3148	0.9327	-0.5992	0.3569	0.3754	-0.5520	0.7930	1.1517	0.4238	-0.2779	0.5707	-0.0266	0.0714	0.1678	1.4425	-0.1005	-0.3945	-0.3065	1.2641	-0.2438	-0.2645	-0.7202	-0.1485	0.4332
-0.3777	-0.4805	0.1334	-0.1681	-0.3294	0.3063	-0.2240	-0.0486	-0.5355	-0.0922	0.3243	0.0592	-0.1038	-0.5744	0.1391	0.2648	0.5744	-0.7605	-0.9791	0.0623	0.2313	0.1183	0.2377	0.0668	0.2255	0.0379	-0.2053	-0.1433	-0.1725	-0.3688	0.0968	0.1939
0.3453	-0.3560	-0.0602	-0.2075	-0.8159	0.4409	0.5887	-0.7766	-0.0265	-0.0375	0.0680	0.8983	-1.2599	-0.5970	0.4162	-0.2784	0.1529	0.3302	0.0575	-0.2856	-0.0998	0.5873	0.0870	0.1590	0.1748	0.0515	-0.0274	0.3422	-0.9444	-0.0185	0.5062	0.3098
