-0.0293	-0.4785	1.3579	-1.2969	-1.0642	-0.7873	-0.4440	0.5817	-0.0859	-0.7747	0.6069	-0.4740	1.0058	-1.2345	1.1233	-0.5244	-0.3299	0.9593	0.2457	0.5490	-0.1724	1.0933	1.5951	-0.7638	1.3608	-1.0211	-0.0448	0.5392	0.2265	0.1357	-0.0217	-0.2277
-0.7659	-0.1501	-1.4643	-1.2998	-0.6236	-0.6755	0.0729	-0.2721	1.2636	-0.2893	-0.6338	-1.2531	-0.6659	-0.2713	0.1619	-1.4629	0.3340	1.0967	-0.6657	-0.0980	-0.1090	0.1806	0.2845	-0.5832	0.2496	0.8371	-0.9704	0.1498	0.1611	0.7758	-0.2615	0.3754
0.3807	0.4491	-0.2755	0.6812	-0.6277	-0.8002	-0.4539	0.1491	0.9454	-0.0084	-0.0618	0.3297	-0.2885	0.5706	0.6692	-0.1018	-0.0282	0.6213	-0.4224	0.1378	-0.8375	-0.0371	-0.2653	-0.2638	0.1840	-0.4361	-1.0317	-0.1638	0.0370	0.0281	0.0738	0.2724
0.6514	0.1769	0.2163	0.1910	-0.0794	0.3445	0.1786	0.3965	0.3401	-0.4518	-0.4277	-0.1059	0.5913	-0.3264	0.2149	-0.2173	-0.0433	0.4744	-2.1293	0.0121	-0.0520	0.0791	-0.1066	-0.2394	-0.1664	0.5933	-0.9640	-0.0089	0.8399	0.0320	0.3937	0.0772
-0.1673	0.0688	0.2933	-0.5848	-0.3486	0.1862	-0.1529	-0.0214	0.3289	0.0713	-0.1491	0.0664	-0.2060	-0.1970	0.4149	-1.2649	0.0153	-0.3802	0.1409	-0.0419	-0.2638	-0.0529	-0.1579	-0.6762	0.0886	0.3757	-0.2757	0.0633	0.2962	-0.1482	0.4331	0.6343
-0.7858	0.4812	0.4337	0.1543	0.0478	-0.2310	-0.3524	0.2140	1.0587	0.9011	-0.7684	-0.6308	-0.1131	-0.2333	0.5581	1.0636	0.6451	-0.0499	-0.3961	0.5203	0.2633	-0.0992	0.3776	-0.9996	0.3916	-0.1204	-0.2435	0.4146	0.1054	0.3900	0.2260	0.5816
-0.2881	0.8404	-0.1996	-0.1677	-0.5266	0.0502	-0.2655	-0.0082	0.3779	-0.0289	-0.0230	-0.2565	0.9264	-0.0944	0.2258	-0.6193	0.4702	0.0692	0.0075	-0.2038	0.0939	-0.9702	0.2328	-0.2962	-0.1685	-0.0275	-0.1563	0.2828	0.3299	0.0079	-0.8822	0.2138
-0.0712	0.2516	-0.0652	-0.2635	-0.0839	0.2689	-0.0803	-0.1574	0.3529	0.0898	0.1015	0.0475	0.4004	-0.0245	0.2878	-0.6413	0.3486	0.0761	-0.3667	0.3190	0.3820	0.3441	-0.2984	-0.4029	0.0447	-0.2082	-0.5283	0.1943	0.2326	0.4076	0.0407	0.1728
-0.6873	0.4987	-0.0630	0.1635	-0.2744	-0.0269	0.4303	-0.1738	0.3597	0.1558	0.6336	0.1264	-0.2216	-1.1482	0.3272	-0.4736	1.0940	0.5872	-0.2983	-0.3639	0.1558	0.0089	0.1020	-0.3882	-0.1698	-0.5044	-0.3507	-0.1238	0.1242	-0.0415	0.3389	0.0168
-0.7259	0.0401	0.0452	-0.3443	-0.2730	-0.0023	-0.1575	0.7461	-0.2391	0.0815	0.3678	-0.2703	0.1472	0.4248	0.2261	-0.5934	0.3188	0.4234	-0.2760	0.3822	-0.0603	0.0699	0.2113	0.4184	-0.1023	-0.0736	-0.7189	-0.1705	0.3279	0.2796	0.0424	0.1197
0.3101	0.8281	1.1520	-0.6112	0.3507	0.3537	0.3437	-0.6609	1.7081	-1.5726	-1.0476	-0.4171	-0.6887	-0.5302	-0.6468	0.8105	-0.9778	-0.3800	0.0267	-1.4024	-1.1203	1.0406	0.1793	0.1933	-0.4674	-0.8759	-1.4829	-1.8470	0.2567	0.6672	-1.6655	0.3813
0.0288	0.0561	-0.0624	-0.3089	-0.4358	-0.2386	0.5314	0.1265	-0.1319	-0.1657	-0.0684	0.2431	0.5926	-0.1649	-0.0646	-0.2345	0.0415	-0.2178	-0.2994	-0.1656	0.0212	-0.0710	0.0651	1.2256	0.2672	0.1005	-0.0939	-0.2826	-0.2118	-0.0027	-0.5804	0.3056
0.4491	-0.0960	-0.1072	-0.2381	-0.5899	0.1059	0.2358	-0.5714	-0.4799	1.1593	-0.4557	0.0218	0.3603	-0.2009	-0.8342	-0.0639	-0.1463	-0.2816	-0.2966	0.0796	0.0125	-0.3002	0.1529	-0.8259	-0.1794	-0.3857	-0.3144	-0.6261	0.0735	0.2127	-0.4774	-0.0631
-0.3070	-0.1026	0.0193	0.0770	-0.2099	0.4062	0.0713	-0.0775	0.0341	-0.0113	-0.1993	-0.0785	0.0285	-0.1569	-0.0640	0.0717	0.1014	-0.0061	0.2009	-0.2921	-0.0426	-0.2137	0.4675	-0.0882	0.3076	0.0636	-0.3061	-0.1285	-0.1794	-0.3277	-0.2644	-0.0112
-0.0758	0.1004	-0.0760	0.1452	0.0042	-0.1614	0.1351	0.0559	0.5560	0.2421	-0.2729	-0.0639	0.3994	-0.1428	0.1095	0.0727	-0.2881	-0.3045	0.0705	-0.2070	-0.1747	0.1695	0.1056	0.1034	-0.1046	-0.3015	-0.3135	0.2572	-0.1332	-0.0691	0.2181	-0.0667
-0.1185	0.1076	0.1473	0.1483	-0.1237	0.3347	0.3516	-0.0706	0.1774	-0.0909	-0.1932	-0.1099	0.1417	-0.1351	-0.1963	-0.0346	-0.1139	0.0016	-0.0352	0.4104	0.0306	0.3164	0.0338	0.0074	-0.0575	0.0153	-0.2222	0.0016	-0.1004	-0.0994	-0.1936	-0.0672
0.4199	0.1395	0.3276	-0.1484	-0.2433	0.0732	0.4602	-0.3661	-0.3685	0.1863	0.2851	-0.2142	0.3478	0.4873	-0.2522	0.1913	-0.2998	0.2222	0.2288	-0.3150	0.1020	-0.0930	0.1225	-0.1691	-0.2873	-0.1145	0.1689	0.4378	-0.0705	-0.1036	0.4302	0.4262
0.6892	1.0754	2.0145	0.9734	0.3368	0.6762	-1.0759	0.0620	-1.2589	0.2000	0.9769	0.4822	0.8762	0.2227	0.0738	0.8817	-1.3320	0.2271	0.0467	-0.7734	0.6983	-1.1441	-0.2507	0.0703	0.3715	-1.5422	0.0742	-0.6102	-0.9509	0.0324	0.8118	0.1831
0.2128	-0.0140	0.3291	-0.2622	-0.3778	0.1458	0.4238	-0.0182	-0.5546	0.1048	0.4103	-0.0871	0.3506	0.5374	-0.1831	0.1171	-0.3386	0.4665	0.3218	-0.7095	-0.1982	-0.1840	0.0336	0.3838	-0.5472	0.0059	-0.0798	0.4327	0.4409	-0.0686	0.4430	0.2990
-1.2087	0.3012	0.7261	-0.6903	-0.9627	-0.4681	0.5569	-0.4863	-0.4834	0.5432	-0.5834	1.2599	0.6883	1.3113	0.1387	0.7963	-0.2763	0.5854	0.0207	-0.6071	0.7955	0.1317	-0.1475	0.0931	-0.0968	0.4654	0.5377	0.7327	-0.1107	0.4114	0.5543	0.6661
0.8915	-0.2009	0.4373	-0.3329	-0.1491	-0.2683	-0.0910	-0.1472	-0.2062	0.5906	0.8087	0.1787	0.2983	0.5778	-0.1573	0.3965	-0.0995	0.2514	0.1158	-0.2524	-0.2401	0.1144	-0.1103	-0.1589	-0.4966	-0.0366	0.0311	0.3425	0.1814	0.0953	0.0408	0.7327
0.2536	0.1820	0.5493	-0.1123	0.2129	0.3078	1.2848	0.1557	-0.2475	0.4494	0.6314	-0.1117	0.2430	0.3897	-0.4694	0.6145	0.2371	0.7953	0.0954	0.5449	-0.3411	0.0127	-0.0322	-0.2897	-0.8408	-0.4418	0.2196	0.3327	-0.5648	0.3130	0.1391	0.7344
0.8815	0.2318	-0.3806	-0.8546	1.0607	0.1014	0.3561	-0.2986	-0.6291	0.0793	-0.2107	0.2187	0.8245	1.1156	0.3034	0.3694	-0.8173	0.1483	0.5094	-0.0971	-0.3656	0.0864	0.0691	-0.3453	0.0169	-0.8112	-0.3390	1.1427	0.2036	-0.0783	0.1476	0.6139
1.5207	0.8553	-0.5936	-1.0628	-1.5895	-0.0430	0.9309	0.3880	-1.0197	-0.3162	0.4964	-0.4756	-2.3566	0.3036	0.5541	1.7971	-2.1960	-0.8345	-0.6095	0.0154	1.6848	-0.7373	0.7821	-0.4201	-1.6031	0.7898	-0.6758	0.4932	-0.5620	0.1105	-0.1951	0.9611
-0.0697	0.1100	0.1355	-0.0906	0.1748	0.2132	-0.1083	0.9688	0.2498	-0.2425	-0.3974	-0.2405	-0.6084	0.4169	-1.1435	0.6070	-0.2226	-0.0249	0.3583	-0.6448	0.6131	0.3151	-0.2910	-0.4106	0.2153	-0.3867	-0.0128	0.4486	0.8444	0.3922	0.0315	-0.2291
0.2562	-0.0756	-0.2118	-0.0584	-0.2947	-0.5744	-0.2647	0.3590	0.0317	-0.1652	-0.5530	-0.0650	-0.7748	-0.2367	-0.4618	0.3890	-0.1929	-0.0361	0.4326	-0.3889	0.1225	0.3423	-0.4963	0.4987	0.1185	-0.4637	0.4337	0.0540	-0.7950	0.2759	-0.2413	-0.1558
-0.0313	-0.2803	0.0051	0.6298	0.1168	0.0688	-0.0067	-0.0451	-0.0188	-0.1284	-0.7202	0.0923	-0.5279	0.4095	-0.8790	-0.2320	-0.5926	-0.0954	-0.1363	-0.7083	-0.0942	-0.4832	-0.3212	0.1755	-0.1083	-0.0059	-0.3897	0.0943	-0.5077	0.3343	-0.0532	-0.2547
-0.4329	-0.6347	-0.3442	-0.1209	0.3747	-0.5868	-0.1917	-0.1862	-0.3709	-0.2559	-0.4868	-0.5028	-0.7602	-0.0572	-0.6753	0.8262	-0.6927	0.9109	-0.3097	-0.2923	0.3688	0.2466	-0.5888	0.7208	-0.2286	-0.2192	-0.0416	-0.9222	0.1928	0.2720	0.4413	0.2835
-0.2323	-0.0480	-0.2156	0.1853	0.4060	-0.0821	0.3348	0.1695	-0.0499	-0.5976	-0.5845	-0.2209	-0.1177	0.0081	0.0038	-0.0654	0.0534	0.0809	-0.4029	0.0771	0.5793	0.2175	0.1165	-0.1182	0.1576	-0.2917	0.2537	-0.7184	-0.5959	-0.0976	-0.3107	0.7598
-0.4028	0.2308	-1.0580	0.1895	-0.2033	0.8123	0.1388	-0.2844	-0.1272	0.0966	1.4133	0.0215	-0.0951	0.3875	-0.4598	0.9895	-0.5266	0.3335	0.0073	-0.5530	0.1964	0.0473	-0.5689	-0.4389	1.5574	0.4538	-0.4325	-0.7509	0.3784	-0.3176	-1.2921	0.3376
-0.6797	-0.8034	-0.6747	0.1858	-0.3787	0.6703	0.4694	0.0795	0.3032	0.2159	0.0291	-0.1695	0.4470	0.2789	0.5310	0.3383	-0.9116	0.3698	0.2643	0.0223	-0.0115	-0.3304	0.5973	0.0471	-0.8746	-1.0276	0.1204	-0.3521	0.2468	-0.1417	0.2486	0.1410
-0.1055	-0.1123	-0.8595	-0.5004	-0.3703	0.8817	-0.0179	-0.1099	0.2746	-0.5117	-0.0993	-0.1450	1.1636	-0.3308	-0.1095	0.8825	-0.4578	-0.0328	0.6072	0.2240	0.5209	0.2553	-0.6251	-0.2333	-0.2952	0.2229	-0.7741	-0.4941	-0.7624	0.4316	0.7844	-0.0792
