-0.1611	-1.2737	-1.4544	-0.2071	1.4852	1.7519	0.8243	1.2643	-0.4554	0.1936	1.4530	-0.3412	0.0336	0.0429	1.1921	-1.2101	-0.9296	0.9162	-1.1266	-1.1415	0.7294	0.8838	-0.2331	-0.0966	-0.1926	-0.6358	1.0516	0.0289	-0.1603	-0.5372	0.8325	-1.1536
-0.6798	-0.7947	1.0923	-0.0267	0.5703	-0.5199	0.4776	0.8239	-0.1453	0.5016	-0.1509	-0.7921	-0.6685	-0.7086	0.6647	0.1352	-0.3636	-0.4432	0.0233	1.3532	1.0335	-0.5142	0.6580	0.6299	-0.5101	-0.9978	0.1261	-0.2073	-1.1431	-1.3639	1.5350	0.0855
0.7445	-1.3258	1.3169	-0.2016	-0.6897	-0.6115	1.1801	-1.2512	-0.5741	0.5075	0.0585	0.2543	0.9202	0.4456	-0.6848	-0.6871	0.3304	-0.0382	-1.5028	1.1375	0.4400	0.5503	-0.6197	-0.6365	-0.9374	-1.5396	-0.9536	1.1008	0.1176	-0.1679	-0.0488	1.0360
1.9313	0.9492	-0.0274	-0.8855	2.2423	0.2682	0.0101	0.5085	0.0479	0.4698	-0.3431	0.1192	0.9982	-0.2121	0.1807	-1.9946	-0.6610	-1.0990	-1.2726	-0.7201	2.0434	-1.9265	-0.2781	0.8428	-1.0324	1.2049	0.9678	-0.4760	-0.2211	-1.0253	0.6956	0.3926
-1.0948	-0.3020	0.0316	-0.2073	1.1110	0.7953	-0.0342	-0.7908	-0.6955	-2.2289	-0.7172	-0.3861	-0.0956	0.3413	-0.6303	-1.3283	0.1639	1.0249	0.9240	0.8592	-1.2324	0.1329	0.6594	0.0646	0.5494	-0.2136	-0.5720	0.6959	-0.6466	-0.3181	-0.6087	0.6047
-0.8240	-1.5740	1.2806	-1.5312	-0.9630	-0.0805	0.5483	0.3688	1.5673	-1.4659	-0.2535	0.9318	-1.2824	1.4521	0.4524	-0.5661	1.3573	0.2597	-0.6310	-1.2802	1.9767	0.5245	0.1942	-0.6047	-1.0283	-0.9735	-0.8328	-0.8781	1.5438	0.7163	1.8879	-0.3534
1.1917	0.3743	0.6232	-1.4990	-0.4990	1.4512	-1.1646	0.3384	0.8515	-2.5667	0.0616	-1.3879	-0.3789	1.5491	0.1365	1.2756	0.1830	-0.2246	-0.4018	-1.0544	-1.5699	-0.5108	0.2421	-0.6128	0.3548	-1.7628	-0.5394	-0.9548	-1.2805	0.3001	-1.2026	0.5655
-0.0506	1.6074	0.5394	-1.9203	0.4814	0.4722	0.8211	-1.1064	-0.1777	-0.0269	-0.9139	-0.4782	0.0527	-1.1096	2.1426	-0.5252	-0.6979	0.9831	-0.1959	1.5175	0.8961	-0.5574	2.0935	1.3999	-0.0957	-1.6793	0.9854	1.5231	-0.1878	0.3024	-0.4409	0.7176
-0.7827	-1.3190	0.3798	2.1642	0.7166	0.8308	2.1564	0.3354	1.3639	-0.2165	-0.7487	0.9607	0.1628	0.6622	-0.3773	-0.2786	0.4808	-0.1766	-0.5356	-3.2264	-1.7507	-0.9487	-0.8158	1.8712	1.1400	-0.3533	0.5345	1.5635	-1.6880	-1.6066	1.3374	-1.1751
0.6096	-0.7512	0.2458	-0.8722	-0.0456	0.4248	0.4027	0.1193	-0.0778	-0.2620	-0.7035	-1.5547	1.0043	1.0262	0.9177	1.5961	-0.0151	0.6324	-0.2470	-0.7595	-1.1471	0.3487	-1.6831	-0.5881	-0.7418	-0.8359	0.8148	-0.3594	1.0704	-0.4451	-0.4030	-0.1356
-0.7859	-1.9918	-0.5577	0.0450	0.6134	0.1663	-0.5364	0.6035	0.4784	-0.2783	1.9619	0.0678	-0.1910	-2.5687	1.0386	-1.7451	1.1306	-1.5870	-1.1478	-0.3906	0.4526	0.7366	-0.2089	-1.2871	-2.2695	0.2975	0.6886	-0.2957	1.8504	-1.0263	0.4058	-1.9204
-0.9945	0.8367	-0.1317	0.9392	-0.0633	-1.0113	-1.2329	1.0538	-1.1681	0.1506	1.5062	-0.4664	1.6799	-0.7282	1.3016	-2.0471	0.3750	-1.3415	1.2005	-1.2133	-1.4634	-0.9497	-1.6203	1.2283	-1.7136	-0.6439	1.6797	0.0655	-0.4084	-0.6681	0.5213	-1.1441
-0.5117	-2.1556	-0.7364	0.4105	-1.7103	-0.7693	-0.4118	1.2213	0.0734	-0.9148	1.2824	-1.1620	-1.4574	-2.9426	-1.4162	0.5211	-1.2753	0.8264	1.8141	-0.9779	-1.1804	0.9820	1.6928	-0.0241	0.5368	-0.8179	0.8377	-2.4161	-0.8184	1.2532	1.3185	0.2297
-0.2987	-0.4762	-0.3684	-0.9361	-0.9895	1.3591	0.1356	0.1379	0.2109	0.6197	-1.7973	1.3815	1.6614	0.3943	0.4872	1.7101	0.6185	-0.2146	-0.4937	-1.4589	0.0497	0.4351	-0.9821	0.8781	1.0462	-1.5576	0.5424	-1.5530	-0.1543	1.4612	0.9720	-1.3812
0.3054	1.3515	-0.4937	0.4164	0.9208	-1.6425	-0.2474	-0.5995	0.2888	-0.4839	-1.0600	-0.7844	0.2736	-1.9415	-0.9869	-1.3862	1.2951	1.0540	1.6278	-0.8354	0.4179	-0.5154	0.4380	1.6505	-0.7636	-0.1474	1.2532	-0.0875	0.3786	0.5226	-0.7870	-0.5211
0.5564	0.4201	-0.6482	0.5582	0.0247	-0.2331	0.3498	0.0687	-0.1918	1.1639	0.2814	0.4108	-0.7152	0.6393	-0.4194	-0.1411	-0.1737	0.5705	-0.8325	0.5687	2.6099	0.2164	-1.1228	0.4651	0.2659	0.5989	-0.4431	0.7954	-0.3661	0.5720	0.2840	0.8846
0.8913	-0.6637	-1.4987	0.0762	1.0823	0.1823	-0.8894	0.4024	0.6501	-0.2037	-1.7760	0.0359	1.3980	1.1136	0.0239	-0.1344	0.4845	-3.2438	-1.4142	0.2702	0.3759	1.1381	-0.5862	0.4189	-1.2142	0.3538	0.6961	-0.0371	0.9393	1.1963	1.9499	0.8561
0.7004	-0.0019	-0.8543	-0.2369	-0.7361	0.6003	0.7091	0.0768	0.0614	0.0248	-1.2652	1.4876	0.3460	0.3208	-1.2979	1.7283	-0.7214	0.8393	-0.3139	0.8906	-1.2780	-1.4315	0.7200	-0.8386	-2.1492	-0.4087	-0.1456	-1.5830	0.0991	-1.1177	1.5255	0.2327
1.0563	-0.6863	-0.8671	1.4741	1.3915	0.2749	-2.5163	0.7320	-0.3234	1.8158	1.8886	0.8651	0.3000	-1.3256	1.9623	2.3519	-1.6847	0.9765	-0.2675	0.8206	-1.3767	0.5688	1.3410	-0.3199	-1.0797	0.1076	0.7019	-0.0576	0.9530	-0.0882	-0.0596	0.8860
0.4905	-0.6215	-0.7390	0.4117	-0.1730	-0.0627	-0.1417	1.1001	-0.4998	1.5424	-0.8621	0.5880	-0.1637	0.4525	2.0120	1.0764	0.9867	-2.2995	0.8358	0.5545	0.8359	1.7006	0.9923	0.7084	0.3889	1.0651	1.3081	-0.8495	-1.0057	-0.2433	2.8467	0.4469
-0.1715	-1.7538	-1.8741	-0.5270	-0.6887	-0.9519	0.3566	-0.1911	-0.3268	-0.2507	-0.2356	-0.0697	-1.2619	-0.0420	-0.7805	-0.6257	-1.1816	1.7283	-0.2336	-0.3658	-0.2885	-0.5429	0.1130	0.2760	-0.5301	-0.2686	0.3819	1.1729	1.2383	-0.5297	-0.6509	0.5530
-0.3266	-1.2600	-2.1305	0.0717	-0.9721	-0.0084	-1.3270	0.2746	-0.7455	0.5691	-1.0669	-0.8721	0.1001	-0.2448	-0.7388	0.5873	0.2579	-0.6834	-0.2196	0.1296	-0.3548	-0.7344	0.4553	0.9228	-0.3997	2.6187	0.2700	0.5231	-1.0072	-1.1419	-1.6979	-0.7548
-0.7850	-1.4820	1.1312	-0.7591	-0.8860	0.9145	-1.0775	-0.7595	0.7605	1.0270	0.5496	0.6157	0.0120	-1.7744	-1.0764	0.4103	-2.3197	-0.8372	-2.7171	-0.1422	-0.2205	-0.9543	-0.9324	0.1193	0.1117	-2.3957	-0.7734	0.8331	0.3151	0.3051	0.0594	0.3463
-0.0277	0.5458	0.1133	0.6499	1.8341	-0.5271	-0.6845	0.7547	0.0372	-0.4877	-0.9689	-0.0830	-0.1037	-0.2244	-1.3158	-0.4272	0.4543	-1.1614	0.2704	0.0998	-1.6790	0.7586	-0.5189	-1.3986	-0.3684	-0.0403	-1.4138	0.6682	0.1071	0.9102	-1.2936	-1.4125
-1.4482	-1.7996	-0.0154	0.3341	0.3474	0.0147	0.4190	0.5768	0.5074	-0.8833	0.6793	-1.2714	-0.3250	0.2020	-1.6193	1.0787	1.4733	-1.0370	0.0519	0.3691	-0.0684	-1.4094	-0.8405	0.7312	1.9604	-1.3848	0.4946	-2.6365	1.3616	-0.8031	0.7779	0.6906
0.7166	0.1758	0.9237	0.5438	-0.1214	-1.0315	-0.4108	0.3753	-1.0710	-0.8030	0.7268	0.2024	0.2697	1.8130	0.4438	0.3052	0.7446	1.5321	-1.4251	0.4019	-1.5836	0.8206	1.3197	0.0529	2.4213	0.1073	1.3750	0.0971	-0.8405	0.0417	-0.1316	0.2983
0.2618	-0.0015	-1.9358	1.0719	-0.6557	-0.1773	-0.2601	-0.7222	-1.2205	-0.6647	1.8760	-1.2152	-0.1651	-0.1314	0.1293	1.1082	-0.1898	-0.4304	-1.1173	-1.1462	-1.9711	-1.2995	0.0286	0.2989	0.5980	2.0456	1.1073	1.3213	0.0725	0.6630	-0.5081	-0.3188
0.8984	-0.4038	-1.9011	-0.5096	0.0339	-0.6979	0.6860	0.9131	-0.0502	1.9396	-0.0656	-0.1204	0.7920	1.1351	-0.6792	0.3821	-0.4769	-0.3014	1.3721	-1.5720	-0.7313	-0.2984	-0.8263	0.7325	-0.3802	-0.4797	2.6015	0.5170	-0.8849	1.9170	0.8068	0.4230
0.4832	0.7302	-0.6060	0.8646	0.0091	-0.1720	-0.4089	-1.3021	-1.2213	-0.3739	-2.4554	0.7818	-0.2955	-0.5355	-1.6982	-0.4584	0.9019	-0.4172	-0.7101	-0.5547	1.0300	0.2637	0.8049	0.3857	-0.6155	-0.1909	-0.7975	0.4057	-0.0152	-0.5984	-0.0023	-0.2334
1.5445	-0.4945	-0.6802	0.1755	-0.2522	-1.7706	0.3973	0.7037	0.5602	0.7589	0.6399	1.3332	-1.2109	-0.2547	0.3280	0.0196	-1.1344	1.5194	-0.2645	-1.4179	-1.9736	1.3600	0.5945	0.2015	1.5460	-0.2141	1.6750	-1.7826	0.4459	0.6023	-2.0867	-2.2948
-0.1347	-0.2527	-0.0354	-3.4953	-0.2259	0.8978	0.2228	0.3248	-1.4900	-0.0333	0.5585	0.6333	-1.2768	1.5654	0.1702	1.4467	-0.0989	0.5093	0.2540	-0.4291	0.0530	1.3603	1.1451	1.0784	0.6904	-0.8678	-0.2411	-0.4970	1.0704	-0.5882	0.4746	0.8670
-1.0060	-0.2623	-0.2586	-0.6484	1.6009	0.8031	1.5879	-1.1488	1.6394	0.4839	0.4906	0.9959	-1.7842	-1.7938	-0.2004	-1.1788	-0.9564	0.1409	-2.7758	-0.0495	-0.6502	0.9780	0.9279	-0.1554	-1.5681	0.8242	0.5535	-0.5723	0.3703	1.9526	-0.5850	1.0194
1.9044	-2.1502	0.0222	0.5807	0.1522	0.0100	0.5678	-1.7602	-0.0238	2.1654	-1.5753	-0.9304	-0.6728	-0.7502	-1.1573	0.0603	-0.9530	0.9685	-0.1463	-0.8410	-1.4968	-0.4647	-2.2955	1.0386	0.6681	0.3309	-0.7174	1.1642	-1.1644	-0.3694	0.3953	-0.4534
-1.3115	-0.8845	0.3299	-0.3771	-1.4421	0.1431	0.7853	0.5958	1.9537	0.8299	0.1564	-0.8767	-0.7543	-0.3993	0.1040	-0.3851	-1.1270	-0.4664	-1.3723	-0.4834	-0.3169	-0.7417	0.3906	0.2031	0.5552	-0.7070	1.3905	-1.1753	-0.4222	1.1560	-0.7193	0.4587
0.9583	-0.2015	-0.0632	0.5172	0.2377	0.4090	-0.3708	0.3966	0.1219	0.7389	-0.5861	0.8499	0.2643	2.2194	0.5454	-0.6964	1.4543	-1.0985	0.2246	0.7423	0.2207	-1.2068	0.0259	0.4493	1.4024	-0.3985	0.6878	-0.5570	-2.2780	0.9480	0.2312	-0.6342
