1.2924	-0.2906	-0.3809	-0.1889	-0.3519	0.5536	-0.4775	-0.9780	-0.7633	-0.1599	0.1198	-0.6609	0.2586	0.2509	-0.4672	-0.3224
-0.0910	-0.3878	-1.4582	0.6943	-1.0884	0.4444	1.2268	0.3565	-0.6389	-0.5560	-1.5693	-1.9733	-0.6716	-0.9061	-2.0081	-0.4922
0.3528	-0.7118	-1.2195	0.1641	-0.7050	0.6118	0.6496	-0.6369	-0.4549	0.1574	-0.3992	0.0699	0.7282	0.1960	0.4141	0.9278
-0.1051	-0.3544	-0.5167	0.6369	-0.3746	0.2555	0.3226	-0.1544	-0.0669	0.3358	-0.4235	-0.5403	0.6453	0.4538	-0.0411	-0.0644
-1.1862	-0.1895	-0.1663	-0.0947	-0.4334	0.6552	-0.0090	-0.3856	-0.6675	-0.0063	0.4946	-0.3076	0.7161	-0.1137	-0.7970	-0.0598
-0.3634	-0.0950	-0.1658	0.1573	-0.4084	-0.2399	-0.1961	-0.4314	-0.6929	-0.6344	-0.6304	-0.7494	0.1687	0.4758	0.2926	0.0893
-0.2058	-0.0235	-0.0665	0.1453	-0.1795	0.5498	0.0427	-0.8216	-0.0953	-0.4972	-0.6707	-0.3296	0.0954	-0.0349	-0.0988	-0.2966
-0.2825	-0.6925	-0.1438	0.3493	-0.4026	-0.2716	0.4001	-0.8470	-0.7780	0.0195	-0.7060	0.7693	-0.3469	-0.0156	-0.5421	-0.2311
-0.0846	-0.1178	-0.3916	-0.0240	-0.2498	0.4138	0.7636	-0.2016	-0.5159	-0.4931	-0.6620	0.2752	0.6317	0.0236	0.1663	-0.3055
-0.1639	0.0207	-0.0536	0.9435	-0.0660	0.4973	0.0578	-0.1124	-0.8105	0.2052	-0.3563	-0.2547	-0.0074	0.3416	-0.2652	-0.2159
0.1590	-0.9953	-0.7857	-0.1189	-0.5934	-0.1860	0.2752	0.7265	1.5153	1.1920	-0.2981	-1.1934	-0.6499	0.6674	0.4905	0.6208
0.1629	-0.0692	-0.0868	-0.3469	-0.1704	-0.3097	-0.0428	-0.1671	0.2787	-0.0097	-0.2399	-0.2368	0.0780	0.1675	0.0447	-0.2602
-0.1786	-0.0946	0.2044	-0.4847	0.1182	0.1954	0.1574	-0.0700	0.2107	0.0033	-0.2193	-0.1817	-0.0752	0.4122	-0.1191	0.0991
-0.0104	-0.0634	-0.5768	-0.1185	0.2864	0.2096	-0.5061	-0.0114	0.0173	-0.0267	-0.1955	-0.2994	0.0443	0.2056	0.1156	-0.1360
0.3755	-0.2098	-0.0507	-0.0004	-0.1722	0.3017	0.0294	-1.0541	0.2848	0.1085	-0.1245	-0.3868	-0.1028	0.1056	0.2366	-0.1213
0.1065	0.1175	-0.0080	-0.2026	-0.1034	0.2929	-0.1803	-0.0072	-0.0763	0.5371	-0.2238	-0.2607	-0.0231	0.0768	0.0672	-0.2099
0.0199	0.5411	0.2808	-0.1349	0.3061	-0.5145	0.2811	-0.6596	0.3872	-0.1336	0.2852	0.3307	-0.1437	1.0758	-0.1835	-0.2098
-0.0820	0.6589	0.2833	0.1014	0.4714	0.0024	-0.2731	-0.7849	0.6723	0.1219	0.7101	0.8586	0.0989	0.7410	0.7304	1.2826
0.2216	0.6454	0.4482	-0.1660	0.4517	-0.1803	0.3828	-0.4662	0.0955	0.1896	0.3054	0.6321	-0.1063	1.0143	-0.6242	-0.4186
-0.2141	0.5905	0.3645	-0.2078	0.2887	-0.0836	-0.0796	-0.6947	0.5592	-0.1464	0.1901	0.4951	-0.2830	0.8616	-0.2683	-0.0962
-0.3626	0.6059	0.2429	0.4137	0.3748	-0.4538	0.3873	-0.6000	0.3582	-0.4084	-0.0148	0.6778	-0.3339	0.9512	-0.3777	-0.0498
-0.3996	0.4781	0.3295	-0.2322	0.4355	-0.0772	0.1157	-0.6630	0.4761	-0.1158	1.0629	0.0368	-0.0000	1.0143	-0.4724	-0.1594
-0.0441	0.5902	-0.3026	-0.1142	0.4802	-0.0397	0.1601	-0.4335	0.5146	0.2819	-0.1533	1.1346	0.2634	1.2075	0.4475	-0.4261
-0.4300	-0.1289	0.1081	-0.3008	0.3863	-0.2493	0.7328	-0.3266	0.9530	0.3685	0.0332	0.4595	-0.4630	0.8325	-0.3703	0.4748
