0.1052	0.4197	0.3097	-0.0556	-0.0105	0.1459	-0.3679	0.2063	0.3177	-0.4155	0.3739	-0.9421	0.0199	-0.1783	0.1569	-0.8518	0.0020	-0.5258	-0.9346	0.2336	0.1222	0.3335	-1.2607	-0.0978	-0.1547	0.6435	0.2033	0.4214	-0.7101	-0.1061	1.0975	0.1701
-0.6230	0.2436	0.7913	0.1074	0.3454	0.6650	-0.8596	-0.9954	0.3214	-0.6180	0.1955	0.2860	-1.2378	0.0875	-0.8576	-0.5394	-0.3918	-0.2069	-0.0178	-0.1299	0.5257	0.8804	0.1419	-0.0808	-0.1440	0.7863	0.1777	-0.5765	-0.8717	-0.1481	0.2352	0.6929
0.0865	-0.0926	0.3994	-0.2486	-0.3509	0.0357	-0.2179	-0.4254	0.4888	-0.3927	-0.0013	0.1134	-0.3389	0.2878	0.2438	-0.3317	-0.0574	0.1276	-0.0609	0.0390	0.1871	0.5456	-0.2789	-0.0312	-0.2284	0.0749	-0.0168	-0.7269	-0.3154	0.3062	-0.0528	0.1584
0.0700	-0.2139	0.2336	-0.1842	-0.2546	0.2400	-0.1892	-0.0905	0.2356	-0.5922	-0.3080	0.5844	-0.4644	-0.0865	0.1740	-0.2986	-0.1230	0.0648	-0.1123	-0.4472	0.2391	0.2146	-0.1378	-0.0686	-0.8782	0.4724	-0.0999	-0.4040	-0.2279	0.1380	0.0443	0.1459
0.1681	0.2372	0.4440	-0.2199	0.8673	0.2673	0.3027	0.3094	0.0704	-0.5536	0.5657	0.6591	-0.2655	-0.3063	-0.1487	0.5347	-0.4409	-0.3735	0.4327	-0.4830	0.0598	0.3833	-0.5086	0.1536	-0.1004	0.7110	-0.4660	-0.2513	-0.5633	0.4960	-0.0055	0.1929
-0.1033	0.2954	0.8965	-0.3175	-0.6469	-0.1354	-0.6051	0.0607	0.0859	-0.2890	0.1966	0.4945	0.4516	-1.0158	-1.2349	0.2499	-0.6104	0.2340	-0.2820	0.7683	1.8172	0.1923	-0.4071	-0.2316	0.1150	0.4065	0.2039	-0.3030	0.5303	0.7029	0.6041	-0.2414
0.7752	0.6490	0.2019	-0.7805	-0.5108	0.7111	-0.6988	0.5371	0.9064	-0.4466	0.0065	0.1467	-0.7772	0.3240	-0.8457	-0.2767	0.2092	-1.3657	0.1898	0.9174	-0.2875	-0.0422	-0.0543	0.1561	-0.2736	0.3244	-0.3358	-0.2860	0.1843	0.2507	-0.1090	-0.1384
-0.0045	-0.2462	0.1414	-0.4313	-0.3368	0.3042	-0.3429	-0.1456	-0.3354	-0.2607	-0.2660	0.1867	-0.2322	-0.1344	-0.3520	-0.0821	-0.2011	-0.7496	0.7432	0.2442	0.0501	0.4621	-0.7151	0.2247	-0.0487	0.0732	0.2959	-0.2377	-0.7005	-0.1803	0.1381	-0.0228
0.5324	0.5635	0.2588	-0.4349	-0.4547	0.2174	-0.0530	1.2605	-0.1877	-0.2329	0.5253	0.2727	-0.7165	0.3502	-0.2622	-0.1328	-0.1077	-0.0690	0.3346	0.1600	0.3682	0.6929	-0.0286	0.1722	-0.1419	0.4267	0.5971	0.1315	-0.5723	0.1138	-0.0105	0.2703
0.4268	1.4780	0.2636	1.1435	-0.7219	0.2509	1.1279	-1.1506	-0.1613	0.6709	-1.0251	0.7173	-0.1564	-0.5741	1.1648	-1.1908	0.1755	-2.0095	1.4746	-0.5018	0.5002	0.1327	0.7605	0.3643	0.2305	1.1683	1.2594	-0.6171	0.2758	1.3448	1.5260	0.9966
0.6190	-0.3955	0.6127	-0.4742	-0.1174	0.9644	0.4121	-0.5599	0.5384	-0.1972	-1.2027	-0.0116	0.0470	0.2612	0.4412	-0.7971	-0.8031	1.0152	-0.4632	0.2286	0.2690	0.8204	1.0120	0.3134	0.0972	1.3198	-0.7799	-0.0588	0.5204	-0.7440	-0.5988	0.3911
0.0948	0.0326	0.2771	-0.5288	-0.1330	-0.0870	-0.0842	-0.0595	0.3318	-0.5119	-0.1195	0.1150	-0.0081	-0.0735	0.7211	0.0968	-0.1093	-0.2032	-0.2552	-0.0404	0.0830	0.1532	-0.1386	0.0074	0.0852	-0.1229	0.0333	0.0543	0.0863	-0.1941	0.0351	0.3958
-0.1954	0.8340	-0.5876	-0.1949	0.0984	0.7373	-0.0020	-0.0865	0.2731	-0.5615	-0.2986	0.3815	0.0700	-0.0552	0.3454	-0.1397	-0.2535	0.0051	0.0802	-0.1478	0.0297	0.0190	0.5690	0.3557	0.0470	-1.1534	-0.0367	-0.0198	0.2905	-0.9075	-0.0873	-0.2402
1.0628	0.0004	-1.3154	0.2378	-0.9675	0.4386	-1.4092	-0.1811	0.3628	0.1548	-0.1337	0.2730	-0.6129	-0.7953	0.2372	0.2605	-0.3612	0.9390	0.0515	-2.0874	-0.0524	-0.4483	-0.9043	-0.2163	0.3921	1.3740	0.2787	0.0072	-0.0907	-0.8207	-0.0674	-0.9589
0.8521	0.3494	-0.5927	0.3921	0.4099	-0.2190	-0.5997	-0.1248	-0.2938	-0.7011	0.3281	0.1926	0.9493	-0.1521	-0.1805	-0.1066	-0.9053	0.2390	0.2966	0.2188	-0.2466	-0.1000	0.5780	-0.1900	-0.0462	0.3526	-0.8622	0.0898	-0.1281	0.1906	0.0436	1.1039
0.2543	0.2785	-0.0858	-0.2232	-0.2429	-0.0158	-0.0811	-0.0645	0.0804	-0.1424	-0.1412	0.0808	0.0809	-0.3396	0.0837	0.3207	-0.2067	0.0112	-0.3783	0.0942	0.1242	0.5621	0.1583	0.1895	0.2400	-0.0852	0.1495	1.0068	-0.0675	-0.1675	-0.0295	0.1659
0.2627	-0.2298	-0.2520	-0.0217	0.0506	-1.1652	-0.4003	0.4309	-0.0109	0.6647	0.4523	-0.2523	0.0333	0.1566	0.1230	0.0881	0.0312	-0.7095	0.9182	0.2725	0.2970	-0.0040	1.0241	-0.0804	1.1821	-0.6941	-0.9106	-0.6118	-0.6455	-0.5189	0.3966	-1.2722
0.3947	-0.0645	1.0261	0.5987	0.6200	-0.8507	0.6962	-0.2294	1.0464	0.2809	0.4290	-0.4461	0.6797	1.0370	-0.2644	0.8033	-0.5738	-1.4031	-0.7807	-1.0133	-0.5033	-0.3094	1.2718	-1.3852	0.0240	1.1274	-0.1014	1.0524	0.2293	-0.5975	0.2476	-1.8667
-0.1677	1.3134	0.3567	-0.8792	0.2743	-0.4170	0.7414	-0.4594	0.3150	-0.3231	1.1002	0.4077	1.1128	-0.5095	0.6211	-0.8267	0.0425	0.1266	-0.1065	0.4307	-0.2913	-0.7770	0.3632	-0.1467	-0.6936	-0.6539	0.7445	-0.6982	-0.8314	-0.1721	-0.7629	-1.8925
-0.2272	0.0250	-0.2846	-0.3879	0.0419	-0.8953	-0.3052	-1.4861	0.2808	-0.0449	0.5906	-0.4037	-0.6365	-0.2218	0.1697	1.1922	0.0752	-0.7718	-0.1084	-0.0902	0.1855	-0.4689	0.9342	0.3673	0.0291	-0.6180	0.7248	-0.6417	0.8873	0.5655	-0.2763	-0.3534
0.2275	-0.0769	-0.2144	-0.5604	-0.2125	-0.4789	0.1716	-0.0418	0.0290	-0.2250	0.0019	0.0639	0.6628	0.3382	0.0538	0.4466	-0.2800	-0.5254	0.3904	-0.2007	-0.1382	-0.3696	0.7185	-0.1187	0.0400	-0.3648	0.3647	-0.3099	-0.0583	-0.4310	-0.0716	0.0568
0.0923	-0.9467	-0.9705	-0.3545	0.0896	0.0001	0.7664	1.3245	-0.4766	-0.5257	0.6429	0.1886	-0.2502	-0.0699	-0.1698	0.8272	0.4676	-0.5637	-0.1195	0.0860	0.2967	-0.7603	1.1862	-1.2496	-0.4098	0.2857	1.8319	0.0811	0.3256	-0.7009	1.3790	-1.2820
0.5814	-0.2038	-0.2275	-0.2439	-0.1019	-0.6318	0.5344	0.3242	0.1626	0.0040	0.4825	0.1966	0.2307	0.0712	0.0387	0.3619	-0.0982	-0.5408	0.0035	-0.4685	0.0632	-0.4931	0.4987	0.4748	-0.0848	-0.1651	0.1583	-0.5036	-0.2473	-0.0931	-0.6203	-0.2291
-0.0652	-0.4683	-1.0193	-0.4204	0.8860	-0.4853	0.5566	-0.0028	0.3567	-1.4217	0.3442	-2.6858	0.4484	0.5449	0.5577	-0.4356	-0.0042	0.4324	0.1199	-0.4348	0.1542	-0.2019	1.7428	1.4060	-0.5216	0.2035	0.0647	-0.1716	-0.5746	-0.4664	0.0533	-0.0864
0.1820	0.1781	-0.2097	-0.5426	0.5315	0.0251	0.2054	-0.2962	-0.5060	0.3567	-0.4568	-0.9390	-0.1370	0.3920	-0.4168	-0.5274	-0.0718	0.2795	0.0522	-0.1204	0.1436	0.1958	0.1053	-0.6288	0.3448	0.0479	-0.0705	0.2146	-0.1988	-0.1539	-0.5551	-0.0447
0.2549	-0.5009	0.2598	-0.4046	0.1142	-0.1088	-0.0874	-0.4542	-0.4853	-0.0695	-1.3749	-0.6624	-0.5031	0.0945	0.2076	1.1859	-0.7725	0.5868	-0.1856	0.2516	0.1440	-0.9005	0.5301	-0.5807	-0.3366	-0.2406	0.0986	-0.1390	-1.0481	0.0489	-1.3190	-0.0394
0.4349	-0.1580	0.2160	0.2083	0.6100	0.6971	0.2186	-0.2891	-0.3810	-0.0860	-0.2675	0.1354	-0.2672	0.6262	0.2348	-0.4730	-0.1075	0.0304	-0.0284	-0.3678	-0.3715	0.0542	0.2766	-0.1663	0.0531	-0.6783	0.1140	0.1169	0.2223	-0.7120	-0.8987	-0.2979
-0.3636	-1.1757	-0.0805	0.0241	0.5296	0.4161	0.3219	-0.3864	0.0024	0.6825	0.9576	-0.7018	-0.3039	-0.5931	0.7283	-0.5001	-0.0492	0.1186	0.4021	0.3228	1.8052	0.4504	0.4345	-0.9455	-0.5421	0.1003	-0.3315	0.4530	0.3731	-0.6921	-1.6292	0.2637
0.0995	-0.0457	-0.0853	0.1617	-0.4507	0.3725	0.2382	0.3940	0.1898	0.2746	0.2985	-1.0696	-0.3032	-0.7776	0.1998	-0.1478	-0.6738	0.2297	-0.4382	0.0949	-0.6082	0.9506	0.2610	-0.1540	0.2438	-0.1487	0.0660	-0.5234	0.1570	-0.1374	-0.3677	0.1842
-0.1582	-0.4420	-0.0134	-0.1291	-0.3204	0.1294	-0.1736	-0.4598	0.0881	-0.2173	0.1074	-0.0266	0.0286	0.0409	0.0545	-0.3827	-0.1776	0.2631	-0.2125	-0.1471	0.2977	0.6565	0.6441	0.2010	0.4729	-0.0353	-0.1736	-0.0490	0.0566	0.1201	0.0542	-0.4818
