0.4706	-0.7546	-0.0581	-0.3505	1.8330	0.4963	0.3148	-0.7058	-0.0028	-1.0159	1.0647	-0.3753	-0.7731	-0.9200	0.7703	-0.3717	0.3076	-0.5079	1.2822	1.1622	0.1162	-0.6052	0.2241	0.5262	-1.2574	1.1408	0.3800	0.8183	0.0307	-0.8658	-0.4013	0.4883
-0.1043	0.0949	0.5896	-0.3634	0.8859	-0.2489	-0.1967	-0.4661	-0.5930	0.0302	-0.5646	-0.4481	-1.0837	0.3466	0.4041	0.0678	0.1076	-0.0751	0.5799	-1.1347	0.7638	-0.2986	-0.1763	0.0695	0.0707	0.1973	0.1907	-0.1218	-0.2845	-0.3407	0.0929	0.4450
-0.2959	0.6467	0.2619	0.0996	0.0501	-0.1920	-0.0988	-0.0496	-0.3498	-0.0122	-0.2966	-0.6400	-0.3038	-0.2241	0.3319	-0.0613	0.3610	0.0409	0.2386	-0.4139	0.4984	0.3590	-0.0895	-0.1382	-0.3985	0.2276	-0.2930	0.1685	-0.1728	-0.0152	-0.0215	0.4709
-0.8412	-0.1591	-0.3515	1.9932	0.9082	-0.4945	0.0880	-0.5661	-0.0155	-0.4250	-0.2194	-0.6651	0.4516	1.1940	0.1017	0.7601	0.0964	0.1850	0.1721	-0.6286	1.0052	0.0070	-0.3789	-0.7673	-0.4652	0.3251	0.2109	0.4153	-0.1407	-0.4760	-0.2717	0.6033
-0.7965	-0.0328	0.3845	-0.1872	0.7594	-0.1026	0.0108	0.5832	-0.0578	1.3539	-0.6434	0.1637	-0.1952	0.3022	0.3963	0.6549	0.4890	0.0576	0.3492	-0.3008	-0.5528	-0.0398	-0.4268	0.1679	-0.7527	0.5097	0.4577	-0.0236	-0.2546	0.3133	-0.0337	0.5422
-0.3238	-0.3062	0.4923	-0.4822	-0.2719	-0.3762	-0.1781	-1.6742	-0.0932	0.0739	-0.7287	-0.4869	0.4251	0.3619	0.7711	0.2261	0.4821	-0.6704	1.3372	0.1987	0.1331	0.8969	0.0468	0.0461	0.0526	-0.2574	0.8596	0.1888	0.5215	0.1737	0.2498	0.1626
-0.0553	0.2428	0.6646	0.1247	0.7058	-0.4982	0.0743	-0.4983	0.0579	-0.1966	-0.5112	-0.1217	-0.1628	0.0576	0.4783	0.4464	0.2644	0.0437	0.0440	-0.2569	-0.1710	-0.5337	-0.0188	-0.5006	-0.1061	0.8366	-0.2272	-0.7122	0.2929	-0.0902	0.7929	0.0698
-0.5849	-0.2163	0.1295	-0.1582	0.5012	-0.9289	0.4255	-0.9359	-1.1990	0.2216	-0.7911	-0.7861	-0.1583	-0.0414	-0.4289	-0.0650	0.4038	0.0025	-0.0953	-0.1024	0.3456	-0.6965	-0.2737	0.9855	-0.8551	0.0337	-0.5417	-0.5965	0.0397	0.2051	-0.4959	-1.4027
-0.1397	0.2204	0.6000	-0.4170	0.5495	-0.2369	0.0861	-0.4613	0.0883	-0.0707	-0.5147	0.2416	-0.2117	-0.0953	0.6749	0.3284	0.3805	0.1280	-0.8517	0.0021	0.6781	-0.0591	-0.5530	0.2695	-0.1244	-0.0743	-0.0989	1.2345	-0.1095	-0.3205	0.0471	-0.0276
-0.3867	0.3148	0.7661	-0.0328	0.4309	-0.3141	0.1540	-0.4610	0.0068	-0.0732	-0.0161	-0.0045	-1.6814	0.2384	-0.0068	0.1800	0.5263	0.0848	0.0093	-0.1202	-0.0733	0.3220	0.0394	0.4000	-0.0910	0.1620	-0.0125	0.1819	-0.1810	-0.1269	-0.0961	0.1517
