1.0289	0.4374	0.1194	0.1393	-0.8527	-0.0678	-0.2240	-0.1274	-0.1025	-0.3186	-0.0729	-0.0143	-0.0085	0.6275	0.7420	-0.4081
0.2569	-0.0991	1.6328	0.1117	-0.9167	-1.5027	-0.4605	-0.9380	-0.0667	-0.2829	-0.6225	-0.1738	0.4880	0.2847	1.0929	-0.8386
-0.0872	0.3678	0.2684	-0.3633	-0.2411	-1.4626	-0.5901	-0.1198	0.1617	-0.2057	0.7748	0.2349	0.1728	-0.0544	0.9564	-0.3229
-0.2938	0.1157	0.7862	-0.1383	0.0742	-0.5012	0.4766	0.0588	-0.1424	-0.4917	0.0027	-0.7124	-1.1367	0.1774	1.2174	-0.2676
-0.5494	-0.0681	0.2172	0.6203	-0.4029	-0.4341	-0.7148	-0.0476	0.0364	-0.4527	0.0243	0.4670	-0.3605	0.4585	0.0299	-1.1998
-1.3053	-0.1445	-0.4035	-0.0170	-0.8157	-0.2844	-0.6485	-0.4858	-0.1935	1.0458	0.0327	-0.3030	0.1375	0.5426	0.7709	-0.5087
0.0436	-0.4649	0.3940	-0.1464	-0.7211	1.1058	-0.7181	-1.0899	-0.0599	-0.7999	1.1937	-1.0461	-0.0557	0.2858	0.6451	-0.5805
-0.5380	0.5624	0.6873	-0.8274	-1.1775	-0.6479	0.3323	-0.1540	-0.0535	-0.5280	-0.2692	-0.2983	-0.6832	0.9628	-0.5633	-0.0733
-0.2961	0.0108	0.3002	0.1903	-0.3864	-0.4484	-0.4217	-0.1230	-0.1483	-0.2041	0.0038	-0.0883	0.0123	0.6008	0.2305	-0.6205
-0.8384	0.7136	1.0339	-0.3795	0.2173	1.3596	-1.1716	-0.3304	0.5104	0.4614	-0.9260	0.5169	-0.0401	1.1734	0.8382	-0.5425
-0.8099	-0.2115	1.3009	-0.9368	-0.0975	0.2722	1.5040	-0.4402	-0.6347	-0.6374	0.3529	2.1975	0.6520	-1.3046	1.3930	-0.2646
-0.0055	0.2077	-0.1763	0.1329	-0.1770	-0.0969	0.4888	-0.0493	-0.0570	-0.2736	0.1816	0.2599	0.5485	0.4220	0.1123	0.0116
-0.4473	-0.1443	0.7536	-0.5183	0.5939	0.7377	0.6906	0.4982	0.7415	0.2621	0.2392	0.0040	0.6595	1.6420	0.2974	-0.3595
0.1134	-0.1419	-0.1277	0.0735	-0.0694	-0.1262	0.3995	0.2405	-0.2000	-0.2447	0.1812	0.4423	0.3045	0.7854	0.1696	-0.4148
-0.0556	0.2538	-0.0600	-0.2305	-0.4136	0.0295	0.1501	0.2154	0.6123	-0.2191	0.1740	0.4574	0.1362	0.1677	0.0888	-0.1469
-0.0582	-0.4535	-0.1676	0.2001	0.1153	-0.0801	-0.6019	-0.1028	-0.1555	-0.2993	0.4832	0.3739	0.2837	0.0112	0.4591	-0.0824
0.3127	-0.0353	-0.2019	0.0533	-0.0718	1.1039	-0.2468	-0.0627	0.0317	-0.2833	0.5001	0.1644	0.6469	0.0197	-0.9162	0.0573
0.0925	-0.3405	-0.2883	0.0693	0.6665	1.1922	0.0365	0.0757	0.1476	-0.2869	0.5313	0.1908	-0.3233	-0.4247	-0.5631	0.3441
0.8558	-0.0949	0.4428	-0.4081	-0.2122	1.3463	-0.6630	0.7844	0.0068	0.1967	0.4821	0.0962	0.0609	-0.0131	-0.0861	0.1881
0.4618	-0.6240	0.3733	0.1538	0.2890	0.7857	-0.4949	0.0955	-0.0665	-0.7470	1.0837	-0.0245	-0.2080	0.0109	-0.5517	-0.0194
0.1691	-0.2643	1.0927	0.3401	-0.0530	1.3485	-0.5479	-1.3029	0.1896	-0.2765	-0.2928	-0.0153	-0.2642	-0.1676	-0.6959	0.6525
0.4525	-0.2462	0.4133	0.2278	0.3094	0.8595	-0.0645	0.0354	-0.0290	-0.2992	0.5876	-0.1274	0.0350	0.0751	-0.6263	0.1291
0.8550	0.6452	0.8269	0.2965	0.0405	1.6936	0.4351	-1.2199	-0.0083	0.1123	0.5224	-0.5463	-0.6555	-0.1856	-0.4952	-1.2629
-0.2230	-0.3510	1.1672	-0.1272	0.1583	1.0371	0.3071	0.3725	-0.8350	-0.2014	0.5289	0.2895	0.2677	-0.7124	-0.5833	-0.1009
-0.1100	-0.9367	0.2096	-0.4259	0.1103	-0.3620	0.2657	0.2822	-0.3433	0.1912	-0.0625	0.0795	0.3154	-0.6771	-0.1920	0.2338
0.1412	-0.9141	0.1293	-0.5162	0.0077	-0.3484	0.6930	-0.1231	-0.4056	0.2646	0.1612	0.0699	-0.0126	-0.9065	-0.3060	0.5863
-0.2361	-1.1324	-0.7032	-0.1072	0.2362	0.3421	0.5819	0.6121	0.2795	0.2720	0.1763	0.4754	-0.0688	-0.7159	0.4486	-0.9787
-0.5030	-0.2051	0.0658	-0.8595	-0.2875	0.4164	0.3891	0.3255	-0.3337	0.7927	0.1355	-0.6230	0.3567	-1.4395	-0.2288	-0.1085
-0.1152	0.2731	-0.2621	-0.0404	-0.5208	0.3870	0.7132	0.4747	-0.1608	-0.6656	0.4631	-0.0910	-0.2858	-0.3986	0.5356	0.2016
-0.3047	0.3405	0.5761	-0.2413	0.2404	-0.4400	0.3274	0.4947	-0.0904	-1.2878	0.0496	-0.2984	1.0611	-0.4869	-0.2635	0.1456
-0.2294	0.8069	0.2682	0.7706	-0.5171	0.3551	0.0249	0.2673	0.1377	-0.1185	0.4436	-0.0789	0.0011	-0.6380	-0.3525	-0.0964
-0.0555	-1.3285	0.3736	0.3351	-0.8530	0.2996	0.3906	0.4056	1.5054	-0.0211	0.4905	-0.2745	0.4929	-0.8797	-0.1914	-0.8730
